wall_time,step,value
1777323467.3739798,1000,0.09126793593168259
1777323472.434927,2000,0.08939291536808014
1777323479.5424063,3000,0.10056249052286148
1777323484.922524,4000,0.10443747043609619
1777323490.4911585,5000,0.1158180758357048
1777323495.0427067,6000,0.12302926927804947
1777323500.2678933,7000,0.12191283702850342
1777323505.1530101,8000,0.10283997654914856
1777323510.2125192,9000,0.09873077273368835
1777323515.8349357,10000,0.10986952483654022
1777323520.9869196,11000,0.09269998967647552
1777323526.536317,12000,0.09653846174478531
1777323531.4450564,13000,0.0976000502705574
1777323536.2904627,14000,0.09916005283594131
1777323542.194293,15000,0.11857131868600845
1777323547.6511867,16000,0.1119781881570816
1777323553.2584767,17000,0.10307995229959488
1777323558.2239242,18000,0.11369036883115768
1777323563.7770066,19000,0.10828258842229843
1777323568.8191245,20000,0.13555532693862915
1777323574.2715113,21000,0.10264578461647034
1777323579.6245863,22000,0.12311892211437225
1777323585.0631437,23000,0.10954547673463821
1777323590.3447235,24000,0.10493747144937515
1777323595.8394575,25000,0.124399833381176
1777323601.3165832,26000,0.12378562241792679
1777323606.572343,27000,0.10074995458126068
1777323612.22479,28000,0.10368749499320984
1777323617.6272097,29000,0.11406806111335754
1777323623.1335886,30000,0.10810871422290802
1777323628.2676566,31000,0.10426083207130432
1777323633.718727,32000,0.11459082365036011
1777323639.3008955,33000,0.11130431294441223
1777323645.222318,34000,0.1166427731513977
1777323650.4466019,35000,0.12239991128444672
1777323655.9196475,36000,0.13919411599636078
1777323661.085134,37000,0.12876302003860474
1777323666.6499126,38000,0.13373667001724243
1777323672.0764263,39000,0.13223649561405182
1777323677.6777122,40000,0.11324998736381531
1777323682.8847916,41000,0.11621421575546265
1777323688.4572155,42000,0.10839127749204636
1777323693.9020991,43000,0.12977483868598938
1777323699.3334906,44000,0.11673811823129654
1777323704.472709,45000,0.12054748833179474
1777323708.9870644,46000,0.1310831904411316
1777323714.2843206,47000,0.12045237421989441
1777323720.0845826,48000,0.1442774385213852
1777323725.251755,49000,0.13488872349262238
1777323730.6825364,50000,0.11707133799791336
1777323735.95231,51000,0.11356807500123978
1777323741.5277174,52000,0.12249991297721863
1777323747.1130135,53000,0.14361092448234558
1777323752.4754114,54000,0.13128933310508728
1777323757.7319422,55000,0.13958795368671417
1777323763.3379614,56000,0.13334982097148895
1777323768.785887,57000,0.12339991331100464
1777323773.8286662,58000,0.11809518188238144
1777323779.167264,59000,0.1225748136639595
1777323784.314654,60000,0.1361386626958847
1777323789.978894,61000,0.13413144648075104
1777323794.9404778,62000,0.1343054175376892
1777323800.074963,63000,0.1170952171087265
1777323805.0320463,64000,0.13060514628887177
1777323811.0333965,65000,0.14561082422733307
1777323816.0141017,66000,0.1259998232126236
1777323821.204398,67000,0.15384341776371002
1777323826.3602934,68000,0.12083330750465393
1777323831.545148,69000,0.14502912759780884
1777323836.698194,70000,0.12135706096887589
1777323842.2083795,71000,0.12140475958585739
1777323847.3832054,72000,0.15115594863891602
1777323853.066218,73000,0.12332495301961899
1777323858.4118443,74000,0.13591653108596802
1777323863.910971,75000,0.13157881796360016
1777323869.3072987,76000,0.1304999142885208
1777323875.2162735,77000,0.11702273786067963
1777323880.95039,78000,0.107021763920784
1777323886.4355197,79000,0.11783331632614136
1777323891.0234885,80000,0.13115771114826202
1777323895.5601256,81000,0.11838088929653168
1777323899.790716,82000,0.11716657876968384
1777323904.2500548,83000,0.11015220731496811
