wall_time,step,value
1777323467.3754847,1000,0.0
1777323472.436957,2000,0.0
1777323479.5444126,3000,0.0416666679084301
1777323484.9250338,4000,0.0
1777323490.4941838,5000,0.04545454680919647
1777323495.0452092,6000,0.05882352963089943
1777323500.2694156,7000,0.043478261679410934
1777323505.1560118,8000,0.0
1777323510.2150438,9000,0.11538461595773697
1777323515.8369546,10000,0.043478261679410934
1777323520.988919,11000,0.0
1777323526.5384922,12000,0.03846153989434242
1777323531.4475641,13000,0.0
1777323536.2924674,14000,0.07999999821186066
1777323542.206378,15000,0.0
1777323547.6536982,16000,0.043478261679410934
1777323553.2620513,17000,0.11999999731779099
1777323558.2264335,18000,0.0
1777323563.7790062,19000,0.0
1777323568.8216424,20000,0.1111111119389534
1777323574.2750163,21000,0.0
1777323579.6270952,22000,0.0476190485060215
1777323585.0651445,23000,0.04545454680919647
1777323590.3483324,24000,0.0416666679084301
1777323595.8415906,25000,0.05000000074505806
1777323601.3201923,26000,0.0
1777323606.5743377,27000,0.0
1777323612.22781,28000,0.0
1777323617.6297169,29000,0.0
1777323623.136103,30000,0.0
1777323628.270329,31000,0.043478261679410934
1777323633.7217734,32000,0.0
1777323639.3039484,33000,0.08695652335882187
1777323645.2248359,34000,0.095238097012043
1777323650.4496262,35000,0.15000000596046448
1777323655.9221525,36000,0.1666666716337204
1777323661.0879116,37000,0.0
1777323666.6524146,38000,0.21052631735801697
1777323672.0794427,39000,0.31578946113586426
1777323677.6803663,40000,0.1818181872367859
1777323682.8873034,41000,0.1428571492433548
1777323688.4593153,42000,0.1304347813129425
1777323693.904105,43000,0.20000000298023224
1777323699.3354912,44000,0.1428571492433548
1777323704.4748032,45000,0.095238097012043
1777323708.9897714,46000,0.1666666716337204
1777323714.2858298,47000,0.0476190485060215
1777323720.08709,48000,0.2222222238779068
1777323725.2552679,49000,0.1111111119389534
1777323730.6875892,50000,0.2857142984867096
1777323735.9543166,51000,0.13636364042758942
1777323741.5307267,52000,0.10000000149011612
1777323747.116054,53000,0.3333333432674408
1777323752.4779508,54000,0.21052631735801697
1777323757.733448,55000,0.1764705926179886
1777323763.3409617,56000,0.15000000596046448
1777323768.7879014,57000,0.20000000298023224
1777323773.8306825,58000,0.190476194024086
1777323779.1692693,59000,0.0
1777323784.3177238,60000,0.2777777910232544
1777323789.9813964,61000,0.21052631735801697
1777323794.9434865,62000,0.3333333432674408
1777323800.0770686,63000,0.2380952388048172
1777323805.0335515,64000,0.21052631735801697
1777323811.0349376,65000,0.3888888955116272
1777323816.0166197,66000,0.15789473056793213
1777323821.2059138,67000,0.3125
1777323826.3628044,68000,0.380952388048172
1777323831.5483,69000,0.1764705926179886
1777323836.701213,70000,0.380952388048172
1777323842.2114012,71000,0.2380952388048172
1777323847.3872275,72000,0.25
1777323853.0697284,73000,0.30000001192092896
1777323858.4148707,74000,0.4444444477558136
1777323863.913989,75000,0.15789473056793213
1777323869.3092973,76000,0.15789473056793213
1777323875.2182786,77000,0.22727273404598236
1777323880.9544232,78000,0.08695652335882187
1777323886.438507,79000,0.190476194024086
1777323891.025494,80000,0.05263157933950424
1777323895.5631263,81000,0.1428571492433548
1777323899.7932198,82000,0.095238097012043
1777323904.2523475,83000,0.260869562625885
1777323908.7554379,84000,0.0
1777323913.1597233,85000,0.10000000149011612
1777323917.6975331,86000,0.21052631735801697
1777323921.8127942,87000,0.3333333432674408
1777323926.5127015,88000,0.04545454680919647
1777323930.8298779,89000,0.15000000596046448
1777323935.8193002,90000,0.15789473056793213
1777323941.034513,91000,0.20000000298023224
1777323946.9560819,92000,0.05000000074505806
1777323951.4234333,93000,0.1666666716337204
1777323956.677124,94000,0.30000001192092896
1777323961.6468506,95000,0.13636364042758942
1777323967.4846897,96000,0.22727273404598236
1777323973.1740086,97000,0.0555555559694767
1777323979.3551755,98000,0.095238097012043
1777323984.9479206,99000,0.3125
1777323990.4539328,100000,0.11764705926179886
1777323995.8866916,101000,0.20000000298023224
1777324001.6125946,102000,0.13636364042758942
