wall_time,step,value
1777323467.3718739,1000,0.0
1777323472.4329202,2000,0.0357142873108387
1777323479.541378,3000,0.0
1777323484.9215178,4000,0.0
1777323490.489645,5000,0.13636364042758942
1777323495.0416994,6000,0.05882352963089943
1777323500.2668893,7000,0.0
1777323505.1520164,8000,0.0
1777323510.2110064,9000,0.03846153989434242
1777323515.8339303,10000,0.0
1777323520.9858372,11000,0.0
1777323526.5353153,12000,0.0
1777323531.4430573,13000,0.0
1777323536.2889576,14000,0.0
1777323542.1932926,15000,0.0
1777323547.6500018,16000,0.0
1777323553.2574754,17000,0.0
1777323558.2229235,18000,0.0476190485060215
1777323563.7750053,19000,0.08695652335882187
1777323568.817584,20000,0.0555555559694767
1777323574.2705102,21000,0.0416666679084301
1777323579.6235785,22000,0.0476190485060215
1777323585.0621448,23000,0.0
1777323590.342694,24000,0.0
1777323595.8373744,25000,0.0
1777323601.315582,26000,0.0
1777323606.5698195,27000,0.0416666679084301
1777323612.223789,28000,0.0
1777323617.6247,29000,0.04545454680919647
1777323623.1325834,30000,0.043478261679410934
1777323628.2666569,31000,0.0
1777323633.717196,32000,0.04545454680919647
1777323639.2998877,33000,0.043478261679410934
1777323645.2210634,34000,0.0476190485060215
1777323650.4456012,35000,0.10000000149011612
1777323655.9186416,36000,0.0555555559694767
1777323661.084124,37000,0.0
1777323666.6489036,38000,0.15789473056793213
1777323672.0754266,39000,0.0
1777323677.6767101,40000,0.0
1777323682.8837912,41000,0.1428571492433548
1777323688.4562125,42000,0.043478261679410934
1777323693.9005854,43000,0.05000000074505806
1777323699.3324852,44000,0.0476190485060215
1777323704.4717004,45000,0.095238097012043
1777323708.9860637,46000,0.1111111119389534
1777323714.2823195,47000,0.0476190485060215
1777323720.0835805,48000,0.0
1777323725.251755,49000,0.0555555559694767
1777323730.6815314,50000,0.0476190485060215
1777323735.9508047,51000,0.04545454680919647
1777323741.5262005,52000,0.05000000074505806
1777323747.1130135,53000,0.0
1777323752.4740815,54000,0.0
1777323757.729795,55000,0.0
1777323763.336965,56000,0.0
1777323768.7848873,57000,0.05000000074505806
1777323773.826566,58000,0.0476190485060215
1777323779.165754,59000,0.05000000074505806
1777323784.313354,60000,0.0555555559694767
1777323789.977851,61000,0.0
1777323794.9399745,62000,0.1111111119389534
1777323800.0729513,63000,0.0476190485060215
1777323805.0295365,64000,0.10526315867900848
1777323811.0323937,65000,0.1111111119389534
1777323816.0125957,66000,0.10526315867900848
1777323821.2028835,67000,0.0625
1777323826.3592958,68000,0.1428571492433548
1777323831.5436423,69000,0.1764705926179886
1777323836.6971943,70000,0.1428571492433548
1777323842.2073812,71000,0.095238097012043
1777323847.3822045,72000,0.0625
1777323853.066218,73000,0.0
1777323858.4108453,74000,0.1111111119389534
1777323863.909968,75000,0.05263157933950424
1777323869.3062928,76000,0.10526315867900848
1777323875.214769,77000,0.0
1777323880.9493833,78000,0.08695652335882187
1777323886.4355197,79000,0.095238097012043
1777323891.0219753,80000,0.05263157933950424
1777323895.5591266,81000,0.0
1777323899.7897117,82000,0.0
1777323904.2472074,83000,0.08695652335882187
1777323908.7514243,84000,0.10000000149011612
1777323913.1567214,85000,0.10000000149011612
1777323917.6945274,86000,0.05263157933950424
1777323921.8087368,87000,0.0
1777323926.5091352,88000,0.0
1777323930.8263285,89000,0.0
1777323935.8161983,90000,0.0
1777323941.0309732,91000,0.10000000149011612
1777323946.9525588,92000,0.10000000149011612
1777323951.4199233,93000,0.0555555559694767
1777323956.6738737,94000,0.0
1777323961.6428452,95000,0.0
1777323967.481657,96000,0.04545454680919647
1777323973.1698515,97000,0.1111111119389534
1777323979.3514173,98000,0.0
1777323984.9416983,99000,0.0625
1777323990.4499032,100000,0.05882352963089943
1777323995.8831806,101000,0.0
1777324001.609084,102000,0.09090909361839294
1777324007.0245485,103000,0.05263157933950424
1777324013.1597977,104000,0.05263157933950424
1777324018.8032937,105000,0.0555555559694767
1777324024.7806396,106000,0.043478261679410934
1777324030.343081,107000,0.0625
1777324036.1125515,108000,0.043478261679410934
1777324041.5495288,109000,0.05263157933950424
1777324047.318655,110000,0.1111111119389534
1777324053.6330388,111000,0.0833333358168602
1777324060.007359,112000,0.0
1777324065.9212282,113000,0.05882352963089943
1777324071.9328835,114000,0.0476190485060215
1777324077.6542342,115000,0.05263157933950424
1777324083.2420216,116000,0.10000000149011612
1777324089.2763808,117000,0.0
1777324094.8313208,118000,0.0
1777324100.563203,119000,0.10526315867900848
1777324105.7779152,120000,0.05263157933950424
1777324111.805693,121000,0.0555555559694767
1777324117.2402093,122000,0.05263157933950424
1777324122.9761622,123000,0.0
1777324128.214967,124000,0.0
1777324133.9210668,125000,0.0555555559694767
1777324139.758712,126000,0.0
1777324146.280977,127000,0.095238097012043
1777324151.9255173,128000,0.0
1777324157.6894262,129000,0.0
1777324162.8143666,130000,0.10526315867900848
1777324167.8377712,131000,0.11764705926179886
1777324173.4377868,132000,0.0
1777324178.1037643,133000,0.05882352963089943
1777324182.5106905,134000,0.04545454680919647
1777324187.0262272,135000,0.0
1777324191.535527,136000,0.095238097012043
1777324195.8262687,137000,0.0476190485060215
1777324200.4951444,138000,0.0
1777324204.9015708,139000,0.0
1777324209.7909832,140000,0.05263157933950424
1777324213.9103708,141000,0.0
1777324218.5602098,142000,0.0
1777324222.8552837,143000,0.0
1777324227.3381696,144000,0.04545454680919647
1777324231.6551862,145000,0.0714285746216774
1777324236.351405,146000,0.0555555559694767
1777324240.8363647,147000,0.05882352963089943
1777324245.273035,148000,0.0
1777324249.6411226,149000,0.0476190485060215
1777324254.2192585,150000,0.0
1777324258.4428086,151000,0.10526315867900848
1777324263.0050795,152000,0.0
1777324267.5700061,153000,0.0
1777324272.1134946,154000,0.0
1777324276.550922,155000,0.0
1777324281.211822,156000,0.10000000149011612
1777324285.6921933,157000,0.0476190485060215
1777324290.2537837,158000,0.04545454680919647
1777324294.5155036,159000,0.0
1777324299.1168737,160000,0.05000000074505806
1777324303.4478993,161000,0.0
1777324307.749545,162000,0.1666666716337204
1777324312.232415,163000,0.0625
1777324316.561146,164000,0.095238097012043
1777324321.1419342,165000,0.08695652335882187
1777324325.493257,166000,0.05263157933950424
1777324330.0748022,167000,0.15000000596046448
1777324334.602146,168000,0.05882352963089943
1777324339.4346895,169000,0.0
1777324344.1285203,170000,0.1111111119389534
1777324349.171231,171000,0.0
1777324353.988481,172000,0.10526315867900848
1777324361.4647734,173000,0.1111111119389534
1777324367.3718762,174000,0.0
1777324371.979565,175000,0.1111111119389534
1777324375.899381,176000,0.05263157933950424
1777324380.3127203,177000,0.05000000074505806
1777324384.7500126,178000,0.0
1777324389.4185002,179000,0.06666667014360428
1777324394.2075636,180000,0.15000000596046448
1777324399.3985178,181000,0.05263157933950424
1777324403.7633097,182000,0.0
1777324409.0278075,183000,0.0
1777324413.9953723,184000,0.0476190485060215
1777324418.7329848,185000,0.05000000074505806
1777324423.659115,186000,0.0
1777324428.9747963,187000,0.0
1777324433.4345443,188000,0.1111111119389534
1777324438.0632613,189000,0.0
1777324442.7011323,190000,0.15789473056793213
1777324447.1504004,191000,0.1666666716337204
1777324451.974309,192000,0.0476190485060215
1777324456.2175004,193000,0.0
1777324461.2040472,194000,0.095238097012043
1777324465.8990202,195000,0.0
1777324470.723506,196000,0.0
1777324475.2331042,197000,0.05000000074505806
1777324479.9579525,198000,0.20000000298023224
1777324484.5472627,199000,0.0
1777324489.2328377,200000,0.0
1777324493.3561792,201000,0.06666667014360428
1777324498.7267506,202000,0.0
1777324503.5651724,203000,0.09090909361839294
1777324509.2799652,204000,0.0
1777324513.6396923,205000,0.0
1777324518.4381542,206000,0.04545454680919647
1777324522.955167,207000,0.09090909361839294
1777324527.6781723,208000,0.0
1777324532.1820967,209000,0.1666666716337204
1777324537.1178374,210000,0.0
1777324541.312926,211000,0.0555555559694767
1777324546.2748232,212000,0.1111111119389534
1777324551.064734,213000,0.0
1777324556.1064885,214000,0.1111111119389534
1777324561.3788085,215000,0.125
1777324565.8761437,216000,0.1111111119389534
1777324570.657232,217000,0.10000000149011612
1777324574.979878,218000,0.05263157933950424
1777324579.5398881,219000,0.05263157933950424
1777324584.0288308,220000,0.09090909361839294
