wall_time,step,value
1777323467.3764896,1000,21.611814498901367
1777323472.4379568,2000,20.469741821289062
1777323479.5459163,3000,21.83060073852539
1777323484.9250338,4000,21.862546920776367
1777323490.4941838,5000,22.842601776123047
1777323495.046214,6000,23.420034408569336
1777323500.2694156,7000,21.331424713134766
1777323505.1560118,8000,19.512226104736328
1777323510.2150438,9000,20.56036949157715
1777323515.8369546,10000,20.865571975708008
1777323520.988919,11000,19.060941696166992
1777323526.5384922,12000,20.754240036010742
1777323531.4475641,13000,20.9156494140625
1777323536.2924674,14000,22.17717742919922
1777323542.206378,15000,23.265445709228516
1777323547.6546974,16000,22.123443603515625
1777323553.2620513,17000,22.33479118347168
1777323558.2274332,18000,20.496173858642578
1777323563.7790062,19000,21.416324615478516
1777323568.8216424,20000,21.797042846679688
1777323574.27553,21000,20.16910743713379
1777323579.6270952,22000,23.09232521057129
1777323585.0662794,23000,20.77985954284668
1777323590.3483324,24000,20.474891662597656
1777323595.8451102,25000,22.04044532775879
1777323601.3201923,26000,23.186792373657227
1777323606.5753381,27000,19.470136642456055
1777323612.22781,28000,19.08071517944336
1777323617.6312222,29000,21.35561180114746
1777323623.136103,30000,22.17401695251465
1777323628.271335,31000,21.09493637084961
1777323633.7217734,32000,20.758386611938477
1777323639.3039484,33000,20.908355712890625
1777323645.225832,34000,24.346256256103516
1777323650.4496262,35000,22.112112045288086
1777323655.9221525,36000,21.430679321289062
1777323661.0879116,37000,21.491943359375
1777323666.6524146,38000,21.949403762817383
1777323672.0794427,39000,20.745006561279297
1777323677.6803663,40000,23.108505249023438
1777323682.8873034,41000,21.412845611572266
1777323688.460316,42000,19.24785614013672
1777323693.9051049,43000,22.474456787109375
1777323699.3354912,44000,23.3033504486084
1777323704.4748032,45000,19.45157241821289
1777323708.9897714,46000,23.137182235717773
1777323714.2868307,47000,21.860197067260742
1777323720.08709,48000,22.898832321166992
1777323725.2552679,49000,22.454538345336914
1777323730.6875892,50000,21.605539321899414
1777323735.9543166,51000,18.853355407714844
1777323741.5307267,52000,23.017433166503906
1777323747.116054,53000,24.914466857910156
1777323752.4779508,54000,22.25494384765625
1777323757.734453,55000,20.85272789001465
1777323763.341466,56000,22.573781967163086
1777323768.7879014,57000,23.13835906982422
1777323773.8306825,58000,22.37514305114746
1777323779.1702683,59000,20.096715927124023
1777323784.3177238,60000,21.23213005065918
1777323789.9824026,61000,23.033065795898438
1777323794.9434865,62000,24.45764923095703
1777323800.0770686,63000,21.297800064086914
1777323805.0335515,64000,23.431529998779297
1777323811.0364516,65000,22.66831398010254
1777323816.0176215,66000,21.048503875732422
1777323821.2069137,67000,22.430177688598633
1777323826.3638022,68000,22.900239944458008
1777323831.5483,69000,22.785892486572266
1777323836.701213,70000,22.246734619140625
1777323842.2114012,71000,19.861743927001953
1777323847.3872275,72000,22.861034393310547
1777323853.0697284,73000,20.258819580078125
1777323858.4148707,74000,23.745145797729492
1777323863.913989,75000,21.003847122192383
1777323869.310298,76000,20.260967254638672
1777323875.2182786,77000,21.5749454498291
