wall_time,step,value
1777323467.3729746,1000,3.6507110595703125
1777323472.4339268,2000,3.575711250305176
1777323479.5424063,3000,4.022497653961182
1777323484.9215178,4000,4.177498817443848
1777323490.4911585,5000,4.632724285125732
1777323495.0427067,6000,4.921174049377441
1777323500.2668893,7000,4.876528739929199
1777323505.1530101,8000,4.113598823547363
1777323510.2125192,9000,3.9492273330688477
1777323515.8349357,10000,4.394780158996582
1777323520.9858372,11000,3.7079975605010986
1777323526.536317,12000,3.86153507232666
1777323531.444057,13000,3.903996706008911
1777323536.2904627,14000,3.9663965702056885
1777323542.194293,15000,4.74285364151001
1777323547.6511867,16000,4.479126930236816
1777323553.2584767,17000,4.123196601867676
1777323558.2239242,18000,4.547619819641113
1777323563.776006,19000,4.331300735473633
1777323568.8186135,20000,5.4222211837768555
1777323574.2715113,21000,4.105831146240234
1777323579.6245863,22000,4.9247612953186035
1777323585.0621448,23000,4.381814479827881
1777323590.3437233,24000,4.1974968910217285
1777323595.838373,25000,4.976003646850586
1777323601.3165832,26000,4.951425552368164
1777323606.5713327,27000,4.029999256134033
1777323612.22479,28000,4.147496223449707
1777323617.6262043,29000,4.562725067138672
1777323623.1335886,30000,4.324344158172607
1777323628.2676566,31000,4.170431137084961
1777323633.718727,32000,4.583636283874512
1777323639.3008955,33000,4.4521708488464355
1777323645.222318,34000,4.665710926055908
1777323650.4466019,35000,4.896000385284424
1777323655.9196475,36000,5.567784786224365
1777323661.085134,37000,5.150524139404297
1777323666.6499126,38000,5.349471092224121
1777323672.0764263,39000,5.289482593536377
1777323677.6777122,40000,4.529995918273926
1777323682.8837912,41000,4.648567199707031
1777323688.4572155,42000,4.335648536682129
1777323693.9020991,43000,5.19099760055542
1777323699.3334906,44000,4.669519901275635
1777323704.4717004,45000,4.821905136108398
1777323708.9870644,46000,5.243330955505371
1777323714.2833197,47000,4.818090915679932
1777323720.0845826,48000,5.771114349365234
1777323725.251755,49000,5.3955535888671875
1777323730.6825364,50000,4.68285608291626
1777323735.9508047,51000,4.542725086212158
1777323741.5277174,52000,4.899995803833008
1777323747.1130135,53000,5.744440078735352
1777323752.4740815,54000,5.251574993133545
1777323757.7309403,55000,5.583527565002441
1777323763.3379614,56000,5.3339972496032715
1777323768.7848873,57000,4.935999393463135
1777323773.8276672,58000,4.723805904388428
1777323779.167264,59000,4.90299654006958
1777323784.314654,60000,5.445557117462158
1777323789.978894,61000,5.365258693695068
1777323794.9404778,62000,5.372217655181885
1777323800.0744572,63000,4.683805465698242
1777323805.0310404,64000,5.224206447601318
1777323811.0323937,65000,5.824443817138672
1777323816.0141017,66000,5.0399956703186035
1777323821.2028835,67000,6.153748989105225
1777323826.3602934,68000,4.833329200744629
1777323831.5446415,69000,5.801173686981201
1777323836.698194,70000,4.854283332824707
1777323842.2083795,71000,4.856186389923096
1777323847.3832054,72000,6.046247959136963
1777323853.066218,73000,4.932995796203613
1777323858.4118443,74000,5.4366631507873535
1777323863.910971,75000,5.263154983520508
1777323869.3062928,76000,5.219995498657227
1777323875.214769,77000,4.680904865264893
1777323880.95039,78000,4.280865669250488
1777323886.4355197,79000,4.713329315185547
1777323891.0234885,80000,5.246311187744141
1777323895.5601256,81000,4.735233783721924
1777323899.790716,82000,4.686663627624512
1777323904.249047,83000,4.406083106994629
1777323908.7529285,84000,4.956998825073242
1777323913.1577234,85000,5.110998153686523
1777323917.6955347,86000,5.238948822021484
1777323921.8097374,87000,5.354441165924072
1777323926.5101905,88000,4.714541435241699
1777323930.8273265,89000,5.017995834350586
1777323935.8172002,90000,5.168422222137451
1777323941.0309732,91000,5.012996673583984
1777323946.9540749,92000,4.7299957275390625
1777323951.4209223,93000,5.635560035705566
1777323956.6748812,94000,4.934995651245117
1777323961.6438506,95000,4.53999662399292
1777323967.481657,96000,4.782723903656006
1777323973.170858,97000,5.274441719055176
1777323979.3526695,98000,4.879044532775879
1777323984.9428992,99000,6.286255359649658
1777323990.451409,100000,5.564706325531006
1777323995.8831806,101000,4.943995475769043
1777324001.6100826,102000,4.6909050941467285
1777324007.0245485,103000,5.120003700256348
1777324013.1608036,104000,5.486318588256836
1777324018.8032937,105000,5.2966628074646
1777324024.7817333,106000,4.418262481689453
1777324030.3440838,107000,5.492496967315674
1777324036.1135495,108000,4.837392807006836
1777324041.5505292,109000,5.365261554718018
1777324047.3201597,110000,5.268884181976318
1777324053.6340387,111000,4.302496433258057
1777324060.007359,112000,4.969998836517334
1777324065.9212282,113000,5.964707374572754
1777324071.933884,114000,4.6676154136657715
1777324077.655239,115000,5.098956108093262
1777324083.2430232,116000,4.932998180389404
1777324089.2773867,117000,4.905710220336914
1777324094.8323207,118000,5.033995628356934
1777324100.5642087,119000,5.191575050354004
1777324105.7789152,120000,5.027364253997803
1777324111.805693,121000,5.766667366027832
1777324117.2402093,122000,5.15578556060791
1777324122.9761622,123000,5.537777900695801
1777324128.2164707,124000,5.137894630432129
1777324133.9225726,125000,5.616670608520508
1777324139.76175,126000,4.6742844581604
1777324146.281977,127000,4.866663455963135
1777324151.9265246,128000,4.9099955558776855
1777324157.6904266,129000,4.660948276519775
1777324162.815367,130000,5.339995384216309
1777324167.840536,131000,5.816465377807617
1777324173.4393704,132000,5.0099968910217285
1777324178.105268,133000,5.885883331298828
1777324182.5121942,134000,4.484541416168213
1777324187.0262272,135000,4.942996025085449
1777324191.5372844,136000,4.957138538360596
1777324195.8272653,137000,4.686670780181885
1777324200.4961498,138000,4.6952338218688965
1777324204.9025762,139000,4.895003795623779
1777324209.79149,140000,5.622106552124023
1777324213.911371,141000,4.888416767120361
1777324218.5602098,142000,4.655451774597168
1777324222.8567894,143000,4.975996971130371
1777324227.3393555,144000,4.431814193725586
1777324231.6566908,145000,7.160024166107178
1777324236.351405,146000,5.484444618225098
1777324240.8363647,147000,6.112945079803467
1777324245.2735426,148000,5.3766632080078125
1777324249.6416276,149000,4.767614841461182
1777324254.2192585,150000,5.227367877960205
1777324258.4438174,151000,5.153693675994873
1777324263.006106,152000,5.219995975494385
1777324267.5700061,153000,4.621814250946045
1777324272.1149983,154000,5.724707126617432
1777324276.550922,155000,4.527268886566162
1777324281.212822,156000,4.968996047973633
1777324285.6921933,157000,4.851424217224121
1777324290.2547846,158000,4.547268867492676
1777324294.516512,159000,5.162107467651367
1777324299.1178799,160000,5.041996479034424
1777324303.4489048,161000,5.234738349914551
1777324307.7505465,162000,5.507779121398926
1777324312.2337575,163000,5.281248092651367
1777324316.561146,164000,5.3638129234313965
1777324321.1419342,165000,4.339996337890625
1777324325.493257,166000,5.253683090209961
1777324330.0767243,167000,5.01699686050415
1777324334.6031463,168000,6.008232593536377
1777324339.4346895,169000,4.954997539520264
1777324344.1295228,170000,5.694443225860596
1777324349.1722372,171000,5.5529375076293945
1777324353.988481,172000,5.323155403137207
1777324361.4652908,173000,5.735561370849609
1777324367.3718762,174000,4.864997386932373
1777324371.979565,175000,5.576662063598633
1777324375.899381,176000,5.014735221862793
1777324380.313227,177000,5.069995403289795
1777324384.7500126,178000,5.113001346588135
1777324389.4200122,179000,5.650663375854492
1777324394.2089818,180000,5.531006336212158
1777324399.4000223,181000,5.354732036590576
1777324403.764315,182000,5.19157600402832
1777324409.028982,183000,4.929996490478516
1777324413.9963777,184000,4.73428201675415
1777324418.733991,185000,5.109995365142822
1777324423.6601212,186000,5.501108646392822
1777324428.975797,187000,5.255786418914795
1777324433.4355507,188000,5.425550937652588
1777324438.0632613,189000,5.547776699066162
1777324442.7026381,190000,5.356837749481201
1777324447.1514013,191000,5.427774906158447
1777324451.9748142,192000,4.843805313110352
1777324456.219019,193000,5.101047992706299
1777324461.2050529,194000,5.037138938903809
1777324465.9005263,195000,5.105262279510498
1777324470.7245092,196000,4.5752339363098145
1777324475.2341099,197000,4.976996421813965
1777324479.9589615,198000,6.84533166885376
1777324484.5472627,199000,5.266312122344971
1777324489.2328377,200000,5.367372989654541
1777324493.357179,201000,6.25600528717041
1777324498.727759,202000,5.62110710144043
1777324503.5661726,203000,4.680904865264893
1777324509.2813363,204000,5.51999568939209
1777324513.6414673,205000,5.0463128089904785
1777324518.4391594,206000,4.512723445892334
1777324522.955167,207000,4.61454439163208
1777324527.6791708,208000,5.057995796203613
1777324532.1831017,209000,5.462217807769775
1777324537.1178374,210000,4.942852973937988
1777324541.3144405,211000,5.229995250701904
1777324546.2758238,212000,5.717776298522949
1777324551.064734,213000,4.527615070343018
1777324556.107488,214000,5.860005855560303
1777324561.3788085,215000,6.018754482269287
1777324565.8776479,216000,5.419995307922363
1777324570.6582346,217000,5.088001251220703
1777324574.9813313,218000,5.225259304046631
1777324579.5413632,219000,5.231574535369873
1777324584.0302126,220000,4.59090518951416
1777324588.5069458,221000,5.1526288986206055
1777324592.925318,222000,5.404212474822998
1777324597.5039353,223000,5.037891387939453
1777324601.9693544,224000,5.01999568939209
1777324606.7726345,225000,4.642723083496094
1777324611.133654,226000,5.157890319824219
1777324615.8651133,227000,5.077995777130127
1777324621.165645,228000,4.956995964050293
1777324626.697101,229000,4.940995693206787
1777324632.2762563,230000,4.582723140716553
1777324637.8109598,231000,5.3255510330200195
1777324643.5576148,232000,6.005885124206543
1777324649.128456,233000,5.710587024688721
1777324654.4222183,234000,5.348419189453125
1777324660.1161854,235000,6.13883113861084
1777324665.3881717,236000,5.695293426513672
1777324671.202823,237000,5.2115797996521
1777324676.735658,238000,5.575550556182861
1777324683.125084,239000,5.810588359832764
1777324689.531029,240000,5.1147332191467285
1777324695.7992013,241000,5.692223072052002
1777324702.0555534,242000,5.1673712730407715
1777324708.0229461,243000,5.218945026397705
1777324714.1634407,244000,4.584543704986572
1777324719.719591,245000,4.86599588394165
1777324725.6822567,246000,5.7322187423706055
1777324731.2119157,247000,4.984701633453369
1777324736.896815,248000,5.825268745422363
1777324742.8245046,249000,4.818092346191406
1777324748.8091028,250000,5.038823127746582
1777324754.614832,251000,6.690605640411377
1777324760.4609082,252000,5.562228202819824
1777324765.8535087,253000,4.783805847167969
1777324771.3605683,254000,4.945998668670654
1777324777.1122606,255000,5.033997535705566
1777324782.2126966,256000,5.630001068115234
1777324787.2771082,257000,5.459995746612549
1777324792.2157865,258000,5.818829536437988
1777324797.6662943,259000,4.742853164672852
1777324803.6631362,260000,5.170997619628906
1777324808.57685,261000,5.811246871948242
1777324813.1563215,262000,5.947065830230713
1777324817.59703,263000,5.122995376586914
1777324822.0816226,264000,5.167364120483398
1777324826.3724544,265000,5.777642250061035
1777324831.0447097,266000,5.054996490478516
1777324835.2121897,267000,5.381106853485107
1777324839.627014,268000,6.020018100738525
1777324844.2382593,269000,6.016465187072754
1777324848.3725693,270000,5.050522327423096
1777324853.3608418,271000,5.163001537322998
1777324859.1350937,272000,5.165260314941406
1777324864.8496804,273000,6.096249103546143
1777324870.2399666,274000,5.499995231628418
1777324876.1359754,275000,4.5672688484191895
1777324881.3440773,276000,5.82117223739624
1777324887.3995442,277000,4.649088382720947
1777324893.239428,278000,5.424206733703613
1777324898.9518669,279000,5.0999956130981445
1777324904.6942494,280000,5.490000247955322
1777324910.328278,281000,4.829995632171631
1777324916.579437,282000,5.2869954109191895
1777324922.3103771,283000,5.364441394805908
1777324928.1314101,284000,4.207496166229248
1777324933.8826613,285000,5.119998931884766
1777324939.6140718,286000,4.514542579650879
1777324945.58311,287000,6.060000419616699
1777324950.8945868,288000,5.06525993347168
1777324956.6878912,289000,5.426663398742676
1777324962.4598932,290000,5.895296096801758
1777324967.9109101,291000,4.337387561798096
1777324972.7399414,292000,6.241265296936035
1777324978.4031062,293000,4.813329219818115
1777324983.7647262,294000,5.1049957275390625
1777324989.3253198,295000,6.509334087371826
1777324995.8967273,296000,4.46908712387085
1777325002.3301108,297000,3.922304153442383
1777325009.104495,298000,5.377893447875977
1777325015.0832493,299000,4.513329982757568
1777325021.3967626,300000,4.960998058319092
1777325026.871744,301000,5.047995567321777
1777325032.615886,302000,5.056995868682861
1777325038.0375059,303000,5.273684024810791
1777325043.5405173,304000,5.424444675445557
1777325049.0406392,305000,5.025997161865234
1777325054.8178637,306000,4.7047576904296875
1777325060.5265763,307000,5.497778415679932
1777325065.828383,308000,5.716662406921387
1777325070.211941,309000,5.521108627319336
1777325075.2824335,310000,5.774113655090332
1777325080.9546866,311000,5.049996376037598
1777325086.6019342,312000,5.698827266693115
1777325092.1094635,313000,5.00199556350708
1777325097.9892735,314000,5.13299560546875
1777325103.248494,315000,5.684707164764404
1777325109.152562,316000,5.904701232910156
1777325114.9324238,317000,5.184000492095947
1777325120.5338526,318000,5.501171588897705
1777325126.8045347,319000,5.8000006675720215
1777325132.8470137,320000,5.953744888305664
1777325138.166386,321000,5.815291881561279
1777325143.5228002,322000,5.991761207580566
1777325148.9652038,323000,5.788230895996094
1777325154.3591368,324000,5.355788230895996
1777325159.7325647,325000,5.132627964019775
1777325164.5744064,326000,6.389997482299805
1777325169.099889,327000,5.221049785614014
1777325173.45306,328000,4.385450839996338
1777325178.65459,329000,4.760002136230469
1777325184.946149,330000,4.8857102394104
1777325190.5158095,331000,4.810995578765869
1777325196.907658,332000,5.819996356964111
1777325202.3075967,333000,5.315792560577393
1777325208.0311759,334000,5.7077765464782715
1777325213.7954957,335000,5.573328495025635
1777325219.204378,336000,5.226315021514893
1777325224.6046875,337000,6.025010585784912
1777325230.3516023,338000,5.327366352081299
1777325236.1690438,339000,4.991995811462402
1777325241.7765236,340000,5.14399528503418
1777325247.032029,341000,5.467772960662842
1777325252.5714962,342000,5.462218284606934
1777325258.425324,343000,6.041253089904785
1777325264.1316679,344000,4.992995738983154
1777325269.2315679,345000,5.080996513366699
1777325274.7696476,346000,4.799044132232666
1777325279.7813356,347000,5.728230953216553
1777325286.0823255,348000,5.76332950592041
1777325291.6413438,349000,6.605337619781494
1777325297.315559,350000,6.107504367828369
1777325303.7791977,351000,4.784996032714844
1777325309.0454283,352000,6.1423659324646
1777325314.5725796,353000,6.0258917808532715
1777325320.0035546,354000,6.254664421081543
1777325325.8383696,355000,5.442104339599609
1777325332.0696888,356000,5.187364101409912
1777325337.5481045,357000,6.059998035430908
1777325343.4756408,358000,5.549999237060547
1777325348.2351775,359000,5.275786876678467
1777325353.9146357,360000,6.068240642547607
1777325359.484643,361000,4.7742815017700195
1777325364.981773,362000,5.8552937507629395
1777325370.115342,363000,5.324440002441406
1777325375.969116,364000,5.892942428588867
1777325382.7527874,365000,5.832936763763428
1777325388.1687567,366000,5.289470195770264
1777325392.7737308,367000,5.19578742980957
