wall_time,step,value
1777221698.6943758,1000,0.4334662854671478
1777221703.2401416,2000,0.4756031334400177
1777221708.285949,3000,0.514784038066864
1777221712.9135013,4000,0.31597456336021423
1777221717.5399835,5000,0.5930070281028748
1777221721.5585513,6000,0.5575377345085144
1777221726.0612466,7000,0.6604726314544678
1777221730.4659715,8000,0.3558162450790405
1777221734.5545785,9000,0.5689119696617126
1777221739.1096325,10000,0.4108807444572449
1777221743.612106,11000,0.6009417176246643
1777221747.3665326,12000,0.48802298307418823
1777221752.1826327,13000,0.34231820702552795
1777221756.0453484,14000,0.41802364587783813
1777221760.8774223,15000,0.45534634590148926
1777221765.1106703,16000,0.6825212240219116
1777221769.5259423,17000,0.3587636947631836
1777221773.5493171,18000,0.4117819666862488
1777221778.3067892,19000,0.3392981290817261
1777221782.256423,20000,0.5120710134506226
1777221786.699963,21000,0.7985160946846008
1777221790.7143264,22000,0.5469644665718079
1777221794.9908926,23000,0.5544339418411255
1777221799.7624435,24000,0.43845540285110474
1777221804.0130568,25000,0.5701159834861755
1777221808.2710426,26000,0.2809581756591797
1777221812.435971,27000,0.29674214124679565
1777221816.7354379,28000,0.5285515189170837
1777221820.6597826,29000,0.4179038107395172
1777221825.329483,30000,0.5246398448944092
1777221829.4308012,31000,0.6373931765556335
1777221833.9848611,32000,0.4289238750934601
1777221838.1310713,33000,0.5825649499893188
1777221842.9592648,34000,0.39548617601394653
1777221846.7301118,35000,0.3763248026371002
1777221851.1864297,36000,0.4086323082447052
1777221855.3025007,37000,0.3981112539768219
1777221860.0155268,38000,0.48134544491767883
1777221864.362897,39000,0.5768328309059143
1777221868.7109869,40000,0.6105680465698242
1777221872.9212523,41000,0.653982400894165
1777221877.694275,42000,0.5537021160125732
1777221881.8766246,43000,0.6948388814926147
1777221885.7081878,44000,0.5221602320671082
1777221890.473484,45000,0.45803552865982056
1777221894.3621047,46000,0.3262753486633301
1777221899.159916,47000,0.4839220345020294
1777221903.2894983,48000,0.15311351418495178
1777221907.576771,49000,0.6349774599075317
1777221911.8281615,50000,0.5711497068405151
1777221916.2042916,51000,0.22703994810581207
1777221920.3801835,52000,0.5389775633811951
1777221924.8786316,53000,0.5067300200462341
1777221929.4085295,54000,0.6840289831161499
1777221933.598144,55000,0.3091243505477905
1777221937.868511,56000,0.6167113780975342
1777221942.579219,57000,0.48085734248161316
1777221946.642383,58000,0.584205687046051
1777221951.0554874,59000,0.42833077907562256
1777221955.2325294,60000,0.3915484845638275
1777221959.5206075,61000,0.46232879161834717
1777221963.9056776,62000,0.4721013009548187
1777221967.861758,63000,0.4703314006328583
1777221972.5549018,64000,0.5154016613960266
1777221976.518447,65000,0.5217589139938354
1777221981.036555,66000,0.20877903699874878
1777221985.0121868,67000,0.5502526760101318
1777221989.5018198,68000,0.8088927865028381
1777221993.9506164,69000,0.35804295539855957
1777221998.1277592,70000,0.7546452879905701
1777222002.305669,71000,0.44240549206733704
1777222007.1324599,72000,0.47115954756736755
1777222011.633662,73000,0.3882618546485901
1777222015.7182612,74000,0.6427792310714722
1777222020.0453703,75000,0.34324735403060913
1777222024.38741,76000,0.4968358874320984
1777222028.6871247,77000,0.45369455218315125
1777222033.1777017,78000,0.372628778219223
1777222037.127137,79000,0.36658769845962524
1777222041.7023656,80000,0.30697739124298096
1777222045.8782895,81000,0.4201849699020386
1777222049.9349632,82000,0.47524091601371765
1777222054.4961708,83000,0.34189802408218384
1777222058.600243,84000,0.6759257316589355
1777222063.1203377,85000,0.3952355682849884
1777222067.2307065,86000,0.5352845191955566
1777222071.5325308,87000,0.6615958213806152
1777222075.7605295,88000,0.4501538574695587
1777222080.2750826,89000,0.8501903414726257
1777222084.4582987,90000,0.3875439465045929
1777222088.7945275,91000,0.3633977174758911
1777222093.2315576,92000,0.6397227644920349
1777222097.2838569,93000,0.3245682120323181
1777222101.831553,94000,0.5369068384170532
1777222106.2784774,95000,0.42775920033454895
1777222110.3663943,96000,0.4931522309780121
1777222114.667739,97000,0.6629263162612915
1777222118.6856813,98000,0.09673198312520981
1777222123.2090292,99000,0.5379502177238464
1777222127.4843116,100000,0.6684378385543823
1777222131.5332863,101000,0.604736864566803
1777222136.4204926,102000,0.610141396522522
1777222140.48622,103000,0.8150774240493774
1777222144.500902,104000,0.2698815166950226
1777222149.0578632,105000,0.3987962007522583
1777222153.572691,106000,0.5327746272087097
1777222157.909652,107000,0.45151960849761963
1777222161.9018133,108000,0.6430552005767822
1777222166.3039608,109000,0.44970986247062683
1777222170.6181617,110000,0.39228370785713196
1777222174.7034054,111000,0.5531535744667053
1777222179.2623348,112000,0.6230266094207764
1777222183.6677322,113000,0.33363568782806396
1777222187.899707,114000,0.48452502489089966
1777222192.2076635,115000,0.6937603950500488
1777222196.410468,116000,0.5354695916175842
1777222200.9446976,117000,0.507924497127533
1777222205.2751715,118000,0.4099445939064026
1777222209.409039,119000,0.33988991379737854
1777222213.3096886,120000,0.5596188902854919
1777222217.8981888,121000,0.5576767921447754
1777222222.0559626,122000,0.441162645816803
1777222226.7283814,123000,0.5132734775543213
1777222230.5134692,124000,0.6476092338562012
1777222234.9927359,125000,0.5018013119697571
1777222239.5911732,126000,0.40880346298217773
1777222243.7495222,127000,0.694404661655426
1777222247.8693094,128000,0.5320863127708435
1777222252.1363358,129000,0.606282651424408
1777222257.4592419,130000,0.3798423409461975
1777222262.986177,131000,0.7013296484947205
1777222271.2913787,132000,0.6537259817123413
1777222276.4545043,133000,0.49163615703582764
1777222282.1406543,134000,0.5907886028289795
1777222287.5076334,135000,0.459449827671051
1777222293.0670836,136000,0.6887869238853455
1777222298.7924242,137000,0.4720653295516968
1777222303.9986663,138000,0.4760800004005432
1777222308.2821634,139000,0.18647266924381256
1777222313.733574,140000,0.5088709592819214
1777222318.8711064,141000,0.37843090295791626
1777222324.6052718,142000,0.6052272915840149
1777222329.6347256,143000,0.8101187944412231
1777222334.8506715,144000,0.4324202835559845
1777222341.2822418,145000,0.5391167402267456
1777222346.2217119,146000,0.6514264345169067
1777222351.2945926,147000,0.5388248562812805
1777222356.5507853,148000,0.7255823612213135
1777222361.8269978,149000,0.5964775085449219
1777222366.4552276,150000,0.7652407884597778
1777222371.7857292,151000,0.2822553515434265
1777222377.0002983,152000,0.43485987186431885
1777222382.3182297,153000,0.36142227053642273
1777222388.2240295,154000,0.281648725271225
1777222393.4774952,155000,0.8398435115814209
1777222399.5648446,156000,0.6316466927528381
1777222405.316917,157000,0.35722362995147705
1777222410.8622663,158000,0.5236400961875916
1777222416.2775223,159000,0.35831087827682495
1777222422.0965111,160000,0.5720573663711548
1777222427.305591,161000,0.5533169507980347
1777222433.7140162,162000,0.5027912259101868
1777222438.8147058,163000,0.4628584384918213
1777222444.4537766,164000,0.566324770450592
1777222450.150518,165000,0.36957845091819763
1777222455.513983,166000,0.5842507481575012
1777222461.5034873,167000,0.6507596373558044
1777222466.4504,168000,0.7132072448730469
1777222470.8810298,169000,0.6502816081047058
1777222475.014057,170000,0.4863571226596832
1777222479.4097004,171000,0.3384256660938263
1777222483.3230464,172000,0.5468578338623047
1777222488.463222,173000,0.22680427134037018
1777222493.411806,174000,0.47237029671669006
1777222499.6021523,175000,0.5405386686325073
1777222504.7520688,176000,0.4724235236644745
1777222510.354156,177000,0.6634148359298706
1777222516.3268542,178000,0.5244243144989014
1777222522.0337677,179000,0.6624730229377747
1777222526.9796648,180000,0.48017174005508423
1777222532.5709739,181000,0.4171450138092041
1777222537.8624156,182000,0.5837478637695312
1777222543.470044,183000,0.5294159054756165
1777222548.5680916,184000,0.4956315755844116
1777222553.4483626,185000,0.4049179255962372
1777222559.5138829,186000,0.5022072196006775
1777222564.6138701,187000,0.32599592208862305
1777222570.2465193,188000,0.31528404355049133
1777222575.622041,189000,0.6627982258796692
1777222580.8740551,190000,0.16474832594394684
1777222585.9639795,191000,0.5287472605705261
1777222591.9022439,192000,0.6812455654144287
1777222597.1353405,193000,0.33809447288513184
1777222602.0879843,194000,0.5459738373756409
1777222607.7349517,195000,0.4661940634250641
1777222612.6336849,196000,0.36281827092170715
1777222616.5851467,197000,0.4650396406650543
1777222621.322644,198000,0.5473122000694275
1777222625.521525,199000,0.565535306930542
