wall_time,step,value
1777221698.6918504,1000,15.694164276123047
1777221703.2386377,2000,15.01187515258789
1777221708.2849498,3000,16.170223236083984
1777221712.9125028,4000,16.449974060058594
1777221717.537983,5000,13.363288879394531
1777221721.5570416,6000,14.368409156799316
1777221726.0602415,7000,14.875162124633789
1777221730.463972,8000,19.95653533935547
1777221734.5525742,9000,18.003677368164062
1777221739.1081161,10000,15.302826881408691
1777221743.6111012,11000,18.91592025756836
1777221747.3650222,12000,6.982726573944092
1777221752.180109,13000,18.160436630249023
1777221756.0443487,14000,14.807822227478027
1777221760.8764176,15000,15.487541198730469
1777221765.1081605,16000,12.23432731628418
1777221769.525433,17000,12.71480941772461
1777221773.5478067,18000,11.317554473876953
1777221778.3042803,19000,18.003341674804688
1777221782.2549183,20000,13.965843200683594
1777221786.6979637,21000,15.237735748291016
1777221790.7133265,22000,19.1656551361084
1777221794.9898927,23000,19.454116821289062
1777221799.7604437,24000,12.315183639526367
1777221804.0105472,25000,13.759832382202148
1777221808.2700372,26000,16.320430755615234
1777221812.434468,27000,11.922760009765625
1777221816.7338786,28000,11.676941871643066
1777221820.658263,29000,10.884611129760742
1777221825.326966,30000,7.955070972442627
1777221829.4308012,31000,13.32657241821289
1777221833.9838634,32000,11.31844425201416
1777221838.1295543,33000,11.417508125305176
1777221842.95726,34000,10.139711380004883
1777221846.7291107,35000,10.025897026062012
1777221851.1849134,36000,11.470463752746582
1777221855.3004956,37000,5.26235294342041
1777221860.0145216,38000,16.58229637145996
1777221864.3618965,39000,12.299756050109863
1777221868.7099638,40000,8.15408992767334
1777221872.920247,41000,8.159652709960938
1777221877.6932554,42000,5.97022008895874
1777221881.8741055,43000,12.701364517211914
1777221885.7056699,44000,9.442343711853027
1777221890.4719748,45000,7.6565446853637695
1777221894.361105,46000,13.192476272583008
1777221899.1589112,47000,8.53471851348877
1777221903.2871165,48000,8.32333755493164
1777221907.5752673,49000,10.748297691345215
1777221911.8271563,50000,10.132783889770508
1777221916.202777,51000,11.76607894897461
1777221920.378807,52000,9.858222961425781
1777221924.8776314,53000,10.852338790893555
1777221929.4065235,54000,9.876932144165039
1777221933.5971384,55000,9.760887145996094
1777221937.8670075,56000,10.39925765991211
1777221942.5772212,57000,6.97702169418335
1777221946.6403837,58000,8.346343994140625
1777221951.0534685,59000,5.1833343505859375
1777221955.231025,60000,8.1021089553833
1777221959.5186074,61000,8.43562126159668
1777221963.9036767,62000,6.036226272583008
1777221967.859758,63000,7.313591957092285
1777221972.5533984,64000,7.259146690368652
1777221976.517446,65000,5.80419397354126
1777221981.0345554,66000,7.739516258239746
1777221985.0106626,67000,9.079690933227539
1777221989.4998026,68000,8.587583541870117
1777221993.9496157,69000,8.680776596069336
1777221998.1257544,70000,13.217033386230469
1777222002.3034203,71000,5.696804046630859
1777222007.1313143,72000,7.549506664276123
1777222011.632145,73000,6.393190860748291
1777222015.716261,74000,7.095057487487793
1777222020.04337,75000,10.875349044799805
1777222024.3853905,76000,9.017314910888672
1777222028.686621,77000,7.121665954589844
1777222033.1767018,78000,9.511685371398926
1777222037.125133,79000,5.586432456970215
1777222041.701342,80000,8.2283353805542
1777222045.8760881,81000,7.0758490562438965
1777222049.9326887,82000,7.882519721984863
1777222054.495171,83000,3.352071523666382
1777222058.5985084,84000,9.186851501464844
1777222063.1193376,85000,7.518621444702148
1777222067.2286813,86000,7.727529525756836
1777222071.530525,87000,6.180837631225586
1777222075.7585104,88000,7.977408409118652
1777222080.2740774,89000,7.706295967102051
