wall_time,step,value
1777221698.693354,1000,11.315638542175293
1777221703.2386377,2000,14.154434204101562
1777221708.2849498,3000,12.427595138549805
1777221712.9125028,4000,17.066865921020508
1777221717.537983,5000,19.73026466369629
1777221721.557546,6000,13.53568172454834
1777221726.0602415,7000,12.635113716125488
1777221730.464972,8000,13.066778182983398
1777221734.553579,9000,16.7487850189209
1777221739.1081161,10000,10.914078712463379
1777221743.6111012,11000,14.31442642211914
1777221747.3650222,12000,12.936126708984375
1777221752.181628,13000,17.414493560791016
1777221756.0443487,14000,15.065876960754395
1777221760.8774223,15000,13.620147705078125
1777221765.1091661,16000,18.726924896240234
1777221769.5259423,17000,19.840295791625977
1777221773.5478067,18000,13.625126838684082
1777221778.3057842,19000,16.388193130493164
1777221782.2549183,20000,13.380127906799316
1777221786.6979637,21000,14.212648391723633
1777221790.7143264,22000,16.740196228027344
1777221794.9898927,23000,16.570192337036133
1777221799.7614434,24000,17.776884078979492
1777221804.0115519,25000,9.276413917541504
1777221808.2710426,26000,28.16045379638672
1777221812.434468,27000,20.986955642700195
1777221816.7338786,28000,13.963000297546387
1777221820.658263,29000,8.401848793029785
1777221825.3284779,30000,16.216184616088867
1777221829.4308012,31000,15.015164375305176
1777221833.9838634,32000,12.86298656463623
1777221838.1300669,33000,13.932636260986328
1777221842.9582655,34000,16.552188873291016
1777221846.7291107,35000,22.940353393554688
1777221851.1849134,36000,17.76821517944336
1777221855.3015013,37000,12.3251371383667
1777221860.0145216,38000,19.830263137817383
1777221864.3618965,39000,15.980183601379395
1777221868.710475,40000,11.990108489990234
1777221872.920247,41000,25.285388946533203
1777221877.6937659,42000,26.065406799316406
1777221881.8741055,43000,25.260387420654297
1777221885.7056699,44000,20.01026725769043
1777221890.4719748,45000,24.075359344482422
1777221894.361105,46000,23.31234359741211
1777221899.1589112,47000,15.630191802978516
1777221903.2884994,48000,19.776277542114258
1777221907.5752673,49000,19.192262649536133
1777221911.8271563,50000,25.505393981933594
1777221916.2032864,51000,28.613798141479492
1777221920.378807,52000,20.686948776245117
1777221924.8776314,53000,29.893827438354492
