wall_time,step,value
1777294753.2254553,1000,0.8333333134651184
1777294758.4904313,2000,1.0
1777294764.1865077,3000,1.0
1777294770.20633,4000,1.0
1777294776.017949,5000,0.75
1777294781.6908596,6000,0.8571428656578064
1777294787.404308,7000,0.6666666865348816
1777294793.5524035,8000,0.6000000238418579
1777294798.9345381,9000,0.800000011920929
1777294804.8632514,10000,0.8333333134651184
1777294810.7137809,11000,1.0
1777294816.2677717,12000,0.6666666865348816
1777294822.4827626,13000,0.4000000059604645
1777294828.0702598,14000,0.8333333134651184
1777294834.4837992,15000,0.800000011920929
1777294841.8670218,16000,0.800000011920929
1777294848.0864267,17000,0.6000000238418579
1777294853.1186264,18000,0.5
1777294858.4207723,19000,0.25
1777294863.2718308,20000,0.6000000238418579
1777294869.3335297,21000,1.0
1777294875.1420343,22000,0.20000000298023224
1777294880.0326288,23000,0.25
1777294884.8211796,24000,0.800000011920929
1777294889.3552759,25000,0.4000000059604645
1777294893.7464843,26000,0.0
1777294898.5614007,27000,0.8333333134651184
1777294903.2783396,28000,1.0
1777294907.5396166,29000,0.0
1777294912.7973578,30000,0.5
1777294917.2450666,31000,0.5
1777294921.7514746,32000,0.25
1777294926.2464492,33000,0.3333333432674408
1777294931.2053225,34000,0.0
1777294937.61048,35000,0.2857142984867096
1777294943.3805277,36000,0.0
1777294947.9286358,37000,0.5714285969734192
1777294953.2139602,38000,0.75
1777294958.01089,39000,0.25
1777294962.5935333,40000,0.0
1777294967.3667216,41000,0.0
1777294972.2033029,42000,0.5714285969734192
1777294977.2274673,43000,0.3333333432674408
1777294981.8981454,44000,0.25
1777294986.872036,45000,0.0
1777294991.8719637,46000,0.25
1777294996.8125677,47000,0.0
1777295001.961935,48000,0.25
1777295006.6947405,49000,0.0
1777295012.3935645,50000,0.20000000298023224
1777295017.6086204,51000,0.25
1777295021.9157598,52000,0.0
1777295026.6263592,53000,0.25
1777295031.1647587,54000,0.5
1777295035.8962953,55000,0.0
1777295041.6185012,56000,0.0
1777295049.4878879,57000,0.0
1777295054.5986345,58000,0.20000000298023224
1777295060.5747445,59000,0.25
1777295066.6468933,60000,0.25
1777295072.2364805,61000,0.5
1777295078.1503053,62000,0.0
1777295083.7681549,63000,0.0
1777295089.331738,64000,0.0
1777295094.3817453,65000,0.6666666865348816
1777295098.7989142,66000,0.0
1777295105.182066,67000,0.0
1777295110.5781941,68000,0.25
1777295116.7865183,69000,0.0
1777295122.0512407,70000,0.0
1777295128.8119133,71000,0.0
1777295135.2451344,72000,0.0
1777295140.2440257,73000,0.0
1777295146.0807884,74000,0.0
1777295151.7419581,75000,0.0
1777295157.676349,76000,0.25
1777295162.5445666,77000,0.0
1777295169.5323267,78000,0.20000000298023224
1777295175.5766141,79000,0.0
1777295182.3016806,80000,0.25
1777295187.2962265,81000,0.0
1777295192.4580495,82000,0.0
1777295197.1206706,83000,0.0
1777295202.6019483,84000,0.0
1777295207.6090324,85000,0.0
1777295212.4499032,86000,0.0
1777295217.428887,87000,0.3333333432674408
1777295222.4888098,88000,0.3333333432674408
1777295227.3621905,89000,0.0
1777295232.915502,90000,0.0
1777295238.43545,91000,0.25
1777295244.4179993,92000,0.0
1777295249.5804648,93000,0.25
1777295255.4437237,94000,0.0
1777295261.0199952,95000,0.0
1777295266.601151,96000,0.4000000059604645
1777295272.1763334,97000,0.0
1777295277.368971,98000,0.0
1777295283.2979703,99000,0.3333333432674408
1777295288.7458076,100000,0.0
1777295295.0905838,101000,0.0
1777295300.4130363,102000,0.0
1777295307.080809,103000,0.0
1777295313.155349,104000,0.4000000059604645
1777295320.803319,105000,0.0
1777295327.2553825,106000,0.0
1777295334.8653698,107000,0.0
1777295340.9887097,108000,0.0
1777295348.5933034,109000,0.0
1777295356.0315535,110000,0.20000000298023224
1777295361.719783,111000,0.0
1777295370.0645633,112000,0.0
1777295376.333515,113000,0.0
1777295384.0244098,114000,0.0
1777295390.9807394,115000,0.25
1777295397.641389,116000,0.25
1777295404.7078562,117000,0.5
1777295411.50351,118000,0.4000000059604645
1777295417.542145,119000,0.0
1777295423.6466546,120000,0.20000000298023224
1777295428.6422052,121000,0.0
1777295434.5040853,122000,0.3333333432674408
1777295440.6186469,123000,0.20000000298023224
1777295446.2955484,124000,0.0
1777295452.0789924,125000,0.25
1777295458.489152,126000,0.0
1777295463.6886854,127000,0.0
1777295469.5057962,128000,0.25
1777295475.3186007,129000,0.25
1777295481.4672706,130000,0.0
1777295487.9825134,131000,0.20000000298023224
1777295493.9422328,132000,0.0
1777295502.2272558,133000,0.0
1777295509.063197,134000,0.0
1777295516.3517394,135000,0.0
1777295523.0500743,136000,0.0
1777295530.2532518,137000,0.25
1777295537.3866735,138000,0.0
1777295544.8719954,139000,0.0
1777295551.0779006,140000,0.0
1777295556.3479996,141000,0.0
1777295562.463995,142000,0.25
1777295567.7152405,143000,0.0
1777295572.116429,144000,0.0
1777295577.579589,145000,0.0
1777295583.0006998,146000,0.25
1777295587.8801868,147000,0.0
1777295595.4586265,148000,0.0
1777295601.5963244,149000,0.0
1777295608.642222,150000,0.0
1777295615.1847925,151000,0.0
1777295623.1308146,152000,0.0
1777295628.7876391,153000,0.0
1777295633.9689806,154000,0.0
1777295638.9775195,155000,0.0
1777295644.8712268,156000,0.0
1777295651.0532901,157000,0.0
1777295657.0555577,158000,0.0
1777295664.3461964,159000,0.0
1777295671.177155,160000,0.25
1777295677.2752063,161000,0.0
1777295684.5077152,162000,0.0
1777295690.7283032,163000,0.0
1777295697.7712953,164000,0.25
1777295704.8219717,165000,0.0
1777295710.8116186,166000,0.0
1777295717.7493472,167000,0.0
1777295725.4797354,168000,0.0
1777295731.562649,169000,0.0
1777295739.2497714,170000,0.0
1777295746.6933832,171000,0.0
1777295752.4466555,172000,0.0
1777295758.7903128,173000,0.0
1777295765.2301764,174000,0.0
1777295771.730505,175000,0.0
1777295777.3769593,176000,0.0
1777295783.567214,177000,0.0
1777295789.2133694,178000,0.3333333432674408
1777295794.842686,179000,0.0
1777295800.0586107,180000,0.0
1777295806.0718868,181000,0.25
1777295811.1480267,182000,0.0
1777295817.074143,183000,0.1666666716337204
1777295822.2380934,184000,0.25
1777295828.0593872,185000,0.0
1777295833.426885,186000,0.0
1777295839.5130596,187000,0.0
1777295844.8292744,188000,0.0
1777295850.7168055,189000,0.0
1777295855.8515167,190000,0.0
1777295861.2299497,191000,0.0
1777295865.535741,192000,0.0
1777295869.9822505,193000,0.0
1777295874.7251832,194000,0.0
1777295879.294275,195000,0.0
1777295884.2694376,196000,0.0
1777295888.2426674,197000,0.0
1777295892.9080462,198000,0.0
1777295897.7943451,199000,0.0
1777295902.5790153,200000,0.0
1777295906.5259304,201000,0.0
1777295911.9408984,202000,0.0
1777295915.877567,203000,0.0
1777295920.6533103,204000,0.0
1777295925.319166,205000,0.0
1777295929.8165922,206000,0.0
1777295934.4321718,207000,0.1428571492433548
1777295939.2496843,208000,0.0
1777295943.7565956,209000,0.25
1777295948.5355031,210000,0.0
1777295952.6766493,211000,0.0
1777295957.3450751,212000,0.25
1777295962.2863154,213000,0.1666666716337204
1777295966.5026062,214000,0.0
1777295971.8553116,215000,0.0
1777295979.0942557,216000,0.4000000059604645
1777295984.7888374,217000,0.0
1777295989.5183923,218000,0.20000000298023224
1777295993.8336112,219000,0.0
1777295998.6994398,220000,0.0
1777296003.0946355,221000,0.0
1777296007.8007724,222000,0.0
1777296012.7703059,223000,0.0
1777296018.0068822,224000,0.20000000298023224
1777296022.4164784,225000,0.1666666716337204
1777296026.9153185,226000,0.0
1777296031.5524786,227000,0.0
1777296036.1888576,228000,0.20000000298023224
1777296040.6645718,229000,0.0
1777296045.134411,230000,0.0
1777296049.9383602,231000,0.0
1777296054.7430677,232000,0.0
1777296059.357021,233000,0.0
1777296063.550359,234000,0.0
1777296068.293789,235000,0.0
1777296072.7164433,236000,0.0
1777296077.2277997,237000,0.0
1777296082.2424557,238000,0.0
1777296086.2513824,239000,0.0
1777296090.9797802,240000,0.0
1777296095.7825894,241000,0.0
1777296100.3467765,242000,0.25
1777296104.5070405,243000,0.0
1777296109.5947785,244000,0.0
1777296114.0995364,245000,0.0
1777296118.663473,246000,0.0
1777296122.9294093,247000,0.0
1777296127.6992536,248000,0.0
1777296132.2052195,249000,0.0
1777296136.951308,250000,0.0
1777296141.2175744,251000,0.0
1777296145.8008406,252000,0.20000000298023224
1777296150.1520116,253000,0.0
1777296154.6999326,254000,0.0
1777296159.800712,255000,0.0
1777296163.946534,256000,0.0
1777296168.8192503,257000,0.0
1777296173.4272695,258000,0.0
1777296178.0257478,259000,0.0
1777296182.4140885,260000,0.0
1777296187.1811867,261000,0.20000000298023224
1777296191.7446296,262000,0.0
1777296196.3013797,263000,0.0
1777296200.8701315,264000,0.0
1777296205.686409,265000,0.0
1777296209.7827818,266000,0.0
1777296214.7554717,267000,0.0
1777296219.0497942,268000,0.1666666716337204
1777296223.3825734,269000,0.0
1777296228.2684078,270000,0.0
1777296232.549421,271000,0.0
1777296237.2958295,272000,0.0
1777296241.6928477,273000,0.20000000298023224
1777296246.448883,274000,0.0
1777296250.7687228,275000,0.0
1777296255.779238,276000,0.0
1777296260.4504328,277000,0.0
1777296265.1143003,278000,0.0
1777296269.0055544,279000,0.0
1777296274.007279,280000,0.0
1777296278.6577768,281000,0.0
1777296282.8905423,282000,0.0
1777296287.6485083,283000,0.0
1777296292.277523,284000,0.0
1777296296.6909811,285000,0.0
1777296301.6404586,286000,0.0
1777296305.796572,287000,0.0
1777296310.194278,288000,0.125
1777296314.9352658,289000,0.0
1777296319.460027,290000,0.25
1777296324.2300923,291000,0.0
1777296328.9100988,292000,0.0
1777296333.247969,293000,0.0
1777296337.6135786,294000,0.0
1777296342.5704722,295000,0.0
1777296347.0724928,296000,0.0
1777296351.2722733,297000,0.0
1777296355.7609463,298000,0.0
1777296360.9408402,299000,0.0
1777296364.9347172,300000,0.0
1777296369.5385435,301000,0.0
1777296374.4020634,302000,0.0
1777296378.6067085,303000,0.1666666716337204
1777296383.5468483,304000,0.0
1777296388.050446,305000,0.0
1777296392.6437728,306000,0.0
1777296397.3888834,307000,0.20000000298023224
1777296401.76007,308000,0.0
1777296406.1022506,309000,0.3333333432674408
1777296410.6822143,310000,0.0
1777296415.4194076,311000,0.0
1777296420.286048,312000,0.0
1777296424.3948796,313000,0.20000000298023224
1777296429.369431,314000,0.0
1777296433.4850352,315000,0.20000000298023224
1777296438.1050699,316000,0.3333333432674408
1777296442.8017485,317000,0.0
1777296447.9699416,318000,0.0
1777296452.3226297,319000,0.0
1777296457.2155387,320000,0.1428571492433548
1777296461.1889787,321000,0.0
1777296465.7935817,322000,0.0
1777296470.4429584,323000,0.0
1777296475.3522973,324000,0.0
1777296479.8428516,325000,0.2857142984867096
1777296483.8291292,326000,0.0
1777296488.5019987,327000,0.0
1777296493.1121902,328000,0.0
1777296497.8708818,329000,0.0
1777296502.4573584,330000,0.1666666716337204
1777296506.9577136,331000,0.0
1777296511.333035,332000,0.20000000298023224
1777296516.2159963,333000,0.0
1777296520.4492085,334000,0.0
1777296525.0434282,335000,0.0
1777296529.6810675,336000,0.20000000298023224
1777296534.2880793,337000,0.0
1777296538.7494998,338000,0.0
1777296543.7029238,339000,0.0
1777296548.3066797,340000,0.1666666716337204
1777296552.7354107,341000,0.0
1777296557.2943895,342000,0.0
1777296562.1131115,343000,0.0
1777296566.4794197,344000,0.0
1777296571.1470463,345000,0.0
1777296575.3947556,346000,0.0
1777296580.5830283,347000,0.25
1777296584.9850135,348000,0.0
1777296589.4922328,349000,0.0
1777296594.194091,350000,0.2857142984867096
1777296598.1285257,351000,0.0
1777296602.8835602,352000,0.0
1777296607.4307005,353000,0.0
1777296611.9623652,354000,0.0
1777296616.7111633,355000,0.0
1777296621.4317684,356000,0.1428571492433548
1777296626.0017674,357000,0.0
1777296630.154406,358000,0.0
1777296634.5260065,359000,0.20000000298023224
1777296639.5409162,360000,0.1666666716337204
1777296643.8544204,361000,0.0
1777296648.7186458,362000,0.1666666716337204
1777296653.1677115,363000,0.0
1777296658.0298698,364000,0.0
1777296662.5714285,365000,0.0
1777296666.5221589,366000,0.0
1777296671.6301656,367000,0.0
1777296675.7210414,368000,0.0
1777296680.2028773,369000,0.0
1777296684.9660864,370000,0.4000000059604645
1777296689.8579433,371000,0.1428571492433548
1777296694.3881261,372000,0.0
1777296698.721834,373000,0.0
1777296703.4279046,374000,0.0
1777296707.8746796,375000,0.0
1777296712.5829163,376000,0.0
1777296717.1696799,377000,0.0
1777296721.802058,378000,0.0
1777296726.5446503,379000,0.0
1777296730.4850702,380000,0.0
1777296735.3719168,381000,0.0
1777296739.5801034,382000,0.0
1777296744.4621418,383000,0.0
1777296748.8189738,384000,0.0
1777296753.8511045,385000,0.0
1777296757.958243,386000,0.0
1777296763.3183112,387000,0.0
1777296768.6765447,388000,0.0
1777296773.8824303,389000,0.0
1777296780.246826,390000,0.0
1777296785.3778594,391000,0.0
1777296791.1042154,392000,0.0
1777296796.8746965,393000,0.0
1777296802.2987287,394000,0.20000000298023224
1777296807.5799873,395000,0.20000000298023224
1777296813.3722343,396000,0.0
1777296819.0657945,397000,0.0
1777296824.3054342,398000,0.0
1777296829.6402426,399000,0.0
1777296834.990527,400000,0.0
1777296840.157114,401000,0.0
1777296845.4350102,402000,0.0
1777296851.6484501,403000,0.0
1777296856.456953,404000,0.0
1777296861.8414385,405000,0.0
1777296868.3214004,406000,0.20000000298023224
1777296873.26125,407000,0.3333333432674408
1777296878.6967456,408000,0.0
1777296884.0755243,409000,0.20000000298023224
1777296889.3680212,410000,0.0
1777296895.362988,411000,0.0
1777296900.086155,412000,0.0
