wall_time,step,value
1777294753.2269597,1000,0.45766618847846985
1777294758.4914362,2000,0.3965807259082794
1777294764.1880214,3000,0.4805983901023865
1777294770.2074647,4000,0.40433040261268616
1777294776.0189514,5000,0.598127007484436
1777294781.6919324,6000,0.35307076573371887
1777294787.4058118,7000,0.4050830602645874
1777294793.5536785,8000,0.5479019284248352
1777294798.9355488,9000,0.5108007192611694
1777294804.8632514,10000,0.3601648211479187
1777294810.715296,11000,0.5025988817214966
1777294816.2697728,12000,0.41358262300491333
1777294822.4837635,13000,0.4466019570827484
1777294828.071259,14000,0.4734986126422882
1777294834.484799,15000,0.5149009227752686
1777294841.869237,16000,0.4249972403049469
1777294848.0874245,17000,0.5192012786865234
1777294853.119626,18000,0.6130030751228333
1777294858.4217718,19000,0.7160053849220276
1777294863.2743444,20000,0.48660144209861755
1777294869.3345296,21000,0.4865976572036743
1777294875.1435418,22000,0.5822028517723083
1777294880.034133,23000,0.5992527008056641
1777294884.8231802,24000,0.4712986648082733
1777294889.3562841,25000,0.5703033208847046
1777294893.7464843,26000,0.749506950378418
1777294898.5624056,27000,0.3949158191680908
1777294903.2798436,28000,0.5430017113685608
1777294907.5406134,29000,0.749506950378418
1777294912.798357,30000,0.6012521386146545
1777294917.247071,31000,0.6203786730766296
1777294921.752482,32000,0.6598793864250183
1777294926.247448,33000,0.7258391976356506
1777294931.2063272,34000,0.749506950378418
1777294937.6114788,35000,0.3734297752380371
1777294943.3817499,36000,0.616629958152771
1777294947.9296353,37000,0.419071227312088
1777294953.214966,38000,0.5559995770454407
1777294958.0134022,39000,0.5598769783973694
1777294962.5945325,40000,0.749506950378418
1777294967.3667216,41000,0.749506950378418
1777294972.2043033,42000,0.4021427035331726
1777294977.2284691,43000,0.3840004801750183
1777294981.8991513,44000,0.6736292243003845
1777294986.8725417,45000,0.749506950378418
1777294991.8739882,46000,0.6448795795440674
1777294996.8145735,47000,0.749506950378418
1777295001.9629407,48000,0.6216298937797546
1777295006.6952443,49000,0.749506950378418
1777295012.396074,50000,0.5260034203529358
1777295017.6096206,51000,0.628004789352417
1777295021.9167616,52000,0.749506950378418
1777295026.6273594,53000,0.6268794536590576
1777295031.165764,54000,0.47662702202796936
1777295035.897293,55000,0.6173027157783508
1777295041.6200066,56000,0.552127480506897
1777295049.4878879,57000,0.6198799014091492
1777295054.5996354,58000,0.5499035716056824
1777295060.5757515,59000,0.6262547969818115
1777295066.647894,60000,0.6016300916671753
1777295072.2379851,61000,0.5156275629997253
1777295078.1523366,62000,0.749506950378418
1777295083.7701614,63000,0.6112512946128845
1777295089.332883,64000,0.749506950378418
1777295094.3837535,65000,0.4550008475780487
1777295098.7999146,66000,0.5777552127838135
1777295105.1830711,67000,0.5987551808357239
1777295110.5797026,68000,0.5883765816688538
1777295116.7875226,69000,0.749506950378418
1777295122.0522497,70000,0.749506950378418
1777295128.8129134,71000,0.749506950378418
1777295135.2473416,72000,0.5405036807060242
1777295140.2450304,73000,0.6321297287940979
1777295146.0826476,74000,0.749506950378418
1777295151.7429552,75000,0.749506950378418
1777295157.6773484,76000,0.6340047121047974
1777295162.5471356,77000,0.749506950378418
1777295169.5343268,78000,0.5402036905288696
1777295175.5781183,79000,0.749506950378418
1777295182.303185,80000,0.6077550649642944
1777295187.2972336,81000,0.5861302614212036
1777295192.459054,82000,0.6185049414634705
1777295197.1216705,83000,0.6211056113243103
1777295202.6029463,84000,0.749506950378418
1777295207.610034,85000,0.749506950378418
1777295212.4519117,86000,0.749506950378418
1777295217.4298851,87000,0.4358346164226532
1777295222.489814,88000,0.6288368701934814
1777295227.3631957,89000,0.749506950378418
1777295232.9170105,90000,0.749506950378418
1777295238.4369543,91000,0.5203774571418762
1777295244.4205153,92000,0.749506950378418
1777295249.5814638,93000,0.5108776092529297
1777295255.4452279,94000,0.749506950378418
1777295261.0212655,95000,0.5241038799285889
1777295266.6026554,96000,0.447000116109848
1777295272.1774273,97000,0.749506950378418
1777295277.3699715,98000,0.749506950378418
1777295283.2991202,99000,0.7286726236343384
1777295288.7463148,100000,0.5062040686607361
1777295295.1001499,101000,0.749506950378418
1777295300.4141383,102000,0.749506950378418
1777295307.082314,103000,0.7093384265899658
1777295313.1568015,104000,0.530103862285614
1777295320.8043172,105000,0.749506950378418
1777295327.256387,106000,0.749506950378418
1777295334.8673756,107000,0.595005214214325
1777295340.9897094,108000,0.749506950378418
1777295348.5958548,109000,0.749506950378418
1777295356.033553,110000,0.5989035367965698
1777295361.7212877,111000,0.749506950378418
1777295370.0665677,112000,0.6050050854682922
1777295376.3480773,113000,0.5885025858879089
1777295384.0259244,114000,0.749506950378418
1777295390.982246,115000,0.6233798861503601
1777295397.642391,116000,0.6648780107498169
1777295404.7093666,117000,0.47850301861763
1777295411.50457,118000,0.6178045868873596
1777295417.5436492,119000,0.749506950378418
1777295423.648663,120000,0.5196015238761902
1777295428.6432066,121000,0.749506950378418
1777295434.5050843,122000,0.7328395247459412
1777295440.6196456,123000,0.5419036746025085
1777295446.2965546,124000,0.47160327434539795
1777295452.0803063,125000,0.617004930973053
1777295458.490413,126000,0.749506950378418
1777295463.6906874,127000,0.749506950378418
1777295469.5067952,128000,0.6203799247741699
1777295475.3196003,129000,0.6598793864250183
1777295481.4692874,130000,0.749506950378418
1777295487.9840415,131000,0.5142040252685547
1777295493.9432552,132000,0.749506950378418
1777295502.228263,133000,0.7461317777633667
1777295509.0657084,134000,0.749506950378418
1777295516.3522468,135000,0.5854031443595886
1777295523.0500743,136000,0.7236723899841309
1777295530.2547598,137000,0.6121299862861633
1777295537.3876703,138000,0.749506950378418
1777295544.8739965,139000,0.749506950378418
1777295551.078906,140000,0.749506950378418
1777295556.348999,141000,0.749506950378418
1777295562.4659946,142000,0.6768791675567627
1777295567.7162457,143000,0.6680042743682861
1777295572.117428,144000,0.5860052108764648
1777295577.5806172,145000,0.749506950378418
1777295583.0017068,146000,0.6818791031837463
1777295587.8801868,147000,0.6525045037269592
1777295595.4586265,148000,0.5857552289962769
1777295601.5988717,149000,0.5829031467437744
1777295608.6437428,150000,0.749506950378418
1777295615.186323,151000,0.5588769912719727
1777295623.1318142,152000,0.5862038135528564
1777295628.789151,153000,0.7355062961578369
1777295633.9699883,154000,0.4848042130470276
1777295638.9785285,155000,0.5273038148880005
1777295644.872735,156000,0.42717015743255615
1777295651.0542912,157000,0.5878802537918091
1777295657.057574,158000,0.749506950378418
1777295664.3471973,159000,0.749506950378418
1777295671.1796663,160000,0.6805041432380676
1777295677.2767181,161000,0.4218021631240845
1777295684.5097368,162000,0.749506950378418
1777295690.7308156,163000,0.6164055466651917
1777295697.772812,164000,0.6175049543380737
1777295704.8239717,165000,0.518703818321228
1777295710.8126192,166000,0.43487855792045593
1777295717.7503467,167000,0.749506950378418
1777295725.4807348,168000,0.749506950378418
1777295731.5641525,169000,0.749506950378418
1777295739.2512784,170000,0.749506950378418
1777295746.694893,171000,0.749506950378418
1777295752.4478827,172000,0.749506950378418
1777295758.7913132,173000,0.6559051871299744
1777295765.232192,174000,0.5850052237510681
1777295771.73151,175000,0.749506950378418
1777295777.3789632,176000,0.749506950378418
1777295783.5687156,177000,0.749506950378418
1777295789.2143762,178000,0.6235036253929138
1777295794.8440754,179000,0.4811696410179138
1777295800.0601828,180000,0.5490036010742188
1777295806.072887,181000,0.5156275629997253
1777295811.1490273,182000,0.5830052495002747
1777295817.0766563,183000,0.5439212322235107
1777295822.2390926,184000,0.5361272692680359
1777295828.0604055,185000,0.749506950378418
1777295833.427887,186000,0.749506950378418
1777295839.514564,187000,0.5837552547454834
1777295844.8313012,188000,0.48190268874168396
1777295850.7178016,189000,0.749506950378418
1777295855.8525167,190000,0.5905052423477173
1777295861.2319558,191000,0.749506950378418
1777295865.5367382,192000,0.749506950378418
1777295869.9832525,193000,0.7378397583961487
1777295874.726269,194000,0.6224055886268616
1777295879.2957897,195000,0.749506950378418
1777295884.270438,196000,0.5956302285194397
1777295888.244683,197000,0.749506950378418
1777295892.9090471,198000,0.632505476474762
1777295897.7958548,199000,0.6933376789093018
1777295902.5810196,200000,0.4168359935283661
1777295906.526936,201000,0.7157553434371948
1777295911.9424043,202000,0.6178799271583557
1777295915.8785734,203000,0.749506950378418
1777295920.6546938,204000,0.42133456468582153
1777295925.3206706,205000,0.749506950378418
1777295929.8185935,206000,0.749506950378418
1777295934.4341803,207000,0.36550191044807434
1777295939.2506902,208000,0.749506950378418
1777295943.7576003,209000,0.6405046582221985
1777295948.5370078,210000,0.5498781800270081
1777295952.6786656,211000,0.749506950378418
1777295957.3460724,212000,0.5017527341842651
1777295962.2873235,213000,0.4744196832180023
1777295966.503612,214000,0.57325279712677
1777295971.8563113,215000,0.6545044779777527
1777295979.096255,216000,0.4988999366760254
1777295984.7898371,217000,0.6322547197341919
1777295989.5193915,218000,0.5107040405273438
1777295993.8346102,219000,0.749506950378418
1777295998.7009459,220000,0.6003801822662354
1777296003.095635,221000,0.5229039192199707
1777296007.8017783,222000,0.749506950378418
1777296012.7713063,223000,0.7271308898925781
1777296018.0084522,224000,0.5234039425849915
1777296022.417997,225000,0.37166839838027954
1777296026.9168224,226000,0.5099040865898132
1777296031.5534835,227000,0.6003801822662354
1777296036.1888576,228000,0.5264037847518921
1777296040.665571,229000,0.5355036854743958
1777296045.1369207,230000,0.3757026493549347
1777296049.9403598,231000,0.5312546491622925
1777296054.7440693,232000,0.5810052156448364
1777296059.3589194,233000,0.749506950378418
1777296063.5519366,234000,0.749506950378418
1777296068.2947874,235000,0.379360169172287
1777296072.7174442,236000,0.749506950378418
1777296077.2287993,237000,0.4993042051792145
1777296082.2434597,238000,0.6885040998458862
1777296086.2528994,239000,0.7271308898925781
1777296090.9808106,240000,0.5114039778709412
1777296095.7835863,241000,0.5886302590370178
1777296100.3467765,242000,0.5237524509429932
1777296104.5080376,243000,0.749506950378418
1777296109.5957768,244000,0.5921302437782288
1777296114.1010532,245000,0.749506950378418
1777296118.6644711,246000,0.602130115032196
1777296122.9294093,247000,0.4410034120082855
1777296127.7007716,248000,0.5632011294364929
1777296132.2072253,249000,0.749506950378418
1777296136.95231,250000,0.749506950378418
1777296141.220086,251000,0.749506950378418
1777296145.8018403,252000,0.3947025239467621
1777296150.1530106,253000,0.5896302461624146
1777296154.701932,254000,0.6392053961753845
1777296159.8017151,255000,0.5997551679611206
1777296163.9485517,256000,0.6335047483444214
1777296168.8202505,257000,0.749506950378418
1777296173.4287786,258000,0.7480068802833557
1777296178.026748,259000,0.4971041679382324
1777296182.4150958,260000,0.4964042007923126
1777296187.1821842,261000,0.5567034482955933
1777296191.7456338,262000,0.749506950378418
1777296196.3038921,263000,0.6138055920600891
1777296200.8720372,264000,0.5192039012908936
1777296205.686409,265000,0.749506950378418
1777296209.7837892,266000,0.5657527446746826
1777296214.7565398,267000,0.5908789038658142
1777296219.0508022,268000,0.46000128984451294
1777296223.3825734,269000,0.49250420928001404
1777296228.2694054,270000,0.749506950378418
1777296232.550499,271000,0.749506950378418
1777296237.2968338,272000,0.749506950378418
1777296241.6943593,273000,0.42159998416900635
1777296246.4510043,274000,0.6443796157836914
1777296250.7697244,275000,0.5983802080154419
1777296255.780237,276000,0.5255037546157837
1777296260.4519384,277000,0.5905044674873352
1777296265.117021,278000,0.6310047507286072
1777296269.0070574,279000,0.5042041540145874
1777296274.0087948,280000,0.5918802618980408
1777296278.6582875,281000,0.749506950378418
1777296282.8915427,282000,0.749506950378418
1777296287.6495087,283000,0.749506950378418
1777296292.2785285,284000,0.3973599672317505
1777296296.6924834,285000,0.4396283030509949
1777296301.6409712,286000,0.5962045192718506
1777296305.7975774,287000,0.6840038895606995
1777296310.1957898,288000,0.34775081276893616
1777296314.9362714,289000,0.5042040944099426
1777296319.4610274,290000,0.6095046401023865
1777296324.2315958,291000,0.749506950378418
1777296328.9110997,292000,0.749506950378418
1777296333.2489717,293000,0.579130232334137
1777296337.6135786,294000,0.5541035532951355
1777296342.5719786,295000,0.5920050144195557
1777296347.0734975,296000,0.749506950378418
1777296351.2722733,297000,0.749506950378418
1777296355.7624533,298000,0.6249055862426758
1777296360.9423447,299000,0.4791032671928406
1777296364.935723,300000,0.749506950378418
1777296369.5400484,301000,0.4665864109992981
1777296374.4025688,302000,0.6135050058364868
1777296378.607701,303000,0.37333500385284424
1777296383.5478497,304000,0.6071300506591797
