wall_time,step,value
1777294753.2284656,1000,0.49158772826194763
1777294758.492437,2000,0.5375282168388367
1777294764.1900265,3000,0.4361802041530609
1777294770.2089694,4000,0.418847918510437
1777294776.0199504,5000,0.4891221523284912
1777294781.692932,6000,0.5198466181755066
1777294787.4063346,7000,0.5452487468719482
1777294793.5551822,8000,0.42390739917755127
1777294798.936731,9000,0.4447910189628601
1777294804.8657634,10000,0.6314277648925781
1777294810.7168112,11000,0.5908522605895996
1777294816.2707675,12000,0.4656907320022583
1777294822.4862807,13000,0.44259241223335266
1777294828.0732605,14000,0.4949471056461334
1777294834.4864588,15000,0.5623307228088379
1777294841.8702357,16000,0.49331134557724
1777294848.0884266,17000,0.5461207628250122
1777294853.1206276,18000,0.3060379922389984
1777294858.4227726,19000,0.44187334179878235
1777294863.2748492,20000,0.4986863434314728
1777294869.3361347,21000,0.5481465458869934
1777294875.1440644,22000,0.5141688585281372
1777294880.035138,23000,0.5054762959480286
1777294884.8241792,24000,0.5589250922203064
1777294889.3572836,25000,0.5050821900367737
1777294893.7489953,26000,0.4571654796600342
1777294898.5639079,27000,0.5078268647193909
1777294903.2808485,28000,0.5802872180938721
1777294907.541613,29000,0.42093735933303833
1777294912.7994025,30000,0.43024754524230957
1777294917.2480717,31000,0.5364504456520081
1777294921.7534795,32000,0.5732641220092773
1777294926.248953,33000,0.533102810382843
1777294931.2073283,34000,0.36785411834716797
1777294937.6129835,35000,0.5649957656860352
1777294943.3827496,36000,0.5074505805969238
1777294947.9307745,37000,0.42833852767944336
1777294953.216966,38000,0.5381613373756409
1777294958.0134022,39000,0.4349263608455658
1777294962.5960371,40000,0.4764077961444855
1777294967.3692305,41000,0.6171113848686218
1777294972.2053049,42000,0.6349499225616455
1777294977.2300982,43000,0.48165643215179443
1777294981.9001508,44000,0.6200392246246338
1777294986.8735466,45000,0.38101935386657715
1777294991.8749957,46000,0.5110281705856323
1777294996.8155735,47000,0.339009165763855
1777295001.9644444,48000,0.592253565788269
