wall_time,step,value
1777294753.2269597,1000,2.233716622868087e-05
1777294758.4914362,2000,0.0
1777294764.189027,3000,0.0010187368607148528
1777294770.2074647,4000,0.03389274701476097
1777294776.0199504,5000,0.0
1777294781.692932,6000,0.03401721268892288
1777294787.4058118,7000,0.036581095308065414
1777294793.5536785,8000,0.0008017922518774867
1777294798.9355488,9000,0.00018538869335316122
1777294804.8647573,10000,0.0
1777294810.715296,11000,0.0
1777294816.2697728,12000,0.0
1777294822.4852726,13000,0.04390085116028786
1777294828.0722597,14000,0.0
1777294834.484799,15000,0.0
1777294841.869237,16000,0.0
1777294848.0884266,17000,0.03128150850534439
1777294853.1206276,18000,0.0
1777294858.4217718,19000,0.0
1777294863.2748492,20000,0.0008445557323284447
1777294869.3356314,21000,0.0
1777294875.1440644,22000,0.0
1777294880.035138,23000,0.0
1777294884.8231802,24000,1.7778862456907518e-05
1777294889.3562841,25000,0.0006481391028501093
1777294893.7479885,26000,0.0005940661649219692
1777294898.5624056,27000,0.000439424067735672
1777294903.2808485,28000,0.0009773755446076393
1777294907.541613,29000,0.0
1777294912.798357,30000,0.0
1777294917.247071,31000,0.001842011697590351
1777294921.752482,32000,0.0011247305665165186
1777294926.247448,33000,0.0
1777294931.2073283,34000,0.0
1777294937.6114788,35000,0.046835415065288544
1777294943.3817499,36000,0.0
1777294947.9296353,37000,0.041873715817928314
1777294953.2159655,38000,0.0010486162500455976
1777294958.0134022,39000,0.0007206372101791203
1777294962.5945325,40000,0.0003804806328844279
1777294967.3682253,41000,0.0
1777294972.2053049,42000,0.047451816499233246
1777294977.2284691,43000,0.044179219752550125
1777294981.8991513,44000,0.0
1777294986.8735466,45000,0.0
1777294991.8739882,46000,0.0
1777294996.8145735,47000,0.0023295702412724495
1777295001.9629407,48000,0.0
1777295006.6962495,49000,0.0
1777295012.396074,50000,0.0
1777295017.6096206,51000,0.0
1777295021.9172661,52000,0.0005106533644720912
1777295026.62836,53000,0.0
1777295031.165764,54000,0.0
1777295035.8982933,55000,2.32749262067955e-05
1777295041.6210117,56000,0.011460620909929276
1777295049.4894054,57000,0.0
1777295054.5996354,58000,0.020966317504644394
1777295060.5767498,59000,0.0
1777295066.647894,60000,0.029190553352236748
1777295072.2379851,61000,6.44299689156469e-06
1777295078.1523366,62000,0.0
1777295083.7701614,63000,0.0
1777295089.332883,64000,0.0011812876909971237
1777295094.3837535,65000,0.019823789596557617
1777295098.8012536,66000,0.13988587260246277
1777295105.1830711,67000,0.04884244501590729
1777295110.5797026,68000,0.0
1777295116.7875226,69000,0.0007068086415529251
1777295122.0534568,70000,0.0
1777295128.8129134,71000,0.0
1777295135.2473416,72000,0.0
1777295140.2450304,73000,0.0
1777295146.0826476,74000,0.00023434398462995887
1777295151.7429552,75000,0.0002551648358348757
1777295157.6773484,76000,0.001802262500859797
1777295162.5471356,77000,0.0
1777295169.5343268,78000,0.0
1777295175.5781183,79000,0.0006081056199036539
1777295182.303185,80000,0.021987326443195343
1777295187.2972336,81000,0.1436954140663147
1777295192.4600554,82000,0.0
1777295197.1226702,83000,0.07238436490297318
1777295202.6039457,84000,0.0002666818327270448
1777295207.610034,85000,0.0
1777295212.4519117,86000,0.0001556488568894565
1777295217.4298851,87000,0.06886111944913864
1777295222.489814,88000,0.0
1777295227.3631957,89000,0.000504977535456419
1777295232.9170105,90000,0.0
