wall_time,step,value
1777219907.634077,1000,0.2488495111465454
1777219911.5316706,2000,0.23840785026550293
1777219916.1908886,3000,0.21774892508983612
1777219921.8090649,4000,0.23069874942302704
1777219926.5358853,5000,0.3328324556350708
1777219931.4778013,6000,0.28931134939193726
1777219937.041694,7000,0.43329811096191406
1777219941.464628,8000,0.49066752195358276
1777219946.4911482,9000,0.2384531944990158
1777219950.9171987,10000,0.39624953269958496
1777219955.8695614,11000,0.31299957633018494
1777219960.4726417,12000,0.3163745403289795
1777219965.0475364,13000,0.5616269707679749
1777219970.0466642,14000,0.397499144077301
1777219976.9144812,15000,0.3401224911212921
1777219982.582624,16000,0.4632987678050995
1777219989.5783925,17000,0.4341639578342438
1777219995.3425257,18000,0.27309897541999817
1777220001.81941,19000,0.31283143162727356
1777220007.9947133,20000,0.705004870891571
1777220013.9624343,21000,0.39892858266830444
1777220020.5241308,22000,0.4380023181438446
1777220026.5369577,23000,0.3456662595272064
1777220032.0983386,24000,0.4132484495639801
1777220037.8393748,25000,0.3940693438053131
1777220044.0412416,26000,0.622168242931366
1777220050.8145177,27000,0.5469003915786743
1777220056.4590847,28000,0.4875854253768921
1777220062.8968155,29000,0.5866281986236572
1777220068.73656,30000,0.4616016447544098
1777220075.2027838,31000,0.4641989767551422
1777220081.0560296,32000,0.38871315121650696
1777220086.357077,33000,0.4895007908344269
1777220091.931408,34000,0.4192497730255127
1777220096.8565297,35000,0.5993773341178894
1777220102.2484107,36000,0.6022539734840393
1777220108.315581,37000,0.3825017809867859
1777220113.8041239,38000,0.4797990024089813
1777220119.739802,39000,0.5493770837783813
1777220125.3007338,40000,0.5722018480300903
1777220131.162129,41000,0.4780029058456421
1777220136.890393,42000,0.5180039405822754
1777220142.1626806,43000,0.660753071308136
1777220147.6097567,44000,0.3162158727645874
1777220153.6932266,45000,0.5216012001037598
1777220158.7848208,46000,0.6732542514801025
1777220164.6435466,47000,0.7385064363479614
1777220170.0722427,48000,0.6606289744377136
1777220176.328422,49000,0.5811038017272949
1777220182.229919,50000,0.510127604007721
1777220187.6368518,51000,0.6027551293373108
1777220192.266165,52000,0.4443363845348358
1777220197.8399324,53000,0.749506950378418
1777220202.3171396,54000,0.48900285363197327
1777220206.473147,55000,0.5325016975402832
1777220210.7851322,56000,0.5504034757614136
1777220215.2032263,57000,0.5808767080307007
1777220219.676084,58000,0.6405046582221985
1777220223.6567593,59000,0.6837540864944458
1777220228.1305158,60000,0.5555022954940796
1777220231.8459866,61000,0.749506950378418
1777220236.6392019,62000,0.5116713047027588
1777220240.6599255,63000,0.6121290326118469
1777220244.9043007,64000,0.5835036039352417
1777220249.1611962,65000,0.749506950378418
1777220253.635492,66000,0.6292548179626465
1777220257.5557466,67000,0.749506950378418
1777220262.045186,68000,0.749506950378418
1777220266.2903087,69000,0.749506950378418
1777220270.5086925,70000,0.606604278087616
1777220274.8436022,71000,0.5800052285194397
1777220279.046447,72000,0.5892552137374878
1777220283.420906,73000,0.749506950378418
1777220287.9238143,74000,0.5776033401489258
1777220291.839356,75000,0.5958802103996277
1777220296.5632415,76000,0.6015026569366455
1777220300.3408694,77000,0.7310060858726501
1777220304.7991247,78000,0.5901300311088562
1777220309.1638887,79000,0.49930328130722046
1777220312.9214103,80000,0.749506950378418
1777220317.7481577,81000,0.4818041920661926
1777220321.7937462,82000,0.6192041039466858
1777220326.2594414,83000,0.5020020008087158
1777220330.5287309,84000,0.749506950378418
1777220334.3958488,85000,0.6353368163108826
1777220338.810771,86000,0.6733792424201965
1777220342.9798708,87000,0.749506950378418
1777220347.165762,88000,0.3694027066230774
1777220351.9156706,89000,0.6712542772293091
1777220355.599644,90000,0.749506950378418
1777220360.2828088,91000,0.4456676244735718
1777220364.1564474,92000,0.749506950378418
1777220368.6883247,93000,0.749506950378418
1777220373.418879,94000,0.6180049180984497
1777220378.5753374,95000,0.7443400621414185
1777220383.5218647,96000,0.5125039219856262
1777220389.4312937,97000,0.34114357829093933
1777220394.8816574,98000,0.7018380761146545
1777220399.8955858,99000,0.7305060625076294
1777220405.7232866,100000,0.749506950378418
1777220411.7279341,101000,0.7133386135101318
1777220418.144309,102000,0.749506950378418
1777220423.7151139,103000,0.749506950378418
1777220428.4716027,104000,0.749506950378418
1777220433.6406498,105000,0.749506950378418
1777220439.37764,106000,0.749506950378418
1777220444.5295494,107000,0.5865032076835632
1777220450.723178,108000,0.6725033521652222
1777220456.0064678,109000,0.5957552194595337
1777220462.2190707,110000,0.6555051803588867
1777220467.056611,111000,0.3997025489807129
1777220472.2909794,112000,0.6157549619674683
1777220477.3596246,113000,0.7396731376647949
1777220482.861061,114000,0.7257558107376099
1777220487.7274792,115000,0.5397529006004333
1777220493.7985904,116000,0.749506950378418
1777220499.2336159,117000,0.749506950378418
