wall_time,step,value
1777230318.3673408,1000,0.012502237223088741
1777230322.4719732,2000,0.00736495666205883
1777230327.0151083,3000,0.0
1777230331.009414,4000,0.008790621533989906
1777230335.6918273,5000,0.04820365086197853
1777230340.0805085,6000,0.0274979118257761
1777230344.5057995,7000,0.0
1777230349.0943878,8000,0.03997969999909401
1777230353.386387,9000,0.0
1777230357.8374047,10000,0.16105817258358002
1777230362.4047356,11000,0.0
1777230366.5203943,12000,0.0
1777230370.8617759,13000,0.1269647628068924
1777230374.82315,14000,0.027738118544220924
1777230379.1362236,15000,0.0
1777230383.083461,16000,0.028035394847393036
1777230387.1898715,17000,0.10014080256223679
1777230391.528779,18000,0.10572724789381027
1777230395.54499,19000,0.06752562522888184
1777230399.7300577,20000,0.0002692773414310068
1777230403.8590858,21000,0.06185464560985565
1777230407.9229457,22000,0.04065239802002907
1777230412.5237858,23000,0.0
1777230416.4782069,24000,0.0
1777230420.9965541,25000,0.07110786437988281
1777230425.126393,26000,0.0
1777230429.242767,27000,0.050214700400829315
1777230433.7977974,28000,0.10254193097352982
1777230437.8346121,29000,0.0934540405869484
1777230441.8567045,30000,0.0
1777230446.026657,31000,0.0
1777230450.2419403,32000,2.3327922463067807e-05
1777230454.6130338,33000,0.011785249225795269
1777230458.471974,34000,0.05728521943092346
1777230463.0203745,35000,0.0
1777230467.270012,36000,3.290027234470472e-05
1777230471.103375,37000,0.0
1777230475.5627596,38000,0.01364385150372982
1777230479.569604,39000,0.0
1777230483.7723026,40000,0.0
1777230488.374974,41000,0.0
1777230492.667041,42000,0.04254908487200737
1777230496.4828115,43000,0.03969263657927513
1777230500.7088327,44000,0.0
1777230504.791249,45000,0.0
1777230508.7957249,46000,0.12449688464403152
1777230513.4505634,47000,0.12071707844734192
1777230517.6618407,48000,0.0
1777230521.5225823,49000,0.0
1777230525.6935775,50000,0.0
1777230530.0336223,51000,0.0
1777230533.7542777,52000,0.0007655456429347396
1777230538.2338765,53000,0.0
1777230542.4954226,54000,0.0
1777230546.4641628,55000,0.0
1777230550.5990562,56000,0.0
1777230554.961725,57000,0.0
1777230559.2889645,58000,0.10428550094366074
1777230563.3236713,59000,0.08604954928159714
1777230567.6173875,60000,0.0
1777230571.9016843,61000,0.00018088208162225783
1777230576.3367865,62000,0.24609731137752533
1777230580.1276617,63000,0.06239160895347595
1777230584.5703273,64000,0.0
1777230588.4185476,65000,0.0
1777230592.8850298,66000,0.00013037056487519294
1777230596.8871799,67000,0.0
1777230601.3343546,68000,0.0
1777230605.2009144,69000,0.0
1777230609.6048343,70000,0.07933264970779419
1777230613.3214126,71000,0.0
1777230617.57399,72000,0.0
1777230621.9166625,73000,0.0
1777230626.2016146,74000,0.09415657818317413
1777230630.150063,75000,0.0
1777230634.520769,76000,0.0
1777230638.636698,77000,0.11824195832014084
1777230642.9440722,78000,0.0
