wall_time,step,value
1777230318.3673408,1000,0.40524935722351074
1777230322.470973,2000,0.25924843549728394
1777230327.0141037,3000,0.4203318953514099
1777230331.008407,4000,0.4254298806190491
1777230335.6908278,5000,0.37858229875564575
1777230340.0795026,6000,0.3167126476764679
1777230344.5057995,7000,0.4417855441570282
1777230349.0943878,8000,0.33471378684043884
1777230353.3853862,9000,0.39608246088027954
1777230357.8364024,10000,0.31987422704696655
1777230362.4032297,11000,0.42116546630859375
1777230366.5203943,12000,0.3180614113807678
1777230370.8617759,13000,0.31721389293670654
1777230374.8226452,14000,0.3438126742839813
1777230379.1347198,15000,0.4667511582374573
1777230383.083461,16000,0.4480016231536865
1777230387.1898715,17000,0.3343878388404846
1777230391.528779,18000,0.47060149908065796
1777230395.54499,19000,0.39399805665016174
1777230399.729056,20000,0.48275089263916016
1777230403.8590858,21000,0.39258241653442383
1777230407.9229457,22000,0.3574284613132477
1777230412.5221748,23000,0.49060139060020447
1777230416.4777029,24000,0.5149040222167969
1777230420.9960403,25000,0.3546667993068695
1777230425.1253877,26000,0.4834173023700714
1777230429.242256,27000,0.426101952791214
1777230433.7977974,28000,0.38207128643989563
1777230437.8340733,29000,0.41258230805397034
1777230441.8557038,30000,0.47310006618499756
1777230446.026657,31000,0.5683007836341858
1777230450.2419403,32000,0.3695969879627228
1777230454.6125298,33000,0.5029193758964539
1777230458.471974,34000,0.3781663179397583
1777230463.0203745,35000,0.4917013645172119
1777230467.270012,36000,0.4440714418888092
1777230471.102369,37000,0.4903741478919983
1777230475.5627596,38000,0.518902599811554
1777230479.569604,39000,0.5484031438827515
1777230483.771797,40000,0.47200247645378113
1777230488.3739676,41000,0.7367563247680664
1777230492.666538,42000,0.5138036012649536
1777230496.4828115,43000,0.5116040706634521
1777230500.7088327,44000,0.5210986137390137
1777230504.791249,45000,0.48229947686195374
1777230508.7957249,46000,0.49250420928001404
1777230513.449558,47000,0.5093774795532227
1777230517.6608346,48000,0.48841726779937744
1777230521.5225823,49000,0.5185026526451111
1777230525.6935775,50000,0.5725030899047852
