wall_time,step,value
1777230318.368341,1000,0.6041807532310486
1777230322.4719732,2000,0.4224209487438202
1777230327.0151083,3000,0.4117579460144043
1777230331.009414,4000,0.545301616191864
1777230335.6918273,5000,0.5654863119125366
1777230340.081508,6000,0.4655580520629883
1777230344.506805,7000,0.5517627000808716
1777230349.0953884,8000,0.44628626108169556
1777230353.386387,9000,0.38216888904571533
1777230357.8374047,10000,0.5020831227302551
1777230362.4047356,11000,0.4319685399532318
1777230366.5214028,12000,0.4886649250984192
1777230370.8617759,13000,0.5474154353141785
1777230374.82315,14000,0.49709731340408325
1777230379.1367395,15000,0.4974276125431061
1777230383.0844603,16000,0.5069389343261719
1777230387.1908731,17000,0.5334919095039368
1777230391.5302918,18000,0.5502092242240906
1777230395.5465238,19000,0.5295000076293945
1777230399.7305617,20000,0.6106896996498108
1777230403.860118,21000,0.6014245748519897
1777230407.9244492,22000,0.4953855872154236
1777230412.5237858,23000,0.4690864086151123
1777230416.4782069,24000,0.4339855909347534
1777230420.9965541,25000,0.5320487022399902
1777230425.126393,26000,0.5278302431106567
1777230429.242767,27000,0.6106188893318176
1777230433.7988758,28000,0.5206048488616943
1777230437.8346121,29000,0.47495606541633606
1777230441.8572092,30000,0.4338632822036743
1777230446.027169,31000,0.4865442216396332
1777230450.2429452,32000,0.4675992727279663
1777230454.6130338,33000,0.5832052230834961
1777230458.4735081,34000,0.47736096382141113
1777230463.0213807,35000,0.3760160505771637
1777230467.2710116,36000,0.543356716632843
1777230471.103375,37000,0.3291237950325012
1777230475.5640063,38000,0.4616153836250305
1777230479.5706038,39000,0.40790456533432007
1777230483.7723026,40000,0.4759480357170105
1777230488.374974,41000,0.5321571230888367
1777230492.667552,42000,0.3928235173225403
1777230496.4838166,43000,0.38394084572792053
1777230500.709833,44000,0.3921769857406616
1777230504.791249,45000,0.524678111076355
1777230508.796241,46000,0.5831442475318909
1777230513.4505634,47000,0.47958657145500183
1777230517.6618407,48000,0.5217351913452148
1777230521.523587,49000,0.36114174127578735
1777230525.6950824,50000,0.6545712351799011
1777230530.034622,51000,0.6059370636940002
1777230533.7542777,52000,0.5501749515533447
1777230538.234388,53000,0.450860857963562
1777230542.4964306,54000,0.5274571180343628
1777230546.46519,55000,0.41889235377311707
1777230550.600065,56000,0.4933575391769409
1777230554.9627333,57000,0.5656090378761292
1777230559.28947,58000,0.49163007736206055
1777230563.325175,59000,0.5194337964057922
1777230567.6173875,60000,0.5039879679679871
1777230571.9031904,61000,0.4019891023635864
1777230576.3367865,62000,0.6731303334236145
1777230580.128661,63000,0.47134482860565186
1777230584.571833,64000,0.5575951337814331
1777230588.4195535,65000,0.5275331735610962
1777230592.8860347,66000,0.4445679783821106
1777230596.8871799,67000,0.4989738166332245
1777230601.3343546,68000,0.5015395879745483
1777230605.201419,69000,0.5191691517829895
1777230609.6053376,70000,0.573502242565155
1777230613.3224173,71000,0.6602065563201904
1777230617.5744972,72000,0.3392183780670166
1777230621.918168,73000,0.5603471398353577
1777230626.2016146,74000,0.5169167518615723
1777230630.1505752,75000,0.4918473958969116
1777230634.5217688,76000,0.47785845398902893
1777230638.6372108,77000,0.45913058519363403
1777230642.9440722,78000,0.5907036066055298
1777230646.6956637,79000,0.5025197267532349
1777230651.2041001,80000,0.49407514929771423
1777230654.9371815,81000,0.553138256072998
1777230659.484953,82000,0.646125316619873
1777230663.2853646,83000,0.42754533886909485
1777230667.4112546,84000,0.5759131908416748
1777230671.7762244,85000,0.3752814829349518
1777230675.99628,86000,0.5206531286239624
1777230679.9112182,87000,0.7080684900283813
1777230684.259019,88000,0.6166908740997314
1777230688.6225533,89000,0.5875643491744995
1777230692.6083012,90000,0.4326036274433136
1777230696.6328611,91000,0.5081343650817871
1777230700.8297868,92000,0.6547162532806396
1777230705.2243786,93000,0.5067915320396423
1777230709.145315,94000,0.46061262488365173
1777230713.2695646,95000,0.5632402896881104
1777230717.5140781,96000,0.38409900665283203
1777230721.7261744,97000,0.5330783724784851
1777230725.316002,98000,0.4516141414642334
1777230729.5947328,99000,0.43404829502105713
1777230734.077553,100000,0.5020463466644287
1777230738.3883612,101000,0.6471979022026062
1777230742.1890213,102000,0.4391140341758728
1777230746.256958,103000,0.3171039819717407
1777230750.7942703,104000,0.3980768024921417
1777230755.036245,105000,0.40907588601112366
1777230759.1920006,106000,0.5028336048126221
1777230763.016971,107000,0.4919055700302124
1777230767.2474263,108000,0.37934115529060364
1777230771.6461952,109000,0.39070191979408264
1777230775.473329,110000,0.33003783226013184
1777230779.522463,111000,0.5648472309112549
1777230784.0634825,112000,0.48510465025901794
1777230788.221531,113000,0.5477834939956665
1777230791.9904242,114000,0.5269321203231812
1777230796.1845024,115000,0.5305707454681396
1777230800.567986,116000,0.6131596565246582
1777230804.463348,117000,0.3537159860134125
1777230808.8519528,118000,0.5139992237091064
1777230813.1902952,119000,0.5603786110877991
1777230817.5699394,120000,0.6526089310646057
1777230821.3636537,121000,0.3804168105125427
1777230825.6814735,122000,0.5593159794807434
1777230829.8957484,123000,0.2966998815536499
1777230833.874402,124000,0.5353869199752808
1777230838.0346427,125000,0.5454301238059998
1777230842.1864235,126000,0.6162431240081787
1777230846.1827338,127000,0.534461498260498
1777230850.414936,128000,0.651492178440094
1777230854.443219,129000,0.3635050356388092
1777230858.7965367,130000,0.452677845954895
1777230862.6703854,131000,0.45794472098350525
1777230866.7129595,132000,0.5000386238098145
1777230871.32066,133000,0.577471137046814
1777230875.1617024,134000,0.6374331712722778
1777230879.415696,135000,0.6369604468345642
1777230883.591779,136000,0.3717169463634491
1777230887.8811657,137000,0.5042430758476257
1777230892.1216784,138000,0.3320160508155823
