wall_time,step,value
1777231215.7960184,209000,-1.0922585725784302
1777231220.6029272,210000,-0.7643086314201355
1777231224.7807336,211000,-1.1281954050064087
1777231229.1071663,212000,-1.1760834455490112
1777231233.7780802,213000,-1.0004169940948486
1777231237.8605506,214000,-0.9721466302871704
1777231242.363261,215000,-0.3845793306827545
1777231246.7596471,216000,-1.3686974048614502
1777231251.4163518,217000,-0.5342968702316284
1777231255.5382113,218000,-1.1168760061264038
1777231260.3484845,219000,-1.373043179512024
1777231264.848588,220000,-1.0018359422683716
1777231269.0486445,221000,-1.3703038692474365
1777231273.8910923,222000,-0.4655912518501282
1777231278.2640438,223000,-1.0116496086120605
1777231282.5286047,224000,-0.3797139525413513
1777231287.7362242,225000,-0.6906066536903381
1777231292.2942684,226000,-0.7536208629608154
1777231297.2127008,227000,-1.0947920083999634
1777231301.6713464,228000,-1.1865332126617432
1777231305.6946445,229000,-0.9390425682067871
1777231309.9207048,230000,-1.6688947677612305
1777231314.5590315,231000,-0.8932082653045654
1777231318.9412568,232000,-0.8873478174209595
1777231323.4362593,233000,-0.6113466024398804
1777231328.445717,234000,-0.9245810508728027
1777231332.3874114,235000,-0.8896383047103882
1777231337.2447228,236000,-0.5351580381393433
1777231341.5730836,237000,-0.5989407300949097
1777231345.9974267,238000,-0.9555688500404358
1777231350.440071,239000,-1.5716749429702759
1777231355.4269106,240000,-0.5892760157585144
1777231359.2566988,241000,-1.270717740058899
1777231364.0982738,242000,-0.6921948790550232
1777231368.2032115,243000,-0.9365599155426025
1777231373.0548751,244000,-0.8191405534744263
1777231377.8495262,245000,-0.41587522625923157
1777231383.3138897,246000,-1.1346865892410278
1777231387.9288106,247000,-0.4378083646297455
1777231392.3719366,248000,-0.9917942881584167
1777231396.400898,249000,-0.7602564692497253
1777231400.5571718,250000,-0.8720085620880127
1777231405.4499261,251000,-0.4514249265193939
1777231410.0985274,252000,-1.4500386714935303
1777231414.2068496,253000,-1.6092524528503418
1777231418.37804,254000,-1.2980791330337524
1777231422.9754355,255000,-0.5315499305725098
1777231427.1189575,256000,-0.9461076855659485
1777231431.8135393,257000,-0.8969272375106812
1777231436.4217067,258000,-0.8806121349334717
1777231440.8347774,259000,-0.6646201014518738
1777231445.0115535,260000,-0.47206583619117737
1777231449.539765,261000,-1.01901376247406
1777231453.8711627,262000,-0.9142768979072571
1777231459.0808878,263000,-0.7112212181091309
1777231463.1890817,264000,-1.207108497619629
1777231467.939026,265000,-0.6189122200012207
1777231471.8760884,266000,-0.5691002607345581
1777231476.8906193,267000,-1.1356126070022583
1777231481.4843082,268000,-1.1576541662216187
1777231486.080773,269000,-1.0836020708084106
1777231490.681349,270000,-0.5777680277824402
1777231495.0887487,271000,-0.9550016522407532
1777231500.3245144,272000,-0.5756255388259888
1777231504.4710293,273000,-1.156595230102539
1777231509.0774376,274000,-0.44722628593444824
1777231513.4811232,275000,-0.5616169571876526
1777231517.9517136,276000,-1.0147840976715088
1777231522.309162,277000,-1.300286054611206
1777231527.076076,278000,-0.5361530184745789
1777231532.015089,279000,-0.6842042803764343
1777231537.0658948,280000,-1.117596983909607
1777231541.2360804,281000,-1.067552089691162
1777231546.4084187,282000,-1.0665611028671265
1777231550.646984,283000,-0.9449794888496399
1777231555.3653345,284000,-0.7628182768821716
1777231559.9874275,285000,-1.1386728286743164
1777231565.2495916,286000,-0.9560247659683228
1777231569.8403404,287000,-1.0882186889648438
1777231574.468128,288000,-0.4334805905818939
1777231578.7491539,289000,-1.3360514640808105
1777231583.5691063,290000,-1.0797876119613647
1777231588.3321939,291000,-1.0801243782043457
1777231593.2397285,292000,-1.017769455909729
1777231597.5522,293000,-0.3545937240123749
1777231602.2390294,294000,-1.5607059001922607
1777231606.9849846,295000,-0.4437985420227051
1777231611.8781765,296000,-0.42844852805137634
1777231616.4482017,297000,-1.2717474699020386
1777231621.1995666,298000,-0.30983737111091614
1777231625.9191513,299000,-0.7245398163795471
1777231630.4979439,300000,-0.8628947734832764
1777231635.3638678,301000,-0.840992271900177
