wall_time,step,value
1777289128.856607,1000,19.9742431640625
1777289134.3347538,2000,17.9566650390625
1777289139.8387387,3000,21.327102661132812
1777289144.7749834,4000,24.409015655517578
1777289149.398041,5000,14.69811725616455
1777289153.8872828,6000,16.932937622070312
1777289158.6072445,7000,19.641292572021484
1777289162.968251,8000,23.030855178833008
1777289168.2058997,9000,20.165929794311523
1777289172.5832634,10000,17.810222625732422
1777289177.110319,11000,20.6798095703125
1777289181.5017135,12000,13.692943572998047
1777289186.6396875,13000,21.485071182250977
1777289191.01788,14000,22.968454360961914
1777289195.7117987,15000,22.43170166015625
1777289200.6742303,16000,22.88567543029785
1777289205.320774,17000,25.098358154296875
1777289209.4772627,18000,19.767873764038086
1777289214.15832,19000,19.72930908203125
1777289218.675904,20000,13.163884162902832
1777289223.6317956,21000,13.587248802185059
1777289227.9755929,22000,17.02707862854004
1777289232.462065,23000,20.27081871032715
1777289237.3672228,24000,13.84321117401123
1777289241.782422,25000,17.561573028564453
1777289246.2859857,26000,19.681623458862305
1777289250.8914795,27000,21.464357376098633
1777289255.8605766,28000,12.54865550994873
1777289260.660444,29000,18.139938354492188
1777289265.622408,30000,19.10538673400879
1777289269.7053216,31000,19.247407913208008
1777289274.6378047,32000,19.38440704345703
1777289278.9005613,33000,11.225525856018066
1777289283.9968016,34000,14.048303604125977
1777289288.5524888,35000,17.7114200592041
1777289293.1552777,36000,13.642074584960938
1777289297.531857,37000,17.164058685302734
1777289302.179899,38000,18.91393280029297
1777289306.437459,39000,10.918089866638184
1777289311.396997,40000,15.942373275756836
1777289316.399276,41000,12.259198188781738
1777289320.366358,42000,17.015506744384766
1777289325.2195601,43000,15.069664001464844
1777289330.0515785,44000,11.537297248840332
1777289334.8998847,45000,11.74301528930664
1777289339.1500626,46000,15.921940803527832
1777289344.2373583,47000,10.90952205657959
1777289348.602169,48000,14.205984115600586
1777289353.4856927,49000,8.580193519592285
1777289357.8289146,50000,15.864274024963379
1777289362.427428,51000,13.665336608886719
1777289367.0157955,52000,9.898591995239258
1777289371.7648232,53000,18.897682189941406
1777289376.2255554,54000,9.670495986938477
1777289380.9938009,55000,11.393913269042969
1777289385.837515,56000,10.250895500183105
1777289390.1170607,57000,12.707389831542969
1777289395.554484,58000,15.415029525756836
1777289399.6111875,59000,14.521814346313477
1777289404.7503145,60000,9.246874809265137
1777289408.982112,61000,19.67186737060547
1777289413.8795135,62000,12.787166595458984
1777289418.1608367,63000,17.86384391784668
1777289422.9655156,64000,13.661312103271484
1777289427.3715022,65000,9.593342781066895
1777289432.413685,66000,13.6146240234375
1777289436.9442158,67000,5.44415807723999
1777289441.4177313,68000,7.682473182678223
1777289446.1610212,69000,14.127269744873047
1777289450.9278195,70000,15.922410011291504
1777289455.7689862,71000,10.048846244812012
1777289460.1016936,72000,9.448094367980957
1777289464.6580749,73000,9.36380672454834
1777289469.3950772,74000,19.328445434570312
1777289473.975654,75000,15.624627113342285
1777289478.4615743,76000,16.636892318725586
