wall_time,step,value
1777290857.7457669,363000,0.0
1777290863.9640498,364000,0.0
1777290870.2904375,365000,0.0
1777290874.8976672,366000,0.0
1777290880.3959668,367000,0.0
1777290886.2450216,368000,0.0
1777290892.6130254,369000,0.0
1777290897.4180243,370000,0.0
1777290903.1998107,371000,0.0
1777290908.2855382,372000,0.0
1777290913.5190072,373000,0.0
1777290918.7437236,374000,0.20000000298023224
1777290923.591214,375000,0.0
1777290929.552507,376000,0.0
1777290935.1069148,377000,0.0
1777290940.5626554,378000,0.0
1777290946.056585,379000,0.0
1777290951.4427392,380000,0.0
1777290955.991638,381000,0.1666666716337204
1777290961.6402936,382000,0.0
1777290967.4108822,383000,0.0
1777290972.6651301,384000,0.0
1777290978.7865796,385000,0.0
1777290984.0035205,386000,0.0
1777290988.9462464,387000,0.0
1777290994.9204288,388000,0.0
1777290999.5378556,389000,0.1428571492433548
1777291004.7327106,390000,0.0
1777291009.369608,391000,0.20000000298023224
1777291014.1846259,392000,0.0
1777291018.5526986,393000,0.1666666716337204
1777291023.2200613,394000,0.0
1777291028.0746858,395000,0.0
1777291032.3673887,396000,0.0
1777291037.2538624,397000,0.0
1777291041.7567744,398000,0.0
1777291046.9044056,399000,0.125
1777291051.175207,400000,0.0
1777291055.8841343,401000,0.0
1777291060.5586598,402000,0.0
1777291065.2811565,403000,0.0
1777291070.0265088,404000,0.0
1777291074.1957207,405000,0.25
1777291078.8966222,406000,0.4000000059604645
1777291083.5289104,407000,0.0
1777291088.3151867,408000,0.20000000298023224
1777291092.7801392,409000,0.25
1777291097.3594992,410000,0.0
1777291102.0530345,411000,0.0
1777291106.6885824,412000,0.0
1777291111.4116316,413000,0.0
1777291116.4191756,414000,0.0
1777291121.0748162,415000,0.0
1777291125.9602811,416000,0.0
1777291131.0854454,417000,0.0
1777291135.660577,418000,0.0
1777291139.8203213,419000,0.25
1777291144.7209685,420000,0.3333333432674408
1777291149.446243,421000,0.0
1777291154.0044193,422000,0.0
1777291158.8314297,423000,0.0
1777291163.20629,424000,0.20000000298023224
1777291167.7848833,425000,0.1666666716337204
1777291172.8837614,426000,0.0
1777291177.106043,427000,0.25
1777291182.0570285,428000,0.25
1777291186.858074,429000,0.0
1777291192.532581,430000,0.0
1777291197.1677413,431000,0.0
1777291202.043963,432000,0.0
1777291206.2370028,433000,0.20000000298023224
1777291211.7392604,434000,0.0
1777291216.4723089,435000,0.25
1777291222.2230446,436000,0.0
1777291227.8222494,437000,0.0
1777291233.7172778,438000,0.25
1777291238.8119206,439000,0.0
1777291243.77203,440000,0.0
1777291249.4255772,441000,0.125
1777291255.382965,442000,0.0
1777291260.1989985,443000,0.0
1777291265.2634919,444000,0.0
1777291270.4028018,445000,0.0
1777291274.9920812,446000,0.0
1777291279.4593592,447000,0.0
1777291284.1640894,448000,0.0
1777291289.1971598,449000,0.0
1777291293.837895,450000,0.0
1777291298.5774515,451000,0.0
1777291303.503509,452000,0.1428571492433548
1777291309.0167925,453000,0.0
1777291313.3856242,454000,0.0
1777291318.3814886,455000,0.0
1777291322.8783398,456000,0.0
1777291327.9795136,457000,0.0
1777291332.1890848,458000,0.0
1777291337.2481992,459000,0.0
1777291342.2665987,460000,0.0
1777291348.3558097,461000,0.0
1777291353.8385267,462000,0.25
1777291360.1068783,463000,0.0
1777291365.6980407,464000,0.0
1777291370.8033767,465000,0.1666666716337204
1777291376.8646467,466000,0.0
1777291382.7219927,467000,0.1666666716337204
1777291388.27781,468000,0.20000000298023224
1777291393.0174575,469000,0.0
1777291398.5670528,470000,0.0
1777291403.0500708,471000,0.0
1777291408.0820544,472000,0.0
1777291414.1260073,473000,0.1666666716337204
1777291419.4131634,474000,0.1666666716337204
1777291424.1682327,475000,0.1428571492433548
1777291429.1203344,476000,0.0
1777291434.4083629,477000,0.0
1777291440.3664465,478000,0.0
1777291445.0844874,479000,0.25
1777291449.9623225,480000,0.0
1777291453.9192784,481000,0.20000000298023224
1777291458.7203538,482000,0.0
1777291463.4104118,483000,0.1666666716337204
1777291467.763663,484000,0.0
1777291472.3672173,485000,0.0
1777291477.3863266,486000,0.1428571492433548
1777291481.3590982,487000,0.0
1777291486.6397347,488000,0.0
1777291490.7699666,489000,0.0
1777291494.9674675,490000,0.0
1777291499.7157812,491000,0.1666666716337204
1777291504.2540567,492000,0.3333333432674408
1777291509.1203897,493000,0.0
1777291513.545563,494000,0.0
1777291518.1032114,495000,0.0
1777291523.1075747,496000,0.0
1777291527.410159,497000,0.125
1777291533.4020941,498000,0.0
1777291538.9687002,499000,0.0
1777291544.9486449,500000,0.0
1777291550.1588235,501000,0.0
1777291556.0788832,502000,0.1666666716337204
1777291561.894492,503000,0.0
1777291567.4636154,504000,0.0
1777291575.415568,505000,0.0
1777291580.4325418,506000,0.0
1777291586.0808113,507000,0.0
1777291590.7045186,508000,0.0
1777291595.3577545,509000,0.0
1777291600.3493395,510000,0.0
1777291605.519404,511000,0.5
1777291610.3752902,512000,0.0
1777291615.7464664,513000,0.0
1777291620.9172804,514000,0.25
1777291626.0586414,515000,0.0
1777291631.175622,516000,0.0
1777291637.7254605,517000,0.0
1777291643.8579335,518000,0.0
1777291649.3357105,519000,0.0
1777291654.699307,520000,0.0
1777291659.8920465,521000,0.0
1777291665.333306,522000,0.0
1777291670.969739,523000,0.0
1777291676.8995812,524000,0.125
1777291682.6402164,525000,0.1428571492433548
1777291688.43851,526000,0.20000000298023224
1777291694.3065307,527000,0.0
1777291700.7003279,528000,0.0
1777291705.8996365,529000,0.0
1777291711.4623172,530000,0.0
1777291716.7967324,531000,0.0
1777291722.9731266,532000,0.20000000298023224
1777291728.8896844,533000,0.0
1777291735.167841,534000,0.0
1777291741.5547512,535000,0.20000000298023224
1777291747.4419916,536000,0.0
1777291753.8111398,537000,0.0
1777291760.1376486,538000,0.25
1777291766.3488922,539000,0.0
1777291772.6067128,540000,0.25
1777291779.0384405,541000,0.0
1777291784.6387322,542000,0.0
1777291789.7955165,543000,0.0
1777291795.2107637,544000,0.0
1777291801.3310866,545000,0.0
1777291807.7223818,546000,0.0
1777291813.022071,547000,0.0
1777291818.4904258,548000,0.0
1777291824.5861497,549000,0.0
1777291830.042174,550000,0.0
1777291836.5468113,551000,0.0
1777291842.3374357,552000,0.25
1777291848.2826056,553000,0.0
1777291854.2453628,554000,0.0
1777291859.7281733,555000,0.0
1777291865.707732,556000,0.0
1777291871.377874,557000,0.20000000298023224
1777291877.2693572,558000,0.0
1777291883.193677,559000,0.0
1777291888.2006826,560000,0.0
1777291893.489128,561000,0.0
1777291899.3142116,562000,0.20000000298023224
1777291904.6457465,563000,0.0
1777291909.883158,564000,0.0
1777291914.6751075,565000,0.0
1777291920.3923464,566000,0.0
1777291925.994438,567000,0.0
1777291931.2093215,568000,0.1666666716337204
1777291935.9707062,569000,0.0
1777291941.0772703,570000,0.0
1777291946.8688293,571000,0.20000000298023224
1777291952.5614839,572000,0.0
1777291958.1640136,573000,0.25
1777291962.958858,574000,0.0
1777291968.0481308,575000,0.0
1777291972.2113993,576000,0.0
1777291978.0086453,577000,0.4000000059604645
1777291983.5452893,578000,0.0
1777291989.107607,579000,0.125
1777291994.6325164,580000,0.0
1777292000.2739615,581000,0.1666666716337204
1777292005.7779627,582000,0.0
1777292011.9181893,583000,0.0
1777292017.3023083,584000,0.0
1777292024.6627655,585000,0.0
1777292030.5314667,586000,0.0
1777292035.7274566,587000,0.0
1777292040.9185832,588000,0.4000000059604645
1777292046.7152762,589000,0.0
1777292051.8658893,590000,0.0
1777292056.9717307,591000,0.25
1777292062.498247,592000,0.0
1777292067.9859676,593000,0.0
1777292073.4718475,594000,0.2857142984867096
1777292078.2682526,595000,0.0
1777292083.3607697,596000,0.0
1777292089.3707697,597000,0.0
1777292095.0535154,598000,0.0
1777292100.4077153,599000,0.0
1777292106.034176,600000,0.25
1777292111.612383,601000,0.0
1777292117.647226,602000,0.0
1777292122.820345,603000,0.0
1777292128.6860497,604000,0.0
1777292134.1690838,605000,0.0
1777292139.7443898,606000,0.1428571492433548
1777292145.9940796,607000,0.20000000298023224
1777292151.3266058,608000,0.0
1777292157.455614,609000,0.0
1777292162.065225,610000,0.0
1777292168.8840404,611000,0.0
1777292174.3572705,612000,0.1666666716337204
1777292179.757366,613000,0.0
1777292185.6705768,614000,0.0
1777292191.683256,615000,0.0
1777292197.1521912,616000,0.0
1777292202.6353395,617000,0.1666666716337204
1777292207.1055467,618000,0.125
1777292212.7053032,619000,0.20000000298023224
1777292217.4166954,620000,0.0
1777292222.217734,621000,0.25
1777292227.8755052,622000,0.0
1777292233.2349,623000,0.0
1777292237.743133,624000,0.0
1777292242.640556,625000,0.0
1777292247.4399867,626000,0.1428571492433548
1777292253.3540149,627000,0.0
1777292258.6714222,628000,0.1428571492433548
1777292263.544768,629000,0.0
1777292268.9160275,630000,0.1428571492433548
1777292273.8677266,631000,0.25
1777292279.5956724,632000,0.20000000298023224
1777292284.8405333,633000,0.0
1777292290.5943363,634000,0.0
1777292296.5186071,635000,0.0
1777292302.2657292,636000,0.25
1777292307.7967365,637000,0.0
1777292313.5397735,638000,0.1666666716337204
1777292318.9663806,639000,0.20000000298023224
1777292324.6271384,640000,0.1428571492433548
1777292330.6630452,641000,0.0
1777292336.3910308,642000,0.0
1777292341.9738398,643000,0.0
1777292348.3877113,644000,0.2857142984867096
1777292354.210751,645000,0.125
1777292360.0699327,646000,0.4000000059604645
1777292365.319866,647000,0.0
1777292369.8439035,648000,0.1666666716337204
1777292374.6546092,649000,0.20000000298023224
1777292379.5192235,650000,0.0
1777292384.5548177,651000,0.125
1777292389.7029703,652000,0.0
1777292395.0847096,653000,0.0
1777292400.0314553,654000,0.0
1777292405.2043288,655000,0.4000000059604645
1777292409.580651,656000,0.1666666716337204
1777292415.2499177,657000,0.0
1777292419.996303,658000,0.0
1777292424.6927598,659000,0.0
1777292429.781234,660000,0.0
1777292436.161897,661000,0.20000000298023224
1777292441.5640433,662000,0.25
1777292446.8669436,663000,0.0
1777292452.728118,664000,0.20000000298023224
1777292458.778145,665000,0.0
1777292463.9266105,666000,0.0
1777292470.1776843,667000,0.1428571492433548
1777292475.8943615,668000,0.0
1777292481.026114,669000,0.0
1777292486.3991,670000,0.1666666716337204
1777292491.1653197,671000,0.0
1777292495.9511952,672000,0.125
1777292501.34419,673000,0.0
1777292506.535787,674000,0.0
1777292511.9796164,675000,0.20000000298023224
1777292517.1237803,676000,0.0
1777292522.0277717,677000,0.0
1777292527.2718863,678000,0.3333333432674408
1777292531.8579662,679000,0.0
1777292536.8356512,680000,0.0
1777292542.4815133,681000,0.0
1777292547.4868467,682000,0.0
1777292552.8557703,683000,0.25
1777292558.3871489,684000,0.0
1777292563.0218008,685000,0.0
1777292568.4883711,686000,0.0
1777292572.9623728,687000,0.3333333432674408
1777292578.4786072,688000,0.125
1777292583.559228,689000,0.0
1777292590.088772,690000,0.20000000298023224
1777292594.768922,691000,0.0
1777292600.6846294,692000,0.0
1777292606.3076174,693000,0.0
1777292612.156213,694000,0.0
1777292617.4348655,695000,0.5
1777292623.2194066,696000,0.0
1777292628.9226563,697000,0.0
1777292634.5678892,698000,0.1666666716337204
1777292640.9691334,699000,0.20000000298023224
1777292645.8852909,700000,0.25
1777292652.1074393,701000,0.0
1777292658.0456738,702000,0.1666666716337204
1777292663.3313584,703000,0.0
1777292668.6280107,704000,0.0
1777292674.629132,705000,0.0
1777292680.340898,706000,0.0
1777292685.706495,707000,0.0
1777292691.0908277,708000,0.0
1777292696.7896855,709000,0.0
1777292702.2283068,710000,0.0833333358168602
1777292707.3081646,711000,0.0
1777292712.228564,712000,0.0
1777292718.5264485,713000,0.20000000298023224
1777292724.5024748,714000,0.0
1777292729.2509875,715000,0.1111111119389534
1777292735.1209133,716000,0.0
1777292740.9594367,717000,0.1428571492433548
1777292747.0795894,718000,0.20000000298023224
1777292752.0346885,719000,0.0
1777292758.0627127,720000,0.0
1777292763.4117815,721000,0.20000000298023224
1777292769.2887442,722000,0.1666666716337204
1777292773.517553,723000,0.0
1777292779.541628,724000,0.0
1777292784.883749,725000,0.25
1777292790.8278306,726000,0.1428571492433548
1777292796.0708256,727000,0.0
1777292802.2496123,728000,0.0
1777292808.5863228,729000,0.0
1777292814.1147282,730000,0.0
1777292820.361411,731000,0.0
1777292827.1654086,732000,0.375
1777292832.8087757,733000,0.0
1777292838.1232822,734000,0.0
1777292844.227113,735000,0.0
1777292849.60928,736000,0.0
1777292855.67244,737000,0.0
1777292861.0625868,738000,0.125
1777292867.3844543,739000,0.0
1777292873.0955787,740000,0.0
1777292878.9077945,741000,0.0
1777292884.6780765,742000,0.1111111119389534
1777292891.0820258,743000,0.1428571492433548
1777292896.649877,744000,0.0
1777292902.4965708,745000,0.1428571492433548
1777292908.1911519,746000,0.1666666716337204
1777292913.8018506,747000,0.0
1777292918.8420157,748000,0.0
1777292924.2152555,749000,0.0
1777292930.2696836,750000,0.5
1777292935.5325031,751000,0.0
1777292941.2417338,752000,0.0
1777292946.2605348,753000,0.0
1777292952.0329008,754000,0.0
1777292957.856397,755000,0.0
1777292962.941146,756000,0.0
1777292966.8448718,757000,0.0
1777292971.8036056,758000,0.0
1777292976.261172,759000,0.0
1777292980.9932568,760000,0.0
1777292985.0493746,761000,0.1666666716337204
1777292989.9039137,762000,0.0
1777292994.1870801,763000,0.0
1777292998.88129,764000,0.20000000298023224
1777293004.0743957,765000,0.0
1777293010.4494386,766000,0.0
1777293015.9759305,767000,0.1666666716337204
1777293022.3080466,768000,0.0
1777293027.3221662,769000,0.0
1777293033.4358182,770000,0.0
1777293039.4707136,771000,0.0
1777293045.3838193,772000,0.0
1777293051.4706473,773000,0.0
1777293057.6696188,774000,0.0
1777293063.203203,775000,0.0
1777293068.9902303,776000,0.0
1777293075.1922565,777000,0.3333333432674408
1777293080.3745127,778000,0.0
1777293086.3824947,779000,0.1428571492433548
1777293091.9989483,780000,0.1666666716337204
1777293097.544805,781000,0.0
1777293103.495841,782000,0.0
1777293109.024155,783000,0.0
1777293115.1380107,784000,0.0
1777293121.802224,785000,0.0
1777293127.2012916,786000,0.0
1777293132.0124567,787000,0.0
1777293137.3978322,788000,0.0
1777293142.6909578,789000,0.1666666716337204
1777293147.7337036,790000,0.0
1777293154.2926147,791000,0.20000000298023224
1777293159.9075255,792000,0.25
1777293165.597729,793000,0.0
1777293171.3848617,794000,0.0
1777293177.8742654,795000,0.0
1777293183.1113405,796000,0.0
1777293188.4613743,797000,0.0
1777293194.619757,798000,0.0
1777293199.788486,799000,0.0
1777293205.7321968,800000,0.0
1777293211.347477,801000,0.0
1777293216.7850587,802000,0.0
1777293222.7950473,803000,0.0
1777293228.8915331,804000,0.0
1777293234.0538898,805000,0.0
1777293240.2059953,806000,0.0
1777293247.3648553,807000,0.1428571492433548
1777293256.1690817,808000,0.1666666716337204
1777293262.8989336,809000,0.0
1777293269.68834,810000,0.0
1777293275.5059175,811000,0.0
1777293281.4539685,812000,0.0
1777293287.5788052,813000,0.0
1777293293.2070866,814000,0.0
1777293298.0700555,815000,0.0
1777293303.1794608,816000,0.0
1777293308.63594,817000,0.0
1777293313.5276232,818000,0.0
1777293318.2434876,819000,0.0
1777293323.5872977,820000,0.0
1777293329.2555237,821000,0.0
1777293334.9064546,822000,0.0
1777293340.5894227,823000,0.0
1777293346.447844,824000,0.0
1777293352.0973058,825000,0.20000000298023224
1777293357.3041534,826000,0.3333333432674408
1777293362.1114416,827000,0.20000000298023224
1777293366.7571661,828000,0.0
1777293371.9670467,829000,0.0
1777293376.6015847,830000,0.0
1777293381.7074397,831000,0.0
1777293386.6062164,832000,0.0
1777293392.1888342,833000,0.125
1777293396.883167,834000,0.0
