wall_time,step,value
1777289128.8601165,1000,10.991707801818848
1777289134.3387835,2000,12.088866233825684
1777289139.8423593,3000,10.363149642944336
1777289144.7787263,4000,11.898555755615234
1777289149.402357,5000,11.893394470214844
1777289153.891314,6000,10.511476516723633
1777289158.6112456,7000,9.319170951843262
1777289162.9717588,8000,13.052577018737793
1777289168.209413,9000,11.496661186218262
1777289172.5871978,10000,13.69594955444336
1777289177.1128235,11000,12.24848747253418
1777289181.5053997,12000,12.458014488220215
1777289186.6427305,13000,9.725207328796387
1777289191.0203915,14000,11.337729454040527
1777289195.7153013,15000,9.177066802978516
1777289200.67774,16000,10.65267562866211
1777289205.3247316,17000,11.391934394836426
1777289209.4811046,18000,11.495684623718262
1777289214.162361,19000,12.431402206420898
1777289218.680414,20000,9.031684875488281
1777289223.6345634,21000,11.241195678710938
1777289227.9785924,22000,11.01720905303955
1777289232.4655774,23000,11.726471900939941
1777289237.3707352,24000,13.335653305053711
1777289241.7868102,25000,10.835796356201172
1777289246.290506,26000,9.990579605102539
1777289250.895282,27000,9.993358612060547
1777289255.8645942,28000,10.200151443481445
1777289260.664799,29000,11.077227592468262
1777289265.625427,30000,10.615910530090332
1777289269.708837,31000,10.009302139282227
1777289274.6408348,32000,10.029264450073242
1777289278.904586,33000,11.715902328491211
1777289284.0008883,34000,10.803962707519531
1777289288.5565042,35000,11.646805763244629
1777289293.158311,36000,10.749661445617676
1777289297.5364122,37000,10.377073287963867
1777289302.183408,38000,13.682641983032227
1777289306.440977,39000,10.829544067382812
1777289311.4005077,40000,12.159331321716309
1777289316.4012752,41000,10.011786460876465
1777289320.3694296,42000,12.353903770446777
1777289325.2235816,43000,10.580613136291504
1777289330.0545938,44000,11.552552223205566
1777289334.9025285,45000,9.658124923706055
1777289339.15409,46000,9.5390043258667
1777289344.240871,47000,10.140115737915039
1777289348.6051772,48000,11.711119651794434
1777289353.488709,49000,10.754706382751465
1777289357.832425,50000,12.109723091125488
1777289362.4309459,51000,12.361115455627441
1777289367.0188005,52000,10.612034797668457
1777289371.7683852,53000,10.621878623962402
1777289376.2291508,54000,10.270563125610352
1777289380.99631,55000,12.621880531311035
1777289385.8400218,56000,12.698606491088867
1777289390.1200664,57000,12.802762031555176
1777289395.5579953,58000,11.4795560836792
1777289399.6147048,59000,12.21766471862793
1777289404.753826,60000,10.73177433013916
1777289408.9856966,61000,11.177644729614258
1777289413.8830266,62000,13.451905250549316
1777289418.1644702,63000,11.367403030395508
1777289422.9695406,64000,10.89730453491211
1777289427.3755636,65000,9.249499320983887
1777289432.4173138,66000,10.533134460449219
1777289436.9482586,67000,12.71668815612793
1777289441.4217558,68000,13.49280834197998
1777289446.1640277,69000,10.64274787902832
1777289450.931175,70000,10.933197021484375
1777289455.7720072,71000,11.827073097229004
1777289460.105264,72000,11.132942199707031
1777289464.6612937,73000,10.437760353088379
1777289469.398133,74000,11.841804504394531
1777289473.9781632,75000,10.828580856323242
1777289478.4655797,76000,11.944901466369629
1777289483.5847433,77000,8.645360946655273
1777289487.5901914,78000,12.348817825317383
1777289492.7594383,79000,9.998087882995605
1777289496.787575,80000,10.834734916687012
1777289501.7992516,81000,11.99009895324707
1777289506.0637279,82000,11.739672660827637
1777289511.0481772,83000,10.678788185119629
1777289515.6661348,84000,8.569031715393066
1777289520.1338453,85000,10.354957580566406
1777289524.7805288,86000,11.257823944091797
1777289529.7236953,87000,10.804341316223145
1777289534.259891,88000,10.791711807250977
1777289538.9898584,89000,9.45327377319336
1777289543.2709079,90000,10.119994163513184
1777289547.964451,91000,11.522077560424805
1777289552.7416604,92000,10.527602195739746
1777289557.5868716,93000,12.935334205627441
1777289561.6386273,94000,12.764402389526367
1777289566.507802,95000,12.201600074768066
1777289571.0606143,96000,11.45547866821289
1777289575.8175871,97000,10.48370361328125
1777289580.6363966,98000,10.106550216674805
1777289584.840575,99000,10.343439102172852
1777289590.1328752,100000,12.682927131652832
1777289594.764242,101000,10.47266674041748
1777289598.9874716,102000,10.884608268737793
1777289603.7044246,103000,11.025358200073242
1777289608.483391,104000,10.039928436279297
1777289612.743756,105000,13.031754493713379
1777289617.9320116,106000,10.511768341064453
1777289621.9153109,107000,11.771989822387695
1777289626.9751797,108000,10.527037620544434
1777289631.53593,109000,11.151718139648438
1777289635.5503323,110000,11.97093391418457
1777289640.7040582,111000,12.369384765625
1777289645.3465786,112000,13.830818176269531
1777289650.0388236,113000,9.126237869262695
1777289654.2978811,114000,9.313655853271484
1777289659.2207634,115000,10.124330520629883
1777289663.563332,116000,12.995670318603516
1777289668.3107095,117000,13.095831871032715
1777289672.922557,118000,9.220405578613281
1777289677.892848,119000,13.083404541015625
1777289682.45236,120000,9.282848358154297
1777289687.0798178,121000,13.384011268615723
1777289691.6941655,122000,8.95788288116455
1777289696.352252,123000,13.744932174682617
1777289700.4401045,124000,8.881695747375488
1777289705.272314,125000,10.339083671569824
1777289710.1652887,126000,12.698103904724121
1777289714.7218642,127000,8.90871810913086
1777289719.3077476,128000,11.580477714538574
1777289724.2673562,129000,9.280558586120605
1777289728.6432116,130000,9.91374397277832
1777289733.7934651,131000,8.82271957397461
1777289737.9000554,132000,10.692815780639648
1777289742.718586,133000,10.513429641723633
1777289746.9794393,134000,11.747541427612305
1777289751.5670593,135000,10.843356132507324
1777289756.427316,136000,10.014081954956055
1777289761.0153613,137000,11.025345802307129
1777289765.9868057,138000,13.438200950622559
1777289770.097331,139000,10.506546974182129
1777289775.0238566,140000,10.768340110778809
1777289779.6639864,141000,11.27779483795166
1777289784.2642002,142000,12.372556686401367
1777289788.9643877,143000,8.391980171203613
1777289793.617505,144000,13.656845092773438
1777289798.5087318,145000,12.04089641571045
1777289802.785589,146000,12.671538352966309
1777289807.3619537,147000,13.687837600708008
1777289812.2759147,148000,11.625378608703613
1777289816.40008,149000,15.272302627563477
1777289821.42542,150000,11.462180137634277
1777289825.676447,151000,13.94189167022705
1777289830.612685,152000,11.218542098999023
1777289835.23274,153000,9.731335639953613
1777289839.587568,154000,10.540117263793945
1777289844.4658916,155000,10.87492561340332
1777289848.9811325,156000,11.906583786010742
1777289854.1478076,157000,11.964460372924805
1777289858.225611,158000,11.007826805114746
1777289863.0269554,159000,11.883919715881348
1777289867.7321074,160000,12.74581241607666
1777289872.4101257,161000,12.138015747070312
1777289876.797766,162000,11.028053283691406
1777289881.8818805,163000,12.42721939086914
1777289886.3126552,164000,10.297311782836914
1777289891.1468673,165000,12.94882869720459
1777289895.5128193,166000,10.930680274963379
1777289900.684014,167000,14.140542030334473
1777289905.1465595,168000,10.135831832885742
1777289909.4724398,169000,11.560583114624023
1777289914.4177628,170000,10.77448844909668
1777289919.251043,171000,11.387239456176758
1777289923.5910552,172000,10.742179870605469
1777289928.6820514,173000,9.652557373046875
1777289932.9107654,174000,10.813748359680176
1777289937.877373,175000,11.239108085632324
1777289942.1444595,176000,10.577717781066895
1777289947.0738518,177000,11.91025161743164
1777289951.9142895,178000,12.426137924194336
1777289955.9072566,179000,10.130084991455078
1777289960.9629018,180000,10.791693687438965
1777289965.0326602,181000,12.346163749694824
1777289970.0869474,182000,9.744182586669922
1777289974.6734545,183000,12.195472717285156
1777289979.3748374,184000,9.658430099487305
1777289984.4295306,185000,11.144237518310547
1777289988.8006117,186000,11.312101364135742
1777289993.268005,187000,11.864903450012207
1777289998.0318062,188000,10.745404243469238
1777290002.8048556,189000,12.659107208251953
1777290007.4027867,190000,8.90386962890625
1777290011.7137783,191000,11.622274398803711
1777290016.721322,192000,10.206426620483398
1777290021.3102582,193000,12.250134468078613
1777290025.7703369,194000,10.70449161529541
1777290030.1728048,195000,11.007783889770508
1777290035.2421775,196000,10.091370582580566
1777290039.5800061,197000,10.601078987121582
1777290044.3022306,198000,9.72027587890625
1777290049.0517309,199000,9.940191268920898
1777290053.5464845,200000,10.581151962280273
1777290058.8828242,201000,11.754505157470703
1777290063.0350826,202000,11.263644218444824
1777290067.9745235,203000,10.741386413574219
1777290072.2057428,204000,11.045586585998535
1777290077.0480814,205000,9.450454711914062
1777290081.617742,206000,9.804742813110352
1777290086.5275736,207000,11.45154094696045
1777290090.7508998,208000,11.235944747924805
1777290095.5557873,209000,10.474684715270996
1777290100.3197165,210000,11.87942886352539
1777290104.9054487,211000,12.180644989013672
1777290109.4289234,212000,12.20698070526123
1777290114.3299232,213000,12.33963394165039
1777290118.910144,214000,12.117878913879395
1777290123.6012526,215000,11.569658279418945
1777290128.3810549,216000,11.026994705200195
1777290132.4889946,217000,12.33723258972168
1777290137.1643443,218000,12.196563720703125
1777290141.7727222,219000,12.28423023223877
1777290146.6627536,220000,10.820387840270996
1777290150.716154,221000,11.713508605957031
1777290155.4733605,222000,13.182863235473633
1777290160.0820096,223000,10.120540618896484
1777290165.2897336,224000,10.75190544128418
1777290170.0449228,225000,12.49195384979248
1777290174.547486,226000,12.394706726074219
1777290179.308316,227000,11.003423690795898
1777290183.6405878,228000,13.34074878692627
