wall_time,step,value
1777289128.8576112,1000,0.0
1777289134.3362646,2000,0.03167911246418953
1777289139.8397388,3000,0.0
1777289144.7764893,4000,0.01526684034615755
1777289149.3990412,5000,0.0003286641731392592
1777289153.8887904,6000,0.0
1777289158.6082463,7000,5.402485840022564e-05
1777289162.9692519,8000,0.0
1777289168.206909,9000,0.0002507115132175386
1777289172.5849314,10000,0.0
1777289177.1113186,11000,0.0
1777289181.5027113,12000,0.0
1777289186.6407301,13000,0.0
1777289191.0183842,14000,0.0
1777289195.7127974,15000,0.0
1777289200.6752274,16000,0.0
1777289205.322219,17000,0.0
1777289209.4782634,18000,5.518001853488386e-05
1777289214.1603546,19000,7.853393617551774e-05
1777289218.677409,20000,0.0
1777289223.6330583,21000,0.0
1777289227.9765935,22000,0.0
1777289232.4630692,23000,0.0
1777289237.3682272,24000,0.0
1777289241.7844205,25000,0.0004864831280428916
1777289246.2875004,26000,0.0003885955666191876
1777289250.8930764,27000,0.00028325061430223286
1777289255.861576,28000,0.0
1777289260.6617684,29000,0.0
1777289265.622408,30000,0.0
1777289269.7068322,31000,0.0
1777289274.6383176,32000,0.0
1777289278.9020672,33000,0.0
1777289283.998801,34000,0.0
1777289288.5544953,35000,0.0
1777289293.1562788,36000,0.0005713722785003483
1777289297.53339,37000,0.0
1777289302.1804037,38000,0.0
1777289306.437459,39000,0.0
1777289311.3985023,40000,0.0
1777289316.4002762,41000,0.0
1777289320.3673584,42000,0.0
1777289325.221065,43000,0.0
1777289330.052588,44000,0.0
1777289334.9008892,45000,0.0
1777289339.1515691,46000,0.0
1777289344.238863,47000,0.00022707664174959064
1777289348.6031728,48000,0.0
1777289353.4861968,49000,0.0
1777289357.82992,50000,0.0
1777289362.4279327,51000,0.11138486862182617
1777289367.0168035,52000,0.0
1777289371.7658803,53000,0.0
1777289376.2266445,54000,0.0003352824132889509
1777289380.9938009,55000,0.0006003885064274073
1777289385.8385124,56000,0.0
1777289390.1180673,57000,0.0
1777289395.5559893,58000,0.0
1777289399.6126997,59000,7.452080899383873e-05
1777289404.7518187,60000,0.004595593549311161
1777289408.9841864,61000,0.0
1777289413.881018,62000,0.0
1777289418.1624653,63000,4.042606451548636e-05
1777289422.9665182,64000,0.0
1777289427.372501,65000,0.0
1777289432.4148035,66000,0.0
1777289436.9452143,67000,0.0
1777289441.4187324,68000,0.0
1777289446.1620264,69000,0.0
1777289450.9278195,70000,7.341373566305265e-05
1777289455.7699857,71000,0.0
1777289460.1037588,72000,0.09816817194223404
1777289464.6591709,73000,0.059622298926115036
1777289469.3960774,74000,0.0
1777289473.9766543,75000,0.0
1777289478.4635792,76000,0.00021285888215061277
1777289483.5822275,77000,0.0
1777289487.5886679,78000,0.0
1777289492.7569282,79000,0.0
1777289496.7855666,80000,0.0
1777289501.796127,81000,0.0
1777289506.0612226,82000,0.0
1777289511.045179,83000,0.00028487114468589425
1777289515.6641333,84000,0.0
1777289520.1318247,85000,0.0
1777289524.7774804,86000,0.0
1777289529.7201786,87000,0.0
1777289534.2575443,88000,0.0
1777289538.9871085,89000,0.0
1777289543.2693996,90000,0.0
1777289547.9616816,91000,0.0
1777289552.7386482,92000,0.00022637522488366812
1777289557.5858078,93000,0.0
1777289561.6366093,94000,0.0
