wall_time,step,value
1777300356.379328,1000,30.00049591064453
1777300361.4191313,2000,15.434453964233398
1777300366.970028,3000,23.560348510742188
1777300372.375658,4000,15.993508338928223
1777300378.7101128,5000,18.21222686767578
1777300384.245144,6000,20.903621673583984
1777300390.060023,7000,17.388206481933594
1777300395.311618,8000,23.995357513427734
1777300401.2202573,9000,22.57232666015625
1777300407.2880652,10000,22.88034439086914
1777300413.2443743,11000,27.720443725585938
1777300418.7238157,12000,14.037273406982422
1777300424.9130046,13000,14.676815032958984
1777300430.8122816,14000,20.900304794311523
1777300436.7204359,15000,19.54025650024414
1777300442.447413,16000,16.8735294342041
1777300448.2051861,17000,22.42032241821289
1777300453.737099,18000,25.40705680847168
1777300459.7875872,19000,20.388275146484375
1777300465.0877948,20000,19.906930923461914
1777300471.0085073,21000,17.54821014404297
1777300476.7865303,22000,18.666902542114258
1777300483.1825502,23000,16.568187713623047
1777300488.8066514,24000,22.532325744628906
1777300493.8222458,25000,30.00049591064453
1777300499.9141514,26000,30.00049591064453
1777300505.4439375,27000,17.643070220947266
1777300511.8691406,28000,23.240341186523438
1777300517.431087,29000,27.765445709228516
1777300522.9830165,30000,28.247121810913086
1777300527.8559115,31000,20.716283798217773
1777300533.1332433,32000,26.985427856445312
1777300538.951966,33000,24.965381622314453
1777300544.515653,34000,24.935379028320312
1777300549.9053159,35000,22.230344772338867
1777300556.3919857,36000,21.94831085205078
1777300561.5256853,37000,30.00049591064453
1777300567.3709142,38000,30.00049591064453
1777300572.7991383,39000,24.532371520996094
1777300578.9063563,40000,23.505348205566406
1777300585.1145813,41000,25.795398712158203
1777300590.1532214,42000,30.00049591064453
1777300596.116375,43000,30.00049591064453
1777300602.2678075,44000,30.00049591064453
1777300607.953179,45000,22.26531982421875
1777300614.0251966,46000,27.05042839050293
1777300619.5550623,47000,25.967069625854492
1777300625.3613777,48000,25.610395431518555
1777300631.457624,49000,28.630464553833008
1777300637.3679128,50000,25.020381927490234
1777300644.1741536,51000,21.20029640197754
1777300649.1534524,52000,30.00049591064453
1777300655.0577679,53000,29.487150192260742
1777300661.328838,54000,30.00049591064453
1777300667.0204878,55000,19.850263595581055
1777300673.1645217,56000,30.00049591064453
1777300679.3109322,57000,30.00049591064453
1777300684.9027262,58000,30.00049591064453
1777300691.1006465,59000,30.00049591064453
1777300696.865106,60000,23.835371017456055
1777300702.6676645,61000,30.00049591064453
1777300708.6089861,62000,30.00049591064453
1777300714.3575091,63000,30.00049591064453
1777300720.3736033,64000,24.295364379882812
1777300726.6347325,65000,23.076353073120117
1777300732.5007708,66000,30.00049591064453
1777300738.3132975,67000,30.00049591064453
1777300744.052263,68000,30.00049591064453
1777300749.8721225,69000,25.090383529663086
1777300756.5112517,70000,22.915332794189453
1777300762.2321143,71000,30.00049591064453
1777300768.3293004,72000,27.735443115234375
1777300774.1813128,73000,30.00049591064453
1777300779.5816915,74000,28.555461883544922
1777300785.3614645,75000,30.00049591064453
1777300791.0941412,76000,28.6004638671875
1777300797.492512,77000,26.51041603088379
1777300803.2085674,78000,24.32537078857422
1777300809.092509,79000,24.715373992919922
1777300815.0856218,80000,30.00049591064453
1777300820.7850144,81000,27.380435943603516
1777300826.283146,82000,23.765371322631836
1777300832.5482368,83000,26.220409393310547
1777300837.9880078,84000,22.480331420898438
1777300844.1324513,85000,30.00049591064453
1777300849.8417418,86000,20.17229652404785
1777300855.191323,87000,30.00049591064453
1777300860.9252167,88000,30.00049591064453
1777300866.6365702,89000,21.480310440063477
1777300873.3118849,90000,17.116239547729492
1777300878.7597046,91000,30.00049591064453
1777300884.9254262,92000,30.00049591064453
1777300891.0965621,93000,30.00049591064453
1777300896.3485596,94000,20.94029998779297
1777300902.5322645,95000,22.095314025878906
1777300908.0236554,96000,16.645933151245117
1777300912.9970095,97000,26.620418548583984
1777300919.6709337,98000,30.00049591064453
1777300925.0857098,99000,19.316295623779297
1777300930.9357393,100000,18.36026954650879
1777300936.5896738,101000,24.800376892089844
1777300943.0256448,102000,23.745370864868164
1777300948.5439074,103000,19.768295288085938
1777300954.0653198,104000,19.910297393798828
1777300960.3014352,105000,30.00049591064453
1777300966.1609116,106000,24.100370407104492
1777300971.6650932,107000,27.140430450439453
1777300977.8033986,108000,30.00049591064453
1777300983.591273,109000,30.00049591064453
1777300989.6883097,110000,29.450483322143555
1777300994.8292894,111000,30.00049591064453
1777301000.9013243,112000,26.080406188964844
1777301006.5318086,113000,30.00049591064453
1777301011.757238,114000,30.00049591064453
1777301017.3420463,115000,25.767065048217773
1777301023.4092472,116000,25.77039909362793
1777301028.7138605,117000,21.24032211303711
1777301034.8894308,118000,21.29631805419922
1777301041.173094,119000,25.675395965576172
1777301046.8945308,120000,21.800329208374023
1777301052.487586,121000,23.190370559692383
1777301058.572287,122000,19.45360565185547
1777301063.9066772,123000,30.00049591064453
1777301072.7213254,124000,23.490371704101562
1777301079.0961149,125000,20.264284133911133
1777301083.4153662,126000,30.00049591064453
1777301088.7353938,127000,19.216297149658203
1777301093.5936916,128000,22.045351028442383
1777301098.1704688,129000,20.828304290771484
1777301102.9211786,130000,30.00049591064453
1777301107.7919462,131000,22.78835105895996
1777301112.127857,132000,27.430437088012695
1777301117.1714413,133000,27.173765182495117
1777301121.3504455,134000,23.636363983154297
1777301126.0508099,135000,21.840320587158203
1777301130.4729812,136000,27.685443878173828
1777301135.5506396,137000,30.00049591064453
1777301140.2519374,138000,22.840364456176758
1777301144.7559779,139000,30.00049591064453
1777301149.555428,140000,23.5003719329834
1777301154.0847197,141000,25.510393142700195
1777301158.6576283,142000,27.86044692993164
1777301162.919432,143000,23.420372009277344
1777301168.1691508,144000,30.00049591064453
1777301172.3761208,145000,26.405414581298828
1777301177.238133,146000,30.00049591064453
1777301181.5843759,147000,24.225370407104492
1777301186.6962135,148000,18.036907196044922
1777301190.8008485,149000,20.872295379638672
1777301195.6785896,150000,30.00049591064453
1777301200.7671413,151000,27.00042724609375
1777301205.1643357,152000,29.893827438354492
1777301209.9961255,153000,27.010427474975586
1777301214.6572406,154000,19.400297164916992
1777301219.24118,155000,30.00049591064453
1777301224.152881,156000,20.608299255371094
1777301229.266647,157000,15.460209846496582
1777301234.3156729,158000,27.407102584838867
1777301240.613537,159000,27.3204345703125
1777301245.8620262,160000,30.00049591064453
1777301251.2324383,161000,25.37639045715332
1777301256.9574494,162000,24.390369415283203
1777301262.6762166,163000,14.140179634094238
1777301267.2612865,164000,26.86542510986328
1777301272.1135335,165000,20.580280303955078
1777301277.401119,166000,15.285924911499023
1777301282.6176903,167000,14.425183296203613
1777301287.5026076,168000,24.470369338989258
1777301292.7072852,169000,30.00049591064453
1777301297.2322333,170000,23.82537078857422
1777301301.842308,171000,30.00049591064453
1777301306.812842,172000,30.00049591064453
1777301313.702231,173000,30.00049591064453
1777301319.3921964,174000,24.01638412475586
1777301325.889875,175000,23.210371017456055
1777301330.5896275,176000,17.886919021606445
1777301335.5375633,177000,24.83037757873535
1777301340.6053588,178000,20.310287475585938
1777301345.273101,179000,30.00049591064453
1777301349.8895457,180000,25.605396270751953
1777301354.9673562,181000,15.600196838378906
1777301360.2325056,182000,22.4803466796875
