wall_time,step,value
1777300356.379328,1000,-1.984257698059082
1777300361.4191313,2000,-2.2455527782440186
1777300366.970028,3000,-2.263195514678955
1777300372.375658,4000,-2.2677457332611084
1777300378.7101128,5000,-1.6927852630615234
1777300384.245144,6000,-2.3109521865844727
1777300390.0529716,7000,-2.4238085746765137
1777300395.311618,8000,-2.343456745147705
1777300401.2212574,9000,-2.6257660388946533
1777300407.2779164,10000,-2.1434895992279053
1777300413.2453742,11000,-2.639603614807129
1777300418.7152562,12000,-1.5508522987365723
1777300424.9044552,13000,-1.8557357788085938
1777300430.8122816,14000,-1.9669922590255737
1777300436.7214358,15000,-1.8665342330932617
1777300442.447413,16000,-2.6113052368164062
1777300448.2051861,17000,-1.9152467250823975
1777300453.7295654,18000,-3.097001791000366
1777300459.7875872,19000,-1.8629603385925293
1777300465.0877948,20000,-1.7873345613479614
1777300471.0013492,21000,-2.1396515369415283
1777300476.7875779,22000,-2.0163447856903076
1777300483.1740172,23000,-1.7145802974700928
1777300488.8066514,24000,-1.7233511209487915
1777300493.8222458,25000,-1.9470984935760498
1777300499.91515,26000,-1.8199841976165771
1777300505.4439375,27000,-1.6040781736373901
1777300511.861536,28000,-1.896347999572754
1777300517.431087,29000,-1.6277588605880737
1777300522.9765608,30000,-1.8000612258911133
1777300527.8559115,31000,-1.3897206783294678
1777300533.1332433,32000,-1.5424069166183472
1777300538.9444482,33000,-1.797607421875
1777300544.5084734,34000,-1.693101167678833
1777300549.8957798,35000,-0.9957225918769836
1777300556.3919857,36000,-1.73003089427948
1777300561.5261934,37000,-1.4436951875686646
1777300567.3709142,38000,-1.7356477975845337
1777300572.7991383,39000,-1.6364399194717407
1777300578.8988252,40000,-1.3062595129013062
1777300585.1145813,41000,-1.3820536136627197
1777300590.1542215,42000,-1.799642562866211
1777300596.117375,43000,-1.6661540269851685
1777300602.2688074,44000,-1.6733061075210571
1777300607.953179,45000,-1.311805248260498
1777300614.0267034,46000,-1.4354870319366455
1777300619.5550623,47000,-1.8620549440383911
1777300625.3613777,48000,-1.3983116149902344
1777300631.457624,49000,-1.7598938941955566
1777300637.3679128,50000,-1.733274221420288
1777300644.1741536,51000,-1.2588305473327637
1777300649.1534524,52000,-1.70181143283844
1777300655.0577679,53000,-1.8855093717575073
1777300661.328838,54000,-1.4777157306671143
1777300667.0204878,55000,-1.097598671913147
1777300673.1655211,56000,-1.524117112159729
1777300679.311462,57000,-1.5470919609069824
1777300684.9027262,58000,-1.7287523746490479
1777300691.1006465,59000,-1.9279906749725342
1777300696.8661118,60000,-1.230176329612732
1777300702.6676645,61000,-1.7102738618850708
1777300708.6099865,62000,-1.9315834045410156
1777300714.3504581,63000,-1.842267632484436
1777300720.3736033,64000,-1.477571725845337
1777300726.6347325,65000,-1.6993038654327393
1777300732.4902387,66000,-1.2581578493118286
1777300738.3132975,67000,-1.511163592338562
1777300744.052263,68000,-1.750757098197937
1777300749.8646016,69000,-1.8037039041519165
1777300756.5042229,70000,-1.5492918491363525
1777300762.232618,71000,-1.8303102254867554
1777300768.3293004,72000,-1.2831709384918213
1777300774.1813128,73000,-1.6726166009902954
1777300779.5816915,74000,-1.4437307119369507
1777300785.3493602,75000,-1.7146260738372803
1777300791.0941412,76000,-2.0084946155548096
1777300797.492512,77000,-1.5114645957946777
1777300803.2095692,78000,-1.397692322731018
1777300809.0935135,79000,-1.6538019180297852
1777300815.0866215,80000,-1.6164395809173584
1777300820.7850144,81000,-1.846035122871399
1777300826.284187,82000,-1.157200813293457
1777300832.5482368,83000,-1.4453728199005127
1777300837.9895155,84000,-0.960654079914093
1777300844.1324513,85000,-1.7366602420806885
1777300849.8417418,86000,-1.211338758468628
1777300855.191323,87000,-1.6280838251113892
1777300860.917694,88000,-1.9034109115600586
1777300866.6365702,89000,-0.683415949344635
1777300873.3031504,90000,-1.0547800064086914
1777300878.7597046,91000,-2.0654897689819336
1777300884.9254262,92000,-1.959164023399353
1777300891.0975616,93000,-1.8103464841842651
1777300896.3485596,94000,-1.2149649858474731
1777300902.5322645,95000,-1.5826283693313599
1777300908.0246546,96000,-0.6239711046218872
1777300912.9970095,97000,-1.792055368423462
1777300919.6709337,98000,-1.8242107629776
1777300925.087213,99000,-0.8499593138694763
1777300930.936739,100000,-0.7825484275817871
1777300936.5811431,101000,-1.6856215000152588
1777300943.0161111,102000,-1.0177059173583984
1777300948.5439074,103000,-0.9000388979911804
1777300954.0653198,104000,-0.9209718108177185
1777300960.3024333,105000,-1.5846699476242065
1777300966.1619117,106000,-1.3363885879516602
1777300971.6660979,107000,-1.58536696434021
1777300977.7965174,108000,-1.5681582689285278
1777300983.5922723,109000,-1.7999478578567505
1777300989.6883097,110000,-1.879354476928711
1777300994.8302941,111000,-1.9670575857162476
1777301000.9013243,112000,-1.629454255104065
1777301006.5318086,113000,-1.852380394935608
1777301011.758742,114000,-1.8303121328353882
1777301017.3324873,115000,-1.5632435083389282
1777301023.4092472,116000,-1.4943175315856934
1777301028.7138605,117000,-1.3155903816223145
1777301034.8894308,118000,-1.2622438669204712
1777301041.1740923,119000,-1.4450644254684448
1777301046.8945308,120000,-1.1339401006698608
1777301052.4885845,121000,-1.2271825075149536
1777301058.573287,122000,-0.8795682787895203
1777301063.9076777,123000,-1.7214268445968628
1777301072.7213254,124000,-1.2954868078231812
1777301079.0971143,125000,-0.967862606048584
1777301083.4153662,126000,-1.7081396579742432
1777301088.726798,127000,-1.0319322347640991
1777301093.5946915,128000,-1.2107255458831787
1777301098.1715555,129000,-1.4374550580978394
1777301102.9211786,130000,-1.862424373626709
1777301107.7929454,131000,-1.2451187372207642
1777301112.128862,132000,-1.2169784307479858
1777301117.1640103,133000,-1.4918789863586426
1777301121.3504455,134000,-0.9009057283401489
1777301126.0427904,135000,-1.1689138412475586
1777301130.473982,136000,-1.6575385332107544
1777301135.543569,137000,-1.6568444967269897
1777301140.2519374,138000,-1.4362035989761353
1777301144.7559779,139000,-1.3763322830200195
1777301149.5468419,140000,-1.3171871900558472
1777301154.0857193,141000,-1.6662802696228027
1777301158.6576283,142000,-1.6019766330718994
1777301162.9204404,143000,-1.322404384613037
1777301168.1691508,144000,-1.5185784101486206
1777301172.3761208,145000,-1.8408790826797485
1777301177.2292457,146000,-1.8044475317001343
1777301181.585376,147000,-1.302546501159668
1777301186.6962135,148000,-0.9083199501037598
1777301190.8008485,149000,-1.4939160346984863
1777301195.6715016,150000,-1.299633264541626
1777301200.768147,151000,-1.8814303874969482
1777301205.1653416,152000,-1.8955084085464478
1777301209.9961255,153000,-1.4439765214920044
1777301214.6572406,154000,-0.8901767730712891
1777301219.2421796,155000,-1.6610093116760254
1777301224.1538804,156000,-1.2726413011550903
1777301229.267647,157000,-0.6564043164253235
1777301234.3156729,158000,-1.900847315788269
1777301240.614042,159000,-1.7584308385849
1777301245.8630326,160000,-1.7205517292022705
1777301251.2334373,161000,-1.364047646522522
1777301256.948906,162000,-1.4352004528045654
1777301262.6676433,163000,-0.7948154807090759
1777301267.2612865,164000,-1.8057658672332764
1777301272.1135335,165000,-1.1017067432403564
1777301277.401119,166000,-0.5029826760292053
1777301282.6176903,167000,-0.6016542315483093
1777301287.5026076,168000,-1.2152279615402222
1777301292.7072852,169000,-1.6976981163024902
1777301297.232737,170000,-1.2103776931762695
1777301301.842308,171000,-1.7382988929748535
1777301306.8063169,172000,-1.5873547792434692
1777301313.7037363,173000,-1.7046838998794556
1777301319.3931968,174000,-1.2423089742660522
1777301325.8798373,175000,-1.4773950576782227
1777301330.5901322,176000,-0.8883855938911438
1777301335.5282726,177000,-1.1132375001907349
1777301340.5981364,178000,-1.5453981161117554
1777301345.273101,179000,-1.7646820545196533
1777301349.8824954,180000,-1.444957971572876
1777301354.9592526,181000,-0.9096572399139404
1777301360.2335055,182000,-1.46099853515625
1777301366.539094,183000,-1.2070732116699219
1777301373.9557168,184000,-1.2282742261886597
1777301380.4951699,185000,-1.7868107557296753
1777301386.9847813,186000,-1.1342625617980957
1777301393.5012083,187000,-1.1100118160247803
1777301399.2876453,188000,-1.5771971940994263
1777301405.5311627,189000,-1.3339420557022095
1777301411.788192,190000,-1.3532235622406006
1777301417.054874,191000,-1.6898472309112549
1777301423.2374496,192000,-1.3577921390533447
1777301429.6298409,193000,-1.6684844493865967
1777301435.966915,194000,-0.822483479976654
1777301440.612099,195000,-0.8127608895301819
1777301447.2851927,196000,-1.7236274480819702
1777301453.8980753,197000,-1.1474621295928955
1777301460.090043,198000,-1.0652472972869873
1777301466.462219,199000,-0.47097542881965637
1777301472.8817751,200000,-1.405639886856079
1777301478.8629706,201000,-0.9915282726287842
1777301486.322628,202000,-0.7075994610786438
1777301492.0496387,203000,-0.9596424102783203
1777301498.8067954,204000,-0.9071040749549866
1777301504.5779126,205000,-1.5063228607177734
1777301510.9467978,206000,-0.8399231433868408
1777301516.5005846,207000,-0.8500534892082214
1777301522.678308,208000,-1.1213213205337524
1777301529.0710971,209000,-0.7260445356369019
1777301535.1893418,210000,-1.742751121520996
1777301541.2577097,211000,-1.2584046125411987
1777301546.9320152,212000,-1.0796254873275757
1777301553.6942213,213000,-0.864086925983429
1777301558.7635746,214000,-1.7994341850280762
1777301565.6995006,215000,-1.5488696098327637
1777301571.499947,216000,-0.6454787254333496
1777301576.0973978,217000,-0.8896387815475464
1777301580.712659,218000,-0.8772405385971069
1777301585.4746642,219000,-0.8992132544517517
1777301590.2190795,220000,-1.128749966621399
1777301596.0205173,221000,-0.873574435710907
1777301601.6209764,222000,-1.8716031312942505
1777301606.7058043,223000,-1.1207650899887085
1777301611.3300707,224000,-0.9227050542831421
1777301617.0179834,225000,-1.455628514289856
1777301621.9439678,226000,-0.8247974514961243
1777301627.077713,227000,-0.6026908159255981
1777301631.793296,228000,-0.6009618043899536
1777301636.7499194,229000,-1.4140725135803223
1777301642.4296381,230000,-0.6607905030250549
1777301647.2272003,231000,-0.602483868598938
1777301652.7152278,232000,-1.2017213106155396
1777301657.5757353,233000,-0.8518059849739075
1777301662.8775554,234000,-0.6961573958396912
1777301667.7132359,235000,-1.071054458618164
1777301673.823942,236000,-1.436843752861023
1777301680.0226765,237000,-1.0034116506576538
1777301686.3413832,238000,-1.6868269443511963
1777301693.2930799,239000,-0.754868745803833
1777301699.0233805,240000,-1.8088492155075073
1777301705.1945148,241000,-1.2191741466522217
1777301712.187349,242000,-0.6138990521430969
1777301717.1229885,243000,-1.2110726833343506
1777301721.5776155,244000,-0.78663170337677
1777301726.067387,245000,-1.208956241607666
1777301730.6145391,246000,-0.28880631923675537
1777301735.583539,247000,-0.17734163999557495
1777301740.193075,248000,-1.2823914289474487
1777301744.5652385,249000,-0.6634384989738464
1777301749.6191914,250000,-0.7204698324203491
1777301753.8558538,251000,-1.4163122177124023
1777301760.1179953,252000,-1.3235363960266113
1777301765.7576938,253000,-1.4423466920852661
1777301772.0895433,254000,-1.882077693939209
1777301778.523442,255000,-0.9233079552650452
1777301784.603466,256000,-0.5699547529220581
1777301791.9098215,257000,-1.2103993892669678
1777301798.137025,258000,-1.2442034482955933
1777301804.1550424,259000,-1.1456727981567383
1777301810.9876564,260000,-0.7177584767341614
1777301816.975603,261000,-0.9092275500297546
1777301823.6251822,262000,-1.6874772310256958
1777301829.9705403,263000,-0.9400278925895691
1777301835.3717322,264000,-0.6480212807655334
1777301841.1856039,265000,-0.8495413064956665
1777301846.6466606,266000,-1.3029438257217407
1777301852.194102,267000,-0.7567387223243713
1777301858.9676208,268000,-1.3113840818405151
