wall_time,step,value
1777300356.3768053,1000,0.749506950378418
1777300361.4161265,2000,0.3857828676700592
1777300366.9665158,3000,0.5888749957084656
1777300372.3722177,4000,0.39974910020828247
1777300378.7065983,5000,0.45509928464889526
1777300384.241761,6000,0.5224180221557617
1777300390.0575123,7000,0.43469786643981934
1777300395.308098,8000,0.5997522473335266
1777300401.2170208,9000,0.5641992092132568
1777300407.2845116,10000,0.5716288685798645
1777300413.2408361,11000,0.692879319190979
1777300418.720787,12000,0.3507136404514313
1777300424.9094844,13000,0.36674952507019043
1777300430.80774,14000,0.5222039222717285
1777300436.7179112,15000,0.4883013963699341
1777300442.443876,16000,0.4218321144580841
1777300448.2020583,17000,0.5603013038635254
1777300453.7330837,18000,0.6351682543754578
1777300459.784569,19000,0.5095003247261047
1777300465.0837703,20000,0.49741697311401367
1777300471.0058665,21000,0.43859970569610596
1777300476.7830198,22000,0.4665006995201111
1777300483.1790397,23000,0.4139980673789978
1777300488.802596,24000,0.5629034042358398
1777300493.8191268,25000,0.749506950378418
1777300499.910833,26000,0.749506950378418
1777300505.4399154,27000,0.4409289062023163
1777300511.8660648,28000,0.5806267261505127
1777300517.4278076,29000,0.6936293244361877
1777300522.9795609,30000,0.7058382630348206
1777300527.852906,31000,0.5175014734268188
1777300533.130236,32000,0.6742541790008545
1777300538.9489615,33000,0.6237548589706421
1777300544.512471,34000,0.6228798627853394
1777300549.9028077,35000,0.5552539229393005
1777300556.3884,36000,0.5484036207199097
1777300561.5226467,37000,0.749506950378418
1777300567.3674057,38000,0.749506950378418
1777300572.796139,39000,0.612903356552124
1777300578.9033403,40000,0.5872528553009033
1777300585.1115658,41000,0.6443796157836914
1777300590.150231,42000,0.749506950378418
1777300596.1128426,43000,0.749506950378418
1777300602.2652981,44000,0.749506950378418
1777300607.9499052,45000,0.556125819683075
1777300614.0226858,46000,0.675754189491272
1777300619.5510437,47000,0.648836612701416
1777300625.358355,48000,0.6397546529769897
1777300631.454117,49000,0.7152553796768188
1777300637.3643997,50000,0.6251298189163208
1777300644.1706653,51000,0.5296038389205933
1777300649.1499443,52000,0.749506950378418
1777300655.0542529,53000,0.7368397116661072
1777300661.325326,54000,0.749506950378418
1777300667.0174873,55000,0.4958759546279907
1777300673.161491,56000,0.749506950378418
1777300679.3074293,57000,0.749506950378418
1777300684.8995104,58000,0.749506950378418
1777300691.0966325,59000,0.749506950378418
1777300696.8615773,60000,0.5953802466392517
1777300702.6646647,61000,0.749506950378418
1777300708.6054702,62000,0.749506950378418
1777300714.354004,63000,0.749506950378418
1777300720.3695805,64000,0.6070044040679932
1777300726.6317024,65000,0.5764034390449524
1777300732.4972603,66000,0.749506950378418
1777300738.3107882,67000,0.749506950378418
1777300744.0482247,68000,0.749506950378418
1777300749.8681076,69000,0.6268798112869263
1777300756.5082462,70000,0.5725023150444031
1777300762.2280982,71000,0.749506950378418
1777300768.3262737,72000,0.692879319190979
1777300774.177299,73000,0.749506950378418
1777300779.5781772,74000,0.7133802771568298
1777300785.3569334,75000,0.749506950378418
1777300791.0906312,76000,0.7146719694137573
1777300797.488488,77000,0.6622543334960938
1777300803.2050583,78000,0.6076300740242004
1777300809.0899627,79000,0.6175049543380737
1777300815.0826225,80000,0.749506950378418
1777300820.7810082,81000,0.6841705441474915
1777300826.2801416,82000,0.5936302542686462
1777300832.5452375,83000,0.6550025343894958
1777300837.9854987,84000,0.5615034103393555
1777300844.1294475,85000,0.749506950378418
1777300849.8381338,86000,0.5039039850234985
1777300855.1878085,87000,0.749506950378418
1777300860.922714,88000,0.749506950378418
1777300866.633565,89000,0.5365031361579895
1777300873.308369,90000,0.4274020493030548
1777300878.7561944,91000,0.749506950378418
1777300884.921921,92000,0.749506950378418
1777300891.0940435,93000,0.749506950378418
1777300896.344542,94000,0.5231039524078369
1777300902.530207,95000,0.5518770813941956
1777300908.0206523,96000,0.4156455993652344
1777300912.994398,97000,0.6651697754859924
1777300919.6677883,98000,0.749506950378418
1777300925.0837057,99000,0.4824042022228241
1777300930.9324548,100000,0.45850303769111633
1777300936.5861585,101000,0.6195049285888672
1777300943.0221322,102000,0.5931302309036255
1777300948.540401,103000,0.4937041401863098
1777300954.0618105,104000,0.49725255370140076
1777300960.2984278,105000,0.749506950378418
1777300966.1578186,106000,0.602005124092102
1777300971.6623843,107000,0.6781291365623474
1777300977.8005352,108000,0.749506950378418
1777300983.5882688,109000,0.749506950378418
1777300989.6852853,110000,0.7357562780380249
1777300994.8262787,111000,0.749506950378418
1777301000.8978083,112000,0.6516293883323669
1777301006.5287986,113000,0.749506950378418
1777301011.7547295,114000,0.749506950378418
1777301017.3375227,115000,0.6436700224876404
1777301023.4060469,116000,0.6437546014785767
1777301028.710851,117000,0.5305036306381226
1777301034.8829026,118000,0.5319036841392517
1777301041.1670527,119000,0.6413796544075012
1777301046.8878586,120000,0.5446281433105469
1777301052.4850662,121000,0.579255223274231
1777301058.5697675,122000,0.4858361482620239
1777301063.9041696,123000,0.749506950378418
1777301072.7173073,124000,0.5867552161216736
1777301079.093605,125000,0.5061025023460388
1777301083.411765,126000,0.749506950378418
1777301088.7323737,127000,0.4799042046070099
1777301093.5911818,128000,0.550629198551178
1777301098.1674676,129000,0.5203016400337219
1777301102.918125,130000,0.749506950378418
1777301107.7889402,131000,0.5692033171653748
1777301112.125352,132000,0.6852540969848633
1777301117.1680152,133000,0.6788370013237
1777301121.346942,134000,0.5904040336608887
1777301126.0477896,135000,0.5455025434494019
1777301130.469959,136000,0.6916292309761047
1777301135.5465994,137000,0.749506950378418
1777301140.2488534,138000,0.5706298351287842
1777301144.7529402,139000,0.749506950378418
1777301149.5523596,140000,0.5870052576065063
1777301154.0821984,141000,0.6372547149658203
1777301158.655098,142000,0.6960044503211975
1777301162.916415,143000,0.5850052237510681
1777301168.1658452,144000,0.749506950378418
1777301172.3731103,145000,0.6597543954849243
1777301177.2357895,146000,0.749506950378418
1777301181.581352,147000,0.6051300764083862
1777301186.6941202,148000,0.4504174590110779
1777301190.7983372,149000,0.521403968334198
1777301195.6750126,150000,0.749506950378418
1777301200.7641227,151000,0.6746292114257812
1777301205.1522844,152000,0.7468401789665222
1777301209.9920971,153000,0.6747542023658752
1777301214.6544878,154000,0.48450419306755066
1777301219.238662,155000,0.749506950378418
1777301224.1498606,156000,0.514803946018219
1777301229.2641275,157000,0.38600295782089233
1777301234.3131638,158000,0.684837281703949
1777301240.6100268,159000,0.6826291084289551
1777301245.8595154,160000,0.749506950378418
1777301251.2293775,161000,0.6339024901390076
1777301256.9539318,162000,0.6092550754547119
1777301262.6722002,163000,0.3530019223690033
1777301267.2566357,164000,0.6711292266845703
1777301272.1099687,165000,0.5141275525093079
1777301277.398069,166000,0.38164588809013367
1777301282.613177,167000,0.3601900339126587
1777301287.5000687,168000,0.6112550497055054
1777301292.7037342,169000,0.749506950378418
1777301297.2292216,170000,0.595130205154419
1777301301.837774,171000,0.749506950378418
1777301306.8103318,172000,0.749506950378418
1777301313.700209,173000,0.749506950378418
