wall_time,step,value
1777300356.3788195,1000,0.0
1777300361.4181309,2000,0.0
1777300366.9690187,3000,0.0
1777300372.374217,4000,0.0
1777300378.7091064,5000,0.20000000298023224
1777300384.244143,6000,0.0
1777300390.060023,7000,0.0
1777300395.310608,8000,0.0
1777300401.2202573,9000,0.0
1777300407.2860312,10000,0.0
1777300413.2443743,11000,0.0
1777300418.7223012,12000,0.1428571492433548
1777300424.911998,13000,0.0
1777300430.8112764,14000,0.0
1777300436.7194364,15000,0.0
1777300442.4463851,16000,0.0
1777300448.2041836,17000,0.0
1777300453.7355893,18000,0.0
1777300459.787079,19000,0.20000000298023224
1777300465.086787,20000,0.0
1777300471.0085073,21000,0.0
1777300476.7865303,22000,0.0
1777300483.1815443,23000,0.20000000298023224
1777300488.8051453,24000,0.0
1777300493.8211565,25000,0.0
1777300499.9131498,26000,0.0
1777300505.4429328,27000,0.0
1777300511.8691406,28000,0.25
1777300517.4298074,29000,0.0
1777300522.9830165,30000,0.0
1777300527.8549101,31000,0.0
1777300533.132244,32000,0.0
1777300538.9509664,33000,0.0
1777300544.5151415,34000,0.25
1777300549.9053159,35000,0.0
1777300556.3909762,36000,0.0
1777300561.5236468,37000,0.0
1777300567.3699071,38000,0.0
1777300572.7981384,39000,0.0
1777300578.9053524,40000,0.0
1777300585.1130729,41000,0.0
1777300590.1522214,42000,0.0
1777300596.1153772,43000,0.0
1777300602.2678075,44000,0.0
1777300607.9521737,45000,0.5
1777300614.0251966,46000,0.25
1777300619.5540571,47000,0.0
1777300625.3598604,48000,0.0
1777300631.456624,49000,0.25
1777300637.3669114,50000,0.0
1777300644.1736484,51000,0.0
1777300649.1519487,52000,0.0
1777300655.056763,53000,0.0
1777300661.3278384,54000,0.0
1777300667.0194874,55000,0.0
1777300673.1645217,56000,0.0
1777300679.3094275,57000,0.0
1777300684.9012065,58000,0.0
1777300691.0996423,59000,0.0
1777300696.863599,60000,0.0
1777300702.6666625,61000,0.0
1777300708.6079812,62000,0.0
1777300714.3560033,63000,0.0
1777300720.3725948,64000,0.25
1777300726.6342103,65000,0.20000000298023224
1777300732.4997728,66000,0.0
1777300738.3132975,67000,0.0
1777300744.0512297,68000,0.0
1777300749.8711078,69000,0.0
1777300756.5112517,70000,0.0
1777300762.23111,71000,0.0
1777300768.3282766,72000,0.0
1777300774.1792977,73000,0.0
1777300779.5806873,74000,0.0
1777300785.3604558,75000,0.0
1777300791.0931413,76000,0.0
1777300797.4915085,77000,0.25
1777300803.2075694,78000,0.0
1777300809.092509,79000,0.0
1777300815.0856218,80000,0.0
1777300820.7835107,81000,0.0
1777300826.283146,82000,0.0
1777300832.5472376,83000,0.5
1777300837.9880078,84000,0.0
1777300844.1314511,85000,0.0
1777300849.8407414,86000,0.0
1777300855.1903214,87000,0.0
1777300860.923713,88000,0.0
1777300866.6355698,89000,0.0
1777300873.3108857,90000,0.20000000298023224
1777300878.7586982,91000,0.0
1777300884.9239228,92000,0.0
1777300891.0955622,93000,0.0
1777300896.3470516,94000,0.0
1777300902.5322645,95000,0.5
1777300908.0236554,96000,0.1428571492433548
1777300912.996505,97000,0.0
1777300919.6697938,98000,0.0
1777300925.0857098,99000,0.0
1777300930.9357393,100000,0.1666666716337204
1777300936.5886729,101000,0.0
1777300943.024641,102000,0.0
1777300948.542903,103000,0.0
1777300954.064315,104000,0.0
1777300960.3014352,105000,0.0
1777300966.1609116,106000,0.25
1777300971.6645892,107000,0.0
1777300977.8023913,108000,0.0
1777300983.591273,109000,0.0
1777300989.6883097,110000,0.25
1777300994.8277862,111000,0.0
1777301000.9003258,112000,0.0
1777301006.5308044,113000,0.0
1777301011.757238,114000,0.0
1777301017.3410408,115000,0.0
1777301023.408247,116000,0.25
1777301028.7128565,117000,0.20000000298023224
1777301034.8884258,118000,0.0
1777301041.1720922,119000,0.0
1777301046.893025,120000,0.0
1777301052.4865851,121000,0.0
1777301058.572287,122000,0.1666666716337204
1777301063.9056718,123000,0.0
1777301072.7203195,124000,0.0
1777301079.0951097,125000,0.20000000298023224
1777301083.4138634,126000,0.0
1777301088.7343888,127000,0.0
1777301093.5936916,128000,0.25
1777301098.1694686,129000,0.20000000298023224
1777301102.9211786,130000,0.0
1777301107.7919462,131000,0.20000000298023224
1777301112.1273527,132000,0.0
1777301117.1704426,133000,0.0
1777301121.3489408,134000,0.0
1777301126.0508099,135000,0.0
1777301130.4719837,136000,0.25
1777301135.5496309,137000,0.0
1777301140.2509055,138000,0.0
1777301144.754973,139000,0.0
1777301149.555428,140000,0.0
1777301154.0847197,141000,0.25
1777301158.6576283,142000,0.3333333432674408
1777301162.919432,143000,0.0
1777301168.1681497,144000,0.0
1777301172.37512,145000,0.0
1777301177.238133,146000,0.0
1777301181.5843759,147000,0.0
1777301186.6962135,148000,0.3333333432674408
1777301190.8008485,149000,0.20000000298023224
1777301195.6775715,150000,0.0
1777301200.7656267,151000,0.0
1777301205.1643357,152000,0.3333333432674408
1777301209.9951196,153000,0.25
1777301214.6559994,154000,0.0
1777301219.2401803,155000,0.0
1777301224.1518755,156000,0.0
1777301229.266647,157000,0.0
1777301234.3146722,158000,0.0
1777301240.6125388,159000,0.0
1777301245.8620262,160000,0.0
1777301251.2314105,161000,0.20000000298023224
1777301256.9564443,162000,0.0
1777301262.6747124,163000,0.1666666716337204
1777301267.2597415,164000,0.25
1777301272.1120298,165000,0.0
1777301277.400608,166000,0.0
1777301282.6166902,167000,0.0
1777301287.5026076,168000,0.0
1777301292.7062798,169000,0.0
1777301297.2312334,170000,0.0
1777301301.8413062,171000,0.0
1777301306.812842,172000,0.0
1777301313.702231,173000,0.0
1777301319.391195,174000,0.0
1777301325.8883693,175000,0.0
1777301330.5886219,176000,0.0
1777301335.5365582,177000,0.0
1777301340.60416,178000,0.25
1777301345.2721014,179000,0.0
1777301349.8885412,180000,0.25
1777301354.9663565,181000,0.0
1777301360.231507,182000,0.0
1777301366.5380888,183000,0.20000000298023224
1777301373.9637775,184000,0.25
1777301380.4941704,185000,0.0
1777301386.983782,186000,0.0
1777301393.5002155,187000,0.1666666716337204
1777301399.2861412,188000,0.0
1777301405.529654,189000,0.0
1777301411.7866862,190000,0.0
1777301417.054874,191000,0.0
1777301423.245472,192000,0.0
1777301429.6288414,193000,0.0
1777301435.9659064,194000,0.0
1777301440.6110933,195000,0.0
1777301447.284189,196000,0.0
1777301453.896567,197000,0.0
1777301460.0885363,198000,0.20000000298023224
1777301466.469751,199000,0.0
1777301472.8888052,200000,0.0
1777301478.861307,201000,0.20000000298023224
1777301486.3216224,202000,0.0
1777301492.0486376,203000,0.0
1777301498.8062906,204000,0.0
1777301504.576908,205000,0.0
1777301510.9543293,206000,0.0
1777301516.4995854,207000,0.0
1777301522.6762948,208000,0.3333333432674408
1777301529.0700934,209000,0.125
1777301535.188342,210000,0.0
1777301541.25671,211000,0.0
1777301546.929998,212000,0.0
1777301553.7027583,213000,0.20000000298023224
1777301558.7625744,214000,0.0
1777301565.6979954,215000,0.0
1777301571.4984422,216000,0.0
1777301576.0963976,217000,0.0
1777301580.711659,218000,0.0
1777301585.473404,219000,0.1666666716337204
1777301590.22561,220000,0.0
1777301596.0195174,221000,0.0
1777301601.6194715,222000,0.25
1777301606.7143383,223000,0.0
1777301611.329071,224000,0.0
1777301617.0173252,225000,0.0
1777301621.9414508,226000,0.0
1777301627.0767128,227000,0.0
1777301631.79183,228000,0.1428571492433548
1777301636.7487783,229000,0.0
1777301642.4286325,230000,0.1666666716337204
1777301647.2262027,231000,0.0
1777301652.7147224,232000,0.0
1777301657.5832453,233000,0.1666666716337204
1777301662.8840876,234000,0.1666666716337204
1777301667.7207706,235000,0.0
1777301673.822833,236000,0.0
1777301680.021172,237000,0.4000000059604645
1777301686.3403769,238000,0.3333333432674408
1777301693.3016133,239000,0.0
1777301699.0223744,240000,0.0
1777301705.1935098,241000,0.20000000298023224
1777301712.1957085,242000,0.0
1777301717.1204796,243000,0.0
1777301721.5766153,244000,0.3333333432674408
1777301726.0759466,245000,0.0
1777301730.6217556,246000,0.1111111119389534
1777301735.5925963,247000,0.0
1777301740.191565,248000,0.25
1777301744.562727,249000,0.1666666716337204
1777301749.6181858,250000,0.5
1777301753.8548543,251000,0.0
1777301760.1164284,252000,0.0
1777301765.7556896,253000,0.5
1777301772.0950737,254000,0.0
1777301778.5224295,255000,0.1428571492433548
1777301784.6135035,256000,0.1666666716337204
1777301791.9084756,257000,0.0
1777301798.1360261,258000,0.20000000298023224
1777301804.1530452,259000,0.0
1777301810.9856515,260000,0.0
1777301816.9746034,261000,0.0
1777301823.6231763,262000,0.0
1777301829.970036,263000,0.0
1777301835.3702142,264000,0.0
1777301841.184063,265000,0.0
1777301846.6456597,266000,0.0
1777301852.1931021,267000,0.0
1777301858.9666212,268000,0.20000000298023224
1777301865.86811,269000,0.0
1777301871.175711,270000,0.0
1777301876.0249221,271000,0.25
1777301881.760383,272000,0.0
1777301886.9562752,273000,0.0
1777301891.7943308,274000,0.0
1777301897.0254428,275000,0.0
1777301902.1770396,276000,0.1666666716337204
1777301907.4951353,277000,0.0
1777301913.109276,278000,0.1666666716337204
1777301918.2489023,279000,0.0
1777301923.7922013,280000,0.0
1777301928.6746817,281000,0.0
1777301934.635245,282000,0.0
1777301940.0148993,283000,0.1428571492433548
1777301944.8873658,284000,0.0
1777301949.7175868,285000,0.25
1777301954.9584954,286000,0.0
1777301960.5428145,287000,0.3333333432674408
1777301965.883781,288000,0.0
1777301971.251442,289000,0.0
1777301977.0241492,290000,0.25
1777301983.226823,291000,0.0
1777301988.4971123,292000,0.0
1777301993.959269,293000,0.0
1777301999.408508,294000,0.0
1777302006.2129512,295000,0.25
1777302013.246462,296000,0.0
1777302018.775511,297000,0.3333333432674408
1777302023.9648423,298000,0.0
1777302029.3086896,299000,0.1428571492433548
1777302035.636724,300000,0.0
1777302042.49528,301000,0.1666666716337204
1777302049.1019604,302000,0.20000000298023224
1777302056.872761,303000,0.20000000298023224
1777302062.68519,304000,0.0
1777302069.5136771,305000,0.0
1777302075.2786317,306000,0.0
1777302080.786895,307000,0.0
1777302086.6498685,308000,0.0
1777302092.2278404,309000,0.0
1777302098.198858,310000,0.0
1777302104.1184037,311000,0.0
1777302110.500475,312000,0.0
1777302115.8128426,313000,0.0
1777302121.3318648,314000,0.3333333432674408
1777302126.8455954,315000,0.1428571492433548
1777302132.473783,316000,0.0
1777302138.6956785,317000,0.4285714328289032
1777302144.8320982,318000,0.0
1777302150.2400558,319000,0.0
1777302156.9908545,320000,0.1428571492433548
1777302162.8317657,321000,0.0
1777302168.2907536,322000,0.0
1777302174.2902734,323000,0.20000000298023224
1777302180.0404654,324000,0.0
1777302185.9015677,325000,0.0
1777302192.1970797,326000,0.0
1777302198.3185723,327000,0.0
1777302202.831816,328000,0.1111111119389534
1777302209.0776706,329000,0.3333333432674408
1777302214.8329022,330000,0.0
1777302220.3282652,331000,0.0
1777302226.628769,332000,0.0
1777302232.1303663,333000,0.0
1777302238.491692,334000,0.0
1777302244.052882,335000,0.20000000298023224
1777302249.7548378,336000,0.0
1777302255.8616426,337000,0.0
1777302261.0056026,338000,0.25
1777302265.777121,339000,0.0
1777302271.1245909,340000,0.0
1777302276.210146,341000,0.0
1777302280.9809618,342000,0.0
1777302286.867914,343000,0.0
1777302290.9153974,344000,0.0
1777302295.9443285,345000,0.125
1777302300.1337721,346000,0.0
1777302305.0706146,347000,0.0
1777302309.5183878,348000,0.0
1777302314.1076074,349000,0.0
1777302319.2657194,350000,0.1666666716337204
1777302323.8937082,351000,0.25
1777302329.0391145,352000,0.0
1777302333.4282446,353000,0.0
1777302337.8797266,354000,0.0
1777302342.7316983,355000,0.1428571492433548
1777302347.8086631,356000,0.0
1777302351.8361952,357000,0.0
1777302356.7356641,358000,0.0
1777302361.1677833,359000,0.0
1777302365.761462,360000,0.0
1777302370.5297859,361000,0.0
1777302374.7846832,362000,0.0
1777302379.5179975,363000,0.0
1777302384.107906,364000,0.0
1777302388.6396506,365000,0.0
1777302393.710276,366000,0.1428571492433548
1777302397.8517284,367000,0.0
1777302402.1855352,368000,0.0
1777302406.8597028,369000,0.0
1777302411.8214731,370000,0.20000000298023224
1777302416.1884263,371000,0.0
1777302421.0917366,372000,0.0
1777302425.767966,373000,0.10000000149011612
1777302430.5532403,374000,0.0
1777302434.9037666,375000,0.0833333358168602
1777302439.3938205,376000,0.0
1777302444.5285494,377000,0.0
1777302448.673242,378000,0.0
1777302453.9224875,379000,0.0
1777302458.296272,380000,0.1666666716337204
1777302462.5950685,381000,0.0
1777302467.3154535,382000,0.0
1777302472.1077414,383000,0.10000000149011612
1777302476.3532362,384000,0.125
1777302481.5520883,385000,0.0
1777302485.9946651,386000,0.1111111119389534
1777302490.1720927,387000,0.0
1777302494.660558,388000,0.10000000149011612
1777302499.6967735,389000,0.1666666716337204
1777302504.0202258,390000,0.0
1777302508.246321,391000,0.20000000298023224
1777302513.1463027,392000,0.5
1777302517.4732769,393000,0.3333333432674408
1777302522.331541,394000,0.0
1777302527.233787,395000,0.0
1777302531.4170716,396000,0.0
1777302536.233223,397000,0.0
1777302540.5478506,398000,0.20000000298023224
1777302545.3056173,399000,0.0
1777302550.0885983,400000,0.0
1777302554.5546172,401000,0.0
1777302559.2662804,402000,0.125
1777302563.6332312,403000,0.1666666716337204
1777302568.8030555,404000,0.0
1777302572.730201,405000,0.3333333432674408
