wall_time,step,value
1777327177.7950757,1000,0.0
1777327182.5028684,2000,0.0
1777327187.220967,3000,0.0
1777327191.509939,4000,0.0
1777327196.2731466,5000,0.0
1777327200.4480834,6000,0.0
1777327205.0993335,7000,0.0
1777327209.1889303,8000,0.0
1777327213.7852292,9000,0.0
1777327217.997902,10000,0.0
1777327222.546048,11000,0.0
1777327226.9625618,12000,0.0
1777327231.6445494,13000,0.0
1777327235.9083104,14000,0.0
1777327240.4472454,15000,0.0
1777327244.7457168,16000,0.0
1777327249.3566375,17000,0.0
1777327253.6010811,18000,0.0
1777327258.250832,19000,0.0
1777327262.563339,20000,0.0
1777327267.0436947,21000,0.0
1777327271.3080468,22000,0.0
1777327275.9150398,23000,0.0
1777327280.1759112,24000,0.0
1777327284.6070983,25000,0.0
1777327288.9022958,26000,0.0
1777327293.4297915,27000,0.0
1777327297.8139317,28000,0.0
1777327302.4160073,29000,0.0
1777327306.855991,30000,0.0
1777327311.1439042,31000,0.0
1777327315.7498226,32000,0.0
1777327320.1422832,33000,0.0
1777327324.6589427,34000,0.0
1777327328.7937467,35000,0.0
1777327333.2044196,36000,0.0
1777327337.545636,37000,0.0
1777327341.995509,38000,0.0
1777327346.3298051,39000,0.0
1777327350.922873,40000,0.0
1777327355.0049076,41000,0.0
1777327359.7136626,42000,0.0
1777327363.9330318,43000,0.0
1777327369.0148082,44000,0.0
1777327373.12265,45000,0.0
1777327377.7617424,46000,0.0
1777327381.9950175,47000,0.0
1777327386.158065,48000,0.0
1777327390.3755941,49000,0.0
1777327394.624253,50000,0.0
1777327398.598847,51000,0.0
1777327402.87136,52000,0.0
1777327407.1689837,53000,0.0
1777327411.4536002,54000,0.0
1777327415.5074744,55000,0.0
1777327419.8188293,56000,0.0
1777327424.283904,57000,0.0
1777327429.1714103,58000,0.0
1777327433.670225,59000,0.0
1777327438.0433137,60000,0.0
1777327442.608787,61000,0.0
1777327447.0702,62000,0.0
1777327451.8556411,63000,0.0
1777327456.0356503,64000,0.0
1777327460.8309941,65000,0.0
1777327465.323944,66000,0.0
1777327470.0339384,67000,0.0
1777327474.8766105,68000,0.0
1777327480.734636,69000,0.0
1777327485.1815078,70000,0.0
1777327490.284274,71000,0.0
1777327495.6578326,72000,0.0
1777327500.2306132,73000,0.0
1777327504.6237144,74000,0.0
1777327509.5063958,75000,0.0
1777327513.7362788,76000,0.0
1777327518.3353264,77000,0.0
1777327522.6906328,78000,0.0
1777327527.8125553,79000,0.0
1777327532.0695603,80000,0.0
1777327536.8024197,81000,0.0
1777327541.0828555,82000,0.0
1777327545.886315,83000,0.0
1777327550.1952648,84000,0.0
1777327554.9609041,85000,0.0
1777327559.748113,86000,0.0
1777327564.1186776,87000,0.0
1777327568.744212,88000,0.0
1777327573.8253922,89000,0.0
1777327578.4706783,90000,0.0
1777327582.8870382,91000,0.0
1777327587.6013222,92000,0.0
1777327592.0920284,93000,0.0
1777327596.684869,94000,0.0
1777327601.3499002,95000,0.0
1777327606.0118906,96000,0.0
1777327610.3973658,97000,0.0
1777327615.1325934,98000,0.0
1777327619.7395911,99000,0.0
1777327624.5345151,100000,0.0
1777327629.1312919,101000,0.0
1777327633.7547424,102000,0.0
1777327638.3068173,103000,0.0
1777327643.0378275,104000,0.0
1777327647.3396854,105000,0.0
1777327652.1741889,106000,0.0
1777327657.1115556,107000,0.0
