wall_time,step,value
1777327177.7920582,1000,0.9230769276618958
1777327182.500868,2000,0.9599999785423279
1777327187.2184522,3000,0.95652174949646
1777327191.5064182,4000,1.0
1777327196.2701335,5000,0.9090909361839294
1777327200.4455733,6000,1.0
1777327205.09631,7000,1.0
1777327209.1859152,8000,0.8500000238418579
1777327213.7827132,9000,0.95652174949646
1777327217.9948702,10000,1.0
1777327222.5428483,11000,0.9583333134651184
1777327226.9594455,12000,0.9583333134651184
1777327231.640527,13000,0.8947368264198303
1777327235.9037914,14000,0.9047619104385376
1777327240.4452393,15000,0.9583333134651184
1777327244.7432103,16000,1.0
1777327249.353627,17000,1.0
1777327253.5980377,18000,0.8260869383811951
1777327258.24832,19000,1.0
1777327262.560293,20000,0.8095238208770752
1777327267.0406861,21000,0.8421052694320679
1777327271.30503,22000,0.9200000166893005
1777327275.9114828,23000,0.8095238208770752
1777327280.1728914,24000,0.8095238208770752
1777327284.6040015,25000,0.8947368264198303
1777327288.8987842,26000,0.9047619104385376
1777327293.427279,27000,0.9090909361839294
1777327297.8093958,28000,0.9090909361839294
1777327302.4125013,29000,0.8571428656578064
1777327306.853451,30000,0.8636363744735718
1777327311.1398816,31000,0.8999999761581421
1777327315.7374308,32000,0.9166666865348816
1777327320.139027,33000,0.8636363744735718
1777327324.655324,34000,0.9523809552192688
1777327328.7912357,35000,0.8260869383811951
1777327333.2012603,36000,0.8421052694320679
1777327337.5431314,37000,0.699999988079071
1777327341.9919953,38000,0.9130434989929199
1777327346.326778,39000,0.8571428656578064
1777327350.9192402,40000,0.8095238208770752
1777327355.0018272,41000,0.761904776096344
1777327359.7105355,42000,0.9047619104385376
1777327363.9296165,43000,0.7222222089767456
1777327369.01115,44000,0.95652174949646
1777327373.1211314,45000,0.800000011920929
1777327377.7587123,46000,0.875
1777327381.9929976,47000,0.8999999761581421
1777327386.154396,48000,0.9166666865348816
1777327390.3731356,49000,0.7727272510528564
1777327394.6215417,50000,0.7368420958518982
1777327398.5958133,51000,0.75
1777327402.8698514,52000,0.6666666865348816
1777327407.1654375,53000,0.9166666865348816
1777327411.450552,54000,0.9523809552192688
1777327415.503763,55000,0.8500000238418579
1777327419.8148026,56000,0.7777777910232544
1777327424.2818859,57000,0.75
1777327429.1683857,58000,0.800000011920929
1777327433.6670773,59000,0.8500000238418579
1777327438.0407698,60000,0.6666666865348816
1777327442.6067863,61000,0.761904776096344
1777327447.0661786,62000,0.6666666865348816
1777327451.8520942,63000,0.8636363744735718
1777327456.03162,64000,0.6111111044883728
1777327460.8279703,65000,0.7222222089767456
1777327465.3199117,66000,0.9047619104385376
1777327470.030276,67000,0.7368420958518982
1777327474.8740535,68000,0.6470588445663452
1777327480.7316136,69000,0.5789473652839661
1777327485.1774175,70000,0.6499999761581421
1777327490.2807655,71000,0.7368420958518982
