wall_time,step,value
1777327177.796081,1000,3.8630735874176025
1777327182.5055277,2000,4.0015974044799805
1777327187.22297,3000,4.406083583831787
1777327191.5114427,4000,3.7059226036071777
1777327196.275658,5000,4.759089469909668
1777327200.4501815,6000,4.253039836883545
1777327205.1018503,7000,4.616359710693359
1777327209.1894445,8000,4.700007438659668
1777327213.787758,9000,4.427825927734375
1777327217.9999058,10000,3.6555562019348145
1777327222.5486348,11000,4.168333530426025
1777327226.9640777,12000,4.28166389465332
1777327231.645724,13000,5.313697814941406
1777327235.9098217,14000,4.706663608551025
1777327240.449547,15000,4.10999870300293
1777327244.7477283,16000,4.712383270263672
1777327249.358658,17000,4.60999870300293
1777327253.6020865,18000,4.296517848968506
1777327258.2528439,19000,4.4113006591796875
1777327262.564843,20000,4.810474872589111
1777327267.044698,21000,5.211587905883789
1777327271.3090522,22000,3.9767966270446777
1777327275.9165442,23000,4.813333034515381
1777327280.17743,24000,4.7695207595825195
1777327284.6080987,25000,5.209470272064209
1777327288.9028015,26000,4.747617244720459
1777327293.4312963,27000,4.550905227661133
1777327297.814937,28000,4.488188743591309
1777327302.4175327,29000,4.828571796417236
1777327306.856997,30000,4.779998302459717
1777327311.1459033,31000,4.691998481750488
1777327315.750826,32000,4.169163227081299
1777327320.1437898,33000,4.707271575927734
1777327324.6599476,34000,4.792379379272461
1777327328.7952511,35000,4.211300849914551
1777327333.2054207,36000,5.210524082183838
1777327337.5567412,37000,5.1529974937438965
1777327341.9970539,38000,4.278257369995117
1777327346.3313205,39000,4.736186981201172
1777327350.9238734,40000,4.856186389923096
1777327355.0069144,41000,4.581900596618652
1777327359.7151763,42000,4.963807106018066
1777327363.9345345,43000,5.343328475952148
1777327369.0158155,44000,4.512170791625977
1777327373.124669,45000,4.904998302459717
1777327377.762743,46000,4.274162769317627
1777327381.9970565,47000,5.027997016906738
1777327386.1590893,48000,3.973329782485962
1777327390.3771007,49000,4.691813945770264
1777327394.625259,50000,5.264207363128662
1777327398.600356,51000,4.8599958419799805
1777327402.8738918,52000,5.57777738571167
1777327407.1699922,53000,4.312496185302734
1777327411.4551141,54000,4.76666259765625
1777327415.5089786,55000,4.90899658203125
1777327419.8198364,56000,5.362220764160156
1777327424.2859123,57000,5.041998863220215
1777327429.1734142,58000,5.078995704650879
1777327433.6717298,59000,5.027995586395264
1777327438.044321,60000,4.768571853637695
1777327442.6113007,61000,4.089520454406738
1777327447.0711992,62000,5.4657158851623535
1777327451.8566465,63000,4.649995803833008
1777327456.0366848,64000,5.378884315490723
1777327460.8315089,65000,5.538884162902832
1777327465.324946,66000,4.800950050354004
1777327470.0359414,67000,5.082100868225098
1777327474.8781128,68000,5.962364196777344
1777327480.7361476,69000,5.448419570922852
1777327485.182509,70000,4.9489970207214355
1777327490.2852926,71000,5.2042059898376465
1777327495.6588395,72000,5.6157917976379395
1777327500.232673,73000,4.810522079467773
1777327504.6259174,74000,4.9879984855651855
1777327509.5079029,75000,5.206999778747559
1777327513.737784,76000,5.698822498321533
1777327518.3378363,77000,5.2084197998046875
1777327522.691658,78000,5.514439582824707
1777327527.8140597,79000,4.673910140991211
1777327532.0710628,80000,4.703995704650879
1777327536.8039324,81000,5.677777290344238
1777327541.0843616,82000,5.7376484870910645
1777327545.8878312,83000,6.426271438598633
1777327550.1977878,84000,4.89799690246582
1777327554.9620047,85000,4.859044551849365
1777327559.7501187,86000,5.680000305175781
1777327564.1207035,87000,5.43555212020874
1777327568.7462132,88000,5.860001087188721
1777327573.8269372,89000,4.805710315704346
1777327578.4719622,90000,5.62705659866333
1777327582.8870382,91000,5.2357892990112305
1777327587.6039627,92000,5.307365894317627
1777327592.094027,93000,5.262100696563721
1777327596.6863754,94000,5.8541178703308105
1777327601.3509061,95000,5.202003479003906
1777327606.0134108,96000,5.209469795227051
1777327610.3993654,97000,5.453328609466553
1777327615.1335995,98000,5.856470108032227
1777327619.741105,99000,5.147995471954346
1777327624.5355146,100000,5.568885326385498
1777327629.1327958,101000,4.770472049713135
1777327633.7562444,102000,5.757647514343262
1777327638.3078237,103000,5.359997749328613
1777327643.0378275,104000,5.905881404876709
1777327647.3406885,105000,5.678836822509766
1777327652.1756928,106000,5.076997756958008
1777327657.1130698,107000,5.110522270202637
1777327661.4655466,108000,5.510529518127441
1777327666.1723876,109000,5.683525562286377
1777327671.188491,110000,5.5673651695251465
1777327675.3284168,111000,5.496470928192139
1777327680.0635688,112000,5.035233497619629
1777327684.6711805,113000,5.227364540100098
1777327689.1807985,114000,5.9129414558410645
1777327693.7509556,115000,4.973680019378662
1777327698.4479606,116000,5.385261058807373
1777327703.0834432,117000,5.190532207489014
1777327707.7581959,118000,5.78999662399292
1777327712.3319814,119000,5.352221488952637
1777327716.7648153,120000,5.586665153503418
1777327721.6099312,121000,5.470521926879883
1777327725.8545213,122000,5.670592784881592
1777327730.8215466,123000,4.434778690338135
1777327735.6283712,124000,5.684706687927246
1777327740.6714482,125000,5.493330001831055
1777327745.108843,126000,5.319995403289795
1777327749.750783,127000,5.387364864349365
1777327754.2282937,128000,5.253996849060059
1777327758.7415593,129000,4.807998180389404
1777327762.9214067,130000,5.413330078125
1777327767.4411418,131000,5.339995384216309
1777327771.63457,132000,6.124996185302734
1777327776.315449,133000,6.054121494293213
1777327780.4594288,134000,5.095785140991211
1777327785.1112525,135000,5.9717698097229
1777327789.4289355,136000,5.029996871948242
1777327793.8089628,137000,5.398884296417236
1777327798.2334452,138000,5.838886737823486
1777327802.7716396,139000,5.222100734710693
1777327806.831874,140000,5.998745441436768
1777327811.2236323,141000,5.449472427368164
1777327815.747432,142000,5.593328952789307
1777327819.8018596,143000,5.924996376037598
1777327824.4312167,144000,4.753329277038574
1777327828.9602354,145000,5.152995586395264
1777327833.4388306,146000,5.164210319519043
1777327837.7407143,147000,5.326311111450195
1777327842.3079655,148000,5.863531112670898
1777327846.6522343,149000,5.055995464324951
1777327851.0662506,150000,5.750584602355957
1777327855.2661855,151000,5.237893104553223
1777327860.330369,152000,5.359000205993652
1777327864.5358436,153000,4.844996452331543
1777327868.8854637,154000,6.91858434677124
1777327873.273522,155000,5.074000358581543
1777327877.8310308,156000,5.565557479858398
1777327882.0834844,157000,6.311248302459717
1777327886.6282496,158000,5.056999206542969
1777327891.0053017,159000,5.21789026260376
1777327895.3398745,160000,5.657642364501953
1777327899.7080421,161000,4.899995803833008
1777327904.2379513,162000,5.00199556350708
1777327908.665567,163000,6.0094170570373535
1777327912.805849,164000,4.612377166748047
1777327917.4160762,165000,5.549996852874756
1777327921.6267867,166000,5.534440040588379
1777327926.2451913,167000,4.870475769042969
1777327930.3536952,168000,5.333328723907471
1777327934.940715,169000,5.105997085571289
1777327939.3387625,170000,5.704440593719482
1777327943.8402374,171000,4.88399600982666
1777327948.520259,172000,5.1599955558776855
1777327953.4263132,173000,5.636665344238281
1777327958.3628166,174000,5.083998203277588
1777327963.4330575,175000,6.05874490737915
1777327968.6828728,176000,5.431575775146484
1777327974.1039824,177000,5.332630157470703
1777327978.642918,178000,5.577643871307373
