wall_time,step,value
1777328574.5558815,313000,0.566538393497467
1777328579.1051326,314000,0.5373455286026001
1777328583.3236127,315000,0.4671613276004791
1777328587.8429637,316000,0.37264078855514526
1777328592.1094325,317000,0.5016133785247803
1777328596.7613733,318000,0.4865121841430664
1777328601.007673,319000,0.5309249758720398
1777328605.5974767,320000,0.39239501953125
1777328609.6450443,321000,0.45507872104644775
1777328614.3566146,322000,0.5962693095207214
1777328618.6426053,323000,0.3786158561706543
1777328623.0976336,324000,0.4546967148780823
1777328627.4538858,325000,0.4509676992893219
1777328632.1776228,326000,0.5022811889648438
1777328636.444016,327000,0.49934065341949463
1777328640.5575564,328000,0.4636208415031433
1777328645.1112227,329000,0.47929391264915466
1777328649.3245144,330000,0.48935818672180176
1777328654.0475135,331000,0.4676799476146698
1777328658.3118567,332000,0.5478678941726685
1777328662.8305862,333000,0.35901957750320435
1777328666.9327521,334000,0.3980647921562195
1777328671.581069,335000,0.5338801145553589
1777328675.7825902,336000,0.4891033172607422
1777328680.3903573,337000,0.574262797832489
1777328684.8565423,338000,0.5251567363739014
1777328689.367054,339000,0.42955976724624634
1777328693.6031868,340000,0.4949268698692322
1777328698.4168384,341000,0.5345481038093567
1777328702.413796,342000,0.3285907804965973
1777328707.1316128,343000,0.5634317398071289
1777328711.32031,344000,0.44797924160957336
1777328716.0889773,345000,0.5634555220603943
1777328720.0187645,346000,0.3764958083629608
1777328724.475852,347000,0.5392186641693115
1777328728.7900486,348000,0.5452212691307068
1777328733.3509817,349000,0.5478126406669617
1777328737.5160344,350000,0.47429487109184265
1777328742.1953197,351000,0.4187942147254944
1777328746.4295897,352000,0.4547874331474304
1777328750.9952166,353000,0.47948941588401794
1777328755.5857494,354000,0.5974622964859009
1777328759.610198,355000,0.5314053893089294
1777328764.1215496,356000,0.4626295864582062
1777328768.3860748,357000,0.42867085337638855
1777328773.1092675,358000,0.5053688883781433
1777328777.3753166,359000,0.4856167435646057
1777328781.7121267,360000,0.38393354415893555
1777328786.042353,361000,0.5973883271217346
1777328790.5432217,362000,0.4924635589122772
1777328794.718284,363000,0.518353283405304
1777328799.2909307,364000,0.4917055666446686
1777328803.537326,365000,0.5033372044563293
1777328808.26937,366000,0.5213982462882996
1777328812.709652,367000,0.4685572385787964
1777328817.1621718,368000,0.504996657371521
1777328821.2520616,369000,0.4832861125469208
1777328825.858815,370000,0.6054466962814331
1777328830.1243362,371000,0.5688953399658203
1777328834.7105355,372000,0.6468710899353027
1777328838.8557525,373000,0.520090639591217
1777328843.5679975,374000,0.49076196551322937
1777328847.693864,375000,0.5579270720481873
1777328851.8981206,376000,0.490337610244751
1777328856.539596,377000,0.5226136445999146
1777328860.7584302,378000,0.4942888617515564
1777328865.1921632,379000,0.47437024116516113
1777328869.4797497,380000,0.49709489941596985
1777328874.0792484,381000,0.5214552879333496
1777328878.2606502,382000,0.5053601861000061
1777328882.8365982,383000,0.4274837374687195
1777328887.1645079,384000,0.508867084980011
1777328891.694083,385000,0.502318263053894
1777328896.3843439,386000,0.4991205334663391
1777328900.788387,387000,0.4905531108379364
1777328904.9229958,388000,0.4300883412361145
1777328909.43686,389000,0.38339585065841675
1777328913.7823818,390000,0.5756319165229797
1777328918.2203288,391000,0.4498211741447449
1777328922.436657,392000,0.40194252133369446
1777328927.1164231,393000,0.510428786277771
1777328931.194737,394000,0.4158961772918701
1777328935.6572177,395000,0.4772910475730896
1777328940.1167278,396000,0.4756391942501068
1777328944.6114643,397000,0.5092440247535706
1777328949.0321476,398000,0.5636963248252869
1777328953.444675,399000,0.5893332958221436
1777328957.7344396,400000,0.5491260886192322
1777328962.344247,401000,0.3347388505935669
1777328966.5367725,402000,0.5496243834495544
1777328970.8515236,403000,0.44352760910987854
1777328975.4793437,404000,0.5219086408615112
1777328979.8207774,405000,0.4563574492931366
1777328984.0419025,406000,0.6131520867347717
1777328988.769036,407000,0.3681628406047821
1777328993.0445917,408000,0.568068265914917
1777328997.3723466,409000,0.39098885655403137
1777329001.8515487,410000,0.38015928864479065
1777329006.2259705,411000,0.49806490540504456
1777329010.66657,412000,0.4913957715034485
1777329014.9430215,413000,0.4143032133579254
1777329019.681885,414000,0.5012251138687134
1777329023.8884823,415000,0.4723377227783203
1777329028.5735202,416000,0.5898243188858032
1777329032.9768212,417000,0.38526543974876404
1777329037.3848493,418000,0.5029776692390442
1777329041.5205739,419000,0.4818260967731476
1777329045.9364576,420000,0.4735616147518158
1777329050.258601,421000,0.4051648676395416
1777329054.814115,422000,0.5153376460075378
1777329059.0929728,423000,0.5259253978729248
1777329063.5382588,424000,0.4770248532295227
1777329067.8836076,425000,0.4475482702255249
1777329072.197494,426000,0.4933829605579376
1777329076.7956724,427000,0.4311506748199463
1777329080.867981,428000,0.46057742834091187
1777329085.5187678,429000,0.4990219473838806
1777329089.6895325,430000,0.5630612373352051
1777329094.2563467,431000,0.5701360106468201
1777329098.7589307,432000,0.4114346504211426
1777329103.112609,433000,0.33123067021369934
1777329107.283264,434000,0.47892192006111145
1777329111.8235848,435000,0.551476001739502
1777329116.2126684,436000,0.46799686551094055
1777329120.5564086,437000,0.5682263970375061
1777329124.7312105,438000,0.5368219614028931
1777329129.3327675,439000,0.5616937875747681
1777329133.53752,440000,0.5449502468109131
1777329138.2868118,441000,0.4572802484035492
1777329142.4293592,442000,0.5131072998046875
1777329147.1030302,443000,0.34115248918533325
1777329151.4029672,444000,0.47997012734413147
1777329155.9321215,445000,0.48093757033348083
1777329160.1280463,446000,0.5271605253219604
1777329164.6050286,447000,0.5967168807983398
1777329168.9754357,448000,0.645747721195221
1777329173.5889103,449000,0.6214175820350647
1777329177.7416284,450000,0.5915704965591431
1777329181.9935079,451000,0.4832790195941925
1777329186.564478,452000,0.4672497510910034
1777329190.8591387,453000,0.515174150466919
1777329195.4053676,454000,0.5084776878356934
1777329199.3854725,455000,0.5824384689331055
1777329204.1982882,456000,0.5283540487289429
1777329208.4756126,457000,0.6622574329376221
1777329213.1444063,458000,0.42212405800819397
1777329217.2709322,459000,0.5918384194374084
1777329221.932008,460000,0.4711364209651947
1777329225.9212253,461000,0.5436205267906189
1777329230.6978438,462000,0.5214475393295288
1777329235.0051575,463000,0.5262594819068909
1777329239.3655384,464000,0.5914234519004822
1777329243.6076822,465000,0.4830755591392517
1777329248.0978205,466000,0.5776349902153015
1777329252.2510917,467000,0.40249818563461304
1777329256.857701,468000,0.36710605025291443
1777329261.2416444,469000,0.5768594741821289
1777329265.8205101,470000,0.5390955209732056
1777329270.0390282,471000,0.42435234785079956
1777329274.3880982,472000,0.4858071208000183
1777329278.6587121,473000,0.45911097526550293
1777329283.3700924,474000,0.4037015438079834
1777329287.5478208,475000,0.5752230286598206
1777329292.1410315,476000,0.5468184351921082
1777329296.4040327,477000,0.5439416170120239
1777329300.7553556,478000,0.41563788056373596
1777329305.2690606,479000,0.5078939199447632
1777329309.297764,480000,0.4227483570575714
1777329313.8159246,481000,0.5922107696533203
1777329318.1305215,482000,0.4875102937221527
1777329322.764023,483000,0.4964154362678528
1777329327.0259562,484000,0.4436729848384857
1777329331.377081,485000,0.5255933403968811
1777329335.8320832,486000,0.5336057543754578
1777329340.5029385,487000,0.4951062798500061
1777329344.5576732,488000,0.5097644329071045
1777329349.3022687,489000,0.4971156716346741
1777329353.595305,490000,0.4120417535305023
1777329358.1318212,491000,0.5448773503303528
1777329362.2182791,492000,0.43387123942375183
1777329366.9004452,493000,0.4845568835735321
1777329370.9192116,494000,0.48951494693756104
1777329375.5843627,495000,0.49829480051994324
1777329379.7858489,496000,0.40585577487945557
1777329384.3123577,497000,0.5194952487945557
1777329388.7498996,498000,0.4871090054512024
1777329393.0084078,499000,0.4970025420188904
1777329397.2250016,500000,0.40722793340682983
1777329401.896884,501000,0.4935770332813263
1777329406.350379,502000,0.6046314239501953
1777329410.564649,503000,0.505484938621521
1777329415.1327178,504000,0.49933144450187683
1777329419.2695127,505000,0.5414509773254395
1777329423.847193,506000,0.5386041402816772
1777329428.1298807,507000,0.5108723640441895
1777329432.9155061,508000,0.3582775592803955
1777329436.793653,509000,0.4761468768119812
1777329441.3982942,510000,0.4848839044570923
1777329445.7942116,511000,0.501340925693512
1777329450.0832226,512000,0.46564286947250366
1777329454.3391542,513000,0.531121551990509
1777329458.8313923,514000,0.479699969291687
1777329463.2561374,515000,0.5541120171546936
1777329467.8312197,516000,0.538726270198822
1777329471.9204843,517000,0.5307348370552063
1777329476.4654498,518000,0.5226992964744568
1777329481.0212321,519000,0.4748309552669525
1777329485.3617227,520000,0.405105859041214
1777329489.5982156,521000,0.4542713761329651
1777329494.4279442,522000,0.48458418250083923
1777329498.6158733,523000,0.379393994808197
1777329502.9942462,524000,0.5768939256668091
1777329507.2878022,525000,0.49122852087020874
1777329511.609841,526000,0.5263984799385071
1777329515.784989,527000,0.5784744620323181
1777329520.3491325,528000,0.42034912109375
1777329524.6577704,529000,0.4980340600013733
1777329529.0704396,530000,0.4632596969604492
1777329533.380121,531000,0.42213550209999084
1777329537.9065,532000,0.43241268396377563
1777329542.4149253,533000,0.4492619037628174
1777329546.732626,534000,0.5044362545013428
1777329551.175735,535000,0.4288884103298187
1777329555.619695,536000,0.5398368835449219
1777329560.4220626,537000,0.5579105615615845
1777329564.3574655,538000,0.48277267813682556
1777329568.8664043,539000,0.4321906268596649
1777329573.0268095,540000,0.6203071475028992
1777329577.6238747,541000,0.5940428376197815
1777329581.9114053,542000,0.51675945520401
1777329586.5086846,543000,0.5292233824729919
1777329590.8024952,544000,0.6078628897666931
1777329595.228313,545000,0.5380780696868896
1777329599.611772,546000,0.46758753061294556
1777329604.1621141,547000,0.5867891907691956
1777329608.3782682,548000,0.5205885767936707
1777329613.0229235,549000,0.46391892433166504
1777329617.2159185,550000,0.58211749792099
1777329621.5786486,551000,0.5832180976867676
1777329626.0239704,552000,0.4298623204231262
1777329630.5066903,553000,0.3095525801181793
1777329634.9237309,554000,0.5721185207366943
1777329639.0330412,555000,0.4883881211280823
1777329643.612043,556000,0.5998628735542297
1777329647.9239442,557000,0.4804057478904724
1777329652.423052,558000,0.4467511475086212
1777329656.5485122,559000,0.5253422856330872
1777329660.9713645,560000,0.4381204843521118
1777329665.235342,561000,0.49625876545906067
1777329669.7643397,562000,0.34638577699661255
1777329674.4212008,563000,0.4543742835521698
1777329678.8863006,564000,0.5773864984512329
1777329683.1297486,565000,0.41266581416130066
1777329687.7898648,566000,0.4196907579898834
1777329691.895647,567000,0.3780447542667389
1777329696.5617588,568000,0.4762697219848633
1777329700.6393735,569000,0.49690040946006775
1777329705.0782568,570000,0.4290364682674408
1777329709.3716073,571000,0.5039006471633911
1777329713.8454108,572000,0.5404776334762573
1777329718.0916703,573000,0.4284273684024811
1777329722.6963835,574000,0.4787607192993164
1777329726.891776,575000,0.5522408485412598
1777329731.5746884,576000,0.4490002989768982
1777329735.928993,577000,0.540681779384613
1777329740.7490892,578000,0.5179515480995178
1777329745.0373404,579000,0.4802074134349823
1777329749.9119825,580000,0.700991153717041
1777329753.9066482,581000,0.47335904836654663
1777329758.232764,582000,0.605072557926178
1777329762.679299,583000,0.46498408913612366
1777329766.8972323,584000,0.652113676071167
1777329771.6535752,585000,0.6081168055534363
1777329775.6386878,586000,0.4586445987224579
1777329780.0833604,587000,0.49360835552215576
1777329784.3209865,588000,0.4968925714492798
1777329788.9043436,589000,0.6010085344314575
1777329793.0358417,590000,0.4517386257648468
1777329797.7654934,591000,0.5198898315429688
1777329802.061686,592000,0.4530210494995117
1777329806.7966263,593000,0.39671504497528076
1777329810.9996262,594000,0.6217862367630005
1777329815.5968885,595000,0.49025821685791016
1777329820.0640676,596000,0.462510883808136
1777329824.4782238,597000,0.5957874059677124
1777329828.896898,598000,0.4786664545536041
1777329833.3171654,599000,0.5700674057006836
1777329837.6609943,600000,0.5082134008407593
1777329842.2482455,601000,0.40535813570022583
1777329846.2365599,602000,0.462811678647995
1777329850.9021482,603000,0.5450261831283569
1777329855.3472784,604000,0.672642707824707
1777329859.6265285,605000,0.34360557794570923
1777329863.9519217,606000,0.5091493725776672
1777329868.1569219,607000,0.3846595883369446
1777329872.647425,608000,0.5824372172355652
1777329877.0133896,609000,0.39629748463630676
1777329881.5365462,610000,0.5772043466567993
1777329885.7260273,611000,0.5499407052993774
1777329890.3786786,612000,0.5036481618881226
1777329894.7428455,613000,0.5128889679908752
1777329899.1089854,614000,0.4257848560810089
1777329903.3034658,615000,0.48369571566581726
1777329907.8944814,616000,0.5310019850730896
1777329912.245776,617000,0.4720962345600128
1777329916.6876385,618000,0.5046650171279907
1777329920.9240556,619000,0.4726185202598572
1777329925.6894727,620000,0.4530442953109741
1777329929.7686293,621000,0.5550903677940369
1777329934.204975,622000,0.476683646440506
1777329938.744386,623000,0.4461616277694702
1777329943.0982282,624000,0.5838515758514404
1777329947.5456095,625000,0.5458847880363464
1777329951.858349,626000,0.5224781632423401
1777329956.160393,627000,0.5036590695381165
1777329960.5917253,628000,0.6233323216438293
1777329965.0045803,629000,0.4473670721054077
1777329969.3024182,630000,0.642806351184845
1777329973.6588244,631000,0.4556496739387512
1777329977.923099,632000,0.45757442712783813
1777329982.6159892,633000,0.5295835137367249
1777329986.9250252,634000,0.4624394178390503
1777329991.178066,635000,0.5196523070335388
1777329995.4794579,636000,0.5268301367759705
1777330000.0879045,637000,0.46499428153038025
1777330004.4839013,638000,0.4572417140007019
1777330009.0189247,639000,0.5833734273910522
1777330013.1782691,640000,0.54656583070755
1777330017.78091,641000,0.5065346360206604
1777330021.923854,642000,0.447361558675766
1777330026.4460719,643000,0.46722128987312317
1777330030.786317,644000,0.4743029773235321
1777330035.2570832,645000,0.45904967188835144
1777330039.5863645,646000,0.3783162236213684
1777330044.0729072,647000,0.44877374172210693
1777330048.4453025,648000,0.5518059730529785
1777330052.8000488,649000,0.49309292435646057
1777330057.0501769,650000,0.4403252601623535
1777330061.628975,651000,0.4042397439479828
1777330065.9714868,652000,0.4844666123390198
1777330070.5930967,653000,0.5263879895210266
1777330074.7299075,654000,0.558752179145813
1777330079.061581,655000,0.5563769936561584
1777330083.579397,656000,0.47557172179222107
1777330087.883757,657000,0.4493332505226135
1777330092.50211,658000,0.4714180529117584
1777330096.7762437,659000,0.44737595319747925
1777330101.2795515,660000,0.4807664155960083
1777330105.4005318,661000,0.3917352855205536
1777330109.9276245,662000,0.5671483874320984
1777330114.1400487,663000,0.5251302123069763
1777330118.898043,664000,0.39858773350715637
1777330123.1693552,665000,0.48177891969680786
1777330127.5776243,666000,0.5092145204544067
1777330131.8469446,667000,0.6914995312690735
1777330136.3900075,668000,0.4865287244319916
1777330140.581913,669000,0.5309546589851379
1777330145.4385924,670000,0.4536617398262024
1777330149.4350212,671000,0.4739002287387848
1777330153.9328368,672000,0.3925924003124237
1777330158.3949044,673000,0.3680010437965393
1777330162.7722802,674000,0.6066811084747314
1777330166.919964,675000,0.5368769764900208
1777330171.5593755,676000,0.6503262519836426
