wall_time,step,value
1777327177.7930586,1000,0.09607693552970886
1777327182.501868,2000,0.0995599776506424
1777327187.219462,3000,0.10965210944414139
1777327191.5089395,4000,0.09214818477630615
1777327196.2716372,5000,0.11849980056285858
1777327200.4470785,6000,0.10582607984542847
1777327205.0988283,7000,0.11490903794765472
1777327209.18692,8000,0.1169997900724411
1777327213.7842238,9000,0.11019553244113922
1777327217.9958699,10000,0.0908888429403305
1777327222.5450487,11000,0.10370826721191406
1777327226.9604511,12000,0.10654161125421524
1777327231.6415262,13000,0.132368266582489
1777327235.9063017,14000,0.11716659367084503
1777327240.446246,15000,0.10224997252225876
1777327244.7447133,16000,0.11730941385030746
1777327249.3551333,17000,0.1147499606013298
1777327253.5995417,18000,0.10693477094173431
1777327258.2503266,19000,0.10978258401155472
1777327262.561293,20000,0.11978550255298615
1777327267.0421925,21000,0.12978920340538025
1777327271.306536,22000,0.09891999512910843
1777327275.9129872,23000,0.11988089978694916
1777327280.1743965,24000,0.11876176297664642
1777327284.6060073,25000,0.12976300716400146
1777327288.9002893,26000,0.11823801696300507
1777327293.4287834,27000,0.11327266693115234
1777327297.8119144,28000,0.11172713339328766
1777327302.4145012,29000,0.12021419405937195
1777327306.8544517,30000,0.11902258545160294
1777327311.142395,31000,0.1168249174952507
1777327315.7379334,32000,0.10372914373874664
1777327320.1402326,33000,0.11720447987318039
1777327324.6574361,34000,0.11930937319993973
1777327328.792741,35000,0.1047825887799263
1777327333.2022593,36000,0.12981568276882172
1777327337.5441308,37000,0.1283748745918274
1777327341.9940023,38000,0.10645651072263718
1777327346.3277829,39000,0.11792848259210587
1777327350.9202409,40000,0.12090470641851425
1777327355.0038538,41000,0.11409520357847214
1777327359.711553,42000,0.12359519302845001
1777327363.932029,43000,0.13316653668880463
1777327369.0131557,44000,0.11230428516864777
1777327373.1216438,45000,0.12214992195367813
1777327377.7607343,46000,0.10637504607439041
1777327381.9945047,47000,0.12524989247322083
1777327386.1559987,48000,0.09883339703083038
1777327390.374588,49000,0.11679542064666748
1777327394.6220582,50000,0.1311313658952713
1777327398.5973184,51000,0.12107487767934799
1777327402.8703547,52000,0.13897199928760529
1777327407.1674688,53000,0.10731249302625656
1777327411.4520876,54000,0.1186666265130043
1777327415.505961,55000,0.12222488224506378
1777327419.8163183,56000,0.13361096382141113
1777327424.2833905,57000,0.12559983134269714
1777327429.1698947,58000,0.1264999657869339
1777327433.6690757,59000,0.12519994378089905
1777327438.041801,60000,0.11871418356895447
1777327442.6077847,61000,0.10178574174642563
1777327447.0686882,62000,0.13623785972595215
1777327451.8541343,63000,0.11577264964580536
1777327456.0341427,64000,0.13399988412857056
1777327460.8294814,65000,0.13797207176685333
1777327465.3214178,66000,0.11952371895313263
1777327470.0327876,67000,0.12660519778728485
1777327474.8756115,68000,0.14858782291412354
1777327480.7326298,69000,0.13576295971870422
1777327485.1794815,70000,0.12327488511800766
1777327490.2832744,71000,0.12963145971298218
1777327495.6563075,72000,0.13994711637496948
1777327500.2300959,73000,0.11978946626186371
1777327504.6227074,74000,0.12422487884759903
1777327509.504394,75000,0.12972480058670044
1777327513.7342794,76000,0.14199964702129364
1777327518.3343194,77000,0.12976302206516266
1777327522.6886137,78000,0.13738873600959778
1777327527.810537,79000,0.11636947095394135
1777327532.067048,80000,0.11709997802972794
1777327536.8003812,81000,0.1414719820022583
1777327541.0813434,82000,0.14299963414669037
1777327545.8852968,83000,0.1601562201976776
1777327550.1947503,84000,0.1219499334692955
1777327554.959905,85000,0.12102366238832474
1777327559.7365391,86000,0.14149972796440125
1777327564.1166592,87000,0.13541652262210846
1777327568.7432075,88000,0.14602911472320557
1777327573.8238804,89000,0.11964279413223267
1777327578.4696805,90000,0.14023515582084656
1777327582.8839834,91000,0.1304471790790558
1777327587.6013222,92000,0.13221034407615662
1777327592.0910218,93000,0.13105252385139465
1777327596.6838613,94000,0.14588205516338348
1777327601.348395,95000,0.12957477569580078
1777327606.0098639,96000,0.12973672151565552
1777327610.3963661,97000,0.13586096465587616
1777327615.130576,98000,0.14594091475009918
1777327619.7375689,99000,0.12824994325637817
1777327624.531986,100000,0.13872207701206207
1777327629.129287,101000,0.1187618300318718
1777327633.753739,102000,0.1434997171163559
1777327638.3042235,103000,0.1334998905658722
1777327643.0358212,104000,0.1472349613904953
1777327647.3381753,105000,0.141470268368721
1777327652.173162,106000,0.1264249086380005
1777327657.1095212,107000,0.12728935480117798
1777327661.461953,108000,0.137315571308136
1777327666.168867,109000,0.14167621731758118
1777327671.1859806,110000,0.1387365758419037
1777327675.3253706,111000,0.13699983060359955
1777327680.0600586,112000,0.12538090348243713
1777327684.668345,113000,0.1302366852760315
1777327689.1782799,114000,0.14735262095928192
1777327693.7482302,115000,0.12389465421438217
1777327698.4443808,116000,0.13413140177726746
1777327703.081416,117000,0.12928925454616547
1777327707.7546682,118000,0.14424976706504822
1777327712.3289638,119000,0.13336090743541718
1777327716.7610936,120000,0.1392498016357422
1777327721.6063092,121000,0.1363418996334076
1777327725.8515203,122000,0.14132332801818848
1777327730.8190362,123000,0.11039130389690399
1777327735.6248524,124000,0.14167623221874237
1777327740.6679308,125000,0.13688874244689941
1777327745.1058185,126000,0.13257873058319092
1777327749.748273,127000,0.13426299393177032
1777327754.224739,128000,0.1308498978614807
1777327758.7395594,129000,0.11974980682134628
1777327762.9178827,130000,0.13486093282699585
1777327767.4376316,131000,0.13305245339870453
1777327771.6310515,132000,0.15274973213672638
1777327776.3124254,133000,0.15088193118572235
1777327780.456392,134000,0.1269472986459732
1777327785.1077416,135000,0.14882324635982513
1777327789.4263322,136000,0.1252748966217041
1777327793.8064535,137000,0.13449981808662415
1777327798.2302516,138000,0.14561079442501068
1777327802.7691083,139000,0.13013145327568054
1777327806.8288014,140000,0.1495310217142105
1777327811.2211163,141000,0.13573668897151947
1777327815.7443929,142000,0.13938871026039124
1777327819.7988162,143000,0.14771854877471924
1777327824.4282117,144000,0.11833331733942032
1777327828.957216,145000,0.1283499151468277
1777327833.4353163,146000,0.12860512733459473
1777327837.737201,147000,0.13276307284832
1777327842.3054547,148000,0.14617617428302765
1777327846.648178,149000,0.12597490847110748
1777327851.062933,150000,0.1433527022600174
1777327855.2631378,151000,0.13049988448619843
1777327860.3273704,152000,0.13352476060390472
1777327864.5318165,153000,0.12067493051290512
1777327868.8814518,154000,0.1724637895822525
1777327873.2700129,155000,0.12637482583522797
1777327877.827487,156000,0.13866648077964783
1777327882.0788963,157000,0.15740585327148438
1777327886.6252284,158000,0.1259499043226242
1777327891.0022793,159000,0.12999992072582245
1777327895.336858,160000,0.1410292088985443
1777327899.7040284,161000,0.12207131087779999
1777327904.2349517,162000,0.1245749220252037
1777327908.6625426,163000,0.149793803691864
1777327912.8023212,164000,0.11480948328971863
1777327917.412556,165000,0.1382775604724884
1777327921.6237814,166000,0.1379442811012268
1777327926.241658,167000,0.12130942940711975
1777327930.3501906,168000,0.1328609734773636
1777327934.9376955,169000,0.12714986503124237
