wall_time,step,value
1777312646.5031316,1000,0.5638495087623596
1777312651.2084513,2000,0.5688400864601135
1777312656.0130303,3000,0.6112911105155945
1777312661.1951156,4000,0.7282728552818298
1777312666.7467322,5000,0.6813846826553345
1777312671.6450677,6000,0.6085425615310669
1777312678.4302673,7000,0.565194845199585
1777312684.634778,8000,0.5347086191177368
1777312690.0763745,9000,0.6949007511138916
1777312696.5799508,10000,0.5052496790885925
1777312704.8524594,11000,0.48288699984550476
1777312710.9983323,12000,0.2630015015602112
1777312718.2670705,13000,0.5071766376495361
1777312724.0815737,14000,0.30870601534843445
1777312731.3976717,15000,0.6575267910957336
1777312738.3362913,16000,0.39592671394348145
1777312746.1242056,17000,0.6363964676856995
1777312753.2268643,18000,0.44828078150749207
1777312760.8532526,19000,0.42717522382736206
1777312767.2419083,20000,0.4545493721961975
1777312774.727163,21000,0.556222677230835
1777312781.4098141,22000,0.18047037720680237
1777312788.1478443,23000,0.5341275930404663
1777312795.387396,24000,0.5958289504051208
1777312802.3994322,25000,0.8016363382339478
1777312810.066131,26000,0.7772647142410278
1777312817.146578,27000,0.7275683879852295
1777312822.5916882,28000,0.6837835311889648
1777312827.7068508,29000,0.6075839996337891
1777312833.7809577,30000,0.5255162119865417
1777312839.5607963,31000,0.562775194644928
1777312844.5822527,32000,0.355246901512146
1777312850.0249705,33000,0.7903177738189697
1777312855.7343423,34000,0.48440733551979065
1777312860.4739075,35000,0.3281937539577484
1777312866.5774474,36000,0.5856440663337708
1777312874.0690646,37000,0.6321765780448914
1777312881.493998,38000,0.10190299898386002
1777312887.6796198,39000,0.3235691785812378
1777312894.6313748,40000,0.3390910029411316
1777312901.7790532,41000,0.6237499713897705
1777312908.2500196,42000,0.5475427508354187
1777312915.3998876,43000,0.32933539152145386
1777312922.3977845,44000,0.540604293346405
1777312929.6318665,45000,0.8098679184913635
1777312935.6613712,46000,0.33573123812675476
1777312942.9574828,47000,0.598058819770813
1777312949.9897444,48000,0.4905027151107788
1777312957.3940954,49000,0.7115422487258911
1777312963.8239732,50000,0.3755686283111572
1777312971.11318,51000,0.4912405014038086
1777312977.409801,52000,0.532881498336792
1777312984.3612878,53000,0.4422681927680969
1777312991.2298427,54000,0.42721259593963623
1777312998.3893404,55000,0.18961377441883087
1777313005.1104388,56000,0.7063236236572266
1777313011.9643981,57000,0.47417205572128296
1777313019.0927222,58000,0.3714413046836853
1777313025.8704655,59000,0.48725104331970215
1777313032.2008595,60000,0.4969748258590698
1777313038.8973293,61000,0.32807672023773193
1777313046.223434,62000,0.44348642230033875
1777313052.6813245,63000,0.6645019054412842
1777313059.7910337,64000,0.5466835498809814
1777313066.629607,65000,0.40108826756477356
1777313073.821072,66000,0.5596877932548523
1777313080.338331,67000,0.6192991137504578
1777313087.465936,68000,0.38768270611763
1777313093.6619103,69000,0.6306995749473572
1777313100.841503,70000,0.6867984533309937
1777313107.5260324,71000,0.47589442133903503
1777313114.814161,72000,0.6124427318572998
1777313121.2809823,73000,0.34489044547080994
1777313127.9061067,74000,0.5925941467285156
1777313135.5339012,75000,0.7020937204360962
1777313142.2312481,76000,0.4227029085159302
1777313148.7396247,77000,0.5849974155426025
1777313155.6024878,78000,0.7283170223236084
1777313162.4196424,79000,0.5417171120643616
1777313168.7826488,80000,0.46692925691604614
1777313175.8703675,81000,0.6123711466789246
1777313182.6402326,82000,0.42625677585601807
1777313189.6418796,83000,0.36891454458236694
1777313195.8669221,84000,0.5749369859695435
1777313203.254185,85000,0.316852867603302
1777313210.5091703,86000,0.38126763701438904
1777313217.1221647,87000,0.6465277671813965
1777313223.3899155,88000,0.5601338744163513
1777313231.0249093,89000,0.27824077010154724
1777313237.5730128,90000,0.5554599165916443
1777313244.5954843,91000,0.5435630083084106
1777313251.1659503,92000,0.46844717860221863
1777313257.711416,93000,0.6663807034492493
1777313265.1427982,94000,0.677017092704773
1777313271.541114,95000,0.4482593834400177
1777313278.8527453,96000,0.5271435976028442
1777313285.999548,97000,0.15033452212810516
1777313291.8334284,98000,0.5927775502204895
1777313296.8380933,99000,0.43941038846969604
1777313302.2792954,100000,0.4096447825431824
1777313307.8132808,101000,0.336039662361145
1777313312.9311366,102000,0.2708880603313446
1777313318.9076278,103000,0.37796348333358765
1777313325.0357182,104000,0.4588620364665985
1777313329.957636,105000,0.49949103593826294
1777313335.97373,106000,0.5426008105278015
1777313341.8413956,107000,0.4826919138431549
1777313347.5226293,108000,0.4369755983352661
1777313353.9365294,109000,0.6616929769515991
1777313359.6390145,110000,0.33759695291519165
1777313365.8768137,111000,0.4895361661911011
1777313371.7437296,112000,0.5212581157684326
1777313377.276152,113000,0.5423039793968201
1777313382.6977475,114000,0.48929986357688904
1777313388.554352,115000,0.5854296088218689
1777313393.6747835,116000,0.5255733728408813
1777313400.2156093,117000,0.5787628293037415
1777313405.4723063,118000,0.4559738337993622
1777313410.7778583,119000,0.5934175848960876
1777313415.2349043,120000,0.313279926776886
1777313420.850051,121000,0.4724601209163666
1777313425.6912913,122000,0.6590467691421509
1777313430.317834,123000,0.35417789220809937
1777313435.3659863,124000,0.5331839919090271
1777313440.2707753,125000,0.42829856276512146
1777313444.7189586,126000,0.6175759434700012
1777313449.9583063,127000,0.44730743765830994
1777313454.9812312,128000,0.378690630197525
1777313459.8755188,129000,0.3235200345516205
1777313465.2679992,130000,0.4407535493373871
1777313470.9932485,131000,0.5146741271018982
1777313477.7209885,132000,0.4372037351131439
1777313484.424295,133000,0.5425669550895691
1777313491.6045225,134000,0.6407625675201416
1777313498.2075999,135000,0.6099892258644104
1777313505.3542225,136000,0.4427189230918884
1777313512.4907877,137000,0.5935563445091248
1777313519.185711,138000,0.5207171440124512
1777313526.3229249,139000,0.42586687207221985
1777313533.2371228,140000,0.544823944568634
1777313539.8323035,141000,0.4784318506717682
1777313547.2598197,142000,0.45764729380607605
1777313554.1883214,143000,0.45642420649528503
1777313560.3936164,144000,0.6495723724365234
1777313567.243685,145000,0.572454571723938
1777313574.244763,146000,0.4657021760940552
1777313580.8129756,147000,0.4562283754348755
1777313587.5844388,148000,0.5376054644584656
1777313594.7876425,149000,0.5330620408058167
1777313602.113988,150000,0.5684008598327637
1777313608.9716065,151000,0.38791579008102417
1777313615.8085742,152000,0.5071248412132263
1777313622.6790056,153000,0.37181228399276733
