wall_time,step,value
1777312646.5016115,1000,0.5252504348754883
1777312651.2074513,2000,0.6008786559104919
1777312656.0115132,3000,0.6092039942741394
1777312661.1935625,4000,0.6426697969436646
1777312666.7453697,5000,0.5214024782180786
1777312671.644021,6000,0.6677542924880981
1777312678.4292603,7000,0.5196970105171204
1777312684.6337786,8000,0.5629034042358398
1777312690.075374,9000,0.6715033054351807
1777312696.578947,10000,0.6066276431083679
1777312704.851945,11000,0.6268798112869263
1777312710.9968214,12000,0.5550028681755066
1777312718.2650166,13000,0.4488019049167633
1777312724.0800452,14000,0.639129638671875
1777312731.3976717,15000,0.749506950378418
1777312738.3362913,16000,0.6075031757354736
1777312746.1226923,17000,0.630803644657135
1777312753.2253509,18000,0.7291726469993591
1777312760.8532526,19000,0.66450434923172
1777312767.2413986,20000,0.6630043387413025
1777312774.7256508,21000,0.5056254267692566
1777312781.4087772,22000,0.595401406288147
1777312788.1478443,23000,0.49050232768058777
1777312795.3863893,24000,0.6402522325515747
1777312802.3983996,25000,0.749506950378418
1777312810.0651255,26000,0.749506950378418
1777312817.145073,27000,0.6397546529769897
1777312822.5906887,28000,0.6073800921440125
1777312827.705851,29000,0.7385064363479614
1777312833.7809577,30000,0.5902507901191711
1777312839.5597897,31000,0.6520044803619385
1777312844.5822527,32000,0.6452546119689941
1777312850.023463,33000,0.6575031876564026
1777312855.7333424,34000,0.6521294713020325
1777312860.4723928,35000,0.7448400855064392
1777312866.5774474,36000,0.570503294467926
1777312874.0680554,37000,0.6572544574737549
1777312881.4929054,38000,0.749506950378418
1777312887.6786149,39000,0.749506950378418
1777312894.6298606,40000,0.5282520651817322
1777312901.7780454,41000,0.749506950378418
1777312908.2500196,42000,0.6071300506591797
1777312915.3983765,43000,0.5211009979248047
1777312922.3977845,44000,0.6432546377182007
1777312929.6318665,45000,0.749506950378418
1777312935.6613712,46000,0.749506950378418
1777312942.956966,47000,0.6336297392845154
1777312949.9897444,48000,0.6331297159194946
1777312957.3925827,49000,0.749506950378418
1777312963.8224554,50000,0.5978764891624451
1777312971.1116621,51000,0.6478795409202576
1777312977.409801,52000,0.6592544317245483
1777312984.359773,53000,0.6085050702095032
1777312991.2288358,54000,0.749506950378418
1777312998.3878279,55000,0.6713792681694031
1777313005.1104388,56000,0.5786267518997192
1777313011.962879,57000,0.7188388705253601
1777313019.0916967,58000,0.5799036026000977
1777313025.8689542,59000,0.6447545886039734
1777313032.1993454,60000,0.6606698036193848
1777313038.8968186,61000,0.6252548694610596
1777313046.222428,62000,0.5892034769058228
1777313052.6797342,63000,0.5307523608207703
1777313059.7910337,64000,0.7282559871673584
1777313066.6280904,65000,0.749506950378418
1777313073.8195581,66000,0.5625033974647522
1777313080.336655,67000,0.5862552523612976
1777313087.4644024,68000,0.749506950378418
1777313093.6603887,69000,0.7446317076683044
1777313100.83999,70000,0.749506950378418
1777313107.524004,71000,0.5706018209457397
1777313114.814161,72000,0.5655019283294678
1777313121.2789423,73000,0.4222022593021393
1777313127.905544,74000,0.6107550263404846
1777313135.5333846,75000,0.749506950378418
1777313142.2312481,76000,0.6272518038749695
1777313148.7396247,77000,0.5733771324157715
1777313155.601479,78000,0.5577520132064819
1777313162.4191368,79000,0.6309038400650024
1777313168.781643,80000,0.5891302227973938
1777313175.8688495,81000,0.749506950378418
1777313182.6397204,82000,0.6486295461654663
1777313189.641365,83000,0.46550318598747253
1777313195.8654094,84000,0.5733376145362854
1777313203.2531886,85000,0.5167040228843689
1777313210.5076578,86000,0.7387564182281494
1777313217.1211455,87000,0.5343036651611328
1777313223.3899155,88000,0.5993790626525879
1777313231.0239055,89000,0.749506950378418
1777313237.5724978,90000,0.7012547254562378
1777313244.5949724,91000,0.749506950378418
1777313251.164925,92000,0.4931013584136963
1777313257.7103958,93000,0.7186721563339233
1777313265.1427982,94000,0.749506950378418
1777313271.539598,95000,0.5314038395881653
1777313278.8512332,96000,0.749506950378418
1777313285.9985483,97000,0.749506950378418
1777313291.8334284,98000,0.46925097703933716
1777313296.8380933,99000,0.4231022596359253
1777313302.2779548,100000,0.5531035661697388
1777313307.8132808,101000,0.6360046863555908
1777313312.9301305,102000,0.5342016220092773
1777313318.9066224,103000,0.3913012444972992
1777313325.0342035,104000,0.749506950378418
1777313329.957636,105000,0.749506950378418
1777313335.97373,106000,0.3574388325214386
1777313341.840853,107000,0.749506950378418
1777313347.5215948,108000,0.4844014644622803
1777313353.9350176,109000,0.5234038829803467
1777313359.6375017,110000,0.39480260014533997
1777313365.875816,111000,0.45564553141593933
1777313371.74273,112000,0.2801670432090759
1777313377.2746468,113000,0.579876720905304
1777313382.6967497,114000,0.6310047507286072
1777313388.554352,115000,0.5475021600723267
1777313393.6747835,116000,0.49341949820518494
1777313400.2141044,117000,0.4519025683403015
1777313405.4723063,118000,0.5473036170005798
1777313410.7778583,119000,0.3767511248588562
1777313415.2333968,120000,0.5845052599906921
1777313420.8488805,121000,0.34281376004219055
1777313425.6897871,122000,0.3646656274795532
1777313430.3163288,123000,0.3642507493495941
1777313435.364981,124000,0.4729016125202179
1777313440.2697806,125000,0.34493759274482727
1777313444.7179499,126000,0.4221285283565521
1777313449.9571333,127000,0.4668600261211395
1777313454.9812312,128000,0.6456699967384338
1777313459.874518,129000,0.49360090494155884
1777313465.266944,130000,0.4527508616447449
1777313470.9922433,131000,0.2734496295452118
1777313477.7194743,132000,0.2772219777107239
1777313484.4227808,133000,0.28416749835014343
1777313491.603491,134000,0.4225868582725525
1777313498.2075999,135000,0.2697792947292328
1777313505.3537107,136000,0.23322661221027374
1777313512.4887564,137000,0.23740145564079285
1777313519.185711,138000,0.29968807101249695
1777313526.3219182,139000,0.32381194829940796
1777313533.2371228,140000,0.22337424755096436
1777313539.8323035,141000,0.19983364641666412
1777313547.258789,142000,0.23145009577274323
1777313554.1883214,143000,0.2881678640842438
1777313560.392105,144000,0.3832024931907654
1777313567.2431703,145000,0.2625848352909088
1777313574.2432454,146000,0.23118184506893158
1777313580.8129756,147000,0.26774999499320984
1777313587.5829291,148000,0.24877113103866577
1777313594.7861173,149000,0.28716760873794556
1777313602.1129808,150000,0.241800457239151
1777313608.9710875,151000,0.19196070730686188
1777313615.8070035,152000,0.17092248797416687
1777313622.677471,153000,0.3113342523574829
1777313629.400897,154000,0.4206683039665222
1777313636.4233878,155000,0.21989895403385162
1777313642.9724846,156000,0.38978612422943115
1777313650.1795604,157000,0.3668566942214966
1777313656.6442468,158000,0.27111244201660156
1777313664.15781,159000,0.2880003750324249
1777313670.9669366,160000,0.24913716316223145
1777313677.486258,161000,0.24159982800483704
1777313684.7616675,162000,0.2150823026895523
1777313691.7283168,163000,0.1637301743030548
1777313698.4877484,164000,0.317001074552536
1777313705.762107,165000,0.20180721580982208
1777313712.520405,166000,0.16316694021224976
1777313718.611756,167000,0.14706271886825562
1777313725.3379426,168000,0.20350004732608795
1777313732.2956538,169000,0.23680007457733154
1777313739.2943377,170000,0.2428341656923294
1777313745.8525476,171000,0.5672033429145813
1777313751.4489074,172000,0.17459939420223236
1777313757.4348795,173000,0.18118230998516083
1777313763.468784,174000,0.3002495765686035
1777313769.4355757,175000,0.19459420442581177
1777313775.532129,176000,0.1804281622171402
1777313781.5034544,177000,0.23409922420978546
1777313787.7592535,178000,0.16815651953220367
1777313794.358013,179000,0.22454552352428436
1777313800.7121873,180000,0.18946126103401184
1777313807.2085493,181000,0.19215315580368042
1777313813.655032,182000,0.19084632396697998
1777313820.2783234,183000,0.2476009875535965
1777313826.9516916,184000,0.19284528493881226
1777313833.341379,185000,0.20775005221366882
1777313839.916506,186000,0.2526507079601288
1777313846.606718,187000,0.2433752417564392
1777313853.2711585,188000,0.16594137251377106
1777313859.2695124,189000,0.2954995334148407
1777313866.5255725,190000,0.2923332750797272
1777313872.6601517,191000,0.1441173404455185
1777313879.3350277,192000,0.19111454486846924
1777313886.2875369,193000,0.22444488108158112
1777313892.404926,194000,0.2588891088962555
1777313898.9349034,195000,0.1965312361717224
1777313905.870052,196000,0.15202952921390533
1777313911.9963727,197000,0.2378995418548584
1777313918.3631501,198000,0.173928901553154
1777313925.1375754,199000,0.23168040812015533
1777313931.5050232,200000,0.20345769822597504
1777313938.3043253,201000,0.17339928448200226
1777313944.7116306,202000,0.15012457966804504
1777313951.2074635,203000,0.19307658076286316
1777313957.6861765,204000,0.18708252906799316
1777313964.6554494,205000,0.2591100335121155
1777313969.47663,206000,0.3222786486148834
1777313975.7177274,207000,0.4878038167953491
1777313980.4205964,208000,0.18285679817199707
1777313985.6891794,209000,0.2838132679462433
1777313990.5242286,210000,0.22479045391082764
1777313995.7318065,211000,0.20131848752498627
1777314000.859005,212000,0.23858268558979034
1777314006.1215858,213000,0.14288850128650665
1777314010.775719,214000,0.21405048668384552
1777314015.5245783,215000,0.1607660949230194
1777314020.4475489,216000,0.21415354311466217
1777314025.4871438,217000,0.2161666750907898
1777314030.3393488,218000,0.1729992926120758
1777314035.2733908,219000,0.1866430938243866
1777314040.100716,220000,0.19446422159671783
1777314044.9954145,221000,0.1336049735546112
1777314050.9213822,222000,0.19038483500480652
1777314057.2272186,223000,0.19983233511447906
1777314064.4863431,224000,0.15290567278862
1777314069.9710424,225000,0.23440887033939362
1777314076.1544647,226000,0.14932309091091156
1777314081.5763724,227000,0.1864222139120102
1777314087.724764,228000,0.1523527055978775
1777314094.5796146,229000,0.17703776061534882
1777314100.664966,230000,0.20253777503967285
1777314106.8903627,231000,0.16636605560779572
1777314113.5217216,232000,0.1476467102766037
1777314119.5716362,233000,0.1539682149887085
1777314126.2449427,234000,0.11404535174369812
1777314132.4082217,235000,0.2499999701976776
1777314139.0665755,236000,0.13688859343528748
1777314145.0033665,237000,0.16674965620040894
1777314150.1987104,238000,0.13426439464092255
1777314156.1450796,239000,0.13963846862316132
1777314161.9559898,240000,0.22427162528038025
1777314168.289802,241000,0.17642781138420105
1777314174.933335,242000,0.12509986758232117
1777314181.4350128,243000,0.17935682833194733
1777314188.0616026,244000,0.1400553435087204
1777314194.4793208,245000,0.12931543588638306
1777314201.0965455,246000,0.2539443373680115
1777314207.0683873,247000,0.14899981021881104
1777314213.8091307,248000,0.15111732482910156
1777314220.1463766,249000,0.1285524219274521
1777314226.4892905,250000,0.15292811393737793
1777314233.0245306,251000,0.23558245599269867
1777314239.8980653,252000,0.16696812212467194
1777314246.0300882,253000,0.13505852222442627
1777314252.0266027,254000,0.15806204080581665
1777314258.6020515,255000,0.159249410033226
1777314264.7895536,256000,0.15896610915660858
1777314269.2882578,257000,0.18317773938179016
1777314274.3940454,258000,0.1670619547367096
1777314280.6984038,259000,0.1575412005186081
1777314286.230638,260000,0.207143172621727
1777314291.981191,261000,0.12773312628269196
1777314297.9603312,262000,0.20319996774196625
1777314304.6301713,263000,0.17153292894363403
1777314310.3739078,264000,0.1413526087999344
1777314316.1072826,265000,0.1407497674226761
1777314322.3467684,266000,0.15596827864646912
1777314328.3546455,267000,0.11763632297515869
1777314334.5791748,268000,0.13049985468387604
1777314341.029913,269000,0.13721831142902374
1777314347.178572,270000,0.17885643243789673
1777314354.144449,271000,0.1810349076986313
1777314361.379023,272000,0.12592481076717377
1777314368.2219338,273000,0.13477756083011627
1777314375.3563178,274000,0.14347204566001892
1777314382.1360111,275000,0.1093863844871521
1777314389.6315305,276000,0.12042853981256485
1777314397.1165457,277000,0.13880594074726105
1777314403.3332605,278000,0.1661660075187683
1777314410.8314352,279000,0.1227617934346199
1777314418.094685,280000,0.1430879533290863
1777314424.3278005,281000,0.13076287508010864
1777314431.3375404,282000,0.14517633616924286
1777314439.123984,283000,0.12081807851791382
1777314446.2403266,284000,0.11509986221790314
1777314453.4244592,285000,0.11486358195543289
1777314461.5544124,286000,0.1233406662940979
1777314467.8408844,287000,0.2227502465248108
1777314475.0469642,288000,0.15593719482421875
1777314482.4881108,289000,0.12669974565505981
1777314489.7582426,290000,0.14547020196914673
1777314497.2418087,291000,0.11999983340501785
1777314504.1970665,292000,0.1549161821603775
1777314511.1635437,293000,0.16036643087863922
1777314518.1102688,294000,0.13658353686332703
1777314525.784506,295000,0.1299208104610443
1777314533.1512299,296000,0.15002745389938354
1777314539.9520075,297000,0.12102920562028885
1777314546.6362836,298000,0.13844969868659973
1777314553.6767423,299000,0.1782495528459549
1777314560.6722481,300000,0.12412486225366592
1777314568.1485865,301000,0.11904752254486084
1777314574.814477,302000,0.12839458882808685
1777314582.5394526,303000,0.13682323694229126
1777314589.4122193,304000,0.15717601776123047
1777314597.2507951,305000,0.1352103054523468
1777314604.5734813,306000,0.12271412461996078
1777314611.8551257,307000,0.12054737657308578
1777314618.3428314,308000,0.14578081667423248
1777314625.437934,309000,0.12915772199630737
1777314632.3648179,310000,0.11992845684289932
1777314639.3530495,311000,0.15253078937530518
1777314646.6978314,312000,0.14549967646598816
1777314654.3246748,313000,0.1281498670578003
1777314661.027771,314000,0.1221577599644661
1777314668.7307296,315000,0.14197023212909698
1777314674.8083966,316000,0.19792303442955017
1777314681.5288882,317000,0.12327491492033005
1777314688.8240705,318000,0.1003863587975502
1777314696.7941682,319000,0.14094696938991547
1777314703.513781,320000,0.12154519557952881
1777314710.1522157,321000,0.0990208312869072
1777314717.7260194,322000,0.11763621866703033
1777314724.7603378,323000,0.13616633415222168
1777314731.8573701,324000,0.11252611875534058
1777314738.9438944,325000,0.1316133588552475
1777314745.745301,326000,0.14241163432598114
1777314752.942823,327000,0.14169417321681976
