wall_time,step,value
1777312646.5031316,1000,0.5284200310707092
1777312651.2084513,2000,0.46025732159614563
1777312656.0130303,3000,0.42828965187072754
1777312661.1951156,4000,0.5198509693145752
1777312666.7477322,5000,0.5744346976280212
1777312671.6460721,6000,0.6432459354400635
1777312678.4312692,7000,0.5893439650535583
1777312684.634778,8000,0.41980913281440735
1777312690.0763745,9000,0.6189761161804199
1777312696.5799508,10000,0.4625494182109833
1777312704.8524594,11000,0.5619409084320068
1777312710.9983323,12000,0.6366676092147827
1777312718.267585,13000,0.541160523891449
1777312724.0815737,14000,0.5499478578567505
1777312731.3976717,15000,0.42026400566101074
1777312738.337804,16000,0.5958577394485474
1777312746.1242056,17000,0.4148072302341461
1777312753.2268643,18000,0.5882530808448792
1777312760.8547666,19000,0.6127840876579285
1777312767.2419083,20000,0.4462813436985016
1777312774.727163,21000,0.6414496898651123
1777312781.4098141,22000,0.4784497618675232
1777312788.1478443,23000,0.5216429829597473
1777312795.3879018,24000,0.5990821719169617
1777312802.399947,25000,0.6104362607002258
1777312810.0666368,26000,0.43577033281326294
1777312817.146578,27000,0.4820786118507385
1777312822.5916882,28000,0.5237008929252625
1777312827.7068508,29000,0.48089781403541565
1777312833.7809577,30000,0.4382234513759613
1777312839.5607963,31000,0.5033234357833862
1777312844.5837686,32000,0.5255747437477112
1777312850.0249705,33000,0.42483681440353394
1777312855.7343423,34000,0.5011518597602844
1777312860.4739075,35000,0.4572584927082062
1777312866.5774474,36000,0.34455642104148865
1777312874.0695715,37000,0.5351969003677368
1777312881.493998,38000,0.44034260511398315
1777312887.6796198,39000,0.3889068365097046
1777312894.6313748,40000,0.48031511902809143
1777312901.77956,41000,0.32456210255622864
1777312908.251026,42000,0.5613195896148682
1777312915.3998876,43000,0.5518981218338013
1777312922.3994675,44000,0.6353280544281006
1777312929.6318665,45000,0.5321940779685974
1777312935.66289,46000,0.41203388571739197
1777312942.9574828,47000,0.47624513506889343
1777312949.9897444,48000,0.4084708094596863
1777312957.3940954,49000,0.6191571950912476
1777312963.8244905,50000,0.45678436756134033
1777312971.1137302,51000,0.374286025762558
1777312977.4113197,52000,0.41107943654060364
1777312984.3612878,53000,0.4494718909263611
1777312991.2303479,54000,0.5473878979682922
1777312998.3893404,55000,0.46661248803138733
1777313005.1104388,56000,0.4666259288787842
1777313011.9643981,57000,0.6265994310379028
1777313019.0932367,58000,0.5901756286621094
1777313025.8704655,59000,0.4805144965648651
1777313032.2008595,60000,0.43771499395370483
1777313038.8973293,61000,0.4535532295703888
1777313046.223434,62000,0.5575315952301025
1777313052.6813245,63000,0.36525946855545044
1777313059.7910337,64000,0.4995752274990082
1777313066.629607,65000,0.36459091305732727
1777313073.821072,66000,0.5590220093727112
1777313080.338331,67000,0.6220080852508545
1777313087.465936,68000,0.5566002130508423
1777313093.662488,69000,0.49104997515678406
1777313100.841503,70000,0.6705361008644104
1777313107.5265436,71000,0.42053648829460144
1777313114.814161,72000,0.5169753432273865
1777313121.281509,73000,0.5862131118774414
1777313127.9066236,74000,0.4148796796798706
1777313135.5339012,75000,0.7003170251846313
1777313142.2327607,76000,0.3016085922718048
1777313148.741138,77000,0.45168599486351013
1777313155.6029918,78000,0.5936492681503296
1777313162.4206483,79000,0.5400187373161316
1777313168.7831542,80000,0.4484560191631317
1777313175.8703675,81000,0.47956541180610657
1777313182.6407475,82000,0.5773002505302429
1777313189.642392,83000,0.5245646834373474
1777313195.8669221,84000,0.42891648411750793
1777313203.254185,85000,0.45364853739738464
1777313210.5101776,86000,0.5919350385665894
1777313217.1221647,87000,0.5587806105613708
1777313223.391428,88000,0.41632139682769775
1777313231.0249093,89000,0.46726638078689575
1777313237.5730128,90000,0.5452138781547546
1777313244.5959957,91000,0.6065778732299805
1777313251.166462,92000,0.4962894022464752
1777313257.711416,93000,0.5883175134658813
1777313265.144313,94000,0.4486371874809265
1777313271.5416472,95000,0.5268176794052124
1777313278.8527453,96000,0.4657861590385437
1777313285.999548,97000,0.46261996030807495
1777313291.8344288,98000,0.5299766063690186
1777313296.839093,99000,0.5129150152206421
1777313302.2792954,100000,0.3835592269897461
1777313307.8142877,101000,0.4404718577861786
1777313312.9311366,102000,0.5258411765098572
1777313318.9081328,103000,0.5599153637886047
1777313325.0362525,104000,0.3453846573829651
1777313329.9591498,105000,0.5795862078666687
1777313335.9752462,106000,0.4022326171398163
1777313341.8419085,107000,0.22159089148044586
1777313347.5226293,108000,0.6420802474021912
1777313353.9365294,109000,0.4414962828159332
1777313359.6390145,110000,0.3097854256629944
1777313365.8768137,111000,0.5020555257797241
1777313371.7437296,112000,0.4834551513195038
1777313377.276152,113000,0.5193262100219727
1777313382.6977475,114000,0.4999975264072418
1777313388.554352,115000,0.3969869613647461
1777313393.6747835,116000,0.4961411952972412
1777313400.2156093,117000,0.6131582856178284
1777313405.4738116,118000,0.45748355984687805
1777313410.7788663,119000,0.3854573369026184
1777313415.2349043,120000,0.5722115635871887
1777313420.8510513,121000,0.5632809400558472
1777313425.6918035,122000,0.4016980826854706
1777313430.317834,123000,0.4830797612667084
1777313435.3659863,124000,0.4450295865535736
1777313440.2707753,125000,0.6438859105110168
1777313444.7189586,126000,0.467130571603775
1777313449.9593065,127000,0.49324604868888855
1777313454.9822311,128000,0.5083155035972595
1777313459.8755188,129000,0.3595483601093292
1777313465.2679992,130000,0.5456878542900085
1777313470.9932485,131000,0.5338475108146667
1777313477.7219937,132000,0.5881484746932983
1777313484.424295,133000,0.4936313331127167
1777313491.605035,134000,0.47456347942352295
1777313498.209378,135000,0.6174533367156982
1777313505.3542225,136000,0.4867168068885803
1777313512.4913037,137000,0.49947941303253174
1777313519.1872525,138000,0.5088500380516052
1777313526.3229249,139000,0.49092355370521545
1777313533.238128,140000,0.5332831740379333
1777313539.8338158,141000,0.5336018800735474
1777313547.2603343,142000,0.4285578429698944
1777313554.1898963,143000,0.3542724549770355
1777313560.3936164,144000,0.5839207172393799
1777313567.2441988,145000,0.5402292609214783
1777313574.244763,146000,0.5890995264053345
1777313580.8129756,147000,0.5043308138847351
1777313587.5844388,148000,0.46224483847618103
1777313594.7876425,149000,0.41684675216674805
1777313602.1144931,150000,0.4655245840549469
1777313608.9721203,151000,0.4735504388809204
1777313615.8085742,152000,0.49381089210510254
1777313622.6800134,153000,0.508405327796936
1777313629.400897,154000,0.5570130944252014
1777313636.4233878,155000,0.43676596879959106
1777313642.973996,156000,0.4386172294616699
1777313650.1810756,157000,0.5594425201416016
1777313656.6459434,158000,0.5969968438148499
1777313664.1603315,159000,0.4261220693588257
1777313670.9684503,160000,0.5187103748321533
1777313677.4877753,161000,0.49153652787208557
1777313684.7631013,162000,0.4242781400680542
1777313691.7288237,163000,0.5525285005569458
1777313698.488754,164000,0.5020540952682495
1777313705.7626188,165000,0.5555119514465332
1777313712.5219235,166000,0.5068825483322144
1777313718.613785,167000,0.5697261691093445
1777313725.338945,168000,0.4376852512359619
1777313732.2971702,169000,0.5066925287246704
1777313739.2953663,170000,0.43236035108566284
1777313745.8620987,171000,0.4373161792755127
1777313751.4489074,172000,0.5075066685676575
1777313757.4353843,173000,0.4641888737678528
1777313763.4697835,174000,0.5071348547935486
1777313769.4370933,175000,0.5677424073219299
1777313775.5336406,176000,0.5746322870254517
1777313781.504969,177000,0.4484230875968933
1777313787.7602606,178000,0.39239704608917236
1777313794.3595252,179000,0.40461453795433044
1777313800.7152054,180000,0.48791980743408203
1777313807.2085493,181000,0.5109618306159973
1777313813.6560383,182000,0.5664279460906982
1777313820.279842,183000,0.4461734890937805
1777313826.9532027,184000,0.5366150140762329
1777313833.3423874,185000,0.5179131627082825
1777313839.916506,186000,0.43247610330581665
1777313846.608234,187000,0.4580239951610565
1777313853.2726755,188000,0.4946807324886322
1777313859.2710524,189000,0.5129327178001404
1777313866.527086,190000,0.48822715878486633
1777313872.6616714,191000,0.5184094309806824
1777313879.3350277,192000,0.485330730676651
1777313886.2890468,193000,0.49226826429367065
1777313892.4064684,194000,0.5878533124923706
1777313898.9364176,195000,0.5026378631591797
1777313905.8710785,196000,0.49348753690719604
1777313911.9978867,197000,0.540564239025116
1777313918.3641782,198000,0.5497269034385681
1777313925.1390955,199000,0.585130512714386
1777313931.5055273,200000,0.5472195148468018
1777313938.3058624,201000,0.5089040994644165
1777313944.7131474,202000,0.45995619893074036
1777313951.2090168,203000,0.4590380787849426
1777313957.6871824,204000,0.5448758006095886
1777313964.6569555,205000,0.47594618797302246
1777313969.4776387,206000,0.5128651857376099
1777313975.7197342,207000,0.4632895886898041
1777313980.4216027,208000,0.42296725511550903
1777313985.6901863,209000,0.5353392362594604
1777313990.5262282,210000,0.6094763278961182
1777313995.732808,211000,0.43877652287483215
1777314000.8605108,212000,0.48205214738845825
1777314006.123585,213000,0.5190958380699158
1777314010.7767246,214000,0.4934890568256378
1777314015.5260842,215000,0.579500675201416
1777314020.4490528,216000,0.5050125122070312
1777314025.4891703,217000,0.47176676988601685
1777314030.3418608,218000,0.4405200183391571
1777314035.2749307,219000,0.5333224534988403
1777314040.100716,220000,0.5111138224601746
1777314044.9965358,221000,0.4837830662727356
1777314050.9233813,222000,0.4784424602985382
1777314057.2282248,223000,0.48492690920829773
1777314064.4878626,224000,0.5359408259391785
1777314069.9720714,225000,0.5783758759498596
1777314076.1565015,226000,0.4955297112464905
1777314081.5763724,227000,0.48135825991630554
1777314087.7257698,228000,0.467911958694458
1777314094.581202,229000,0.5200099349021912
1777314100.6654818,230000,0.492914617061615
1777314106.891369,231000,0.4408194124698639
1777314113.5237734,232000,0.48881077766418457
1777314119.5742025,233000,0.5158936381340027
1777314126.2459667,234000,0.42013391852378845
1777314132.4092286,235000,0.5412402749061584
1777314139.06808,236000,0.5437478423118591
1777314145.0033665,237000,0.5375343561172485
