wall_time,step,value
1777312646.5016115,1000,0.0010718880221247673
1777312651.2074513,2000,3.952215411118232e-05
1777312656.0130303,3000,0.0008351096184924245
1777312661.1935625,4000,0.0
1777312666.7467322,5000,0.0005768909468315542
1777312671.6450677,6000,0.0
1777312678.4302673,7000,0.0
1777312684.634778,8000,0.0
1777312690.0763745,9000,0.0
1777312696.578947,10000,0.0
1777312704.8524594,11000,0.00029175187228247523
1777312710.9968214,12000,0.03824833780527115
1777312718.2665555,13000,0.017946932464838028
1777312724.0815737,14000,0.0
1777312731.3976717,15000,0.00041523692198097706
1777312738.3362913,16000,0.00020980964472983032
1777312746.1226923,17000,0.0001641123235458508
1777312753.226358,18000,0.0
1777312760.8532526,19000,0.0
1777312767.2419083,20000,0.0
1777312774.7256508,21000,0.0
1777312781.4092941,22000,0.0002987510524690151
1777312788.1478443,23000,0.0
1777312795.3863893,24000,0.0014609580393880606
1777312802.398915,25000,0.0
1777312810.0651255,26000,0.0
1777312817.145073,27000,0.0008645313791930676
1777312822.5906887,28000,0.010715467855334282
1777312827.7068508,29000,0.0007859252509661019
1777312833.7809577,30000,0.0
1777312839.5597897,31000,0.0
1777312844.5822527,32000,0.0006721015670336783
1777312850.023463,33000,0.0005714742583222687
1777312855.7333424,34000,0.0010786326602101326
1777312860.4734015,35000,0.0
1777312866.5774474,36000,0.0
1777312874.0680554,37000,0.00016227886953856796
1777312881.4929054,38000,0.0
1777312887.6786149,39000,0.0
1777312894.6313748,40000,0.00045503347064368427
1777312901.7780454,41000,0.0
1777312908.2500196,42000,0.0006516497815027833
1777312915.3983765,43000,0.0
1777312922.3977845,44000,0.0
1777312929.6318665,45000,0.0006474613910540938
1777312935.6613712,46000,0.0
1777312942.9574828,47000,0.00019386176427360624
1777312949.9897444,48000,0.0006632428267039359
1777312957.3940954,49000,0.001041037729009986
1777312963.8224554,50000,0.00220372318290174
1777312971.11318,51000,0.0
1777312977.409801,52000,0.0007883320795372128
1777312984.3612878,53000,0.0
1777312991.2288358,54000,0.0
1777312998.3893404,55000,0.0
1777313005.1104388,56000,0.0006044878391548991
1777313011.9643981,57000,0.0
1777313019.092204,58000,0.049554694443941116
1777313025.8704655,59000,0.0
1777313032.1993454,60000,0.0
1777313038.8973293,61000,0.00045267160749062896
1777313046.223434,62000,0.0
1777313052.6813245,63000,0.0007231368217617273
1777313059.7910337,64000,0.0
