wall_time,step,value
1777312646.5051382,1000,21.02029037475586
1777312651.2099586,2000,24.045360565185547
1777312656.0145445,3000,24.380367279052734
1777312661.1971228,4000,25.72039794921875
1777312666.7492385,5000,20.864294052124023
1777312671.647259,6000,26.725421905517578
1777312678.4337883,7000,20.788284301757812
1777312684.6373692,8000,22.528324127197266
1777312690.0786326,9000,26.88042449951172
1777312696.5825462,10000,24.280364990234375
1777312704.855041,11000,25.090383529663086
1777312711.0008564,12000,22.21232795715332
1777312718.269102,13000,17.964229583740234
1777312724.0846124,14000,25.580394744873047
1777312731.4006996,15000,30.00049591064453
1777312738.3393161,16000,24.310365676879883
1777312746.1267717,17000,25.24838638305664
1777312753.228383,18000,29.180477142333984
1777312760.8568115,19000,26.595417022705078
1777312767.244937,20000,26.535415649414062
1777312774.7297368,21000,20.235275268554688
1777312781.4125712,22000,23.82435417175293
1777312788.1503634,23000,19.628263473510742
1777312795.3894134,24000,25.625396728515625
1777312802.405786,25000,30.00049591064453
1777312810.0676427,26000,30.00049591064453
1777312817.1486888,27000,25.605396270751953
1777312822.593979,28000,24.315370559692383
1777312827.7096608,29000,29.555484771728516
1777312833.7834685,30000,23.61534881591797
1777312839.5628796,31000,26.100406646728516
1777312844.5857744,32000,25.825401306152344
1777312850.0275364,33000,26.313745498657227
1777312855.7358468,34000,26.10540771484375
1777312860.4754236,35000,29.813825607299805
1777312866.5804794,36000,22.84033203125
1777312874.0710828,37000,26.30541229248047
1777312881.4965498,38000,30.00049591064453
1777312887.6813235,39000,30.00049591064453
1777312894.6328943,40000,21.14695930480957
1777312901.780568,41000,30.00049591064453
1777312908.252537,42000,24.305370330810547
1777312915.4017584,43000,20.860286712646484
1777312922.400991,44000,25.745399475097656
1777312929.6349566,45000,30.00049591064453
1777312935.665279,46000,30.00049591064453
1777312942.960515,47000,25.360389709472656
1777312949.9927957,48000,25.34539031982422
1777312957.3956134,49000,30.00049591064453
1777312963.826524,50000,23.925357818603516
1777312971.1152477,51000,25.930402755737305
1777312977.4134295,52000,26.390413284301758
1777312984.3638132,53000,24.360370635986328
1777312991.231859,54000,30.00049591064453
1777312998.392364,55000,26.875423431396484
1777313005.1134984,56000,23.155338287353516
1777313011.9674897,57000,28.767133712768555
1777313019.0947504,58000,23.216358184814453
1777313025.8735213,59000,25.805400848388672
1777313032.2033796,60000,26.447080612182617
1777313038.9003508,61000,25.03038215637207
1777313046.2261102,62000,23.588356018066406
1777313052.6843774,63000,21.24029541015625
1777313059.7946246,64000,29.145477294921875
1777313066.6321464,65000,30.00049591064453
1777313073.8236299,66000,22.52032470703125
1777313080.340881,67000,23.47037124633789
1777313087.4689672,68000,30.00049591064453
1777313093.6650293,69000,29.805492401123047
1777313100.8440547,70000,30.00049591064453
1777313107.5290203,71000,22.84033203125
1777313114.817188,72000,22.64032745361328
1777313121.2845347,73000,16.908206939697266
1777313127.908136,74000,24.445369720458984
1777313135.535417,75000,30.00049591064453
1777313142.2337987,76000,25.105384826660156
1777313148.7431636,77000,22.955333709716797
1777313155.6039982,78000,22.32032012939453
1777313162.422302,79000,25.25238800048828
1777313168.784694,80000,23.585371017456055
1777313175.8733954,81000,30.00049591064453
1777313182.64278,82000,25.960403442382812
1777313189.6444173,83000,18.636911392211914
1777313195.8699718,84000,22.95366859436035
1777313203.257382,85000,20.688297271728516
1777313210.512008,86000,29.565486907958984
1777313217.1241949,87000,21.38831901550293
1777313223.393488,88000,23.990358352661133
1777313231.0274112,89000,30.00049591064453
1777313237.5760412,90000,28.070451736450195
1777313244.5980594,91000,30.00049591064453
1777313251.1684897,92000,19.73626136779785
1777313257.7144487,93000,28.767133712768555
1777313265.146834,94000,30.00049591064453
1777313271.544226,95000,21.27230453491211
1777313278.8543997,96000,30.00049591064453
1777313286.0020585,97000,30.00049591064453
1777313291.8361135,98000,18.79025650024414
1777313296.8413584,99000,16.94020652770996
1777313302.2818072,100000,22.144329071044922
1777313307.815793,101000,25.460391998291016
1777313312.933373,102000,21.38431739807129
1777313318.9101636,103000,15.67219352722168
1777313325.038281,104000,30.00049591064453
1777313329.9611871,105000,30.00049591064453
1777313335.9767933,106000,14.317663192749023
1777313341.8434222,107000,30.00049591064453
1777313347.524141,108000,19.396255493164062
1777313353.9390516,109000,20.9563045501709
1777313359.640021,110000,15.81219482421875
1777313365.8793187,111000,18.2459716796875
1777313371.7452326,112000,11.22009563446045
1777313377.2771578,113000,23.21533966064453
1777313382.699255,114000,25.260387420654297
1777313388.5568871,115000,21.920310974121094
1777313393.6778162,116000,19.753602981567383
1777313400.2181895,117000,18.096263885498047
1777313405.475358,118000,21.912315368652344
1777313410.7798645,119000,15.090176582336426
1777313415.2364187,120000,23.400371551513672
1777313420.8520513,121000,13.732670783996582
1777313425.6933167,122000,14.606810569763184
1777313430.3203456,123000,14.590155601501465
1777313435.3684971,124000,18.936246871948242
1777313440.2772956,125000,13.817655563354492
1777313444.7209704,126000,16.90524673461914
1777313449.9608169,127000,18.694547653198242
1777313454.984252,128000,25.84706687927246
1777313459.8780267,129000,19.76426124572754
1777313465.269513,130000,18.130233764648438
1777313470.99525,131000,10.956096649169922
1777313477.7236528,132000,11.10898208618164
1777313484.4268122,133000,11.386767387390137
1777313491.6070871,134000,16.923580169677734
1777313498.2108936,135000,10.811217308044434
1777313505.3567674,136000,9.349167823791504
1777313512.4928164,137000,9.516096115112305
1777313519.1892767,138000,12.005112648010254
1777313526.3259895,139000,12.970118522644043
1777313533.2391608,140000,8.95339584350586
1777313539.835331,141000,8.013371467590332
1777313547.2618456,142000,9.278070449829102
1777313554.191925,143000,11.54677963256836
1777313560.396134,144000,15.34819221496582
1777313567.2467697,145000,10.52345085144043
1777313574.2478437,146000,9.267339706420898
1777313580.8160112,147000,10.727604866027832
1777313587.5869677,148000,9.96916675567627
1777313594.7902021,149000,11.504579544067383
1777313602.1160066,150000,9.692087173461914
1777313608.9742317,151000,7.698488235473633
1777313615.8116086,152000,6.856938362121582
1777313622.6820574,153000,12.471246719360352
1777313629.4034154,154000,16.843555450439453
1777313636.4262817,155000,8.816047668457031
1777313642.9750028,156000,15.611628532409668
1777313650.1832047,157000,14.694450378417969
1777313656.6474564,158000,10.864559173583984
1777313664.1619742,159000,11.540121078491211
1777313670.9699738,160000,9.983735084533691
1777313677.4892876,161000,9.68207836151123
1777313684.7651324,162000,8.62338638305664
1777313691.7308295,163000,6.5677170753479
1777313698.4913712,164000,12.70014476776123
1777313705.7651796,165000,8.090825080871582
1777313712.5229301,166000,6.546706199645996
1777313718.6147864,167000,5.902524948120117
1777313725.342109,168000,8.15839672088623
1777313732.2986894,169000,9.490069389343262
1777313739.2968779,170000,9.733426094055176
1777313745.8630981,171000,22.70833396911621
1777313751.4514537,172000,7.002680778503418
1777313757.438037,173000,7.267315864562988
1777313763.4721012,174000,12.027613639831543
1777313769.4386108,175000,7.803807258605957
1777313775.53616,176000,7.237183570861816
1777313781.5064838,177000,9.38408088684082
1777313787.7630618,178000,6.743784427642822
1777313794.362155,179000,9.001877784729004
1777313800.7167153,180000,7.596960067749023
1777313807.211573,181000,7.706197261810303
1777313813.65755,182000,7.653897285461426
1777313820.2813544,183000,9.924097061157227
1777313826.9557245,184000,7.733893394470215
1777313833.3449223,185000,8.33006477355957
1777313839.9200628,186000,10.126100540161133
1777313846.6097443,187000,9.755087852478027
1777313853.2742066,188000,6.6576762199401855
1777313859.2725625,189000,11.835662841796875
1777313866.529636,190000,11.71345329284668
1777313872.6632266,191000,5.783543109893799
1777313879.3375728,192000,7.664645671844482
1777313886.2912455,193000,8.995620727539062
1777313892.4085038,194000,10.375657081604004
1777313898.9384482,195000,7.88129997253418
1777313905.8725896,196000,6.10002326965332
1777313911.998915,197000,9.536070823669434
1777313918.366208,198000,6.977176666259766
1777313925.1416187,199000,9.287341117858887
1777313931.5080705,200000,8.15837574005127
1777313938.307892,201000,6.956023216247559
1777313944.7157116,202000,6.0237650871276855
1777313951.2113888,203000,7.743115425109863
1777313957.6892252,204000,7.501684665679932
1777313964.6589627,205000,10.382307052612305
1777313969.4796624,206000,12.909021377563477
1777313975.7223244,207000,19.53228759765625
1777313980.4237154,208000,7.3343424797058105
1777313985.6922164,209000,11.372625350952148
1777313990.5279772,210000,9.01006031036377
1777313995.7338083,211000,8.07278060913086
1777314000.863023,212000,9.563406944274902
1777314006.124587,213000,5.735565662384033
1777314010.7777255,214000,8.582083702087402
1777314015.5276039,215000,6.450688362121582
1777314020.4505584,216000,8.58621597290039
1777314025.4911768,217000,8.666726112365723
1777314030.3433661,218000,6.938368797302246
1777314035.2764513,219000,7.484325408935547
1777314040.1032271,220000,7.798604965209961
1777314044.9990482,221000,5.364217281341553
1777314050.9254007,222000,7.6338982582092285
1777314057.230224,223000,8.01337718963623
1777314064.4898684,224000,6.135021686553955
1777314069.9746249,225000,9.392789840698242
1777314076.158535,226000,5.992949485778809
1777314081.5797176,227000,7.476962089538574
1777314087.7284803,228000,6.112956523895264
1777314094.5827212,229000,7.10156774520874
1777314100.666992,230000,8.120035171508789
1777314106.8940597,231000,6.67468786239624
1777314113.5253212,232000,5.925887584686279
1777314119.5768492,233000,6.17751932144165
1777314126.2474856,234000,4.581817626953125
1777314132.4108107,235000,10.020082473754883
1777314139.0706246,236000,5.495563507080078
1777314145.0064037,237000,6.688772678375244
1777314150.2027583,238000,5.389423847198486
1777314156.1481466,239000,5.60556697845459
1777314161.9601753,240000,8.990966796875
1777314168.2928386,241000,7.077170372009277
1777314174.93589,242000,5.024000644683838
1777314181.4395986,243000,7.192897796630859
1777314188.0651724,244000,5.622218132019043
1777314194.482352,245000,5.192645072937012
1777314201.0995674,246000,10.177873611450195
1777314207.0723646,247000,5.980020523071289
1777314213.8127732,248000,6.064713478088379
1777314220.148918,249000,5.16210412979126
1777314226.4923167,250000,6.1371636390686035
1777314233.0275636,251000,9.443405151367188
1777314239.9011679,252000,6.6987738609313965
1777314246.033201,253000,5.422357559204102
1777314252.02961,254000,6.342511177062988
1777314258.6070735,255000,6.390031337738037
1777314264.7915976,256000,6.378690719604492
1777314269.2920015,257000,7.3457512855529785
1777314274.397051,258000,6.702515602111816
1777314280.700915,259000,6.321679592132568
1777314286.2335021,260000,8.30577564239502
1777314291.984286,261000,5.129336357116699
1777314297.9636922,262000,8.145383834838867
1777314304.6332183,263000,6.880027770996094
1777314310.377975,264000,5.672946453094482
1777314316.1103668,265000,5.648886203765869
1777314322.3498015,266000,6.2587571144104
1777314328.3576806,267000,4.72545051574707
1777314334.582854,268000,5.2400007247924805
1777314341.0329456,269000,5.508766174316406
1777314347.1806104,270000,7.174311637878418
1777314354.1473267,271000,7.261454105377197
1777314361.3820913,272000,5.057002544403076
1777314368.2249627,273000,5.411109447479248
1777314375.3603837,274000,5.758907318115234
1777314382.1403437,275000,4.395450592041016
1777314389.6350732,276000,4.837138652801514
1777314397.120076,277000,5.572247505187988
1777314403.336809,278000,6.666691303253174
1777314410.8359928,279000,4.9295196533203125
1777314418.0987153,280000,5.742353439331055
1777314424.331739,281000,5.250533103942871
1777314431.3412137,282000,5.825900077819824
1777314439.1265028,283000,4.851815223693848
1777314446.2438412,284000,4.624002456665039
1777314453.4280899,285000,4.614546298980713
1777314461.5574439,286000,4.95364236831665
1777314467.843883,287000,8.930066108703613
1777314475.0514874,288000,6.2575178146362305
1777314482.4911401,289000,5.088006496429443
1777314489.7622797,290000,5.838831424713135
1777314497.2444427,291000,4.820004463195801
1777314504.200619,292000,6.215569019317627
1777314511.1666274,293000,6.4346923828125
1777314518.1133018,294000,5.483354091644287
1777314525.7888901,295000,5.215796947479248
1777314533.154607,296000,6.018894195556641
1777314539.955033,297000,4.861181735992432
1777314546.6393077,298000,5.557010173797607
1777314553.6807787,299000,7.150038719177246
1777314560.6758676,300000,4.985004901885986
1777314568.151617,301000,4.781901836395264
1777314574.8186138,302000,5.155787467956543
1777314582.54423,303000,5.492947101593018
1777314589.4163282,304000,6.305905342102051
1777314597.2543025,305000,5.428423881530762
1777314604.577033,306000,4.9285688400268555
1777314611.8593507,307000,4.8419108390808105
1777314618.3471575,308000,5.8500189781188965
1777314625.4414804,309000,5.185265064239502
1777314632.3676164,310000,4.817153453826904
1777314639.3575473,311000,6.121269226074219
1777314646.7008593,312000,5.84000825881958
1777314654.328345,313000,5.146000862121582
1777314661.0307984,314000,4.905261039733887
1777314668.7332728,315000,5.698831558227539
1777314674.8124332,316000,7.936981678009033
1777314681.532489,317000,4.950995445251465
1777314688.8284242,318000,4.0354533195495605
1777314696.79771,319000,5.65790319442749
1777314703.5167933,320000,4.881826877593994
1777314710.1550522,321000,3.980829954147339
1777314717.729048,322000,4.725458145141602
1777314724.7648797,323000,5.466677665710449
1777314731.860914,324000,4.521056652069092
1777314738.9479237,325000,5.284555912017822
1777314745.7488797,326000,5.716486930847168
1777314752.9473712,327000,5.6877946853637695
1777314760.1795843,328000,4.811431884765625
1777314766.8176005,329000,4.794007778167725
1777314774.0640466,330000,5.084997653961182
1777314781.4871726,331000,4.731575012207031
1777314789.456289,332000,4.857276439666748
1777314795.8312616,333000,6.84935998916626
1777314803.4375246,334000,7.463683605194092
1777314809.9161406,335000,5.920020580291748
1777314817.115818,336000,4.7085700035095215
1777314823.820342,337000,5.165261745452881
1777314831.1142223,338000,5.41792106628418
1777314837.8250718,339000,5.454443454742432
1777314845.3567886,340000,4.857141017913818
1777314852.4432533,341000,5.997663497924805
1777314859.1606116,342000,7.9584808349609375
1777314865.9146485,343000,5.174997806549072
1777314872.7660875,344000,5.079094886779785
1777314879.9999626,345000,5.169409275054932
1777314886.5942233,346000,5.795004844665527
1777314893.7837245,347000,5.211582183837891
1777314900.4380503,348000,5.37002420425415
1777314907.9735017,349000,5.875390529632568
1777314914.740425,350000,5.780973434448242
1777314922.5189893,351000,4.651814937591553
1777314929.1925347,352000,5.860010623931885
1777314936.3625185,353000,5.570006847381592
1777314943.4675028,354000,4.535453796386719
1777314950.875797,355000,5.172008991241455
1777314957.537336,356000,5.327775955200195
1777314964.5949914,357000,7.094326019287109
1777314971.428348,358000,4.334996223449707
1777314978.7453752,359000,5.230926513671875
1777314985.694039,360000,7.036704063415527
1777314992.9865344,361000,5.242731094360352
1777314999.839578,362000,4.559089660644531
1777315007.3488603,363000,4.962104320526123
1777315013.9452922,364000,5.325011730194092
1777315021.1095636,365000,4.9180073738098145
1777315028.6877377,366000,5.4430084228515625
1777315035.3021357,367000,4.5069966316223145
1777315042.155645,368000,4.339996337890625
1777315049.1510658,369000,5.043997764587402
1777315056.7899272,370000,4.600906848907471
1777315063.8848622,371000,4.9342851638793945
1777315070.6401393,372000,5.574135780334473
1777315077.7702177,373000,4.4339141845703125
1777315084.8683515,374000,6.608025550842285
1777315091.6593974,375000,4.727617263793945
1777315099.7125182,376000,5.2361907958984375
1777315105.9611235,377000,5.067776203155518
1777315113.2141118,378000,5.237897872924805
1777315120.467755,379000,4.730473518371582
1777315127.5898974,380000,4.930997371673584
1777315134.0210867,381000,6.273751258850098
1777315141.5998619,382000,6.298764705657959
1777315148.5288677,383000,4.720002174377441
1777315156.2794375,384000,5.037911891937256
1777315163.2735336,385000,5.982358932495117
1777315169.641302,386000,6.406273365020752
1777315176.7760372,387000,4.881903648376465
1777315184.678131,388000,6.2150139808654785
1777315191.496795,389000,4.663814067840576
1777315198.8665416,390000,4.556361198425293
1777315205.3775342,391000,5.890605449676514
1777315212.6785843,392000,5.799997806549072
1777315219.1437557,393000,5.4255595207214355
1777315226.1475945,394000,5.957650184631348
1777315233.0769145,395000,4.926997661590576
1777315240.1584275,396000,4.719043731689453
1777315247.730766,397000,5.139002323150635
1777315254.5754209,398000,4.419999122619629
1777315261.8035252,399000,5.026008129119873
1777315268.7102733,400000,5.155787944793701
1777315276.1391706,401000,5.756685733795166
1777315282.825318,402000,4.958004951477051
1777315290.1125908,403000,6.010603904724121
1777315297.0397704,404000,5.384446144104004
1777315304.5651538,405000,4.644545555114746
1777315311.4946198,406000,4.257388114929199
1777315319.0616932,407000,5.394733905792236
1777315326.134597,408000,4.617002487182617
1777315332.7912831,409000,6.626294136047363
1777315339.5402398,410000,6.696042537689209
1777315346.5267591,411000,5.168438911437988
1777315353.3107135,412000,6.287519454956055
1777315360.36784,413000,5.184213638305664
1777315367.7569468,414000,5.084445476531982
1777315374.8979726,415000,5.5600104331970215
1777315381.8121321,416000,4.867002964019775
1777315389.5856686,417000,4.537140369415283
1777315396.2640908,418000,5.688436031341553
1777315403.2407498,419000,5.407785892486572
1777315410.089243,420000,4.4981794357299805
1777315417.6163795,421000,3.846663236618042
1777315424.3725271,422000,5.856020927429199
1777315431.0428185,423000,6.472330570220947
1777315438.306293,424000,7.335334300994873
1777315445.488614,425000,5.492632865905762
1777315452.5638645,426000,4.814997673034668
1777315459.3111715,427000,6.684027194976807
1777315466.419152,428000,5.214742660522461
1777315473.4992366,429000,4.799045562744141
1777315480.7003212,430000,4.572725772857666
1777315487.6960049,431000,5.078998565673828
1777315495.1367006,432000,4.9152421951293945
1777315501.5825734,433000,5.535311698913574
1777315508.94721,434000,4.5581793785095215
1777315516.6394348,435000,4.503805637359619
1777315523.148163,436000,6.667518615722656
1777315530.6372306,437000,5.210004806518555
1777315537.672792,438000,10.271751403808594
1777315544.263554,439000,4.906313896179199
1777315551.6020644,440000,6.131782531738281
1777315558.0743027,441000,5.370015621185303
1777315564.8499482,442000,5.390003204345703
1777315572.5191448,443000,5.797668933868408
1777315579.370524,444000,4.926668643951416
1777315586.6692586,445000,5.703348159790039
1777315593.6528661,446000,6.895748138427734
1777315600.5279,447000,5.8188371658325195
1777315607.8113887,448000,4.103196620941162
1777315614.780416,449000,4.310431480407715
1777315621.5849223,450000,4.770008087158203
1777315628.8507373,451000,7.648792266845703
1777315636.560488,452000,6.564037322998047
1777315643.8198314,453000,5.805891513824463
1777315650.0371087,454000,5.720015525817871
1777315657.186364,455000,4.32869291305542
1777315664.2759657,456000,6.606273651123047
1777315671.4881268,457000,4.730998516082764
1777315678.133611,458000,4.711424827575684
1777315685.0146642,459000,5.183011531829834
1777315691.5670936,460000,4.915009498596191
1777315698.7349966,461000,4.672377109527588
1777315705.8173265,462000,6.4212751388549805
1777315713.153643,463000,4.0641655921936035
1777315719.9061575,464000,5.8635478019714355
1777315727.6140065,465000,4.850912094116211
1777315734.126577,466000,7.343125343322754
1777315741.742196,467000,5.476686954498291
1777315748.7129996,468000,4.745717525482178
1777315756.5192425,469000,5.297008514404297
1777315763.2255366,470000,5.262231826782227
1777315770.410388,471000,4.121663570404053
1777315777.3798578,472000,5.340018272399902
1777315784.624253,473000,5.265264987945557
1777315792.117386,474000,5.433348655700684
1777315798.664051,475000,6.004735469818115
1777315805.6550794,476000,4.755235195159912
1777315812.7098498,477000,5.367369651794434
1777315819.7669191,478000,5.7753095626831055
1777315827.162621,479000,5.6311163902282715
1777315834.045162,480000,4.875002384185791
1777315841.6464484,481000,4.932376861572266
1777315848.6614451,482000,4.7352399826049805
1777315855.4749663,483000,6.066265106201172
1777315862.6547556,484000,5.348424434661865
1777315869.6015453,485000,5.3063273429870605
1777315876.6125734,486000,4.236518859863281
1777315883.6494143,487000,4.827619552612305
1777315890.9639604,488000,6.2862701416015625
1777315898.0722337,489000,4.1858296394348145
1777315905.7472682,490000,5.720000743865967
1777315912.5404031,491000,4.8470048904418945
1777315920.1249216,492000,5.857511520385742
1777315926.6619146,493000,6.989371299743652
1777315933.6836739,494000,5.816481113433838
1777315940.5468235,495000,5.291591167449951
1777315947.7765586,496000,5.848241806030273
1777315955.05886,497000,5.2139973640441895
