wall_time,step,value
1777312646.5016115,1000,38.147560119628906
1777312651.2064533,2000,32.378875732421875
1777312656.0115132,3000,28.511737823486328
1777312661.1935625,4000,24.119022369384766
1777312666.7453697,5000,32.3556022644043
1777312671.6430154,6000,23.813724517822266
1777312678.4277422,7000,35.79422378540039
1777312684.6327715,8000,22.71848487854004
1777312690.0743775,9000,38.242828369140625
1777312696.5779471,10000,25.19574546813965
1777312704.849917,11000,31.029054641723633
1777312710.9968214,12000,20.170907974243164
1777312718.2650166,13000,22.09177017211914
1777312724.0800452,14000,26.842153549194336
1777312731.3966422,15000,20.400428771972656
1777312738.3347812,16000,26.37855339050293
1777312746.1211445,17000,23.091136932373047
1777312753.223839,18000,23.023622512817383
1777312760.8517406,19000,11.27712345123291
1777312767.240367,20000,17.02646255493164
1777312774.7240555,21000,14.068883895874023
1777312781.4072602,22000,20.461828231811523
1777312788.146334,23000,23.477519989013672
1777312795.3858836,24000,22.113346099853516
1777312802.3973372,25000,19.596662521362305
1777312810.0636094,26000,19.175992965698242
1777312817.145073,27000,24.559226989746094
1777312822.5896826,28000,22.19715690612793
1777312827.705851,29000,24.163150787353516
1777312833.7799525,30000,20.853206634521484
1777312839.558281,31000,22.071908950805664
1777312844.580747,32000,25.257183074951172
1777312850.023463,33000,23.322681427001953
1777312855.7323356,34000,24.286020278930664
1777312860.4713917,35000,17.299957275390625
1777312866.5759356,36000,11.126458168029785
1777312874.0665436,37000,20.397308349609375
1777312881.4918995,38000,14.92809009552002
1777312887.6781094,39000,14.164429664611816
1777312894.6298606,40000,6.152982234954834
1777312901.7765336,41000,25.112045288085938
1777312908.248508,42000,22.209943771362305
1777312915.3983765,43000,7.724732398986816
1777312922.3967793,44000,16.00686264038086
1777312929.6308613,45000,14.680139541625977
1777312935.6598604,46000,19.729982376098633
1777312942.9548547,47000,16.139137268066406
1777312949.9882307,48000,18.475086212158203
1777312957.3925827,49000,19.471813201904297
1777312963.8209436,50000,16.20633316040039
1777312971.1116621,51000,21.974529266357422
1777312977.408261,52000,17.021522521972656
1777312984.359773,53000,14.60637378692627
1777312991.2277806,54000,9.4645414352417
1777312998.3878279,55000,17.940393447875977
1777313005.1081347,56000,22.910085678100586
1777313011.962879,57000,16.34754753112793
1777313019.0906909,58000,16.969772338867188
1777313025.8689542,59000,29.725875854492188
