wall_time,step,value
1777319410.1171942,1000,3.897688865661621
1777319415.2098496,2000,4.762731075286865
1777319419.7591987,3000,4.766995906829834
1777319424.4068246,4000,5.02285623550415
1777319428.905137,5000,4.232170104980469
1777319433.0798812,6000,4.793002605438232
1777319437.7253258,7000,5.0369977951049805
1777319442.1110098,8000,5.084004878997803
1777319446.5951304,9000,4.6438069343566895
1777319451.0266726,10000,4.243330001831055
1777319455.6070628,11000,4.7638139724731445
1777319460.0268402,12000,4.282605171203613
1777319464.7815802,13000,4.849521160125732
1777319469.2064657,14000,3.935997247695923
1777319473.827042,15000,4.758099555969238
1777319478.353744,16000,4.555655479431152
1777319482.6935265,17000,4.529522895812988
1777319487.106955,18000,4.061596393585205
1777319491.7759762,19000,4.032796382904053
1777319496.1352313,20000,5.617773532867432
1777319500.5367002,21000,6.017502784729004
1777319504.9554682,22000,5.1059956550598145
1777319509.728378,23000,4.730910301208496
1777319513.828109,24000,4.736995697021484
1777319518.5208492,25000,4.7838053703308105
1777319522.9566965,26000,4.4156494140625
1777319527.3465738,27000,5.382224082946777
1777319532.1247392,28000,4.831814289093018
1777319536.222109,29000,4.928416728973389
1777319540.8203638,30000,4.364344120025635
1777319545.3022234,31000,4.854285717010498
1777319549.893589,32000,4.567364692687988
1777319554.2059124,33000,5.0927300453186035
1777319558.8408566,34000,4.8466644287109375
1777319563.1796403,35000,4.538177967071533
1777319568.0246034,36000,4.8209099769592285
1777319572.077117,37000,4.915785312652588
1777319576.6766772,38000,4.83618688583374
1777319581.217897,39000,5.29789400100708
1777319585.7815151,40000,4.659996032714844
1777319590.2796776,41000,5.748892307281494
1777319594.7538223,42000,4.63999605178833
1777319599.342284,43000,5.357893466949463
1777319603.9145024,44000,4.9900007247924805
1777319608.05614,45000,5.055785655975342
1777319612.9342787,46000,5.32200288772583
1777319617.1831455,47000,4.404541492462158
1777319621.9619002,48000,5.516661643981934
1777319626.2083764,49000,5.159996032714844
1777319630.7576172,50000,5.003995895385742
1777319635.2489984,51000,5.489470481872559
1777319639.7503273,52000,4.170431137084961
1777319644.3268344,53000,4.9933319091796875
1777319649.0668478,54000,5.682496070861816
1777319653.086672,55000,5.77333927154541
1777319657.3965197,56000,5.478891372680664
1777319662.0966258,57000,5.334732532501221
1777319666.5930438,58000,5.333682060241699
1777319671.2440572,59000,4.874996662139893
1777319675.7639432,60000,4.790472507476807
1777319680.4381146,61000,4.84285306930542
1777319684.679256,62000,5.145262241363525
1777319689.4565725,63000,6.21883487701416
1777319693.840347,64000,5.259995460510254
1777319698.2123368,65000,5.277773380279541
1777319702.6181598,66000,4.808568000793457
1777319707.1842096,67000,4.465450763702393
1777319711.5680528,68000,5.382105827331543
1777319716.10361,69000,4.677138805389404
1777319720.517591,70000,5.607775688171387
1777319725.2131577,71000,5.124997138977051
1777319730.0271854,72000,5.502106189727783
1777319734.3327625,73000,4.696995735168457
1777319738.5853202,74000,4.693329334259033
1777319743.246896,75000,4.848567485809326
1777319747.5472443,76000,5.5722174644470215
1777319751.9151015,77000,5.371108531951904
1777319756.4542155,78000,4.551300525665283
1777319760.9557133,79000,4.427268981933594
1777319765.4456491,80000,4.8933305740356445
1777319769.7801578,81000,5.348416328430176
1777319774.2590985,82000,5.163154602050781
1777319778.496945,83000,5.169469356536865
1777319783.225093,84000,5.131995677947998
1777319787.6660187,85000,5.358943462371826
1777319792.0988202,86000,4.591424465179443
1777319796.4401412,87000,4.876996040344238
1777319801.3182006,88000,6.645002841949463
1777319805.324843,89000,5.16888427734375
1777319810.117891,90000,4.798177719116211
1777319814.3008852,91000,4.854997158050537
1777319818.958945,92000,5.001001834869385
1777319823.179483,93000,4.662854194641113
1777319827.902076,94000,4.922857761383057
1777319832.1565301,95000,5.236837387084961
1777319836.556643,96000,4.792003631591797
1777319841.1333172,97000,4.972376823425293
1777319845.6063461,98000,4.908998489379883
1777319850.2009313,99000,5.190997123718262
1777319854.5928922,100000,5.402224063873291
1777319858.9645934,101000,4.714282989501953
1777319863.5265326,102000,4.876001834869385
1777319867.9591985,103000,5.141995429992676
