wall_time,step,value
1777319410.1171942,1000,0.07692307978868484
1777319415.2088494,2000,0.0
1777319419.758688,3000,0.05000000074505806
1777319424.4068246,4000,0.0476190485060215
1777319428.9041367,5000,0.0
1777319433.0788765,6000,0.10000000149011612
1777319437.7241738,7000,0.10000000149011612
1777319442.1110098,8000,0.20000000298023224
1777319446.594129,9000,0.0476190485060215
1777319451.0261688,10000,0.0416666679084301
1777319455.6050436,11000,0.0476190485060215
1777319460.0268402,12000,0.08695652335882187
1777319464.7815802,13000,0.0
1777319469.2064657,14000,0.03999999910593033
1777319473.8255312,15000,0.0
1777319478.3522305,16000,0.08695652335882187
1777319482.692523,17000,0.0476190485060215
1777319487.1059492,18000,0.0
1777319491.7744663,19000,0.03999999910593033
1777319496.1342258,20000,0.2222222238779068
1777319500.5367002,21000,0.125
1777319504.9539528,22000,0.10000000149011612
1777319509.728378,23000,0.04545454680919647
1777319513.8276038,24000,0.0
1777319518.5196602,25000,0.0476190485060215
1777319522.9561942,26000,0.08695652335882187
1777319527.3455663,27000,0.1111111119389534
1777319532.1232328,28000,0.09090909361839294
1777319536.2211094,29000,0.10526315867900848
1777319540.819358,30000,0.08695652335882187
1777319545.301216,31000,0.1428571492433548
1777319549.8919377,32000,0.05263157933950424
1777319554.2059124,33000,0.09090909361839294
1777319558.8408566,34000,0.0476190485060215
1777319563.1791236,35000,0.09090909361839294
1777319568.0235968,36000,0.22727273404598236
1777319572.0761163,37000,0.15789473056793213
1777319576.6766772,38000,0.2380952388048172
1777319581.2168944,39000,0.10526315867900848
1777319585.7800953,40000,0.1428571492433548
1777319590.2786727,41000,0.1111111119389534
1777319594.7538223,42000,0.1428571492433548
1777319599.342284,43000,0.10526315867900848
1777319603.9129887,44000,0.10000000149011612
1777319608.05514,45000,0.05263157933950424
1777319612.9342787,46000,0.15000000596046448
1777319617.1831455,47000,0.09090909361839294
1777319621.960899,48000,0.2777777910232544
1777319626.2073662,49000,0.15789473056793213
1777319630.7561085,50000,0.30000001192092896
1777319635.2489984,51000,0.21052631735801697
1777319639.7493286,52000,0.1304347813129425
1777319644.3268344,53000,0.190476194024086
1777319649.0668478,54000,0.1875
1777319653.0856733,55000,0.2222222238779068
1777319657.3945005,56000,0.1111111119389534
1777319662.095113,57000,0.2631579041481018
1777319666.5915387,58000,0.21052631735801697
1777319671.243057,59000,0.20000000298023224
1777319675.762943,60000,0.0
1777319680.4381146,61000,0.3333333432674408
1777319684.6787422,62000,0.2631579041481018
1777319689.4545562,63000,0.05882352963089943
1777319693.840347,64000,0.31578946113586426
1777319698.211338,65000,0.1111111119389534
1777319702.6171563,66000,0.190476194024086
1777319707.1842096,67000,0.3181818127632141
1777319711.5680528,68000,0.21052631735801697
1777319716.10261,69000,0.0476190485060215
1777319720.517591,70000,0.1111111119389534
1777319725.2121525,71000,0.15000000596046448
1777319730.0271854,72000,0.42105263471603394
1777319734.331754,73000,0.30000001192092896
