wall_time,step,value
1777322169.9669487,608000,0.4526134729385376
1777322174.632705,609000,0.4945892095565796
1777322179.2636528,610000,0.4886014759540558
1777322184.665333,611000,0.54181969165802
1777322190.0685074,612000,0.5507401823997498
1777322194.7043328,613000,0.5011270642280579
1777322199.6448822,614000,0.4433773458003998
1777322204.6633039,615000,0.43465450406074524
1777322209.1450741,616000,0.44935229420661926
1777322214.033966,617000,0.44375208020210266
1777322218.965255,618000,0.4660250246524811
1777322224.7080343,619000,0.5011167526245117
1777322229.4787025,620000,0.6152223944664001
1777322233.9965641,621000,0.47154873609542847
1777322239.263785,622000,0.5583503246307373
1777322243.8499613,623000,0.4869711101055145
1777322249.0832634,624000,0.44231370091438293
1777322253.6668215,625000,0.44784265756607056
1777322258.3108668,626000,0.4749566316604614
1777322262.6260834,627000,0.45149222016334534
1777322267.3706863,628000,0.5215630531311035
1777322271.6569142,629000,0.5300762057304382
1777322275.9947398,630000,0.47067153453826904
1777322280.343257,631000,0.41235631704330444
1777322284.9896612,632000,0.5204945802688599
1777322289.3547428,633000,0.5667942762374878
1777322294.0272505,634000,0.5125738382339478
1777322298.5005233,635000,0.518474817276001
1777322303.1198182,636000,0.4894675612449646
1777322307.467108,637000,0.45819804072380066
1777322311.9061873,638000,0.4640286862850189
1777322316.288136,639000,0.581884503364563
1777322320.6611342,640000,0.5291056036949158
1777322325.2639806,641000,0.49419528245925903
1777322329.4867845,642000,0.5338650345802307
1777322334.1068132,643000,0.4566711187362671
1777322338.497953,644000,0.461661159992218
1777322342.9866393,645000,0.4868069589138031
1777322347.2384796,646000,0.5283310413360596
1777322351.873165,647000,0.4841126501560211
1777322356.253533,648000,0.5544470548629761
1777322360.9458518,649000,0.4728977084159851
1777322365.3452172,650000,0.5230981707572937
