wall_time,step,value
1777319410.116193,1000,0.601144552230835
1777319415.2078485,2000,0.5069859623908997
1777319419.757633,3000,0.37294575572013855
1777319424.4047127,4000,0.3886527419090271
1777319428.9031303,5000,0.5355048179626465
1777319433.0773723,6000,0.5072968006134033
1777319437.7231746,7000,0.5319288372993469
1777319442.1089628,8000,0.5689762234687805
1777319446.593124,9000,0.49867433309555054
1777319451.0241678,10000,0.42776137590408325
1777319455.604539,11000,0.4043852686882019
1777319460.0258398,12000,0.4846058189868927
1777319464.7790623,13000,0.4840821623802185
1777319469.2039545,14000,0.4991290271282196
1777319473.8250177,15000,0.45002883672714233
1777319478.350464,16000,0.6836732625961304
1777319482.6910205,17000,0.47651582956314087
1777319487.1039295,18000,0.4452648162841797
1777319491.7724614,19000,0.43221768736839294
1777319496.132204,20000,0.4857952296733856
1777319500.5351946,21000,0.5565370917320251
1777319504.952447,22000,0.3721291720867157
1777319509.726856,23000,0.47602972388267517
1777319513.8250916,24000,0.5834811925888062
1777319518.5186598,25000,0.46728411316871643
1777319522.9541905,26000,0.48807188868522644
1777319527.3436105,27000,0.4435846209526062
1777319532.1222332,28000,0.3637278974056244
1777319536.2201102,29000,0.5431966185569763
1777319540.8173275,30000,0.5183742642402649
1777319545.2997043,31000,0.5420136451721191
1777319549.890937,32000,0.5891827940940857
1777319554.2039058,33000,0.44038692116737366
1777319558.838635,34000,0.49268314242362976
1777319563.1773484,35000,0.5963422656059265
1777319568.0220923,36000,0.5575741529464722
1777319572.0745957,37000,0.5289795994758606
1777319576.6743975,38000,0.41218554973602295
1777319581.215775,39000,0.47018709778785706
1777319585.779096,40000,0.46079859137535095
1777319590.2771676,41000,0.358877032995224
1777319594.752317,42000,0.47149232029914856
1777319599.3397698,43000,0.5596151947975159
1777319603.911483,44000,0.4570794403553009
1777319608.0541363,45000,0.5115058422088623
1777319612.932768,46000,0.4210161864757538
1777319617.1816406,47000,0.6409279704093933
1777319621.9599004,48000,0.5355393290519714
1777319626.2053666,49000,0.49565038084983826
1777319630.7540736,50000,0.5758056640625
1777319635.2474854,51000,0.4630545675754547
1777319639.7483284,52000,0.521022379398346
1777319644.3248286,53000,0.43246906995773315
1777319649.0653257,54000,0.5186429619789124
1777319653.0836718,55000,0.41168463230133057
1777319657.3934996,56000,0.5559847354888916
1777319662.094608,57000,0.34020623564720154
1777319666.5905387,58000,0.554793119430542
1777319671.2420583,59000,0.5158669948577881
1777319675.7619433,60000,0.5293483138084412
1777319680.4346044,61000,0.5539541840553284
1777319684.6772363,62000,0.5586446523666382
1777319689.4535563,63000,0.5027344226837158
1777319693.838339,64000,0.5437476634979248
1777319698.2093368,65000,0.5476473569869995
1777319702.6156435,66000,0.4900398552417755
1777319707.1832106,67000,0.6004089713096619
1777319711.566542,68000,0.4849403500556946
1777319716.1016016,69000,0.4180321991443634
1777319720.5165884,70000,0.4549177289009094
