wall_time,step,value
1777307202.5353386,1000,0.75
1777307207.0869324,2000,0.6666666865348816
1777307212.6355877,3000,0.5
1777307217.528303,4000,0.75
1777307222.3471317,5000,0.75
1777307227.5733917,6000,0.5454545617103577
1777307232.1547267,7000,0.6363636255264282
1777307237.330992,8000,0.7692307829856873
1777307245.2319336,9000,0.5
1777307250.8183677,10000,0.5555555820465088
1777307257.0609508,11000,0.125
1777307262.2339113,12000,0.5833333134651184
1777307268.5213568,13000,0.75
1777307274.5691335,14000,0.625
1777307280.6663415,15000,0.6153846383094788
1777307286.223757,16000,0.6000000238418579
1777307291.8457272,17000,0.8571428656578064
1777307297.5584693,18000,0.7857142686843872
1777307303.5859635,19000,0.6666666865348816
1777307309.272546,20000,0.800000011920929
1777307315.049201,21000,0.6000000238418579
1777307320.9799855,22000,0.30000001192092896
1777307326.8917785,23000,0.6428571343421936
1777307332.880957,24000,0.38461539149284363
1777307339.3326726,25000,0.25
1777307344.8160832,26000,0.4545454680919647
1777307350.6542883,27000,0.375
1777307356.2094803,28000,0.699999988079071
1777307361.6102953,29000,0.6666666865348816
1777307366.2722888,30000,0.7272727489471436
1777307371.263043,31000,0.5833333134651184
1777307376.5303032,32000,0.2857142984867096
1777307381.1942718,33000,0.6000000238418579
1777307386.478546,34000,0.8333333134651184
1777307391.0365689,35000,0.3333333432674408
1777307396.7211502,36000,0.692307710647583
1777307401.0946062,37000,0.5
1777307406.1038663,38000,0.4444444477558136
1777307411.2276278,39000,0.5
1777307416.6073265,40000,0.38461539149284363
1777307421.6763659,41000,0.6666666865348816
1777307427.8591168,42000,0.9230769276618958
1777307433.2496624,43000,0.6153846383094788
1777307438.9131598,44000,0.2857142984867096
1777307443.7740657,45000,0.2857142984867096
1777307449.1947072,46000,0.6666666865348816
1777307454.5068805,47000,0.4166666567325592
1777307460.044708,48000,0.2857142984867096
1777307465.650432,49000,0.6153846383094788
1777307470.9763145,50000,0.5833333134651184
1777307476.1732278,51000,0.5454545617103577
1777307481.8418214,52000,0.6428571343421936
1777307487.2275767,53000,0.6666666865348816
1777307492.5376132,54000,0.8461538553237915
1777307497.9440963,55000,0.6000000238418579
1777307503.137886,56000,0.5
1777307508.5331736,57000,0.5
1777307513.947177,58000,0.5
1777307519.5578437,59000,0.625
1777307524.5226908,60000,0.7692307829856873
1777307530.1424873,61000,0.6666666865348816
1777307535.6090937,62000,0.4444444477558136
1777307540.9237847,63000,0.5833333134651184
1777307546.3325295,64000,0.6666666865348816
1777307551.9309874,65000,0.5555555820465088
1777307556.4684236,66000,0.5555555820465088
1777307562.1118333,67000,0.4545454680919647
1777307566.715459,68000,0.5555555820465088
1777307571.6645024,69000,0.4444444477558136
1777307577.039664,70000,0.5
1777307582.267489,71000,0.6363636255264282
1777307587.5839164,72000,0.7142857313156128
1777307592.6467316,73000,0.7692307829856873
1777307598.292256,74000,0.6363636255264282
1777307603.17265,75000,0.5555555820465088
1777307608.1134064,76000,0.6666666865348816
1777307612.7493258,77000,0.692307710647583
1777307618.328123,78000,0.6666666865348816
1777307622.8545427,79000,0.3333333432674408
1777307628.2306576,80000,0.7272727489471436
1777307633.984413,81000,0.4444444477558136
1777307639.309039,82000,0.20000000298023224
1777307644.4435682,83000,0.5833333134651184
1777307650.2765422,84000,0.7857142686843872
1777307655.6793458,85000,0.5454545617103577
1777307661.1307924,86000,0.7333333492279053
1777307666.1706495,87000,0.5
1777307671.6693628,88000,0.5454545617103577
1777307676.8451436,89000,0.5555555820465088
1777307682.489642,90000,0.25
1777307687.9255433,91000,0.6153846383094788
1777307694.3364124,92000,0.3636363744735718
1777307698.8007927,93000,0.5384615659713745
1777307704.7234392,94000,0.6875
1777307710.6671526,95000,0.4545454680919647
