wall_time,step,value
1777307202.5353386,1000,0.0
1777307207.0879335,2000,0.0
1777307212.6371439,3000,0.0
1777307217.528303,4000,0.0833333358168602
1777307222.3471317,5000,0.0
1777307227.573897,6000,0.09090909361839294
1777307232.1547267,7000,0.0
1777307237.3315063,8000,0.1538461595773697
1777307245.2319336,9000,0.0
1777307250.8183677,10000,0.0
1777307257.0609508,11000,0.125
1777307262.2339113,12000,0.0833333358168602
1777307268.5223575,13000,0.0
1777307274.5696383,14000,0.25
1777307280.6663415,15000,0.07692307978868484
1777307286.2247636,16000,0.0
1777307291.8467326,17000,0.0714285746216774
1777307297.5584693,18000,0.0714285746216774
1777307303.5859635,19000,0.13333334028720856
1777307309.272546,20000,0.0
1777307315.049201,21000,0.0
1777307320.9799855,22000,0.30000001192092896
1777307326.8917785,23000,0.0714285746216774
1777307332.880957,24000,0.1538461595773697
1777307339.3336706,25000,0.0
1777307344.8170922,26000,0.1818181872367859
1777307350.6542883,27000,0.0
1777307356.210481,28000,0.0
1777307361.6102953,29000,0.1666666716337204
1777307366.2733943,30000,0.0
1777307371.263043,31000,0.0833333358168602
1777307376.5303032,32000,0.0
1777307381.1942718,33000,0.10000000149011612
1777307386.478546,34000,0.0
1777307391.0380738,35000,0.1111111119389534
1777307396.7216535,36000,0.07692307978868484
1777307401.0946062,37000,0.125
1777307406.1053705,38000,0.0
1777307411.2276278,39000,0.10000000149011612
1777307416.6073265,40000,0.1538461595773697
1777307421.6763659,41000,0.1666666716337204
1777307427.8591168,42000,0.0
1777307433.2496624,43000,0.0
1777307438.9131598,44000,0.0
1777307443.7740657,45000,0.1428571492433548
1777307449.1947072,46000,0.0
1777307454.5068805,47000,0.25
1777307460.0457075,48000,0.1428571492433548
1777307465.6514318,49000,0.07692307978868484
1777307470.9763145,50000,0.1666666716337204
1777307476.1732278,51000,0.09090909361839294
1777307481.8428426,52000,0.0
1777307487.2285757,53000,0.0
1777307492.5376132,54000,0.0
1777307497.945602,55000,0.10000000149011612
1777307503.137886,56000,0.0
1777307508.5331736,57000,0.10000000149011612
1777307513.9481764,58000,0.0
1777307519.5588436,59000,0.0
1777307524.5226908,60000,0.07692307978868484
1777307530.1424873,61000,0.0
1777307535.6090937,62000,0.0
1777307540.9247925,63000,0.0
1777307546.3325295,64000,0.0
