wall_time,step,value
1777307202.5395315,1000,21.3636531829834
1777307207.0914404,2000,23.86699676513672
1777307212.6401484,3000,24.528472900390625
1777307217.5319905,4000,22.276081085205078
1777307222.351161,5000,21.16263771057129
1777307227.5794158,6000,21.815004348754883
1777307232.1587412,7000,24.516202926635742
1777307237.3360262,8000,18.248085021972656
1777307245.2364824,9000,23.535999298095703
1777307250.8228824,10000,22.822555541992188
1777307257.0644608,11000,21.806501388549805
1777307262.2385747,12000,21.717477798461914
1777307268.5267375,13000,22.71162986755371
1777307274.5731595,14000,25.47280502319336
1777307280.6711023,15000,20.91633415222168
1777307286.2287662,16000,20.761062622070312
1777307291.8509855,17000,21.921863555908203
1777307297.5625196,18000,21.02621841430664
1777307303.5907247,19000,21.292444229125977
1777307309.2765467,20000,21.081127166748047
1777307315.0539439,21000,22.31509780883789
1777307320.9850237,22000,23.539039611816406
1777307326.8968027,23000,21.226543426513672
1777307332.8860486,24000,25.497392654418945
1777307339.3373723,25000,25.629905700683594
1777307344.8221266,26000,22.351627349853516
1777307350.659311,27000,23.995834350585938
1777307356.2145858,28000,22.350601196289062
1777307361.6150384,29000,21.10614776611328
1777307366.276904,30000,20.215784072875977
1777307371.2670705,31000,22.68873405456543
1777307376.5353222,32000,22.74814796447754
1777307381.1979778,33000,20.33893394470215
1777307386.4825659,34000,21.464298248291016
1777307391.0426211,35000,21.577796936035156
1777307396.7261636,36000,21.683364868164062
1777307401.0991411,37000,22.54792594909668
1777307406.1095383,38000,21.70672607421875
1777307411.2322118,39000,23.026657104492188
1777307416.6113522,40000,23.934722900390625
1777307421.6809437,41000,24.251129150390625
1777307427.863227,42000,20.671850204467773
1777307433.253681,43000,20.309846878051758
1777307438.918454,44000,23.33135986328125
1777307443.7780917,45000,26.45293426513672
1777307449.19936,46000,24.121931076049805
1777307454.5124319,47000,23.618602752685547
1777307460.0499594,48000,23.283510208129883
1777307465.6549408,49000,23.882503509521484
1777307470.9808726,50000,23.221160888671875
1777307476.178245,51000,20.51812171936035
1777307481.8473878,52000,21.707048416137695
1777307487.2332604,53000,22.258054733276367
1777307492.5430017,54000,18.291059494018555
1777307497.9496555,55000,21.739917755126953
1777307503.1426344,56000,20.678939819335938
1777307508.5377157,57000,20.788305282592773
1777307513.9518266,58000,22.305700302124023
1777307519.563007,59000,22.84555435180664
1777307524.5272582,60000,23.89004135131836
1777307530.147115,61000,20.755136489868164
1777307535.6141531,62000,20.604206085205078
1777307540.9294226,63000,24.387731552124023
1777307546.3370454,64000,22.568092346191406
1777307551.9344969,65000,21.201908111572266
1777307556.4732022,66000,16.73037338256836
1777307562.1163478,67000,21.232175827026367
1777307566.7199678,68000,23.224573135375977
1777307571.6686544,69000,26.05597686767578
1777307577.044177,70000,22.035335540771484
1777307582.271888,71000,20.517850875854492
1777307587.5894587,72000,19.78411865234375
1777307592.6513143,73000,18.620315551757812
1777307598.2979105,74000,18.999588012695312
1777307603.1792023,75000,24.245595932006836
1777307608.117846,76000,17.642162322998047
1777307612.7538805,77000,20.74894142150879
1777307618.332637,78000,22.41080093383789
1777307622.8590586,79000,24.279613494873047
1777307628.2356818,80000,20.955799102783203
1777307633.988956,81000,24.845720291137695
1777307639.3140895,82000,23.151817321777344
1777307644.4480855,83000,23.5596981048584
1777307650.2810514,84000,18.777978897094727
1777307655.6843903,85000,21.495189666748047
1777307661.1359148,86000,22.319292068481445
1777307666.1757522,87000,18.702861785888672
1777307671.67451,88000,22.722272872924805
1777307676.8502007,89000,21.192975997924805
1777307682.494282,90000,21.923686981201172
1777307687.9301567,91000,19.253036499023438
1777307694.3419263,92000,22.807514190673828
1777307698.8063,93000,19.962642669677734
1777307704.7294667,94000,19.71221351623535
1777307710.672176,95000,24.199914932250977
