wall_time,step,value
1777307202.5373387,1000,0.422434002161026
1777307207.0899358,2000,0.506017804145813
1777307212.6391487,3000,0.5500009059906006
1777307217.53048,4000,0.4231441020965576
1777307222.3501604,5000,0.4455423355102539
1777307227.5769038,6000,0.5684375166893005
1777307232.1572318,7000,0.5476239919662476
1777307237.334016,8000,0.395669162273407
1777307245.2344248,9000,0.5269092321395874
1777307250.8208776,10000,0.6091997027397156
1777307257.0629556,11000,0.5294249057769775
1777307262.2360659,12000,0.5009166598320007
1777307268.5247378,13000,0.4705355167388916
1777307274.5721595,14000,0.4746120274066925
1777307280.668858,15000,0.49936142563819885
1777307286.226764,16000,0.4824272394180298
1777307291.8489416,17000,0.5264195799827576
1777307297.5615144,18000,0.5211108326911926
1777307303.5884666,19000,0.5090270638465881
1777307309.275547,20000,0.42476755380630493
1777307315.0519454,21000,0.4561538100242615
1777307320.9830241,22000,0.5869549512863159
1777307326.8952982,23000,0.5467453598976135
1777307332.8840263,24000,0.5445629954338074
1777307339.3363664,25000,0.5635863542556763
1777307344.8196108,26000,0.48486772179603577
1777307350.6578069,27000,0.5479201674461365
1777307356.2125053,28000,0.5237082242965698
1777307361.6140387,29000,0.5652315616607666
1777307366.2759058,30000,0.5425559878349304
1777307371.265547,31000,0.522369384765625
1777307376.5333176,32000,0.4560002088546753
1777307381.1964731,33000,0.5145915746688843
1777307386.4805503,34000,0.4700794816017151
1777307391.040587,35000,0.43989527225494385
1777307396.724659,36000,0.5447605848312378
1777307401.0976233,37000,0.5346274971961975
1777307406.1073773,38000,0.5482445359230042
1777307411.2296882,39000,0.4042535424232483
1777307416.6098351,40000,0.499593049287796
1777307421.679438,41000,0.4954686760902405
1777307427.8611238,42000,0.5194392800331116
1777307433.2526758,43000,0.5666980743408203
1777307438.9156706,44000,0.6546627283096313
1777307443.777084,45000,0.4520701766014099
1777307449.1978376,46000,0.46889081597328186
1777307454.5104058,47000,0.5831409692764282
1777307460.047961,48000,0.5950775146484375
1777307465.6539361,49000,0.4950163662433624
1777307470.9788666,50000,0.47307470440864563
1777307476.1762402,51000,0.46485257148742676
1777307481.8453474,52000,0.48494431376457214
1777307487.2312615,53000,0.47652146220207214
1777307492.5409806,54000,0.5602284669876099
1777307497.9481177,55000,0.4402052164077759
1777307503.1406293,56000,0.5409507155418396
1777307508.5356796,57000,0.4519600570201874
1777307513.9508219,58000,0.5232239961624146
1777307519.5608437,59000,0.5125783681869507
1777307524.5252528,60000,0.42151522636413574
1777307530.1461153,61000,0.5566630959510803
1777307535.6121469,62000,0.5206476449966431
1777307540.926913,63000,0.5099881291389465
1777307546.3350399,64000,0.4651482403278351
1777307551.9329915,65000,0.5824781656265259
1777307556.4722004,66000,0.4654980003833771
1777307562.114343,67000,0.46852120757102966
1777307566.718463,68000,0.4185563325881958
1777307571.6676536,69000,0.5241870284080505
1777307577.0426698,70000,0.5649393796920776
1777307582.270887,71000,0.5515564680099487
1777307587.5879443,72000,0.511364221572876
1777307592.649291,73000,0.43712082505226135
1777307598.295766,74000,0.5288389325141907
1777307603.1766899,75000,0.5925819873809814
1777307608.1154232,76000,0.5580751895904541
1777307612.752374,77000,0.5504897236824036
1777307618.330636,78000,0.5817580819129944
1777307622.85806,79000,0.6182643175125122
1777307628.2336762,80000,0.5097178816795349
1777307633.9879572,81000,0.5086312294006348
1777307639.3118417,82000,0.545379638671875
1777307644.4460857,83000,0.5455483198165894
1777307650.2790523,84000,0.5035079717636108
1777307655.681348,85000,0.41467076539993286
1777307661.1339135,86000,0.4773053824901581
1777307666.173746,87000,0.5906343460083008
1777307671.673505,88000,0.5508182048797607
1777307676.8491926,89000,0.5264847278594971
1777307682.4932764,90000,0.47203347086906433
1777307687.928092,91000,0.5341573357582092
1777307694.3399243,92000,0.5402445793151855
1777307698.8043003,93000,0.4890228509902954
1777307704.7274606,94000,0.5401273965835571
1777307710.6701572,95000,0.5553037524223328
1777307715.642966,96000,0.4447856843471527
1777307721.0001006,97000,0.5736840963363647
1777307726.9830256,98000,0.5341790318489075
1777307732.2967556,99000,0.48480942845344543
1777307736.9346778,100000,0.5070551633834839
1777307741.6686397,101000,0.43328943848609924
1777307746.128441,102000,0.47500964999198914
1777307750.53766,103000,0.5081086754798889
1777307754.8986595,104000,0.4908662438392639
1777307759.386666,105000,0.3453134000301361
1777307763.2947638,106000,0.526337742805481
1777307767.7551389,107000,0.4216632843017578
1777307771.9302907,108000,0.5002536773681641
1777307776.4216647,109000,0.4247218370437622
1777307780.9602451,110000,0.43845638632774353
1777307785.166844,111000,0.5182076096534729
1777307789.3027747,112000,0.552578330039978
1777307793.9932318,113000,0.4238886535167694
1777307798.0704424,114000,0.47403785586357117
1777307802.730911,115000,0.5232406258583069
1777307806.8983312,116000,0.5339090824127197
1777307811.3237867,117000,0.4709097146987915
1777307815.5536659,118000,0.4831988215446472
1777307819.9641936,119000,0.4913967549800873
1777307824.5948443,120000,0.43508031964302063
1777307828.7603505,121000,0.46503037214279175
1777307834.4812539,122000,0.4583916962146759
1777307838.7105813,123000,0.47571998834609985
1777307843.6586566,124000,0.5391450524330139
1777307848.107101,125000,0.5637518167495728
1777307852.7206807,126000,0.4267530143260956
1777307857.0379012,127000,0.47580063343048096
1777307862.5181277,128000,0.4238966405391693
1777307866.6225076,129000,0.5431205630302429
1777307871.0494006,130000,0.465267539024353
1777307875.20507,131000,0.48896247148513794
1777307880.0805702,132000,0.44293519854545593
1777307884.1807692,133000,0.452420175075531
1777307889.2532313,134000,0.4559597671031952
1777307893.345552,135000,0.6013339161872864
1777307898.4497864,136000,0.4894564151763916
1777307902.766323,137000,0.4845309257507324
1777307906.8338869,138000,0.43607139587402344
1777307911.160931,139000,0.5266075134277344
1777307915.5405471,140000,0.5211876034736633
1777307920.7259996,141000,0.4488818049430847
1777307926.068918,142000,0.4700511693954468
1777307931.8823829,143000,0.5908204913139343
1777307936.1234927,144000,0.508838951587677
1777307941.012637,145000,0.5311518907546997
1777307945.3140554,146000,0.46966493129730225
1777307950.3057926,147000,0.4104621112346649
1777307954.5832949,148000,0.42635536193847656
1777307959.0454016,149000,0.42815691232681274
1777307963.607002,150000,0.431832879781723
1777307967.6487734,151000,0.5080342292785645
1777307972.1534498,152000,0.5662919282913208
1777307976.868583,153000,0.48207858204841614
1777307981.687288,154000,0.5686368346214294
1777307987.4323645,155000,0.45105302333831787
1777307993.8115826,156000,0.5380476117134094
1777307998.0771697,157000,0.5020115971565247
1777308002.29767,158000,0.5189471244812012
1777308006.962247,159000,0.4283788502216339
1777308011.1425588,160000,0.4771462380886078
1777308015.500368,161000,0.4381868243217468
1777308019.7584395,162000,0.5666434168815613
1777308024.2775936,163000,0.49318504333496094
1777308028.5596058,164000,0.5959241986274719
1777308032.6269662,165000,0.5782889723777771
1777308037.2026162,166000,0.2980228066444397
1777308041.1792686,167000,0.5037877559661865
1777308045.6927803,168000,0.5055333971977234
1777308050.1096938,169000,0.48602569103240967
1777308054.566063,170000,0.48845547437667847
1777308058.7893271,171000,0.41709092259407043
1777308063.4608488,172000,0.5470026731491089
1777308067.7764554,173000,0.5731379389762878
1777308072.1687322,174000,0.5782099962234497
1777308076.5943854,175000,0.4760582149028778
1777308081.2100224,176000,0.5550025105476379
1777308085.4096687,177000,0.570410966873169
1777308089.8166947,178000,0.4408475160598755
1777308093.860246,179000,0.47464215755462646
1777308098.293981,180000,0.5870974063873291
1777308102.484991,181000,0.5179166793823242
1777308106.809312,182000,0.47091901302337646
1777308111.0670078,183000,0.5300559997558594
1777308115.4257202,184000,0.5087757706642151
1777308119.8899748,185000,0.5011464953422546
1777308124.3134747,186000,0.5105050802230835
1777308128.8378706,187000,0.5251265168190002
1777308132.8245597,188000,0.48850104212760925
1777308137.3640854,189000,0.42110976576805115
1777308141.744996,190000,0.38258951902389526
1777308146.3127687,191000,0.5750133395195007
1777308150.9452608,192000,0.4965918958187103
1777308155.0274088,193000,0.5303837656974792
1777308159.0906649,194000,0.47878456115722656
1777308163.618856,195000,0.4962187707424164
1777308167.9210937,196000,0.5306711196899414
1777308172.249027,197000,0.4877040684223175
1777308176.6157737,198000,0.5685362219810486
1777308181.0041118,199000,0.549287736415863
1777308185.2645273,200000,0.4481193721294403
1777308189.9922912,201000,0.5469242334365845
1777308195.1265757,202000,0.4592854380607605
1777308199.5905545,203000,0.5478629469871521
1777308205.339134,204000,0.4853607416152954
1777308211.0886154,205000,0.3993499279022217
1777308216.8555539,206000,0.4526579678058624
1777308222.2194338,207000,0.42667144536972046
1777308228.1895778,208000,0.49493950605392456
1777308233.091728,209000,0.3967905640602112
1777308238.1915467,210000,0.4236409366130829
1777308242.4674952,211000,0.4615445137023926
1777308247.4610338,212000,0.5732699036598206
1777308252.031294,213000,0.55414217710495
1777308256.8316035,214000,0.5167622566223145
1777308261.2577338,215000,0.3589790463447571
1777308265.9247622,216000,0.4052676558494568
1777308270.4724143,217000,0.4901110529899597
1777308275.3869894,218000,0.4932287633419037
1777308279.7239342,219000,0.5012286305427551
1777308284.2966452,220000,0.5171533823013306
1777308288.4819036,221000,0.36977294087409973
1777308293.7023675,222000,0.4418710470199585
1777308298.8027391,223000,0.47414708137512207
1777308303.8934262,224000,0.5255860686302185
1777308309.28054,225000,0.4086831510066986
1777308314.394002,226000,0.5124086737632751
1777308320.5942218,227000,0.532863974571228
1777308325.4968462,228000,0.44891560077667236
1777308331.1600087,229000,0.4772259593009949
1777308337.3378441,230000,0.4989156723022461
1777308343.1610854,231000,0.5030685663223267
1777308348.968036,232000,0.3572283387184143
1777308353.5316265,233000,0.5472348928451538
1777308358.0412495,234000,0.5674423575401306
1777308362.461987,235000,0.44662776589393616
1777308366.9159327,236000,0.5337992906570435
1777308371.3319838,237000,0.5873772501945496
1777308375.5483735,238000,0.3746470510959625
1777308380.0259466,239000,0.5226906538009644
1777308384.3650506,240000,0.40785712003707886
1777308389.2187521,241000,0.5144819617271423
1777308393.1622791,242000,0.3183751702308655
1777308397.1928492,243000,0.5375487804412842
1777308401.640988,244000,0.40512770414352417
1777308406.0735064,245000,0.5031238794326782
1777308411.3373978,246000,0.574582576751709
1777308415.6578703,247000,0.4174085557460785
1777308420.1363497,248000,0.4860741198062897
1777308424.4151707,249000,0.5257201194763184
1777308429.238092,250000,0.47193458676338196
1777308434.623625,251000,0.4734501242637634
1777308440.2137358,252000,0.43002235889434814
1777308445.9581547,253000,0.5168410539627075
1777308452.1156855,254000,0.47745034098625183
1777308457.1879225,255000,0.4685063064098358
1777308462.7779973,256000,0.46478894352912903
1777308467.7126534,257000,0.46795639395713806
1777308472.7053924,258000,0.5288682579994202
1777308476.8306992,259000,0.5139906406402588
1777308481.322024,260000,0.5239611268043518
1777308485.4577587,261000,0.5642167925834656
1777308489.885987,262000,0.5199386477470398
1777308494.3682103,263000,0.4465837776660919
1777308498.56998,264000,0.4423074722290039
1777308503.0245712,265000,0.4588277339935303
1777308507.856999,266000,0.4513515532016754
1777308512.349913,267000,0.48702389001846313
1777308517.6955128,268000,0.4157625734806061
1777308523.8442829,269000,0.5726029872894287
1777308528.8852482,270000,0.5322487354278564
1777308534.8734097,271000,0.5404622554779053
1777308540.4322836,272000,0.48126810789108276
1777308545.5449069,273000,0.46013665199279785
1777308550.3419123,274000,0.39543354511260986
1777308555.9484718,275000,0.518734872341156
1777308561.0437586,276000,0.5046283006668091
1777308566.3855407,277000,0.5715535283088684
1777308571.6172838,278000,0.5151339769363403
1777308576.9909558,279000,0.5435031056404114
1777308581.5964746,280000,0.5046885013580322
1777308586.985775,281000,0.42663970589637756
1777308591.649311,282000,0.49948644638061523
1777308596.9620242,283000,0.44827038049697876
1777308602.2087233,284000,0.5657492280006409
1777308608.275415,285000,0.4123682975769043
1777308613.531751,286000,0.5888947248458862
1777308619.3134482,287000,0.4467945098876953
1777308624.8465834,288000,0.5434326529502869
1777308630.2442508,289000,0.46478909254074097
1777308636.227156,290000,0.49509209394454956
1777308641.1356895,291000,0.5068970918655396
1777308646.8995528,292000,0.5742018222808838
1777308651.786873,293000,0.505983293056488
1777308657.494891,294000,0.4945812523365021
1777308663.012589,295000,0.4965428113937378
1777308668.7937577,296000,0.5928891897201538
1777308674.513772,297000,0.41502898931503296
1777308680.2139225,298000,0.44959700107574463
1777308685.5333233,299000,0.5098063945770264
1777308690.1502292,300000,0.5864304304122925
1777308694.6668859,301000,0.6063141226768494
1777308699.207606,302000,0.41513878107070923
1777308702.9770741,303000,0.43557247519493103
1777308707.604233,304000,0.5324951410293579
1777308711.7970693,305000,0.5641154050827026
1777308716.5147707,306000,0.5488734245300293
1777308720.80327,307000,0.4663696885108948
1777308725.0696583,308000,0.4418899416923523
1777308729.3984067,309000,0.5592238306999207
1777308733.98629,310000,0.441448450088501
1777308738.5340176,311000,0.4096674621105194
1777308742.9767842,312000,0.4398796260356903
1777308747.2655034,313000,0.5234797596931458
1777308751.3878257,314000,0.5015963912010193
1777308756.7553144,315000,0.5582780838012695
1777308761.5908947,316000,0.47230786085128784
1777308766.5745413,317000,0.4845125675201416
1777308771.6383123,318000,0.5207487940788269
1777308777.565753,319000,0.5194066166877747
1777308783.2532718,320000,0.543511152267456
1777308788.3245404,321000,0.48636558651924133
1777308792.9985642,322000,0.5441848039627075
1777308798.2633505,323000,0.5691635012626648
1777308803.5318527,324000,0.5568130612373352
1777308808.8991556,325000,0.4169616401195526
1777308814.547307,326000,0.39543861150741577
1777308819.4874399,327000,0.4511248469352722
1777308824.9675581,328000,0.5020306706428528
1777308831.0512955,329000,0.5404313802719116
1777308836.399277,330000,0.38040000200271606
1777308842.5256884,331000,0.45940500497817993
1777308847.6515095,332000,0.5325504541397095
1777308853.3806007,333000,0.4961962103843689
1777308859.219527,334000,0.405637264251709
1777308863.764914,335000,0.405648797750473
1777308869.2062924,336000,0.457032173871994
1777308874.1400092,337000,0.5676754117012024
1777308880.0530798,338000,0.44738104939460754
1777308885.822822,339000,0.47026702761650085
1777308891.131343,340000,0.570396363735199
1777308896.8040078,341000,0.5654494762420654
1777308902.2141824,342000,0.4652434289455414
1777308907.7017796,343000,0.48993489146232605
1777308914.1472428,344000,0.3404481112957001
1777308919.1044583,345000,0.4806511104106903
1777308924.800993,346000,0.4109901189804077
1777308929.7990909,347000,0.5456886887550354
1777308935.3593032,348000,0.5520592331886292
1777308939.967078,349000,0.5183477401733398
1777308946.4175336,350000,0.4785228371620178
1777308952.405012,351000,0.538927435874939
1777308958.059938,352000,0.5046582818031311
1777308964.0052297,353000,0.5550913214683533
1777308969.8930368,354000,0.528175950050354
1777308975.7848475,355000,0.325226753950119
1777308982.0437555,356000,0.5341414213180542
1777308987.6681314,357000,0.5155131220817566
1777308993.8959157,358000,0.622861385345459
1777308998.7457426,359000,0.5159769058227539
1777309004.4827104,360000,0.536467432975769
1777309009.6664464,361000,0.5779761672019958
1777309015.1066937,362000,0.5782350897789001
1777309020.74334,363000,0.5307775139808655
1777309025.6810644,364000,0.5386174917221069
1777309031.2059662,365000,0.4899236559867859
1777309036.4709902,366000,0.5477423667907715
1777309042.1281745,367000,0.5350306034088135
1777309047.291726,368000,0.5695602893829346
1777309052.1825652,369000,0.5437670946121216
1777309057.460769,370000,0.4778130054473877
1777309062.2310908,371000,0.5228992700576782
1777309067.2340345,372000,0.5083933472633362
1777309072.061193,373000,0.5558752417564392
1777309077.162184,374000,0.5456033945083618
1777309081.9496584,375000,0.5532488226890564
1777309086.8126752,376000,0.33735644817352295
1777309092.2362556,377000,0.5217708349227905
1777309097.282966,378000,0.5098993182182312
1777309101.931632,379000,0.5774403214454651
1777309106.9309638,380000,0.5349550247192383
1777309111.8893754,381000,0.5869771838188171
1777309117.0581605,382000,0.44649773836135864
1777309122.1975749,383000,0.4973650872707367
1777309126.7451043,384000,0.5944542288780212
1777309131.875905,385000,0.5273180603981018
1777309137.249778,386000,0.49598580598831177
1777309142.0287871,387000,0.42416173219680786
1777309147.2573848,388000,0.37751224637031555
1777309151.833042,389000,0.4007246494293213
1777309156.9163704,390000,0.4719139635562897
1777309161.9017808,391000,0.48804038763046265
1777309167.2653515,392000,0.4458892047405243
1777309171.7675526,393000,0.4803360104560852
1777309176.9176667,394000,0.4982563257217407
1777309181.8450954,395000,0.541277289390564
1777309187.0137084,396000,0.424012690782547
1777309192.0622358,397000,0.4925971031188965
1777309196.9499094,398000,0.39323920011520386
1777309201.8980918,399000,0.45181387662887573
1777309207.003069,400000,0.4909571409225464
1777309211.4297035,401000,0.4807811379432678
1777309216.66726,402000,0.573223888874054
1777309221.8698094,403000,0.3948971629142761
1777309227.3012595,404000,0.5806264281272888
1777309231.9247608,405000,0.5425382852554321
1777309236.5111103,406000,0.5480775237083435
1777309241.1600955,407000,0.4515630006790161
1777309245.393816,408000,0.5182814598083496
1777309249.7444115,409000,0.4704420268535614
1777309254.2149448,410000,0.5514122247695923
1777309258.6871982,411000,0.5802145004272461
1777309262.908919,412000,0.49784377217292786
1777309267.3618672,413000,0.6115755438804626
1777309271.385885,414000,0.4771614372730255
1777309275.9274716,415000,0.5165496468544006
1777309280.1162286,416000,0.41321876645088196
1777309284.5839138,417000,0.520628035068512
1777309289.4811049,418000,0.4443884789943695
1777309294.1430688,419000,0.5309438109397888
1777309301.4756753,420000,0.5256571769714355
1777309308.323064,421000,0.5421149134635925
1777309313.7236764,422000,0.5220636129379272
1777309319.611587,423000,0.6017806529998779
1777309324.9510198,424000,0.4212893545627594
1777309330.9137046,425000,0.49698615074157715
1777309336.7369008,426000,0.569625973701477
1777309342.444914,427000,0.5624645948410034
1777309347.8950934,428000,0.49394139647483826
1777309353.5704634,429000,0.5130185484886169
1777309359.0146737,430000,0.517505407333374
1777309363.2129886,431000,0.5081877708435059
1777309367.8342195,432000,0.47971075773239136
1777309371.985457,433000,0.5057417154312134
1777309376.474107,434000,0.5357143878936768
1777309380.8280864,435000,0.6680947542190552
1777309385.175687,436000,0.5350225567817688
1777309389.510578,437000,0.39936476945877075
1777309394.0404813,438000,0.5149396657943726
1777309398.3130767,439000,0.6717752814292908
1777309403.0408862,440000,0.4449732005596161
1777309407.03975,441000,0.5562084913253784
1777309411.4776156,442000,0.5499969124794006
1777309415.6513803,443000,0.49289247393608093
1777309420.0213678,444000,0.5575799942016602
1777309424.649325,445000,0.47067174315452576
1777309428.8130379,446000,0.577751636505127
1777309433.4327662,447000,0.5638692378997803
1777309439.3736687,448000,0.5257672667503357
1777309444.7432957,449000,0.43007197976112366
1777309450.2967947,450000,0.49492180347442627
1777309456.3331609,451000,0.5864405035972595
1777309461.1423388,452000,0.4948805570602417
1777309466.5963926,453000,0.4882371425628662
1777309471.8774292,454000,0.5149242877960205
1777309477.429668,455000,0.5255827307701111
1777309481.7874181,456000,0.4911670386791229
1777309487.2542963,457000,0.6168476343154907
1777309493.1804154,458000,0.5795243382453918
1777309498.7230654,459000,0.48253804445266724
1777309504.6100469,460000,0.4532618820667267
1777309510.139848,461000,0.46478039026260376
1777309515.611934,462000,0.47848623991012573
1777309520.6460965,463000,0.5455315709114075
1777309525.5557153,464000,0.5018676519393921
1777309531.0234816,465000,0.4700319468975067
1777309535.7132459,466000,0.4898402690887451
1777309541.815624,467000,0.4809039831161499
1777309546.761183,468000,0.445696622133255
1777309552.2034643,469000,0.5855957269668579
1777309558.2953994,470000,0.5645421743392944
1777309563.4273784,471000,0.4556901752948761
1777309569.067409,472000,0.38889703154563904
1777309574.5643237,473000,0.42551949620246887
1777309580.1347852,474000,0.4438876211643219
1777309585.421406,475000,0.6075178980827332
1777309591.2382863,476000,0.5275955200195312
1777309596.6821644,477000,0.4580496549606323
1777309601.7418034,478000,0.4190576374530792
1777309607.532441,479000,0.47072917222976685
1777309613.4219346,480000,0.5141206979751587
1777309619.1649175,481000,0.5407395958900452
1777309625.4768496,482000,0.5759729146957397
1777309630.2903926,483000,0.57233726978302
1777309635.5396063,484000,0.4908030927181244
1777309640.016431,485000,0.46602556109428406
1777309645.0459461,486000,0.4895256459712982
1777309649.5939474,487000,0.38790634274482727
1777309655.0804255,488000,0.5364380478858948
1777309659.9720228,489000,0.5315423011779785
1777309664.3210816,490000,0.5280439257621765
1777309668.9204328,491000,0.5663712024688721
1777309673.7997718,492000,0.540145218372345
1777309678.3767755,493000,0.5221328735351562
1777309682.9377205,494000,0.5057958364486694
1777309687.9889178,495000,0.5404890775680542
1777309692.6598809,496000,0.47810232639312744
1777309697.3653367,497000,0.460818350315094
1777309701.9296198,498000,0.6209548711776733
1777309706.577759,499000,0.48897284269332886
1777309711.3882062,500000,0.5486505627632141
1777309716.7433372,501000,0.4778779149055481
1777309721.880782,502000,0.5439716577529907
1777309727.3959258,503000,0.5150529742240906
1777309731.4739864,504000,0.5709922313690186
1777309736.371244,505000,0.5108506679534912
1777309740.8026733,506000,0.49201878905296326
1777309745.7617042,507000,0.5034298300743103
1777309750.1809244,508000,0.5366997122764587
1777309754.5170374,509000,0.5098738670349121
1777309758.9131958,510000,0.41176512837409973
1777309763.3556821,511000,0.39481091499328613
1777309767.431655,512000,0.4280247092247009
1777309771.7741446,513000,0.5167093873023987
1777309776.705921,514000,0.3984823524951935
1777309780.6656902,515000,0.45660847425460815
1777309785.322892,516000,0.5214509963989258
1777309789.245107,517000,0.4670863449573517
1777309793.867461,518000,0.45146143436431885
1777309798.5800695,519000,0.5617936849594116
1777309802.8187666,520000,0.5246705412864685
1777309806.918704,521000,0.5357781052589417
1777309811.401692,522000,0.5475029945373535
1777309815.9643376,523000,0.5085205435752869
1777309820.3526967,524000,0.5791547298431396
1777309824.5705793,525000,0.507930338382721
1777309829.1204674,526000,0.5838145017623901
1777309833.32056,527000,0.5660394430160522
1777309837.860253,528000,0.5689527988433838
