wall_time,step,value
1777283235.7883859,1000,7.272887229919434
1777283239.9932828,2000,7.137176036834717
1777283244.765631,3000,9.572790145874023
1777283249.1502666,4000,7.227702617645264
1777283254.5776594,5000,12.922979354858398
1777283259.3868873,6000,9.11840534210205
1777283264.5459068,7000,6.849251747131348
1777283269.28552,8000,9.427318572998047
1777283274.4992795,9000,8.116966247558594
1777283279.006455,10000,8.625052452087402
1777283284.2923374,11000,8.727313995361328
1777283288.5419624,12000,8.798397064208984
1777283293.5281496,13000,7.001694202423096
1777283298.923265,14000,9.146223068237305
1777283303.4632182,15000,5.354671478271484
1777283308.4190087,16000,8.745484352111816
1777283313.3210087,17000,9.96340560913086
1777283317.5835407,18000,7.204020023345947
1777283322.7346475,19000,12.438310623168945
1777283326.9880095,20000,6.214676856994629
1777283331.9116673,21000,8.421710014343262
1777283336.4209619,22000,6.577357292175293
1777283340.7335186,23000,6.605367183685303
1777283345.7594006,24000,8.075410842895508
1777283349.7619011,25000,10.448943138122559
1777283354.3531768,26000,12.717641830444336
1777283358.9059808,27000,7.649259567260742
1777283363.8015213,28000,8.326701164245605
1777283368.4709194,29000,9.71806526184082
1777283373.2912529,30000,9.330963134765625
1777283377.741578,31000,5.495002269744873
1777283382.4099815,32000,5.911591529846191
1777283387.2056267,33000,9.696074485778809
1777283392.4750998,34000,9.054624557495117
1777283397.080351,35000,11.500129699707031
1777283401.4424703,36000,9.090980529785156
1777283405.5802479,37000,9.336723327636719
1777283409.916383,38000,8.825504302978516
1777283414.346086,39000,7.768385887145996
1777283418.5339327,40000,8.232352256774902
1777283422.6938908,41000,6.988608360290527
1777283427.3867621,42000,8.124653816223145
1777283431.4487617,43000,6.958580493927002
1777283436.1489344,44000,6.643775463104248
1777283440.2424936,45000,6.975740909576416
1777283444.1735609,46000,7.180012226104736
1777283448.995757,47000,7.910042762756348
1777283452.9108036,48000,8.445490837097168
1777283457.6311748,49000,11.466757774353027
1777283461.939327,50000,7.280033111572266
1777283466.3491578,51000,8.28836727142334
1777283470.7882023,52000,8.138501167297363
1777283474.8675637,53000,14.610186576843262
1777283479.6016133,54000,9.098401069641113
1777283484.1345985,55000,10.97609806060791
1777283488.0779824,56000,9.50606632232666
1777283492.7152202,57000,5.815563201904297
