wall_time,step,value
1777283235.7883859,1000,10.962124824523926
1777283239.9932828,2000,10.345390319824219
1777283244.765631,3000,10.505874633789062
1777283249.149266,4000,10.526564598083496
1777283254.5776594,5000,9.889402389526367
1777283259.3858871,6000,10.719965934753418
1777283264.5449014,7000,11.197068214416504
1777283269.2845201,8000,11.530232429504395
1777283274.497776,9000,11.457634925842285
1777283279.006455,10000,10.65188217163086
1777283284.2923374,11000,11.956539154052734
1777283288.5419624,12000,11.359088897705078
1777283293.5281496,13000,13.156550407409668
1777283298.923265,14000,11.814407348632812
1777283303.4632182,15000,10.394526481628418
1777283308.417503,16000,10.855299949645996
1777283313.3210087,17000,12.06486701965332
1777283317.5835407,18000,10.591028213500977
1777283322.7346475,19000,11.10364818572998
1777283326.9880095,20000,10.363520622253418
1777283331.9116673,21000,9.915846824645996
1777283336.4199617,22000,10.542835235595703
1777283340.7335186,23000,10.240386962890625
1777283345.7588978,24000,12.117069244384766
1777283349.7619011,25000,11.799785614013672
1777283354.352177,26000,11.594226837158203
1777283358.9059808,27000,11.508744239807129
1777283363.8005142,28000,9.688060760498047
1777283368.4709194,29000,10.910118103027344
1777283373.2912529,30000,11.344988822937012
1777283377.7405775,31000,10.575757026672363
1777283382.4089804,32000,11.062662124633789
1777283387.2056267,33000,11.106740951538086
1777283392.4740996,34000,11.206725120544434
1777283397.080351,35000,11.33707046508789
1777283401.4424703,36000,11.307119369506836
1777283405.5802479,37000,11.683910369873047
1777283409.9148698,38000,10.762228012084961
1777283414.3450804,39000,10.549982070922852
1777283418.5339327,40000,11.669354438781738
1777283422.6938908,41000,10.947080612182617
1777283427.3867621,42000,10.259624481201172
1777283431.4477637,43000,11.167648315429688
1777283436.1474218,44000,10.866722106933594
1777283440.2409897,45000,10.52938175201416
1777283444.1735609,46000,11.296812057495117
1777283448.9939497,47000,11.101377487182617
1777283452.9108036,48000,10.641411781311035
1777283457.6311748,49000,10.692803382873535
1777283461.939327,50000,12.092936515808105
1777283466.3491578,51000,10.832218170166016
1777283470.7882023,52000,11.657807350158691
1777283474.866555,53000,11.075414657592773
1777283479.6016133,54000,11.476085662841797
1777283484.1345985,55000,11.057134628295898
1777283488.0769782,56000,10.887001037597656
1777283492.7137058,57000,10.943877220153809
1777283496.791997,58000,9.899006843566895
1777283501.481381,59000,13.022685050964355
1777283505.3394945,60000,10.228326797485352
1777283509.8958523,61000,10.964364051818848
1777283514.0701945,62000,11.396674156188965
1777283518.667593,63000,10.462139129638672
1777283523.0804803,64000,11.485428810119629
1777283527.3817248,65000,11.683317184448242
1777283531.8220797,66000,10.147360801696777
1777283536.0669706,67000,10.440616607666016
1777283540.2205038,68000,12.016200065612793
1777283544.5626519,69000,10.06866455078125
1777283548.797898,70000,10.502147674560547
1777283553.2869475,71000,11.153027534484863
1777283557.8207405,72000,11.109695434570312
1777283561.8798158,73000,10.781049728393555
1777283566.579969,74000,11.620444297790527
1777283570.5957577,75000,11.341989517211914
1777283575.4778223,76000,10.722127914428711
1777283579.1298442,77000,11.223732948303223
1777283583.6042335,78000,11.98511791229248
1777283587.9005873,79000,10.54582691192627
1777283592.5062773,80000,10.137019157409668
1777283596.7424192,81000,11.461539268493652
1777283601.0685074,82000,13.211225509643555
1777283605.1679833,83000,12.760446548461914
1777283609.7270594,84000,12.7860746383667
1777283613.8776698,85000,10.877681732177734
1777283618.4707282,86000,9.961712837219238
1777283622.5678627,87000,11.932668685913086
1777283627.2535675,88000,11.612018585205078
1777283631.08146,89000,11.062499046325684
1777283635.9628923,90000,11.096303939819336
1777283640.000978,91000,11.459495544433594
1777283644.2585042,92000,11.315106391906738
1777283648.538375,93000,10.969976425170898
1777283652.3924053,94000,9.956707000732422
1777283657.1805713,95000,11.725152969360352
1777283661.4525313,96000,9.978293418884277
1777283666.3382428,97000,10.350120544433594
1777283670.262128,98000,10.718310356140137
1777283675.063642,99000,11.427177429199219
1777283679.0769484,100000,12.47563362121582
1777283683.581634,101000,10.690792083740234
1777283687.6130867,102000,11.529440879821777
1777283691.8048515,103000,10.909180641174316
1777283695.938164,104000,11.725058555603027
1777283700.6369503,105000,11.190570831298828
1777283704.6893473,106000,11.27285099029541
1777283709.285643,107000,12.24182415008545
1777283713.6323388,108000,11.105043411254883
1777283717.4074688,109000,11.61522102355957
1777283722.063909,110000,10.47729206085205
1777283726.4196792,111000,12.436505317687988
1777283730.715077,112000,11.222478866577148
1777283735.0142646,113000,10.25373363494873
1777283739.4266806,114000,11.570730209350586
1777283744.4388185,115000,10.269590377807617
1777283749.0959167,116000,10.341304779052734
1777283753.3712604,117000,11.143878936767578
1777283758.2707124,118000,11.364206314086914
1777283762.45214,119000,12.407830238342285
1777283767.50842,120000,10.135222434997559
1777283772.1470647,121000,10.629470825195312
1777283777.13617,122000,10.019841194152832
1777283782.0828207,123000,12.68000602722168
1777283786.4827392,124000,9.726286888122559
1777283790.898128,125000,11.010403633117676
