wall_time,step,value
1777284401.831823,253000,0.1111111119389534
1777284407.7382174,254000,0.75
1777284412.5850523,255000,0.4000000059604645
1777284417.5910842,256000,0.5
1777284423.1213067,257000,0.0833333358168602
1777284428.4237185,258000,0.2857142984867096
1777284433.692288,259000,0.25
1777284439.3781729,260000,0.3333333432674408
1777284445.22295,261000,0.20000000298023224
1777284450.4139812,262000,0.0
1777284455.95372,263000,0.3333333432674408
1777284461.4865305,264000,0.0
1777284466.9217463,265000,0.20000000298023224
1777284472.1979747,266000,0.2857142984867096
1777284478.2331223,267000,0.3333333432674408
1777284482.9013102,268000,0.1111111119389534
1777284488.4148557,269000,0.75
1777284494.283308,270000,0.1428571492433548
1777284499.8890924,271000,0.25
1777284504.764509,272000,0.4285714328289032
1777284510.983118,273000,0.4000000059604645
1777284515.651049,274000,0.6000000238418579
1777284521.2199697,275000,0.4000000059604645
1777284526.972542,276000,0.3333333432674408
1777284532.5405564,277000,0.6000000238418579
1777284537.5247874,278000,0.2857142984867096
1777284543.2198403,279000,0.1666666716337204
1777284548.5427735,280000,0.25
1777284554.0431747,281000,0.20000000298023224
1777284559.3855994,282000,0.6000000238418579
1777284564.817084,283000,0.25
1777284570.522168,284000,0.1428571492433548
1777284576.209023,285000,0.20000000298023224
1777284581.2301466,286000,0.5
1777284586.7666962,287000,0.2857142984867096
1777284592.2377787,288000,0.3333333432674408
1777284597.9112012,289000,0.4000000059604645
1777284603.158138,290000,0.1111111119389534
1777284608.8096845,291000,0.3333333432674408
1777284613.871751,292000,0.2222222238779068
1777284619.2468233,293000,0.5
1777284624.6783805,294000,0.5
1777284630.0668192,295000,0.5
1777284635.6797714,296000,0.0
1777284641.18957,297000,0.20000000298023224
1777284646.6126897,298000,0.1111111119389534
1777284651.7097702,299000,0.20000000298023224
1777284656.912158,300000,0.3333333432674408
1777284662.005103,301000,1.0
1777284667.5039475,302000,0.4000000059604645
1777284672.5077636,303000,0.3333333432674408
1777284677.3772929,304000,1.0
1777284682.7749345,305000,0.6000000238418579
1777284687.9624174,306000,0.4000000059604645
1777284692.5239913,307000,0.5
1777284697.6846664,308000,0.5
1777284702.9293437,309000,0.5
1777284708.1714053,310000,0.4000000059604645
1777284713.4160604,311000,0.2857142984867096
1777284718.8970916,312000,0.25
1777284724.151196,313000,0.2222222238779068
1777284729.5065188,314000,0.4000000059604645
1777284735.008256,315000,0.6000000238418579
1777284739.7667854,316000,0.3333333432674408
1777284745.2867668,317000,0.5
1777284750.2462108,318000,0.5
1777284755.9103155,319000,0.0
1777284761.7443898,320000,0.1428571492433548
1777284766.67914,321000,0.6000000238418579
1777284771.6938584,322000,0.5
1777284777.695273,323000,0.20000000298023224
1777284782.7976117,324000,0.4000000059604645
1777284787.998096,325000,0.2857142984867096
1777284793.2263112,326000,0.4000000059604645
1777284799.0579746,327000,0.1428571492433548
1777284804.20713,328000,0.0
1777284809.5027246,329000,0.2222222238779068
1777284814.4201384,330000,0.25
1777284820.0827582,331000,0.3333333432674408
1777284825.110387,332000,0.5
1777284830.8874311,333000,0.3333333432674408
1777284836.474268,334000,0.125
1777284841.1448162,335000,0.75
1777284847.1892207,336000,0.5
1777284851.8796766,337000,0.3333333432674408
1777284857.1901278,338000,0.1666666716337204
1777284862.6745374,339000,0.1428571492433548
1777284868.3571272,340000,0.375
1777284873.440369,341000,0.5
1777284878.3997793,342000,0.4000000059604645
1777284884.0119996,343000,0.0833333358168602
1777284890.1177754,344000,0.20000000298023224
1777284895.3560119,345000,0.20000000298023224
1777284900.713751,346000,0.3333333432674408
1777284906.0132961,347000,0.6000000238418579
1777284913.912781,348000,0.5
1777284918.1218634,349000,0.4000000059604645
1777284924.0241203,350000,0.2857142984867096
1777284928.709441,351000,0.3333333432674408
1777284934.0617027,352000,0.4000000059604645
1777284939.2943814,353000,0.3333333432674408
1777284944.2493262,354000,0.75
1777284949.2733135,355000,0.5
1777284953.6601462,356000,0.5
1777284958.3271947,357000,0.75
1777284962.5599318,358000,0.25
1777284967.329908,359000,0.4000000059604645
1777284971.526934,360000,0.0
1777284977.4662879,361000,0.3333333432674408
1777284981.8127227,362000,1.0
1777284986.4332974,363000,0.6000000238418579
1777284991.3521957,364000,0.6666666865348816
1777284996.6648147,365000,0.1538461595773697
1777285001.785693,366000,0.6000000238418579
1777285007.376587,367000,0.6000000238418579
1777285012.2967901,368000,0.75
1777285017.9390798,369000,0.5
1777285022.7872486,370000,0.1666666716337204
1777285028.345809,371000,0.4000000059604645
1777285032.785055,372000,0.5
1777285037.9757037,373000,0.75
1777285043.3404877,374000,0.4000000059604645
1777285047.9947727,375000,0.4000000059604645
1777285052.1446233,376000,0.6000000238418579
1777285056.692857,377000,0.4000000059604645
1777285060.662384,378000,0.6000000238418579
1777285065.270246,379000,0.2857142984867096
1777285069.479077,380000,0.20000000298023224
1777285073.5988827,381000,0.2857142984867096
1777285078.2089272,382000,0.2222222238779068
1777285082.2904718,383000,0.5
1777285086.9371374,384000,0.0
1777285091.4777012,385000,0.5
1777285096.1436565,386000,0.6666666865348816
1777285100.992669,387000,0.2857142984867096
1777285106.100628,388000,1.0
1777285111.7253366,389000,0.6000000238418579
1777285116.055656,390000,0.5
1777285120.3510308,391000,0.25
1777285125.65931,392000,0.75
1777285130.428104,393000,0.6000000238418579
1777285136.094065,394000,0.4000000059604645
1777285140.493256,395000,0.4000000059604645
1777285146.1767051,396000,0.5
1777285150.6890445,397000,0.4000000059604645
1777285155.6762648,398000,0.25
1777285160.5139835,399000,0.5
1777285165.4970076,400000,0.3333333432674408
1777285170.7902489,401000,0.75
1777285176.345343,402000,0.6000000238418579
1777285181.55065,403000,0.25
1777285186.812777,404000,0.4000000059604645
1777285191.9751508,405000,0.3333333432674408
1777285197.2493005,406000,1.0
1777285202.3457074,407000,0.3333333432674408
1777285207.880701,408000,1.0
1777285213.421523,409000,0.5
1777285218.2766192,410000,0.75
1777285223.630223,411000,0.6000000238418579
1777285228.6133986,412000,0.2857142984867096
1777285233.9295032,413000,0.5
1777285238.7779562,414000,0.2857142984867096
1777285243.9970505,415000,0.75
1777285249.3005652,416000,0.6000000238418579
1777285253.8447988,417000,0.5
1777285259.2583523,418000,0.5
1777285264.215492,419000,0.6000000238418579
1777285269.3740096,420000,0.75
1777285274.7801046,421000,0.3333333432674408
1777285279.756543,422000,0.25
1777285284.6731055,423000,0.6000000238418579
1777285290.0182178,424000,0.4000000059604645
1777285295.214221,425000,1.0
1777285300.6196434,426000,0.25
1777285305.5274487,427000,0.2857142984867096
1777285311.002908,428000,0.3333333432674408
1777285316.205643,429000,0.5
1777285321.4824576,430000,0.4000000059604645
1777285326.3912187,431000,0.5
1777285331.6289418,432000,0.4285714328289032
1777285336.7516656,433000,0.5
1777285342.3454463,434000,0.3333333432674408
1777285347.3986828,435000,0.2222222238779068
1777285351.8703568,436000,0.3333333432674408
1777285357.2485828,437000,0.4285714328289032
1777285362.2369797,438000,0.2857142984867096
1777285367.912512,439000,0.5
1777285373.1292143,440000,0.3333333432674408
1777285378.0732834,441000,0.4000000059604645
1777285383.3797903,442000,0.2222222238779068
1777285388.6407802,443000,0.6000000238418579
1777285394.2015922,444000,0.4000000059604645
1777285401.1441858,445000,0.25
1777285406.1897612,446000,0.6000000238418579
1777285411.0156288,447000,0.3333333432674408
1777285415.6672945,448000,0.1666666716337204
1777285420.5431473,449000,0.6000000238418579
1777285425.5633616,450000,0.3333333432674408
1777285431.4958878,451000,0.25
1777285437.2688944,452000,0.75
1777285442.8746712,453000,0.75
1777285448.4243515,454000,0.1111111119389534
1777285454.3365624,455000,1.0
1777285459.124842,456000,0.75
1777285464.8636415,457000,0.2857142984867096
1777285469.522226,458000,0.3333333432674408
1777285475.275956,459000,0.25
1777285480.419756,460000,0.6000000238418579
1777285485.85575,461000,0.375
1777285490.9902198,462000,0.4000000059604645
1777285496.2519536,463000,0.6000000238418579
1777285501.7386434,464000,0.3333333432674408
1777285507.1755438,465000,0.375
1777285512.677898,466000,0.1111111119389534
1777285517.9152427,467000,0.4000000059604645
1777285523.1117437,468000,0.6000000238418579
1777285528.2836175,469000,0.6000000238418579
1777285533.7102232,470000,0.4000000059604645
1777285538.9949813,471000,0.6000000238418579
1777285545.3949368,472000,0.75
1777285550.0666325,473000,0.5
1777285556.0844865,474000,0.6666666865348816
1777285561.247755,475000,0.6000000238418579
1777285566.5640838,476000,1.0
1777285572.6033485,477000,0.5
1777285577.7487872,478000,0.4000000059604645
1777285582.816065,479000,0.6000000238418579
1777285587.1376984,480000,0.25
1777285592.5602453,481000,0.6000000238418579
1777285597.288923,482000,0.6000000238418579
1777285602.8495975,483000,0.2857142984867096
1777285607.408179,484000,0.75
1777285612.4922287,485000,0.2857142984867096
1777285618.0831335,486000,0.5
1777285623.183124,487000,0.75
1777285628.1822982,488000,0.6000000238418579
1777285633.2778826,489000,0.6666666865348816
1777285638.3362417,490000,0.5
1777285643.5055947,491000,0.5
1777285648.947066,492000,0.2857142984867096
1777285653.850076,493000,0.2857142984867096
1777285658.6647546,494000,0.4285714328289032
1777285664.0665758,495000,0.3333333432674408
1777285668.6467938,496000,0.5
1777285673.7739124,497000,0.6666666865348816
1777285678.7803388,498000,0.5
1777285683.9390378,499000,0.75
1777285688.7073133,500000,0.6666666865348816
1777285694.321972,501000,0.800000011920929
1777285699.2015455,502000,0.4000000059604645
1777285703.9350562,503000,0.5
1777285708.9062703,504000,0.3333333432674408
1777285714.0987904,505000,0.4285714328289032
1777285719.459792,506000,0.6000000238418579
1777285724.778835,507000,0.2222222238779068
1777285730.4645839,508000,0.5
1777285736.3818333,509000,1.0
1777285741.7022333,510000,0.2222222238779068
1777285746.6777449,511000,0.1428571492433548
1777285752.2222292,512000,0.75
1777285756.8186753,513000,0.4000000059604645
1777285762.4872468,514000,0.3333333432674408
1777285767.2675128,515000,0.3333333432674408
1777285773.1160777,516000,0.5
1777285777.6222827,517000,0.4285714328289032
1777285782.7326794,518000,0.75
1777285787.6383228,519000,0.6000000238418579
1777285793.1847491,520000,0.6666666865348816
1777285798.6568065,521000,1.0
1777285803.2271097,522000,0.20000000298023224
1777285808.6651843,523000,0.2857142984867096
1777285813.9181979,524000,0.75
1777285819.5322304,525000,0.2857142984867096
1777285824.7663243,526000,0.2857142984867096
1777285829.7343986,527000,0.800000011920929
1777285833.5131047,528000,1.0
1777285838.0523126,529000,1.0
1777285842.0819707,530000,0.5
1777285846.6170866,531000,1.0
1777285851.0611234,532000,0.800000011920929
1777285855.02823,533000,1.0
1777285859.259421,534000,0.25
1777285863.8811166,535000,0.75
