wall_time,step,value
1777283235.7863798,1000,0.47898298501968384
1777283239.9905405,2000,0.4534526467323303
1777283244.7636266,3000,0.6148728132247925
1777283249.1472664,4000,0.565708577632904
1777283254.57566,5000,0.5566068887710571
1777283259.384378,6000,0.6310209035873413
1777283264.5433977,7000,0.645287275314331
1777283269.2825146,8000,0.4811016321182251
1777283274.4967747,9000,0.5070880055427551
1777283279.0044549,10000,0.31080228090286255
1777283284.2896993,11000,0.24169497191905975
1777283288.5399165,12000,0.4936438798904419
1777283293.52615,13000,0.40967151522636414
1777283298.9207535,14000,0.3609892427921295
1777283303.4612186,15000,0.345554918050766
1777283308.4165041,16000,0.5785682797431946
1777283313.319003,17000,0.41240963339805603
1777283317.5815408,18000,0.37298354506492615
1777283322.7321365,19000,0.4122585654258728
1777283326.986009,20000,0.4522944688796997
1777283331.9096675,21000,0.45739051699638367
1777283336.4178023,22000,0.5525885224342346
1777283340.730505,23000,0.6362661123275757
1777283345.7563922,24000,0.43100705742836
1777283349.7608967,25000,0.6466956734657288
1777283354.3496656,26000,0.39489540457725525
1777283358.9035068,27000,0.5119863748550415
1777283363.7901573,28000,0.5874178409576416
1777283368.4688773,29000,0.5195746421813965
1777283373.2887459,30000,0.46010032296180725
1777283377.7385771,31000,0.5069985389709473
1777283382.407975,32000,0.6088558435440063
1777283387.2031152,33000,0.5342416763305664
1777283392.4720242,34000,0.4654254913330078
1777283397.0783339,35000,0.514202356338501
1777283401.4399648,36000,0.4305230975151062
1777283405.5792513,37000,0.6576204299926758
1777283409.9128556,38000,0.46920710802078247
1777283414.3435745,39000,0.3606463670730591
1777283418.5319278,40000,0.6294388175010681
1777283422.6913803,41000,0.6773549318313599
1777283427.3852503,42000,0.46445125341415405
1777283431.4457085,43000,0.4982141852378845
1777283436.146411,44000,0.4623588025569916
1777283440.23999,45000,0.4716542065143585
1777283444.1720977,46000,0.2973652184009552
1777283448.9929485,47000,0.616240918636322
1777283452.9087975,48000,0.3993259072303772
1777283457.629155,49000,0.7220281958580017
1777283461.9373276,50000,0.45749565958976746
1777283466.347158,51000,0.5093739628791809
1777283470.7861834,52000,0.46500635147094727
1777283474.8655303,53000,0.45041459798812866
1777283479.5985951,54000,0.5520326495170593
1777283484.1325953,55000,0.3602656126022339
1777283488.0756595,56000,0.4610099792480469
1777283492.712682,57000,0.42163169384002686
1777283496.7899966,58000,0.6585448980331421
1777283501.4798765,59000,0.4154016971588135
1777283505.3369596,60000,0.679578423500061
1777283509.8938384,61000,0.5501429438591003
1777283514.0680885,62000,0.43363818526268005
1777283518.6649146,63000,0.3959604501724243
1777283523.0779092,64000,0.4458279311656952
1777283527.3797247,65000,0.5604485273361206
1777283531.8200798,66000,0.5727301836013794
1777283536.0644517,67000,0.522925078868866
1777283540.2174778,68000,0.5247212052345276
1777283544.5611415,69000,0.3971351683139801
1777283548.7968984,70000,0.5278810262680054
1777283553.2844176,71000,0.5807979106903076
1777283557.8187394,72000,0.5870194435119629
1777283561.877307,73000,0.5480270981788635
1777283566.5779638,74000,0.4610592722892761
1777283570.593808,75000,0.4752604067325592
1777283575.4755876,76000,0.48434528708457947
1777283579.1278098,77000,0.5212599039077759
1777283583.602438,78000,0.5620040893554688
1777283587.8995898,79000,0.5606926679611206
1777283592.5036595,80000,0.5134550333023071
1777283596.7404206,81000,0.5612091422080994
1777283601.067001,82000,0.5001057386398315
1777283605.1662986,83000,0.45148220658302307
1777283609.7250607,84000,0.3751556873321533
1777283613.8756711,85000,0.5204203128814697
1777283618.4697285,86000,0.4529936909675598
1777283622.565359,87000,0.41932258009910583
1777283627.2520564,88000,0.6240484714508057
1777283631.07895,89000,0.37548381090164185
1777283635.9608145,90000,0.4518231749534607
1777283639.9999733,91000,0.3984694480895996
1777283644.257503,92000,0.5042939186096191
1777283648.537377,93000,0.6408708095550537
