wall_time,step,value
1777284001.8013296,174000,-1.102887749671936
1777284005.689711,175000,-1.102477788925171
1777284010.013479,176000,-0.8111267685890198
1777284014.5009284,177000,-1.4224234819412231
1777284018.7303736,178000,-1.1293219327926636
1777284023.165167,179000,-1.1727843284606934
1777284027.1276493,180000,-0.8462510704994202
1777284031.405476,181000,-1.1358544826507568
1777284035.71778,182000,-1.2200028896331787
1777284040.1001778,183000,-0.9319234490394592
1777284044.2360487,184000,-1.3666390180587769
1777284048.8269298,185000,-0.9431982636451721
1777284052.889882,186000,-1.2867733240127563
1777284057.3442662,187000,-1.2458964586257935
1777284061.5144935,188000,-0.47463712096214294
1777284066.0949452,189000,-1.4815927743911743
1777284070.0463085,190000,-1.1164401769638062
1777284074.4447937,191000,-1.4847136735916138
1777284078.6422422,192000,-1.109791874885559
1777284083.2536561,193000,-1.3477579355239868
1777284087.2496371,194000,-1.6119493246078491
1777284091.7905915,195000,-1.6147736310958862
1777284096.7593596,196000,-0.7639997601509094
1777284103.9396057,197000,-0.9553542733192444
1777284110.480519,198000,-1.5522936582565308
1777284116.2548897,199000,-0.5988025069236755
1777284122.2749863,200000,-0.6471568942070007
1777284126.9629762,201000,-0.8308780193328857
1777284132.3480248,202000,-1.47127366065979
1777284137.5563402,203000,-1.1348299980163574
1777284142.409254,204000,-1.2424535751342773
1777284147.1762896,205000,-1.084058403968811
1777284152.3140533,206000,-0.5846508741378784
1777284157.1224477,207000,-1.439801573753357
1777284162.3724442,208000,-1.4645302295684814
1777284168.0653145,209000,-0.7824245691299438
1777284173.1743333,210000,-1.111644983291626
1777284178.5506613,211000,-1.0296926498413086
1777284184.5072916,212000,-1.344908356666565
1777284189.4797223,213000,-1.331345796585083
1777284194.968141,214000,-1.363455891609192
1777284199.5517137,215000,-0.7107172608375549
1777284204.9053137,216000,-0.9946621656417847
1777284209.738353,217000,-1.1681370735168457
1777284214.5214884,218000,-0.9694405198097229
1777284219.289906,219000,-0.7403514981269836
1777284224.8074903,220000,-1.1357417106628418
1777284229.5250309,221000,-1.3963234424591064
1777284234.2744303,222000,-1.1586127281188965
1777284239.824389,223000,-1.0078892707824707
1777284244.627278,224000,-1.7331634759902954
1777284250.2772088,225000,-0.6226826310157776
1777284255.8090322,226000,-1.1547428369522095
1777284260.6934583,227000,-0.6426541209220886
1777284266.1504166,228000,-1.1257405281066895
1777284271.0569384,229000,-1.2086975574493408
1777284276.288021,230000,-1.067745327949524
1777284281.537478,231000,-0.9809070229530334
1777284286.5362396,232000,-1.3965034484863281
1777284291.7539597,233000,-1.0649101734161377
1777284296.607393,234000,-0.8759235143661499
1777284302.3101568,235000,-1.5472160577774048
1777284307.6901944,236000,-1.0640615224838257
1777284313.2277608,237000,-1.5125744342803955
1777284318.9193323,238000,-0.8467576503753662
1777284326.579082,239000,-1.0514930486679077
1777284332.6054394,240000,-0.988279402256012
1777284338.538948,241000,-1.4706865549087524
1777284344.5108309,242000,-0.9869865775108337
1777284350.3764627,243000,-0.7675416469573975
1777284355.356147,244000,-0.8828476071357727
1777284360.5591755,245000,-0.4190845191478729
1777284365.8446028,246000,-0.9150310754776001
1777284371.1308153,247000,-0.7866798639297485
1777284376.5233161,248000,-0.8603609800338745
1777284381.9821002,249000,-0.6153721213340759
1777284386.746909,250000,0.0012939372099936008
1777284391.8151326,251000,0.03272157907485962
1777284396.9738925,252000,-0.6785519123077393
1777284401.8343256,253000,-1.3453503847122192
1777284407.7392175,254000,-0.43595147132873535
1777284412.58756,255000,-0.990922212600708
1777284417.5935936,256000,-0.04333886131644249
1777284423.122811,257000,-1.3070497512817383
1777284428.416186,258000,-1.3598904609680176
1777284433.6852024,259000,-0.6811142563819885
1777284439.3801806,260000,-1.1533653736114502
1777284445.2250197,261000,-1.480909824371338
1777284450.4166315,262000,-1.6894820928573608
1777284455.9445915,263000,-1.110552191734314
1777284461.4880414,264000,-1.260647177696228
1777284466.907078,265000,-1.3111573457717896
1777284472.2004833,266000,-1.2078428268432617
1777284478.2372289,267000,-0.8579363226890564
1777284482.9032118,268000,-1.2647278308868408
1777284488.4171727,269000,-0.7051328420639038
1777284494.2766945,270000,-0.9837613701820374
1777284499.88206,271000,-1.2928223609924316
1777284504.7660148,272000,-1.0417803525924683
1777284510.9771013,273000,-0.2573845386505127
1777284515.6530483,274000,-0.4019099771976471
1777284521.221971,275000,-1.010555624961853
1777284526.975206,276000,-1.1579924821853638
1777284532.543073,277000,-0.35243430733680725
1777284537.5280714,278000,-1.0534707307815552
1777284543.2123032,279000,-1.0463446378707886
1777284548.5447733,280000,-0.6965227723121643
1777284554.0373516,281000,-0.7157008051872253
1777284559.3876107,282000,-0.39135321974754333
1777284564.81909,283000,-1.015183448791504
1777284570.5146527,284000,-0.9672664999961853
1777284576.2120273,285000,-0.9521500468254089
1777284581.2321622,286000,-0.524750292301178
1777284586.7676957,287000,-1.0711047649383545
1777284592.2387867,288000,-0.8250862956047058
1777284597.903572,289000,-0.9650521874427795
1777284603.1601372,290000,-0.9190002679824829
1777284608.812197,291000,-0.7331924438476562
1777284613.873254,292000,-0.9346925020217896
1777284619.240313,293000,-0.10680604726076126
1777284624.6793828,294000,-0.22638070583343506
1777284630.0606658,295000,-0.6267543435096741
1777284635.6727343,296000,-1.2888096570968628
1777284641.1920753,297000,-1.204494595527649
1777284646.6146944,298000,-1.4341031312942505
1777284651.7042625,299000,-1.0874723196029663
1777284656.9141629,300000,-0.7696820497512817
1777284661.9985816,301000,0.3845979571342468
1777284667.504949,302000,-1.0063085556030273
1777284672.5097773,303000,-0.9646551609039307
1777284677.3792927,304000,0.39588460326194763
1777284682.7759433,305000,-0.5980029702186584
1777284687.963424,306000,-0.8689740300178528
1777284692.5259974,307000,-0.7698417901992798
1777284697.6861706,308000,-0.3367930054664612
1777284702.9313657,309000,-0.5922521948814392
1777284708.172411,310000,-0.07320867478847504
1777284713.418674,311000,-1.0135732889175415
1777284718.8895736,312000,-0.8202457427978516
1777284724.1537704,313000,-1.2840964794158936
1777284729.49999,314000,-1.0189040899276733
1777284735.0107656,315000,-0.7519871592521667
1777284739.7692885,316000,-0.8121956586837769
1777284745.2771585,317000,-1.174772024154663
1777284750.239448,318000,-0.49299898743629456
1777284755.9123707,319000,-1.2001478672027588
1777284761.738363,320000,-1.313529133796692
1777284766.6817122,321000,-0.7682164311408997
1777284771.6958582,322000,-0.7147845029830933
1777284777.6877544,323000,-1.4093166589736938
1777284782.799652,324000,-0.8516824245452881
1777284788.0001132,325000,-1.0316827297210693
1777284793.2185018,326000,-0.840129554271698
1777284799.0604851,327000,-1.375447154045105
1777284804.2086349,328000,-1.7672427892684937
1777284809.5038276,329000,-1.1376792192459106
1777284814.4140112,330000,-1.3783645629882812
1777284820.0850718,331000,-0.8989166617393494
1777284825.112896,332000,-0.6683379411697388
1777284830.8889349,333000,-0.8168150186538696
1777284836.4666247,334000,-1.120375156402588
1777284841.1468132,335000,-0.0800534263253212
1777284847.1912348,336000,-0.5362224578857422
1777284851.873151,337000,-1.1459521055221558
1777284857.1805496,338000,-0.8772701025009155
1777284862.6780427,339000,-1.6034433841705322
1777284868.3591685,340000,-0.6762906312942505
1777284873.4428837,341000,-0.6036093235015869
1777284878.4022894,342000,-0.884515106678009
1777284884.0135045,343000,-1.1672539710998535
1777284890.1076791,344000,-1.4600735902786255
1777284895.3585203,345000,-1.47727370262146
1777284900.7158296,346000,-0.9150819778442383
1777284906.0153031,347000,-0.34669917821884155
1777284913.9147828,348000,-0.7526527643203735
1777284918.1238732,349000,-0.10372796654701233
1777284924.0170844,350000,-1.385266900062561
1777284928.7109466,351000,-1.0169007778167725
1777284934.0545886,352000,-1.0319862365722656
1777284939.2953815,353000,-0.779198408126831
1777284944.2514586,354000,-0.4153600037097931
1777284949.2763298,355000,-0.16557693481445312
1777284953.6621456,356000,-1.061105728149414
1777284958.3292322,357000,-0.23139040172100067
1777284962.5619304,358000,-1.0690014362335205
1777284967.332425,359000,-0.5111820101737976
1777284971.5289333,360000,-1.7939614057540894
1777284977.468808,361000,-0.8345515131950378
1777284981.8142269,362000,0.5489410161972046
1777284986.434302,363000,-1.1382066011428833
1777284991.3445826,364000,-0.14730460941791534
1777284996.6672595,365000,-1.1386852264404297
1777285001.7879167,366000,-0.7542420029640198
1777285007.3796475,367000,-0.3568277955055237
1777285012.2987978,368000,-0.2708905339241028
1777285017.9405904,369000,-0.5079682469367981
1777285022.788249,370000,-1.2075271606445312
1777285028.348314,371000,-0.806664764881134
1777285032.7860594,372000,-0.5692726969718933
1777285037.9772086,373000,-0.2796105742454529
1777285043.3415368,374000,-0.331811785697937
1777285047.9877236,375000,-1.1401885747909546
1777285052.146628,376000,-0.8191294074058533
1777285056.6863496,377000,-0.6161296367645264
1777285060.6644206,378000,-0.2792738676071167
1777285065.263079,379000,-0.9046235680580139
1777285069.4810827,380000,-1.1301203966140747
1777285073.599945,381000,-1.1280829906463623
1777285078.2099364,382000,-1.2886234521865845
1777285082.2927163,383000,-0.3103514015674591
1777285086.9311192,384000,-1.5053184032440186
1777285091.4792106,385000,-0.2622956335544586
1777285096.1461658,386000,-0.7777625918388367
1777285100.9948785,387000,-0.8285801410675049
1777285106.1021352,388000,0.10024639219045639
1777285111.7192774,389000,-0.5278997421264648
1777285116.057654,390000,-0.8469018340110779
1777285120.3530314,391000,-1.0077130794525146
1777285125.6613178,392000,-0.3408670425415039
1777285130.430158,393000,-0.49010851979255676
1777285136.0872307,394000,-0.621121883392334
1777285140.4952636,395000,-0.8455849885940552
1777285146.1792088,396000,-0.48163071274757385
1777285150.6910443,397000,-0.7045588493347168
1777285155.6787689,398000,-1.0553418397903442
1777285160.5159876,399000,-0.5810195207595825
1777285165.4995162,400000,-1.38548743724823
1777285170.7806962,401000,-0.1821265071630478
1777285176.3381898,402000,-0.43854019045829773
1777285181.5531683,403000,-1.1584453582763672
1777285186.814782,404000,-0.758024275302887
1777285191.977026,405000,-0.6739146113395691
1777285197.2518127,406000,0.4169793725013733
1777285202.3477066,407000,-0.7295263409614563
1777285207.8822107,408000,0.14595268666744232
1777285213.4230375,409000,-0.904675304889679
1777285218.2786689,410000,-0.34651878476142883
