wall_time,step,value
1777283235.7833476,1000,0.0
1777283239.98954,2000,0.1428571492433548
1777283244.7625556,3000,0.09090909361839294
1777283249.145789,4000,0.1538461595773697
1777283254.57315,5000,0.0
1777283259.3818734,6000,0.0
1777283264.5412967,7000,0.0
1777283269.2809963,8000,0.0
1777283274.4947708,9000,0.1538461595773697
1777283279.0024498,10000,0.0
1777283284.2876935,11000,0.09090909361839294
1777283288.5384123,12000,0.0
1777283293.523606,13000,0.0833333358168602
1777283298.9192417,14000,0.07692307978868484
1777283303.4592135,15000,0.06666667014360428
1777283308.414498,16000,0.09090909361839294
1777283313.316969,17000,0.0833333358168602
1777283317.5795352,18000,0.0
1777283322.7301383,19000,0.09090909361839294
1777283326.9834993,20000,0.0
1777283331.9071586,21000,0.0
1777283336.415903,22000,0.0
1777283340.7285004,23000,0.06666667014360428
1777283345.755394,24000,0.1538461595773697
1777283349.758293,25000,0.0
1777283354.348664,26000,0.0
1777283358.902507,27000,0.0
1777283363.7881432,28000,0.1666666716337204
1777283368.4663687,29000,0.30000001192092896
1777283373.2872367,30000,0.0
1777283377.7370594,31000,0.0625
1777283382.4049537,32000,0.05263157933950424
1777283387.2016113,33000,0.0
1777283392.4700239,34000,0.0
1777283397.0762677,35000,0.0
1777283401.4379597,36000,0.09090909361839294
1777283405.577243,37000,0.0
1777283409.9118571,38000,0.0
1777283414.341572,39000,0.0
1777283418.529423,40000,0.1538461595773697
1777283422.689149,41000,0.0
1777283427.3825884,42000,0.0
1777283431.4447026,43000,0.0714285746216774
1777283436.1441166,44000,0.0
1777283440.237838,45000,0.0
1777283444.1700988,46000,0.0
1777283448.9909465,47000,0.1428571492433548
1777283452.9062808,48000,0.0
1777283457.6271505,49000,0.0
1777283461.934782,50000,0.0
1777283466.3450277,51000,0.0
1777283470.783938,52000,0.07692307978868484
1777283474.8635244,53000,0.0
1777283479.5975966,54000,0.1666666716337204
1777283484.1310856,55000,0.30000001192092896
1777283488.0731506,56000,0.0
1777283492.7105129,57000,0.1111111119389534
1777283496.787868,58000,0.0
1777283501.477877,59000,0.09090909361839294
1777283505.3354502,60000,0.0
1777283509.891839,61000,0.06666667014360428
1777283514.0660837,62000,0.0833333358168602
1777283518.6639094,63000,0.25
1777283523.0769093,64000,0.3333333432674408
1777283527.377208,65000,0.13333334028720856
1777283531.8190749,66000,0.0
1777283536.0629478,67000,0.0
1777283540.216478,68000,0.0
1777283544.5591352,69000,0.07692307978868484
1777283548.7948923,70000,0.0
1777283553.2834177,71000,0.0
1777283557.8167396,72000,0.0
1777283561.875308,73000,0.0714285746216774
1777283566.5764577,74000,0.07692307978868484
1777283570.5928006,75000,0.0
1777283575.4738371,76000,0.0
1777283579.125586,77000,0.1428571492433548
1777283583.6004395,78000,0.07692307978868484
1777283587.8973622,79000,0.09090909361839294
1777283592.5026581,80000,0.07692307978868484
1777283596.7384145,81000,0.3636363744735718
1777283601.0649662,82000,0.125
1777283605.164299,83000,0.0
1777283609.7230287,84000,0.1111111119389534
1777283613.873156,85000,0.20000000298023224
1777283618.4675171,86000,0.1538461595773697
1777283622.563107,87000,0.1818181872367859
1777283627.2505522,88000,0.5
1777283631.0768683,89000,0.1111111119389534
1777283635.9588158,90000,0.0
1777283639.9979625,91000,0.09090909361839294
1777283644.2555041,92000,0.20000000298023224
1777283648.5352101,93000,0.25
1777283652.3888888,94000,0.0
1777283657.1775658,95000,0.1111111119389534
1777283661.4485154,96000,0.10000000149011612
1777283666.334183,97000,0.3125
1777283670.2581046,98000,0.0
1777283675.0591137,99000,0.0714285746216774
1777283679.072869,100000,0.25
1777283683.577609,101000,0.09090909361839294
1777283687.6095748,102000,0.20000000298023224
1777283691.8018456,103000,0.0
1777283695.9340723,104000,0.0
1777283700.632441,105000,0.0
1777283704.6858423,106000,0.2222222238779068
1777283709.2824092,107000,0.1818181872367859
1777283713.6278646,108000,0.30000001192092896
1777283717.4042287,109000,0.10000000149011612
1777283722.059886,110000,0.1538461595773697
1777283726.4155562,111000,0.125
1777283730.7110715,112000,0.25
1777283735.0112596,113000,0.10000000149011612
1777283739.4226558,114000,0.2222222238779068
1777283744.435707,115000,0.125
1777283749.09091,116000,0.0
1777283753.3677495,117000,0.09090909361839294
1777283758.2667,118000,0.1818181872367859
1777283762.4480858,119000,0.10000000149011612
1777283767.504818,120000,0.125
1777283772.1430626,121000,0.0
1777283777.1316552,122000,0.09090909361839294
1777283782.0783036,123000,0.1428571492433548
1777283786.4795275,124000,0.1666666716337204
1777283790.8950946,125000,0.0
1777283795.7240834,126000,0.0
1777283799.5691884,127000,0.25
1777283804.1374266,128000,0.07692307978868484
1777283808.423579,129000,0.0
1777283812.9550302,130000,0.0
1777283816.7826512,131000,0.0
1777283821.0231743,132000,0.0
1777283825.2987401,133000,0.1428571492433548
1777283829.5358377,134000,0.25
1777283834.1664975,135000,0.0
1777283838.114244,136000,0.1428571492433548
1777283842.3832862,137000,0.0
1777283846.93219,138000,0.125
1777283851.2194183,139000,0.09090909361839294
1777283855.4351203,140000,0.125
1777283859.8894172,141000,0.1111111119389534
1777283864.4607463,142000,0.1111111119389534
1777283868.5267165,143000,0.0
1777283872.7750978,144000,0.0
1777283877.337035,145000,0.0
1777283881.193024,146000,0.0
1777283885.9598868,147000,0.1666666716337204
1777283889.882207,148000,0.2222222238779068
1777283894.4076211,149000,0.4285714328289032
1777283898.578253,150000,0.125
1777283902.8025813,151000,0.0
1777283907.384405,152000,0.0
1777283911.7018712,153000,0.1428571492433548
1777283915.7753348,154000,0.1666666716337204
1777283920.0179052,155000,0.1111111119389534
1777283924.2739623,156000,0.0
1777283928.792164,157000,0.0
1777283933.1359942,158000,0.20000000298023224
1777283937.1831398,159000,0.125
1777283941.5589933,160000,0.1666666716337204
1777283945.5500078,161000,0.20000000298023224
1777283950.3953402,162000,0.0
1777283954.4285066,163000,0.0
1777283958.668708,164000,0.0
1777283962.9143662,165000,0.20000000298023224
1777283967.0891178,166000,0.0
1777283971.5437636,167000,0.0
1777283975.6945496,168000,0.0
1777283980.1680934,169000,0.4285714328289032
1777283984.4760437,170000,0.0
1777283988.7228892,171000,0.1111111119389534
1777283992.9476137,172000,0.2857142984867096
1777283997.4480681,173000,0.0
1777284001.7970948,174000,0.0
1777284005.695238,175000,0.125
1777284010.0175142,176000,0.1666666716337204
1777284014.4953222,177000,0.1111111119389534
1777284018.7334528,178000,0.0
1777284023.1606565,179000,0.0
1777284027.1226723,180000,0.1428571492433548
